,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2016,2626148000,190648000,2435500000,0.9274,0.0,672841000,687781000,1360622000,1551270000,221565000,2325776000,687781000,1691113000,0.644,1074878000,0.4093,-2401973000,-1327095000,-0.5053,327745000,-1650189000,-0.6284,-62.0,-62.0,16284844,16284844,3090386000,0.0,3090386000,584487000,0.0,1362833000,5037706000,24381429000,0.0,105875000,105875000,6785000.0,34661000,1762557000,26291307000,0.0,31329013000,1899488000,5750696000,45215000,80201000.0,385824000,8116209000,18776128000,1190142000,470048000,480991000,20917309000,0.0,0.0,29033518000,9733272000.0,68000,-4508156000,28807000,-2958166000,2295825000,31329343000,-330000,31329013000,-1650189000,687781000,299078000,51732000,267192000,-353277000,0.0,126754000,952641000,1078274000,733868000,-9104016000,296781000.0,-5032498000.0,5071014000.0,-397347000,-9159046000,-3490810000,248000,0.0,0.0,12956221000,9465659000,5615000,1046096000,3090386000,2044290000,-8370148000,0.0151,16.12,17.0,17.0,813700.0,0,0,17.0
2017,4182985000,375787000,3807198000,0.9102,0.0,797161000,1046565000,1843726000,2219513000,320082000,2763992000,1046565000,3530245000,0.844,1963472000,0.4694,-2262708000,-299236000,-0.0715,892333000,-1172645000,-0.2803,-111.0,-111.0,13040618,13040618,5460670000,3296797000.0,8757467000,1201957000,0.0,4061622000,14021046000,40942608000,0.0,129450000,129450000,6631000.0,31429000,2362801000,43472919000,0.0,57493965000,3618251000,4015046000,232420000,79937000.0,906206000,8619440000,31142762000,1383691000,1078255000,742958000,34347666000,0.0,0.0,42967106000,0.0,1073000,-5723420000,40326000,18904151000,13222130000,56189236000,1304729000,57493965000,-1172645000,1046565000,383250000,13774000,-440028000,-581850000,0.0,18902000,193285000,141894000,-27190000,-15432649000,11151000.0,-12937425000.0,9744735000.0,-3330074000,-21944262000,-6373210000,8995431000,0.0,0.0,21709286000,24331507000,10229000,2370284000,5460670000,3090386000,-15459839000,0.01535,16.509999999999998,15.98,15.98,314150.0,0,0,15.98
2018,7700600000,691947000,7008653000,0.9101,0.0,1187379000,1882451000,3069830000,3761777000,508708000,5844184000,1882451000,6653071000,0.864,3938823000,0.5115,-5213934000,-1275111000,-0.1656,-252882000,-820682000,-0.1066,-32.0,-32.0,25974111,25974111,8346526000,1383573000.0,9730099000,2474728000,0.0,3269778000,15474605000,56580701000,0.0,153011000,153011000,7041000.0,1052393000,716370000,58509516000,0.0,73984121000,1521854000,1708883000,5878000,79192000.0,1837939000,5147868000,52234940000,1563732000,892138000,869993000,55560803000,0.0,0.0,60708671000,0.0,1076000,-6593471000,-294672000,19004604000,12117537000,72826208000,1157913000,73984121000,-820682000,1882451000,-655229000,25060000,-417736000,-1168931000,0.0,124265000,179296000,1825261000,1839125000,-19665650000,-397211000.0,-10484300000.0,12499038000.0,2239742000,-15772167000,-26396790000,81015000,0.0,0.0,43131856000,16816081000,2816000,2885856000,8346526000,5460670000,-17826525000,0.01537,14.975,14.855,14.855,280850.0,0,0,14.855
2019,9926209000,868963000,9057246000,0.9125,0.0,1313765000,2137133000,3450898000,4319861000,932176000,5953638000,2137133000,8321982000,0.8384,5606348000,0.5648,-5315043000,291305000,0.0293,152812000,78399000,0.0079,2.37,2.31,33063832,33968127,10537581000,7408000.0,10544989000,3549921000,0.0,3305296000,17400206000,83444529000,0.0,393445000,393445000,0.0,2406525000,5219055000,91463554000,0.0,108863760000,3477382000,10113838000,93688000,99065000.0,3314984000,17005269000,61658403000,1800155000,2053808000,948874000,66461240000,0.0,0.0,83466509000,0.0,1773000,-6311095000,-747545000,32186606000,25129739000,108596248000,267512000,108863760000,78399000,2137133000,-507642000,82699000,-1519315000,-1123829000,0.0,-34778000,398845000,1844642000,2115916000,-26054267000,-1474454000.0,-12084500000.0,13581995000.0,-47125000,-26031226000,-3785602000,13706162000,0.0,0.0,16966810000,26887370000,-69350000,2902710000,13985731000,11083021000,-23938351000,0.0144,11.135,11.49,11.49,453400.0,0,0,11.49
2020,12958000000,1146000000,11812000000,0.9116,0.0,2434000000,2860000000,5294000000,6440000000,564000000,8526000000,2860000000,9606000000,0.7413,6518000000,0.503,-8366000000,-1848000000,-0.1426,489000000,-2269000000,-0.1751,-52.71,-52.71,43048026,43048026,9792000000,0.0,9792000000,4692000000,0.0,6260000000,20744000000,100427000000,0.0,55000000,55000000,7000000.0,2205000000,8963000000,111657000000,0.0,132401000000,1795000000,3534000000,50000000,110000000.0,3786000000,9225000000,90178000000,2129000000,2622000000,1030000000,95959000000,0.0,3848000000.0,105184000000,0.0,2000000,-8580000000,-1937000000,37533000000,27018000000,132202000000,199000000,132401000000,-2269000000,2860000000,149000000,186000000,-39000000,-1390000000,0.0,236000000,340000000,2791000000,3678000000,-18364000000,43000000.0,-32224000000.0,32332000000.0,-43000000,-18256000000,-32827000000,5330000000,0.0,0.0,43643000000,16146000000,-37000000,1531000000,15517000000,13986000000,-14686000000,0.01327,15.76,18.37,18.37,915750.0,0,0,18.37
2021,15236000000,1261000000,13975000000,0.9172,0.0,2988000000,3202000000,6190000000,7451000000,587000000,8997000000,3202000000,8289000000,0.544,4530000000,0.2973,-8435000000,-3905000000,-0.2563,296000000,-4206000000,-0.2761,-87.66,-87.66,47979581,47979581,11107000000,0.0,11107000000,5192000000,0.0,10067000000,26366000000,113061000000,0.0,29000000,29000000,7000000.0,1748000000,7254000000,122099000000,0.0,148465000000,4294000000,13884000000,46000000,110000000.0,5775000000,24063000000,93281000000,2353000000,2046000000,2270000000,99950000000,0.0,3642000000.0,124013000000,0.0,2000000,-12786000000,-972000000,38004000000,24248000000,148261000000,204000000,148465000000,-4206000000,3202000000,-329000000,1001000000,-838000000,-874000000,0.0,-176000000,224000000,6147000000,4977000000,-18919000000,10000000.0,0.0,0.0,-10000000,-18919000000,-10563000000,402000000,0.0,0.0,25253000000,15092000000,8000000,641000000,16158000000,15517000000,-13942000000,0.01367,25.15,23.54,23.54,5739700.0,0,0,23.54
