,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,18669000,0.0,18669000.0,1.0,39896000.0,14798000,0.0,54694000,54694000,1882000.0,4254000.0,5774000,12810000,0.6862,-36025000,-1.9297,38807000,2782000.0,0.149,3000.0,2779000,0.1489,9.0,9.0,287138,300211,20804000,22732000.0,43536000,5284000.0,0.0,1468000,50288000,19056000,0.0,0.0,0.0,0.0,0.0,3233000,22289000,0.0,72577000,5648000.0,0.0,0.0,3527000.0,7369000,16544000,60000000.0,0.0,0.0,16704000.0,76704000,0.0,0.0,93248000,1000.0,43000.0,-675692000,-66000.0,655043000,-20671000,72577000,0.0,72577000,2779000.0,5774000.0,0.0,0.0,30740000.0,0.0,0.0,0.0,33744000.0,-83483000.0,-44190000.0,-4844000.0,0.0,-31763000.0,9224000.0,0.0,-27383000.0,0.0,151000.0,0.0,0.0,68418000.0,68569000.0,0.0,-3004000.0,20804000.0,23808000.0,-49034000.0,499.5,489.0,489.0,49536.0,0,0,489.0
2008,67987000,0.0,67987000.0,1.0,82576000.0,24145000,0.0,106721000,106721000,0.0,0.0,8119000,-37509000,-0.5517,-38734000,-0.5697,-6894000,-45628000.0,-0.6711,-383000.0,-45245000,-0.6655,-102.0,-102.0,443095,443095,9513000,1299000.0,10812000,16686000.0,0.0,11206000,38704000,26843000,0.0,0.0,0.0,0.0,0.0,1626000,28469000,0.0,67173000,9977000.0,0.0,0.0,9105000.0,7910000,26992000,0.0,0.0,0.0,71582000.0,71582000,0.0,63274000.0,98574000,1000.0,70000.0,-785104000,-2000.0,753634000,-31401000,67173000,0.0,67173000,-45245000.0,8119000.0,0.0,0.0,-22776000.0,0.0,0.0,0.0,11712000.0,26927000.0,-32975000.0,-8060000.0,0.0,-3199000.0,17974000.0,-3526000.0,3189000.0,0.0,7578000.0,0.0,0.0,9221000.0,16799000.0,0.0,-12987000.0,9513000.0,22500000.0,-41035000.0,667.5,625.5,625.5,73225.0,0,0,625.5
2009,98430000,0.0,98430000.0,1.0,58131000.0,23736000,0.0,81867000,81867000,49000.0,4888000.0,6831000,17996000,0.1828,12960000,0.1317,-6683000,6277000.0,0.0638,5727000.0,550000,0.0056,1.0,0.97,549669,565736,23909000,0.0,23909000,7231000.0,0.0,1012000,32152000,20270000,0.0,0.0,0.0,0.0,0.0,402000,20672000,0.0,52824000,2942000.0,0.0,0.0,2114000.0,13622000,18678000,13341000.0,2894000.0,0.0,385000.0,16620000,0.0,0.0,35298000,1000.0,101000.0,-784554000,0.0,801978000,17526000,52824000,0.0,52824000,550000.0,6831000.0,0.0,4395000.0,1762000.0,0.0,0.0,0.0,13474000.0,-6103000.0,7435000.0,-270000.0,0.0,0.0,1300000.0,9545000.0,10575000.0,-52937000.0,49323000.0,0.0,0.0,0.0,-3614000.0,0.0,14396000.0,23909000.0,9513000.0,7165000.0,211.5,217.5,217.5,138805.5,0,0,217.5
2010,33641000,0.0,33641000.0,1.0,77413000.0,23250000,0.0,100663000,100663000,16000.0,385000.0,5721000,-62623000,-1.8615,-67104000,-1.9947,-1625000,-68729000.0,-2.043,27000.0,-68756000,-2.0438,-73.8,-73.88,930650,930650,37304000,0.0,37304000,20864000.0,0.0,712000,58880000,14869000,0.0,0.0,0.0,0.0,0.0,503000,15372000,0.0,74252000,3581000.0,0.0,0.0,17044000.0,14903000,35528000,13694000.0,1086000.0,0.0,353000.0,15133000,0.0,0.0,50661000,1000.0,214000.0,-853310000,-38807000.0,915493000,23591000,74252000,0.0,74252000,-68756000.0,5721000.0,0.0,4913000.0,9878000.0,0.0,0.0,0.0,23352000.0,-4293000.0,-52537000.0,-339000.0,0.0,0.0,0.0,0.0,-339000.0,-4500000.0,70771000.0,0.0,0.0,0.0,66271000.0,0.0,13395000.0,37304000.0,23909000.0,-52876000.0,130.5,112.8,112.8,287392.0,0,0,112.8
2011,58196000,0.0,58196000.0,1.0,68137000.0,24014000,0.0,92151000,92151000,0.0,2462000.0,5357000,-24909000,-0.428,-33955000,-0.5835,1227000,-32728000.0,-0.5624,15000.0,-32743000,-0.5626,-20.8,-20.8,1579500,1579500,48344000,0.0,48344000,12332000.0,0.0,2019000,62695000,12709000,0.0,0.0,0.0,0.0,0.0,2632000,15341000,0.0,78036000,2128000.0,0.0,0.0,5695000.0,13187000,21010000,33524000.0,7539000.0,0.0,952000.0,42015000,0.0,0.0,63025000,0.0,263000.0,-886053000,-43547000.0,944348000,15011000,78036000,0.0,78036000,-32743000.0,5357000.0,0.0,7759000.0,18333000.0,0.0,0.0,0.0,41685000.0,-27768000.0,-29062000.0,-3304000.0,0.0,0.0,0.0,0.0,-3304000.0,0.0,15143000.0,0.0,0.0,28836000.0,43979000.0,-573000.0,11040000.0,48344000.0,37304000.0,-32366000.0,51.9,45.5,45.5,578350.0,0,0,45.5
2012,33782000,143000.0,33639000.0,0.9958,68324000.0,16865000,0.0,85189000,85332000,0.0,4344000.0,4124000,-62671000,-1.8552,-56624000,-1.6762,-14515000,-71139000.0,-2.1058,-74000.0,-71065000,-2.1036,-22.0,-22.0,3231450,3231450,45345000,39987000.0,85332000,8249000.0,0.0,2256000,95837000,8143000,0.0,0.0,0.0,0.0,0.0,1696000,9839000,0.0,105676000,3867000.0,3391000.0,0.0,3409000.0,13166000,23833000,37653000.0,6315000.0,0.0,16408000.0,60376000,0.0,0.0,84209000,0.0,615000.0,-957118000,8000.0,977962000,21467000,105676000,0.0,105676000,-71065000.0,4124000.0,0.0,4284000.0,30319000.0,0.0,0.0,4485000.0,72004000.0,-8427000.0,-40765000.0,-2509000.0,0.0,-56970000.0,17000000.0,463000.0,-42016000.0,-2143000.0,77491000.0,0.0,0.0,4434000.0,79782000.0,0.0,-2999000.0,45345000.0,48344000.0,-43274000.0,56.900000000000006,56.6,56.6,737332.5,0,0,56.6
2013,35451000,0.0,35451000.0,1.0,74851000.0,18477000,0.0,93328000,93328000,0.0,4578000.0,2575000,-116919000,-3.298,-58205000,-1.6418,-65867000,-124072000.0,-3.4998,-14000.0,-124058000,-3.4994,-28.6,-28.6,4346900,4346900,101659000,19990000.0,121649000,3781000.0,0.0,1630000,127060000,6456000,0.0,0.0,0.0,0.0,0.0,1266000,7722000,0.0,134782000,9616000.0,5835000.0,0.0,2218000.0,11976000,29645000,35150000.0,4105000.0,0.0,69869000.0,109124000,0.0,0.0,138769000,0.0,787000.0,-1081176000,-1000.0,1076403000,-3987000,134782000,0.0,134782000,-124058000.0,2575000.0,0.0,5099000.0,25411000.0,7387000.0,0.0,2901000.0,97415000.0,45058000.0,-45915000.0,-1169000.0,0.0,-19991000.0,40000000.0,0.0,18840000.0,-3125000.0,84338000.0,0.0,0.0,2176000.0,83389000.0,0.0,56314000.0,101659000.0,45345000.0,-47084000.0,78.2,86.8,86.8,921965.0,0,0,86.8
2017,52690000,3447000.0,49243000.0,0.9345796166255457,7875000.0,24337000,0.0,32212000,32212000,0.0,1232000.0,304000,17794000,0.3377,17031000,0.3232,-773000,16258000.0,0.3086,1662000.0,14596000,0.277,0.75,0.73,7619000,7980000,43471000,0.0,43471000,397000.0,0.0,327000,44195000,83000,0.0,0.0,0.0,0.0,0.0,657000,740000,0.0,44935000,1679000.0,0.0,1637000.0,1413000.0,4330000,7422000,14572000.0,17123000.0,0.0,32000.0,31727000,0.0,0.0,39149000,0.0,62000.0,-1179059000,-41000.0,1184824000,5786000,44935000,0.0,44935000,14596000.0,304000.0,0.0,7301000.0,42119000.0,0.0,0.0,-6554000.0,36773000.0,-61634000.0,2686000.0,-8000.0,0.0,0.0,0.0,1614000.0,1606000.0,-16431000.0,10160000.0,0.0,0.0,19529000.0,13258000.0,179000.0,17729000.0,43471000.0,25742000.0,2678000.0,6.97,7.16,7.16,2973600.0,0,0,7.16
2018,5299000,1911000.0,3388000.0,0.6393659180977543,1682000.0,18563000,0.0,20245000,20245000,0.0,885000.0,30000,-12526000,-2.3638,-16857000,-3.1812,3416000,-13441000.0,-2.5365,-98000.0,-13343000,-2.518,-1.59,-1.59,8373000,8373000,45780000,0.0,45780000,1468000.0,0.0,378000,47626000,59000,0.0,0.0,0.0,392000.0,0.0,15708000,16159000,0.0,63785000,1244000.0,789000.0,0.0,1288000.0,2382000,5703000,21690000.0,17017000.0,0.0,590000.0,39297000,0.0,0.0,45000000,0.0,65000.0,-1192402000,-70000.0,1211192000,18785000,63785000,0.0,63785000,-13343000.0,30000.0,0.0,3902000.0,5150000.0,0.0,0.0,-1161000.0,41923000.0,-8383000.0,-12644000.0,-15006000.0,15000000.0,0.0,0.0,-15000000.0,-15006000.0,-13000.0,6063000.0,0.0,0.0,23889000.0,29939000.0,20000.0,2309000.0,45780000.0,43471000.0,-27650000.0,21.205,20.555,20.555,2332800.0,0,0,20.555
2020,29385000,29355615.0,29385.0,0.001,170000.0,16799000,-16952031.0,16969,16969000,0.0,1842000.0,22000,13661000,0.4649,12416000,0.4225,-619000,11797000.0,0.4015,-1501000.0,13298000,0.4525,0.82,0.78,10674000,11503000,84222000,0.0,84222000,1789000.0,0.0,2054000,88065000,380000,0.0,0.0,0.0,1693000.0,0.0,35147000,37220000,0.0,125285000,456000.0,8267000.0,0.0,1452000.0,2127000,12302000,12764000.0,13516000.0,0.0,279000.0,26559000,0.0,408000.0,38861000,49000.0,84000.0,-1181086000,0.0,1267377000,86424000,125285000,0.0,125285000,13298000.0,22000.0,0.0,3961000.0,24665000.0,2670000.0,0.0,-542000.0,75763000.0,-31854000.0,10092000.0,-1209000.0,1200000.0,0.0,0.0,-200000.0,-209000.0,-5330000.0,-1945000.0,0.0,0.0,27068000.0,19793000.0,0.0,29676000.0,86364000.0,56688000.0,8883000.0,22.025,21.905,21.905,896750.0,0,0,21.905
