,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,126441544000,89517205000,36924339000,0.292,8740479000,6164182000.0,0.0,14904661000,104421866000,143480000.0,16800000.0,30495633000,56017452000,0.443,22019678000,0.1741,3363943000,25383621000,0.2008,1606114000,23898905000,0.189,9.55,9.35,2499297000,2553518000,51271105000,8184616000.0,59455721000,19555557000,13032623000,1725396000,93769297000,132762000000,304728000.0,0.0,304728000.0,47179088000.0,2889902000,3981981000,187117699000.0,0.0,280886996000,19643759000.0,4124115000,1563391000.0,0.0,21676751000.0,45444625000,6799390000,0.0,20807000.0,3486145000,10306342000,0.0,0.0,55750967000.0,0.0,129879123000,28195559000,22436983000.0,38825618000,219337283000,275088250000.0,5798746000,280886996000,23898905000,30495633000,0.0,646968000.0,426183000,0.0,-3334002000.0,0.0,787543000.0,-1907689000,53560000000,-61290347000,1589321000.0,-2095078000,4029918000.0,-77198000,-57843384000,-7533450000.0,537728000.0,-4843588000.0,-6224963000.0,7890399000,-10173874000,-424597000.0,-14881855000,51271105000.0,66152960000,-7730347000,0.03428,3.175,3.125,1.95,70227300.0,0.078,0.63685,2.58685
2011,116702723000,95416529000,21286194000,0.1824,9395066000,6711261000.0,0.0,16106327000,111522856000,229244000.0,306015000.0,32370799000,44199944000,0.3787,5179867000,0.0444,4200484000,9380351000,0.0804,913435000,10609695000,0.0909,4.2,4.05,2512249800,2648336000,49070128000,5834235000.0,54904363000,15320229000,12709276000,1123646000,84057514000,149324300000,50863000.0,299997000.0,350860000.0,38529796000.0,2993953000,4575323000,195774232000.0,0.0,279831746000,13527916000.0,9411877000,514977000.0,0.0,19966161000.0,42905954000,21095386000,0.0,35908000.0,3669535000,24800829000,0.0,0.0,67706783000.0,0.0,130844556000,24499124000,12156099000.0,40237308000,207737087000,275443870000.0,4387876000,279831746000,10609695000,32370799000,0.0,796253000.0,-1888627000,0.0,-1250546000.0,0.0,543950000.0,-234320000,41653800000,-53613318000,-64318000.0,-5069912000,3913259000.0,-572974000,-55120060000,-5183115000.0,15071000.0,0.0,-14015701000.0,29106734000,9922989000,1342294000.0,-2200977000,49070128000.0,51271105000,-11959518000,0.033,2.65,2.43,1.5750000000000002,71834850.0,0.193,0.82985,2.40485
2012,115674763000,96262902000,19411861000,0.1678,9786831000,6120399000.0,0.0,15907230000,112170132000,211371000.0,538269000.0,35737575000,46224330000,0.3996,3504631000,0.0303,4498328000,8002959000,0.0692,2129038000,7819448000,0.0676,3.1,2.95,2524963400,2691233600,42592725000,4986874000.0,47579599000,17164115000,13023710000,3150098000,80917522000,159851614000,50863000.0,1306629000.0,1357492000.0,34944695000.0,828256000,3059339000,200041396000.0,0.0,280958918000,6265920000.0,5772615000,1191790000.0,0.0,27995286000.0,40033821000,32154813000,153745000.0,32304000.0,3563290000,35904152000,0.0,0.0,75937973000.0,0.0,129521093000,25905225000,4992205000.0,42031283000,202449806000,278387779000.0,2571139000,280958918000,7819448000,35737575000,0.0,195905000.0,1137619000,-1881414000.0,-1008090000.0,1341039000.0,1479590000.0,-4355428000,40535119000,-52948728000,-522776000.0,-1910417000,6059328000.0,-588638000,-49148413000,-17626042000.0,4207000.0,0.0,-6316420000.0,27526004000,3587749000,-1451858000.0,-6477403000,42592725000.0,49070128000,-12413609000,0.03439,2.17,2.14,1.455,59880700.0,0.084,0.9138499999999999,2.36885
2013,123811636000,100248661000,23562975000,0.1903,12493051000,6912472000.0,70871000.0,19476394000,119725055000,301726000.0,596232000.0,38432312000,53894259000,0.4353,4032120000,0.0326,10308352000,14340472000,0.1158,2256834000,12608881000,0.1018,5.05,4.75,2501502400,2662293400,50830678000,2767643000.0,53598321000,17601854000,13993259000,3602790000,88796224000,162762760000,50863000.0,4688784000.0,4739647000.0,30122774000.0,2724257000,4768265000,205117703000.0,0.0,293913927000,7414188000.0,4643573000,961169000.0,0.0,36146209000.0,48203970000,28415205000,321856000.0,3325432000.0,4003478000,36065971000,0.0,0.0,84269941000.0,0.0,126920817000,38303776000,4179349000.0,35920056000,205323998000,289593939000.0,4319988000,293913927000,12608881000,38432312000,0.0,28337000.0,79199000,886762000.0,-112589000.0,845365000.0,15480000.0,-7676268000,43472461000,-35793106000,2539631000.0,-2076061000,3561020000.0,-2629402000,-31516164000,-22724059000.0,967000.0,-2245445000.0,-5061303000.0,26105551000,-3924289000,310180000.0,8342188000,50830678000.0,42488490000,7679355000,0.03351,2.02,2.025,1.47,37350050.0,0.068,0.9818499999999999,2.45185
2014,140012076000,108159398000,31852678000,0.2275,13663874000,7573507000.0,0.0,21237381000,129396779000,495730000.0,687178000.0,40657354000,55578587000,0.397,10076332000,0.072,3495971000,13572303000,0.0969,3125115000,11108940000,0.0793,4.85,4.8,2498994000,2575930000,45701335000,740129000.0,46441464000,23062323000,15242232000,12117130000,96863149000,167753596000,7791000.0,4525147000.0,4532938000.0,34857612000.0,2267138000,4373100000,213784384000.0,0.0,310647533000,6167339000.0,6250754000,3633154000.0,0.0,36780449000.0,49198542000,33401290000,451906000.0,3140251000.0,4116511000,41109958000,0.0,0.0,90308500000.0,0.0,127252078000,49172414000,10107736000.0,29957007000,216489235000,306797735000.0,3849798000,310647533000,11108940000,40657354000,0.0,24382000.0,-8293774000,-6013039000.0,-1893932000.0,-711229000.0,1863000.0,1291350000,44788252000,-44390363000,-123407000.0,-2611740000,4142120000.0,-775780000,-42605814000,-23740855000.0,61653000.0,0.0,-6253150000.0,21674487000,-8257865000,1457172000.0,-4618255000,46212423000.0,50830678000,397889000,0.0316,2.165,2.185,1.605,20161750.0,0.083,1.0648499999999999,2.66985
2015,144830421000,113061894000,31768527000,0.2193,12174824000,7794312000.0,-44402000.0,19924734000,132986628000,356084000.0,470310000.0,45472109000,60223990000,0.4158,10835657000,0.0748,2832941000,13668598000,0.0944,1027500000,13254071000,0.0915,5.4,5.1,2501502200,2668385800,53290433000,664918000.0,53955351000,19989042000,17641385000,3230743000,94816521000,188767376000,15188000.0,4488900000.0,4504088000.0,38109963000.0,2323242000,6833103000,240537772000.0,0.0,335354293000,5954249000.0,5505049000,3236577000.0,0.0,38026791000.0,49486089000,47524407000,509708000.0,2386100000.0,10595342000,61015557000,0.0,0.0,110501646000.0,0.0,127581329000,55346480000,9140453000.0,30757320000,222825582000,333327228000.0,2027065000,335354293000,13254071000,45472109000,0.0,838000.0,3830281000,3429797000.0,-1917966000.0,-498776000.0,25112000.0,-2514420000,60042879000,-61592462000,-2893265000.0,-5032150000,2581871000.0,-2888101000,-68735794000,-20238791000.0,681614000.0,-2203442000.0,-6939016000.0,43748872000,15049237000,721688000.0,7078010000,53290433000.0,46212423000,-1549583000,0.03044,2.155,1.965,1.505,21999200.0,0.089,1.1538499999999998,2.6588499999999997
2016,147870124000,117490694000,30379430000,0.2054,13532356000,10390373000.0,-260710000.0,23662019000,141152713000,293790000.0,1249583000.0,51983601000,62406855000,0.422,6193576000,0.0419,-1472490000,4721086000,0.0319,552524000,8621147000,0.0583,3.4,3.15,2457891200,2708176800,57578981000,714169000.0,58293150000,24003074000,16997815000,11175555000,110469594000,226162140000,15188000.0,4073115000.0,4088303000.0,32296806000.0,5022395000,6187477000,273757121000.0,0.0,384226715000,6854849000.0,20550801000,3995145000.0,0.0,45384071000.0,72789721000,60728692000,491089000.0,2397796000.0,32873043000,96490620000,0.0,0.0,169280341000.0,0.0,126243187000,52599501000,5209235000.0,28732722000,212784645000,382064986000.0,2161729000,384226715000,8621147000,51983601000,0.0,0.0,-9625149000,-3690072000.0,517760000.0,933164000.0,2100000.0,-4529102000,46450497000,-93114890000,-840000000.0,-650318000,4591401000.0,8373684000,-80085872000,-40579676000.0,0.0,-2395793000.0,-6906726000.0,88677684000,38795489000,-871566000.0,4288548000,57578981000.0,53290433000,-46664393000,0.0308,1.895,1.89,1.515,18033050.0,0.088,1.24185,2.75685
2017,149284706000,122226948000,27057758000,0.1812,13669589000,8473543000.0,-1749490000.0,20393642000,142620590000,353159000.0,2406872000.0,53098846000,66174897000,0.4433,6568321000,0.044,1103389000,7671710000,0.0514,992481000,9676698000,0.0648,3.95,3.7,2441648000,2697231200,81674572000,716918000.0,82391490000,22774415000,18257500000,15854553000,139277958000,206027771000,15188000.0,3772321000.0,3787509000.0,30893788000.0,6116129000,5029065000,251854262000.0,0.0,391132220000,6535570000.0,25445540000,4851694000.0,0.0,56834086000.0,88815196000,53319145000,469491000.0,2327223000.0,36580167000,92696026000,0.0,0.0,181511222000.0,0.0,126243187000,53058188000,657957000.0,28704858000,208664190000,390175412000.0,956808000,391132220000,9676698000,53098846000,0.0,0.0,-1995943000,1587562000.0,-1565132000.0,-185907000.0,505773000.0,-8305206000,52474395000,-45520214000,-204280000.0,-1167857000,4280577000.0,5912244000,-35415592000,-58028200000.0,0.0,0.0,-6103195000.0,73292987000,9161592000,-2124804000.0,24095591000,81674572000.0,57578981000,6954181000,0.0337,2.16,2.325,1.925,35276650.0,0.083,1.3248499999999999,3.24985
2018,151252571000,128412544000,22840027000,0.151,13025139000,8842818000.0,-4570904000.0,17297053000,145709597000,0.0,2768672000.0,52048719000,61365249000,0.4057,5679717000,0.0376,-3561797000,2117920000,0.014,-1129877000,7677735000,0.0508,2.9,2.75,2420776000,2696998000,83661739000,528450000.0,84190189000,24696517000,18203119000,14103607000,141193432000,173507997000,15012000.0,2976792000.0,2991804000.0,31089737000.0,6795796000,7018463000,221403797000.0,0.0,362597229000,6801745000.0,13103808000,2059172000.0,932371000.0,29178928000.0,50016852000,67083001000,0.0,1979509000.0,39120384000,108182894000,0.0,0.0,158199746000.0,0.0,124243187000,66281727000,-14063281000.0,27469082000,203930715000,362130461000.0,466768000,362597229000,7677735000,52048719000,0.0,695669000.0,-2991217000,-1382668000.0,-46497000.0,257044000.0,-2706189000.0,-6495930000,50934976000,-20428750000,-849813000.0,-593563000,62861000.0,5470987000,-15499603000,-44447950000.0,2204000000.0,-6148273000.0,-8557684000.0,23465021000,-33484886000,36680000.0,1987167000,83661739000.0,81674572000,30506226000,0.03269,2.59,2.585,2.23,22337300.0,0.118,1.44285,3.67285
2019,148201641000,126886669000,21314972000,0.1438,11860244000,9126186000.0,-4403988000.0,16582442000,143469111000,0.0,2933815000.0,49389535000,60708793000,0.4096,4883545000,0.033,-76949000,4806596000,0.0324,230346000,8155097000,0.055,4.1,3.8,2357021600,2634176800,95492477000,722794000.0,96215271000,26699855000,21714802000,9203393000,153833321000,158883519000,7614000.0,5190633000.0,5198247000.0,37586428000.0,7563357000,3196821000,212428372000.0,0.0,366261693000,8877065000.0,12585163000,1089608000.0,988115000.0,50504950000.0,72955293000,53348958000,482080000.0,2221230000.0,34340217000,90392485000,0.0,6031025000.0,163347778000.0,0.0,117243187000,63960947000,-11202861000.0,32502577000,202503850000,365851628000.0,410065000,366261693000,8155097000,49389535000,0.0,366186000.0,4791518000,0.0,-1370249000.0,-739066000.0,-552862000.0,-7798188000,54904148000,-18962076000,-13492994000.0,-354249000,288259000.0,-1604050000,-31681517000,-37433083000.0,0.0,-2972243000.0,-6911058000.0,37449338000,-9867046000,-1524847000.0,11830738000,95492477000.0,83661739000,35942072000,0.03342,2.09,2.14,1.93,12131350.0,0.094,1.53685,3.46685
2020,176820914000,137823813000,38997101000,0.2205,12895501000,10816408000.0,-5309855000.0,18402054000,156225867000,737913000.0,2004418000.0,48908076000,75464321000,0.4268,21931227000,0.124,611523000,22542750000,0.1275,1691083000,22860744000,0.1293,12.1,11.75,2414593800,2494633400,94048036000,15522413000.0,109570449000,29237586000,22552486000,2945390000,164305911000,141109038000,7614000.0,4870299000.0,4877913000.0,45682369000.0,6665976000,3812894000,202148190000.0,0.0,366454101000,7862137000.0,11607279000,2288582000.0,2040989000.0,57970738000.0,79481143000,29798129000,456480000.0,1965108000.0,31613679000,63833396000,0.0,5576864000.0,143314539000.0,0.0,124224015000,53429442000,9341536000.0,36031213000,223026206000,366340745000.0,113356000,366454101000,22860744000,48908076000,0.0,959219000.0,2853847000,0.0,-1014039000.0,-944909000.0,1898001000.0,-9836694000,65745192000,-28354333000,-815061000.0,-19540755000,6337669000.0,251948000,-40111501000,-45026605000.0,1677900000.0,-1678272000.0,-9765694000.0,29191325000,-25601346000,-1476786000.0,-1444441000,94048036000.0,95492477000,37390859000,0.03558,2.665,3.09,2.92,39679750.0,0.136148,1.672998,4.592998
