,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,298000000,239700000,58300000,0.1956,0.0,31600000,6800000.0,38400000,278100000,0.0,0.0,6800000,20900000,0.0701,19900000,0.0668,-5800000,14100000,0.0473,8500000,5600000,0.0188,0.02,0.02,320000000,320000000,94600000.0,0.0,94600000.0,33800000,42700000,5400000,176500000,49300000,0.0,22400000.0,22400000,0.0,0.0,20700000,92400000,0.0,268900000,,2300000,0.0,,47600000,49900000,167000000,0.0,0.0,2100000,169100000,0.0,0.0,219000000,0.0,0.0,-111300000,-6700000,167900000,49900000,268900000,0.0,268900000,5602400.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.19,0.11,9701509.0,0.0,0.0,0.11
1986,446000000,342400000,103600000,0.2323,0.0,61300000,9300000.0,70600000,413000000,0.0,0.0,9300000,27100000,0.0608,33000000,0.074,-15200000,17800000,0.0399,9100000,8700000,0.0195,0.03,0.03,316363636,348000000,46500000.0,0.0,46500000.0,93700000,125300000,123900000,389400000,125600000,0.0,197200000.0,197200000,0.0,0.0,28500000,351300000,0.0,740700000,,91400000,0.0,,175000000,266400000,397600000,0.0,0.0,11500000,409100000,0.0,0.0,675500000,0.0,0.0,-95900000,-13300000,174400000,65200000,740700000,0.0,740700000,8697000.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.265,0.16,13405260.0,0.0,0.0,0.16
1987,615000000,406400000,208600000,0.3392,0.0,110600000,13500000.0,124100000,530500000,0.0,0.0,13500000,56500000,0.0919,84500000,0.1374,-41100000,43400000,0.0706,22900000,20100000,0.0327,0.06,0.05,365454545,382857143,13000000.0,0.0,13000000.0,87100000,107200000,78300000,285600000,125900000,0.0,219600000.0,219600000,0.0,0.0,24200000,369700000,0.0,655300000,,1500000,0.0,,139100000,140600000,393100000,0.0,0.0,18300000,411400000,0.0,0.0,552000000,0.0,0.0,-77000000,-10500000,190800000,103300000,655300000,0.0,655300000,20110500.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.555,0.34,19993930.0,0.0,0.0,0.34
1988,714600000,462000000,252600000,0.3535,0.0,130400000,17600000.0,148000000,610000000,0.0,0.0,17600000,89600000,0.1254,104600000,0.1464,-31600000,73000000,0.1022,33000000,39000000,0.0546,0.1,0.1,380487805,390000000,24100000.0,0.0,24100000.0,84600000,96300000,8300000,213300000,118500000,0.0,207500000.0,207500000,0.0,0.0,36500000,362500000,0.0,575800000,,2200000,0.0,,142600000,144800000,246200000,0.0,0.0,29100000,275300000,0.0,0.0,420100000,0.0,0.0,-33000000,-22000000,210700000,155700000,575800000,0.0,575800000,39017160.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.66,0.665,0.41,22491588.5,0.0,0.0,0.41
1989,749100000,499100000,250000000,0.3337,0.0,136900000,19100000.0,156000000,655100000,0.0,0.0,19100000,112200000,0.1498,94000000,0.1255,-14900000,79100000,0.1056,32000000,61100000,0.0816,0.16,0.16,376000000,376000000,4800000.0,0.0,4800000.0,81000000,74300000,8700000,168800000,125200000,0.0,203900000.0,203900000,0.0,0.0,9300000,338400000,0.0,507200000,,700000,0.0,,143300000,144000000,143000000,0.0,0.0,28500000,171500000,0.0,0.0,315500000,0.0,0.0,28100000,-33100000,196700000,191700000,507200000,0.0,507200000,61126560.00000001,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.785,0.79,0.485,13789354.5,0.0,0.0,0.485
1990,840000000,573300000,266700000,0.3175,0.0,165500000,25600000.0,191100000,764400000,0.0,0.0,25600000,87700000,0.1044,75600000,0.09,-13500000,62100000,0.0739,26400000,35700000,0.0425,0.09,0.09,420000000,420000000,600000.0,0.0,600000.0,97500000,125100000,14200000,237400000,195800000,0.0,305500000.0,305500000,0.0,0.0,5800000,507100000,0.0,744500000,72400000.0,900000,0.0,0.0,108000000,181300000,186100000,0.0,0.0,72100000,258200000,0.0,0.0,439500000,0.0,0.0,63800000,-51100000,292300000,305000000,744500000,0.0,744500000,35700000.0,25600000.0,0.0,0.0,8700000.0,0.0,-500000.0,0.0,56100000.0,,70000000.0,-33000000.0,0.0,0.0,0.0,0.0,-33000000.0,0.0,2300000.0,-15200000.0,0.0,-26600000.0,-39500000.0,-1600000.0,-39500000.0,-34700000.0,4800000.0,37000000.0,0.755,0.77,0.475,19764950.0,0.0,0.0,0.475
1991,831600000,601900000,229700000,0.2762,0.0,161600000,33200000.0,194800000,796700000,0.0,0.0,33200000,59500000,0.0715,34900000,0.042,-8600000,26300000,0.0316,13000000,13300000,0.016,0.03,0.03,443333333,443333333,,0.0,,92600000,109600000,13900000,216100000,206900000,0.0,306800000.0,306800000,0.0,0.0,5200000,518900000,0.0,735000000,66100000.0,2300000,0.0,0.0,105500000,173900000,182200000,0.0,0.0,59600000,241800000,0.0,0.0,415700000,0.0,0.0,77200000,-73600000,315700000,319300000,735000000,0.0,735000000,13300000.0,33200000.0,0.0,0.0,-13900000.0,0.0,15000000.0,0.0,42200000.0,9200000.0,41800000.0,-41800000.0,0.0,0.0,0.0,0.0,-41800000.0,0.0,2100000.0,0.0,0.0,-2600000.0,-500000.0,-200000.0,-500000.0,100000.0,600000.0,0.0,0.93,0.95,0.59,18363646.5,0.0,0.0,0.59
1992,949000000,670300000,278700000,0.2937,0.0,180600000,37100000.0,217700000,888000000,0.0,0.0,37100000,93800000,0.0988,61000000,0.0643,-4300000,56700000,0.0597,25100000,31600000,0.0333,0.07,0.07,451428571,451428571,1700000.0,0.0,1700000.0,116800000,101300000,10200000,230000000,212800000,0.0,320400000.0,320400000,0.0,0.0,6600000,539800000,0.0,769800000,62400000.0,31500000,0.0,0.0,118500000,212400000,137300000,0.0,0.0,71700000,209000000,0.0,0.0,421400000,0.0,0.0,108800000,-94100000,333700000,348400000,769800000,0.0,769800000,31600000.0,37100000.0,0.0,0.0,-24600000.0,0.0,9200000.0,0.0,17600000.0,28800000.0,72900000.0,-33900000.0,0.0,0.0,0.0,-22500000.0,-56400000.0,0.0,2900000.0,0.0,0.0,-17800000.0,-14900000.0,100000.0,-14900000.0,,,39000000.0,1.1,1.1150000000000002,0.69,9885111.5,0.0,0.0,0.69
1993,1067100000,753000000,314100000,0.2943,0.0,180200000,40900000.0,221100000,974100000,0.0,0.0,40900000,95900000,0.0899,93000000,0.0872,-2000000,91000000,0.0853,37300000,17700000,0.0166,0.04,0.04,442500000,442500000,6800000.0,0.0,6800000.0,135400000,107600000,28000000,277800000,235700000,0.0,337600000.0,337600000,0.0,0.0,21400000,594700000,0.0,872500000,72400000.0,2200000,0.0,0.0,160800000,235400000,131400000,0.0,0.0,142000000,273400000,0.0,0.0,508800000,0.0,0.0,123100000,-122600000,363200000,363700000,872500000,0.0,872500000,17700000.0,40900000.0,0.0,0.0,24800000.0,0.0,5300000.0,0.0,42400000.0,52400000.0,135800000.0,-40300000.0,0.0,0.0,0.0,-54000000.0,-94300000.0,0.0,1300000.0,0.0,-2600000.0,-35100000.0,-36400000.0,-41500000.0,-36400000.0,-34700000.0,1700000.0,95500000.0,1.505,1.5550000000000002,0.96,11428869.0,0.00568,0.00568,0.96568
1994,1288700000,889700000,399000000,0.3096,0.0,208500000,44600000.0,253100000,1142800000,0.0,0.0,44600000,181200000,0.1406,145900000,0.1132,-9300000,136600000,0.106,54900000,81700000,0.0634,0.09,0.09,933225152,933225152,2000000.0,0.0,2000000.0,193400000,142400000,50900000,388700000,273100000,0.0,442700000.0,442700000,0.0,0.0,30400000,746200000,0.0,1134900000,94600000.0,68800000,0.0,0.0,232800000,396200000,116500000,0.0,0.0,146100000,262600000,0.0,0.0,658800000,0.0,0.0,200700000,-148600000,424000000,476100000,1134900000,0.0,1134900000,81700000.0,44600000.0,0.0,0.0,-49900000.0,0.0,-1300000.0,0.0,-7500000.0,68000000.0,144400000.0,-54500000.0,0.0,0.0,0.0,-144200000.0,-198700000.0,0.0,1000000.0,0.0,-3400000.0,51700000.0,49300000.0,300000.0,49300000.0,56200000.0,6900000.0,89900000.0,1.93,2.02,1.25,13396819.0,0.00616,0.01184,1.26184
