,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,1528600000.0,1165600000.0,363000000.0,0.2375,106400000.0,40300000.0,16400000.0,163100000.0,1328700000.0,0.0,0.0,16400000.0,165900000.0,0.1085,199900000.0,0.1308,-50400000.0,149500000.0,0.0978,-2900000.0,152400000.0,0.0997,414.39,414.39,366433.0,368122.0,86600000.0,0.0,86600000.0,373800000.0,933400000.0,79300000.0,1473100000.0,166600000.0,0.0,0.0,0.0,0.0,0.0,720500000.0,887100000.0,0.0,2360200000.0,214100000.0,50000000.0,0.0,0.0,265700000.0,529800000.0,500000000.0,0.0,0.0,195000000.0,695000000.0,0.0,0.0,1224800000.0,0.0,10000000.0,71900000.0,-79200000.0,1132700000.0,1135400000.0,2360200000.0,0.0,2360200000.0,152400000.0,16400000.0,-49500000.0,0.0,943300000.0,0.0,51200000.0,0.0,943300000.0,-832200000.0,230400000.0,-51100000.0,0.0,0.0,0.0,0.0,-51100000.0,0.0,0.0,-14800000.0,-1791900000.0,536200000.0,-1270500000.0,0.0,-1091200000.0,86600000.0,1177800000.0,179300000.0,3382.555,3167.925,1860.7,31446.0,302.1978,302.1978,2162.8978
2000,1489400000.0,1215900000.0,273500000.0,0.1836,11400000.0,48900000.0,20400000.0,80700000.0,1296600000.0,0.0,0.0,20400000.0,25800000.0,0.0173,192800000.0,0.1294,-187400000.0,5400000.0,0.0036,-3500000.0,8900000.0,0.006,27.26,27.26,332687.0,369092.0,73000000.0,0.0,73000000.0,423100000.0,865300000.0,23000000.0,1384400000.0,159300000.0,0.0,0.0,0.0,0.0,0.0,540700000.0,700000000.0,0.0,2084400000.0,164400000.0,50000000.0,0.0,0.0,141600000.0,356000000.0,500000000.0,0.0,0.0,281100000.0,781100000.0,0.0,0.0,1137100000.0,0.0,10000000.0,4900000.0,-57600000.0,990000000.0,947300000.0,2084400000.0,0.0,2084400000.0,8900000.0,20400000.0,0.0,0.0,85100000.0,0.0,122300000.0,0.0,1028400000.0,148400000.0,262800000.0,-75900000.0,0.0,0.0,0.0,0.0,-75900000.0,0.0,0.0,-124600000.0,-75900000.0,0.0,-200500000.0,0.0,-13600000.0,73000000.0,86600000.0,186900000.0,1262.015,1262.015,838.515,26357.0,151.64836,453.84615999999994,1292.36116
2001,1143900000.0,991700000.0,152200000.0,0.1331,11400000.0,48800000.0,0.0,60200000.0,1051900000.0,0.0,35200000.0,22600000.0,122700000.0,0.1073,92000000.0,0.0804,-27100000.0,64900000.0,0.0567,-13500000.0,78400000.0,0.0685,264.45,264.45,296007.0,296007.0,122500000.0,0.0,122500000.0,175800000.0,1137500000.0,15600000.0,1451400000.0,189800000.0,0.0,0.0,0.0,0.0,42100000.0,524200000.0,756100000.0,0.0,2207500000.0,166200000.0,0.0,0.0,91000000.0,169900000.0,427100000.0,500000000.0,0.0,0.0,307600000.0,807600000.0,0.0,0.0,1234700000.0,0.0,10000000.0,39000000.0,-77600000.0,1001400000.0,972800000.0,2207500000.0,0.0,2207500000.0,78400000.0,22600000.0,-31400000.0,0.0,-4100000.0,0.0,-274000000.0,0.0,1024300000.0,142100000.0,207600000.0,-53100000.0,0.0,0.0,0.0,0.0,-53100000.0,0.0,2300000.0,-13000000.0,-44300000.0,-50000000.0,-105000000.0,0.0,49500000.0,122500000.0,73000000.0,154500000.0,2057.695,2078.295,1560.62,20584.0,151.64836,605.49452,2166.11452
2003,1460300000.0,1295200000.0,165100000.0,0.1131,44800000.0,0.0,69400000.0,114200000.0,1409400000.0,5400000.0,38400000.0,29300000.0,85600000.0,0.0586,50900000.0,0.0349,-33000000.0,17900000.0,0.0123,7200000.0,10700000.0,0.0073,35.44,35.44,301509.0,301509.0,249100000.0,0.0,249100000.0,254500000.0,883200000.0,39900000.0,1426700000.0,185100000.0,0.0,0.0,0.0,0.0,52500000.0,389500000.0,627100000.0,0.0,2053800000.0,221500000.0,0.0,0.0,25800000.0,164300000.0,411600000.0,500000000.0,0.0,0.0,256000000.0,756000000.0,0.0,0.0,1167600000.0,0.0,10000000.0,-4600000.0,-500000.0,881300000.0,886200000.0,2053800000.0,0.0,2053800000.0,10700000.0,29300000.0,-1700000.0,0.0,97500000.0,0.0,117700000.0,0.0,1015100000.0,9100000.0,144900000.0,-24900000.0,0.0,0.0,0.0,0.0,-24900000.0,0.0,3200000.0,0.0,-45200000.0,0.0,-42000000.0,0.0,78000000.0,249100000.0,171100000.0,120000000.0,1780.22,1861.265,1623.26,22345.5,151.64836,908.92874,2532.18874
2004,1417200000.0,1223100000.0,194100000.0,0.137,58500000.0,0.0,62400000.0,120900000.0,1344000000.0,3900000.0,40500000.0,31800000.0,108900000.0,0.0768,73200000.0,0.0517,-36600000.0,36600000.0,0.0258,13100000.0,23500000.0,0.0166,76.34,75.73,308478.0,310312.0,174800000.0,0.0,174800000.0,238500000.0,1009400000.0,58300000.0,1481000000.0,178000000.0,0.0,4300000.0,4300000.0,0.0,73500000.0,262600000.0,518400000.0,0.0,1999400000.0,201000000.0,0.0,0.0,20200000.0,134200000.0,355400000.0,475000000.0,0.0,0.0,244400000.0,719400000.0,0.0,0.0,1074800000.0,0.0,10000000.0,62200000.0,-2300000.0,854700000.0,924600000.0,1999400000.0,0.0,1999400000.0,23500000.0,31800000.0,1600000.0,0.0,110500000.0,0.0,-17000000.0,0.0,1125600000.0,-114800000.0,52600000.0,-20200000.0,-6000000.0,0.0,0.0,-8100000.0,-34300000.0,0.0,14300000.0,0.0,-46300000.0,-25600000.0,-57600000.0,0.0,-39300000.0,174800000.0,214100000.0,32400000.0,2332.415,2336.54,2170.05,25576.0,151.64836,1060.5771,3230.6271
2005,1559300000.0,1329800000.0,229500000.0,0.1472,94500000.0,0.0,60900000.0,155400000.0,1485200000.0,10500000.0,40000000.0,35000000.0,112300000.0,0.072,66800000.0,0.0428,-29500000.0,37300000.0,0.0239,15000000.0,22300000.0,0.0143,70.88,70.2,315814.0,317648.0,259100000.0,0.0,259100000.0,256700000.0,974300000.0,125600000.0,1615700000.0,171200000.0,0.0,11100000.0,11100000.0,0.0,100600000.0,182200000.0,465100000.0,0.0,2080800000.0,217400000.0,288800000.0,0.0,132900000.0,113900000.0,753000000.0,150000000.0,0.0,0.0,270200000.0,420200000.0,0.0,0.0,1173200000.0,0.0,10000000.0,31300000.0,-4800000.0,871100000.0,907600000.0,2080800000.0,0.0,2080800000.0,22300000.0,35000000.0,-43200000.0,0.0,-262900000.0,0.0,76300000.0,0.0,862700000.0,437700000.0,188900000.0,-26300000.0,0.0,0.0,0.0,0.0,-26300000.0,0.0,8800000.0,0.0,-47300000.0,-39800000.0,-78300000.0,0.0,84300000.0,259100000.0,174800000.0,162600000.0,3425.825,3447.805,3385.835,70495.0,151.64836,1212.2254599999999,4598.06046
2006,1848600000.0,1511700000.0,336900000.0,0.1822,105500000.0,0.0,52700000.0,158200000.0,1669900000.0,6200000.0,14500000.0,36700000.0,221600000.0,0.1199,178700000.0,0.0967,-8300000.0,170400000.0,0.0922,64200000.0,106200000.0,0.0574,332.61,332.61,317648.0,318382.0,171400000.0,0.0,171400000.0,215900000.0,900000000.0,121800000.0,1409100000.0,189900000.0,6800000.0,600000.0,7400000.0,0.0,156200000.0,98800000.0,452300000.0,0.0,1861400000.0,173900000.0,0.0,0.0,129400000.0,121800000.0,425100000.0,150000000.0,0.0,0.0,300300000.0,450300000.0,0.0,0.0,875400000.0,0.0,10000000.0,137500000.0,-36600000.0,875100000.0,986000000.0,1861400000.0,0.0,1861400000.0,106200000.0,36700000.0,-13400000.0,0.0,121300000.0,0.0,176100000.0,0.0,984000000.0,27300000.0,278100000.0,-44800000.0,0.0,0.0,0.0,-34800000.0,-79600000.0,0.0,2500000.0,0.0,0.0,-288700000.0,-286200000.0,0.0,-87700000.0,171400000.0,259100000.0,233300000.0,3313.19,3311.815,3311.815,74145.0,0.0,1212.2254599999999,4524.04046
2007,1928000000.0,1640500000.0,287500000.0,0.1491,127300000.0,0.0,45300000.0,172600000.0,1813100000.0,33800000.0,16900000.0,39500000.0,188200000.0,0.0976,114900000.0,0.0596,16900000.0,131800000.0,0.0684,35200000.0,96600000.0,0.0501,283.53,256.27,341124.0,388074.0,886100000.0,0.0,886100000.0,252900000.0,1153400000.0,138200000.0,2430600000.0,292200000.0,6800000.0,200000.0,7000000.0,0.0,180100000.0,177900000.0,657200000.0,0.0,3087800000.0,47300000.0,0.0,0.0,116400000.0,552100000.0,715800000.0,725000000.0,0.0,0.0,337500000.0,1062500000.0,0.0,0.0,1778300000.0,0.0,12300000.0,215200000.0,-11300000.0,1093300000.0,1309500000.0,3087800000.0,0.0,3087800000.0,96600000.0,39500000.0,-40600000.0,0.0,730800000.0,0.0,36200000.0,0.0,1714800000.0,-717100000.0,109200000.0,-137200000.0,0.0,0.0,0.0,-33200000.0,-170400000.0,0.0,214300000.0,0.0,0.0,561600000.0,775900000.0,0.0,714700000.0,886100000.0,171400000.0,-28000000.0,3806.32,3811.81,3811.81,229346.0,0.0,1212.2254599999999,5024.03546
2008,1614600000.0,1385800000.0,228800000.0,0.1417,110200000.0,0.0,54300000.0,164500000.0,1550300000.0,24700000.0,17300000.0,34200000.0,123200000.0,0.0763,64300000.0,0.0398,7400000.0,71700000.0,0.0444,23000000.0,48700000.0,0.0302,119.96,95.42,405680.0,582111.0,248500000.0,0.0,248500000.0,154100000.0,1231900000.0,256200000.0,1890700000.0,736100000.0,6800000.0,0.0,6800000.0,135100000.0,273300000.0,13300000.0,1164600000.0,0.0,3055300000.0,36600000.0,95700000.0,0.0,196700000.0,387400000.0,716400000.0,575000000.0,0.0,0.0,601500000.0,1176500000.0,0.0,0.0,1892900000.0,0.0,12300000.0,263900000.0,-213900000.0,1100100000.0,1162400000.0,3055300000.0,0.0,3055300000.0,48700000.0,34200000.0,3100000.0,0.0,-540500000.0,98800000.0,-270600000.0,0.0,1174300000.0,349600000.0,-104900000.0,-441900000.0,441900000.0,-35300000.0,0.0,-441900000.0,-477200000.0,-102600000.0,100000.0,0.0,0.0,47000000.0,-55500000.0,0.0,-637600000.0,248500000.0,886100000.0,-546800000.0,1520.605,1460.165,1460.165,171682.0,0.0,1212.2254599999999,2672.3904599999996
2009,2036800000.0,1832100000.0,204700000.0,0.1005,118400000.0,0.0,-11900000.0,106500000.0,1938600000.0,1300000.0,1200000.0,31900000.0,127300000.0,0.0625,94100000.0,0.0462,100000.0,94200000.0,0.0462,35700000.0,58500000.0,0.0287,144.49,100.87,408615.0,587246.0,131300000.0,0.0,131300000.0,191400000.0,1301200000.0,345700000.0,1969600000.0,1115100000.0,6800000.0,0.0,6800000.0,168300000.0,270300000.0,2000000.0,1562500000.0,0.0,3532100000.0,27400000.0,0.0,14700000.0,325000000.0,730200000.0,1082600000.0,575000000.0,0.0,0.0,598900000.0,1173900000.0,0.0,0.0,2256500000.0,0.0,12300000.0,322400000.0,-167400000.0,1108300000.0,1275600000.0,3532100000.0,0.0,3532100000.0,58500000.0,31900000.0,-1600000.0,0.0,-287300000.0,-37300000.0,269900000.0,44600000.0,887000000.0,641900000.0,443400000.0,-441300000.0,441300000.0,-22500000.0,0.0,-441300000.0,-463800000.0,-292300000.0,0.0,-400000.0,0.0,195900000.0,-96800000.0,0.0,-117200000.0,131300000.0,248500000.0,2100000.0,1292.58,1303.5700000000002,1303.5700000000002,169595.5,0.0,1212.2254599999999,2515.7954600000003
