,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,887005000,26338000.0,860667000.0,0.970306819014549,0.0,0.0,756000000.0,756000000.0,769934000,0.0,141307000,12778000.0,271156000,0.3057,104667000.0,0.11800046222963793,12404000.0,117071000.0,0.132,34283000,82788000,0.0933,1.92,1.86,43145163,44610496,13209000.0,220701000.0,233910000.0,101427000.0,0.0,-322128000.0,13209000.0,0.0,47396000.0,0.0,47396000,4180250000.0,0.0,-4180245000.0,47401000.0,0.0,60610000,,0.0,0.0,,5367000000.0,5367000000.0,199485000,0.0,0.0,-485000.0,199000000,398035000.0,0.0,5566035000,0.0,61000.0,698539000,-5838000.0,516000.0,693278000,6259313000,-6198703000.0,60610000,82788000,12778000.0,0.0,0.0,73771000.0,5854000.0,0.0,92046000.0,-5353791000.0,32308000,201645000.0,0.0,0.0,-1389677000,1259207000,0.0,-130470000,-32563000.0,4477000.0,-20748000.0,-18359000.0,-4211000,-71404000,0.0,-229000,13209000.0,13438000.0,201645000,19.96,20.035,13.195,5246600.0,0.42,0.42,13.615
2008,834818000,24516000.0,810302000.0,0.9706331200333486,0.0,0.0,820000000.0,820000000.0,834640000,0.0,14455000,13955000.0,28588000,0.0342,-9698000.0,-0.011616903325036116,9876000.0,178000.0,0.0002,-10739000,10917000,0.0131,0.27,0.27,39819548,40588575,9204000.0,354925000.0,364129000.0,,,-354925000.0,9204000.0,0.0,0.0,47396000.0,47396000,3901755000.0,0.0,-3901750000.0,47401000.0,0.0,56605000,,38000000.0,0.0,,4821000000.0,4859000000.0,199549000,0.0,0.0,451000.0,200000000,0.0,0.0,5058873000,0.0,61000.0,694492000,-193587000.0,-52121000.0,448845000,5507718000,-5451113000.0,56605000,10917000,13955000.0,0.0,0.0,503995000.0,-2717000.0,0.0,0.0,-4849796000.0,-366015000,162852000.0,0.0,0.0,-1125410000,935159000,0.0,-190251000,0.0,0.0,-54338000.0,-14964000.0,92696000,23394000,0.0,-4005000,9204000.0,13209000.0,162852000,15.695,14.46,9.8,7379400.0,0.368,0.788,10.588000000000001
2009,937427000,18613000.0,918814000.0,0.9801445872585278,0.0,141246000.0,678754000.0,820000000.0,833920000,0.0,13971000,8352000.0,125830000,0.1342,98814000.0,0.10540980791037595,4693000.0,103507000.0,0.1104,30021000,73486000,0.0784,1.88,1.81,39200000,40500000,7848000.0,415081000.0,422929000.0,,,-415081000.0,7848000.0,0.0,47396000.0,0.0,47396000,4574624000.0,0.0,-4574624000.0,47396000.0,0.0,55244000,,38000000.0,0.0,,5386000000.0,5424000000.0,199614000,0.0,0.0,386000.0,200000000,0.0,0.0,5623568000,0.0,61000.0,758343000,10723000.0,-49582000.0,719545000,6343113000,-6287869000.0,55244000,73486000,8352000.0,0.0,0.0,-566356000.0,-3245000.0,0.0,0.0,-5416152000.0,663420000,178902000.0,0.0,0.0,-2066266000,1798354000,0.0,-267912000,-176869000.0,0.0,0.0,-9635000.0,274158000,87654000,0.0,-1356000,7848000.0,9204000.0,178902000,9.655,10.66,7.42,5397550.0,0.239,1.0270000000000001,8.447
2010,974711000,18633000.0,956078000.0,0.9808835644616712,0.0,142852000.0,708148000.0,851000000.0,863420000,0.0,13953000,8318000.0,133562000,0.137,105078000.0,0.10780426198124367,6213000.0,111291000.0,0.1142,30429000,80862000,0.083,2.05,1.97,39300000,41000000,5928000.0,334030000.0,339958000.0,,,-334030000.0,5928000.0,0.0,47396000.0,0.0,47396000,5073623000.0,0.0,-5073623000.0,47396000.0,0.0,53324000,,38000000.0,0.0,,5888000000.0,5926000000.0,199679000,0.0,0.0,321000.0,200000000,0.0,0.0,6125534000,0.0,61000.0,823579000,96582000.0,-40215000.0,880007000,7005541000,-6952217000.0,53324000,80862000,8318000.0,0.0,0.0,-503920000.0,-2797000.0,0.0,0.0,-5920072000.0,572494000,157754000.0,0.0,0.0,-1711091000,1407017000,0.0,-304074000,0.0,0.0,0.0,-14288000.0,158688000,144400000,0.0,-1920000,5928000.0,7848000.0,157754000,16.009999999999998,16.365,11.69,4928650.0,0.35,1.3770000000000002,13.067
2011,998300000,19630000.0,978670000.0,0.9803365721726935,0.0,139936000.0,749064000.0,889000000.0,903422000,0.0,14007000,8577000.0,117462000,0.1177,89670000.0,0.08982269858759892,5208000.0,94878000.0,0.095,24398000,70480000,0.0706,1.77,1.7,39900000,41400000,7452000.0,228902000.0,236354000.0,,,-228902000.0,7452000.0,0.0,47396000.0,0.0,47396000,5677508000.0,0.0,-3926127000.0,1798777000.0,0.0,1806229000,,38000000.0,0.0,,6159000000.0,6197000000.0,199744000,0.0,0.0,256000.0,200000000,0.0,0.0,6396811000,0.0,62000.0,875069000,249128000.0,-37333000.0,1086926000,7483737000,-5677508000.0,1806229000,70480000,8577000.0,0.0,0.0,-269476000.0,-1263000.0,0.0,0.0,-6189548000.0,306298000,115879000.0,0.0,0.0,-1356092000,1053085000,0.0,-303007000,0.0,0.0,0.0,-18990000.0,207642000,188652000,0.0,1524000,7452000.0,5928000.0,115879000,15.96,15.085,10.975,4217450.0,0.46,1.8370000000000002,12.812
2012,1010814000,7655000.0,1003159000.0,0.992426895551506,0.0,0.0,847000000.0,847000000.0,861641000,0.0,14249000,-13972000.0,163422000,0.1617,156159000.0,0.15448836284420278,6986000.0,149173000.0,0.1476,45307000,103866000,0.1028,2.64,2.51,39367862,41400000,15181000.0,6292097000.0,6307278000.0,,,-6292097000.0,15181000.0,36994000.0,47396000.0,0.0,47396000,6292097000.0,0.0,-4516039000.0,1860448000.0,0.0,1875629000,,38000000.0,0.0,,6684000000.0,6722000000.0,199809000,0.0,0.0,191000.0,200000000,0.0,0.0,6921923000,0.0,62000.0,921969000,367089000.0,-43317000.0,1245803000,8167726000,-6292097000.0,1875629000,103866000,202848000.0,0.0,0.0,-517271000.0,0.0,0.0,0.0,-6706819000.0,413405000,202848000.0,0.0,0.0,-1498219000,1143421000,0.0,-354798000,0.0,0.0,-15735000.0,-22541000.0,197955000,159679000,0.0,7729000,15181000.0,7452000.0,202848000,17.549999999999997,17.560000000000002,13.165,3402550.0,0.55,2.3870000000000005,15.552
2013,1031267000,9727000.0,1021540000.0,0.9905679130622816,0.0,0.0,863000000.0,863000000.0,877201000,0.0,14236000,-8948000.0,168302000,0.1632,158540000.0,0.1537332233068643,4474000.0,154066000.0,0.1494,43173000,110893000,0.1075,2.74,2.66,40511551,41600000,18189000.0,6539473000.0,6557662000.0,,,-6539473000.0,18189000.0,34935000.0,47396000.0,0.0,47396000,6539473000.0,0.0,-4352794000.0,2269010000.0,0.0,2287199000,,38000000.0,0.0,,7489000000.0,7527000000.0,199874000,0.0,0.0,126000.0,200000000,400367000.0,0.0,7727367000,0.0,64000.0,1000312000,122214000.0,-23285000.0,1099305000,8826672000,-6539473000.0,2287199000,110893000,205936000.0,0.0,0.0,-801992000.0,0.0,0.0,0.0,-7508811000.0,691099000,205936000.0,0.0,0.0,-1247937000,649611000,0.0,-598326000,0.0,0.0,-3889000.0,-32550000.0,431837000,395398000,0.0,3008000,18189000.0,15181000.0,205936000,24.275,25.37,19.73,3189450.0,0.78,3.1670000000000007,22.897000000000002
2014,1060685000,10379000.0,1050306000.0,0.9902148140117,0.0,0.0,900000000.0,900000000.0,914572000,0.0,14198000,-8386000.0,160311000,0.1511,150306000.0,0.14170653869904826,4193000.0,146113000.0,0.1378,41870000,104243000,0.0983,2.55,2.47,40936618,42200000,11675000.0,7403467000.0,7415142000.0,,,-7403467000.0,11675000.0,31029000.0,47396000.0,0.0,47396000,7403467000.0,0.0,-4618130000.0,2863762000.0,0.0,2875437000,,38000000.0,0.0,,8194125000.0,8232125000.0,199939000,0.0,0.0,0.0,199939000,0.0,0.0,8432064000,0.0,64000.0,1065318000,284601000.0,-13520000.0,1336463000,9768527000,-6893090000.0,2875437000,104243000,221933000.0,0.0,0.0,-711639000.0,0.0,0.0,0.0,-8220450000.0,607396000,221933000.0,0.0,0.0,-1325308000,759793000,0.0,-565515000,0.0,0.0,-5411000.0,-39237000.0,381716000,337068000,0.0,-6514000,11675000.0,18189000.0,221933000,29.66,29.505000000000003,23.625,2905300.0,0.92,4.087000000000001,27.712
2015,1080448000,11741000.0,1068707000.0,0.9891332114086009,0.0,0.0,936000000.0,936000000.0,950996000,0.0,13122000,-6510000.0,142574000,0.132,132707000.0,0.12282590184812225,3255000.0,129452000.0,0.1198,35970000,93482000,0.0865,2.3,2.2,40566032,42400000,15509000.0,7648030000.0,7663539000.0,,,-7663538000.0,1000.0,25640000.0,47396000.0,0.0,47396000,7648030000.0,0.0,-4768572000.0,2952494000.0,0.0,2952495000,,0.0,0.0,,8545336000.0,8545336000.0,249346000,0.0,0.0,-2371000.0,246975000,496321000.0,0.0,8794682000,0.0,65000.0,1116277000,163373000.0,-15054000.0,1264661000,10059343000,-7106848000.0,2952495000,93482000,207043000.0,0.0,0.0,-324885000.0,0.0,0.0,0.0,-8545335000.0,231403000,207043000.0,0.0,0.0,-1528394000,1112545000,0.0,-415849000,-240292000.0,0.0,-21950000.0,-42523000.0,517405000,212640000,0.0,3834000,15509000.0,11675000.0,207043000,34.085,34.085,27.91,2973400.0,1.0,5.087000000000001,32.997
2016,1128910000,7223000.0,1121687000.0,0.9936017928798576,0.0,0.0,1003000000.0,1003000000.0,1014678000,0.0,11808000,-8910000.0,126040000,0.1116,118687000.0,0.10513415595574492,4455000.0,114232000.0,0.1012,30467000,83765000,0.0742,2.08,2.02,40244751,41500000,16670000.0,7999372000.0,8016042000.0,,,-8016041000.0,1000.0,32188000.0,47396000.0,0.0,47396000,7999372000.0,0.0,-4975510000.0,3103446000.0,0.0,3103447000,,0.0,0.0,,9035633000.0,9035633000.0,247209000,0.0,0.0,0.0,247209000,0.0,0.0,9282842000,0.0,65000.0,1155732000,163921000.0,-25736000.0,1293982000,10576824000,-7473377000.0,3103447000,83765000,207418000.0,0.0,0.0,-490297000.0,0.0,0.0,0.0,-9035632000.0,406532000,207418000.0,0.0,0.0,-1649635000,1324275000,0.0,-325360000,0.0,0.0,-21513000.0,-44310000.0,184926000,119103000,0.0,1161000,16670000.0,15509000.0,207418000,33.81,34.120000000000005,29.035,3256900.0,1.06,6.147,35.182
