,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2017,51762000,2777985.0,48984015.0,0.94633157528689,41749000,18550000,0.0,60299000,59224000,743000,892000.0,2739000,-6331000,-0.1223,-11314985,-0.2186,1352985,-9962000,-0.1925,444000.0,-10406000,-0.201,-0.64,-0.8,21249414,21321209,35946000.0,51851000.0,87797000.0,2330000.0,0.0,2208000.0,92335000.0,7178000.0,12016000.0,19144000.0,31160000.0,0.0,67000.0,1215000.0,39620000.0,0.0,131955000.0,1664000.0,10000.0,158000.0,0.0,12987000.0,14661000.0,0.0,0.0,0.0,866000.0,866000.0,0.0,62000.0,15527000.0,0.0,222991000.0,-108716000.0,-6659000.0,8812000.0,116428000.0,131955000.0,0.0,131955000.0,-10406000,2739000,15000.0,3429000,47746000,2409000,0.0,-358000,77674000.0,-43304000,219000,-3121000,1106000.0,0.0,0.0,-28873000.0,-30888000,-7823000,55791000.0,0.0,0.0,1983000,49951000,227000,19509000,35946000,16437000,-2902000,0.7948,8.4,8.35,8.35,587600.0,0,0,8.35
2018,53019000,11992968.0,41026032.0,0.7737986759463589,56684000,29457000,5000.0,86146000,86146000,2638000,166000.0,3630000,-30589000,-0.5769,-45119968,-0.851,10734968,-34385000,-0.6485,2171000.0,-36556000,-0.6895,-1.72,-1.72,29089896,29089896,42205000.0,157959000.0,200164000.0,1355000.0,0.0,2850000.0,204369000.0,0.0,12016000.0,20010000.0,32026000.0,0.0,84000.0,7884000.0,39994000.0,0.0,244363000.0,2599000.0,15000.0,299000.0,3530000.0,23842000.0,29986000.0,0.0,32941000.0,0.0,946000.0,33887000.0,0.0,57000.0,63873000.0,0.0,320074000.0,-145272000.0,-6659000.0,12347000.0,180490000.0,244363000.0,0.0,244363000.0,-36556000,3630000,-17000.0,13441000,96709000,-119000,0.0,3684000,174383000.0,-53030000,24177000,-3420000,0.0,0.0,0.0,-105626000.0,-109046000,-11000,90752000.0,0.0,0.0,690000,91431000,-303000,6259000,42205000,35946000,20757000,0.7332,13.265,13.62,13.62,2020100.0,0,0,13.62
2019,29544000,47106957.0,-17562957.0,-0.5944678107229895,115900000,64177000,0.0,180077000,180077000,6022000,0.0,7331000,-138688000,-4.6943,-197639957,-6.6897,51620957,-146019000,-4.9424,-582000.0,-145437000,-4.9227,-5.0,-5.0,38022014,38022014,128451000.0,170453000.0,298904000.0,2185000.0,0.0,10741000.0,311830000.0,0.0,12016000.0,23685000.0,35701000.0,0.0,1218000.0,19456000.0,56375000.0,0.0,368205000.0,5349000.0,1282000.0,0.0,0.0,75921000.0,82552000.0,0.0,32941000.0,408000.0,6623000.0,39972000.0,0.0,6927000.0,122524000.0,0.0,450210000.0,-290709000.0,-6659000.0,92839000.0,245681000.0,368205000.0,0.0,368205000.0,-145437000,7331000,-726000.0,48996000,54895000,-1828000,0.0,21572000,229278000.0,-46912000,-81853000,-13878000,0.0,-11714000.0,0.0,0.0,-25592000,-16000,188231000.0,0.0,0.0,5446000,193661000,30000,86246000,128451000,42205000,-95731000,0.77,20.825,22.425,22.425,5417350.0,0,0,22.425
2020,38951,0.0,38951.0,1.0,168534,57885,0.0,226419,226419,5697000,0.0,13107370,12926389,331.8628,-239051695,-6137.2415,238871572,-180123,-4.6243,-429.0,-180552,-4.6354,-4.57,-4.57,50382497,50382497,308634626.0,235034941.0,543669567.0,19501022.0,-1.0,17124124.0,580294712.0,22460668.0,15322323.0,29240694.0,44563017.0,33053422.0,2197101.0,3946620.0,106220828.0,0.0,686515540.0,7962099.0,3455684.0,0.0,0.0,97820074.0,109237857.0,7566799.0,42005046.0,1502138.0,3487563.0,54561546.0,0.0,11022483.0,163799403.0,0.0,923495100.0,-600933177.0,-8491290.0,208645505.0,522716138.0,686515540.0,0.0,686515540.0,-180552,13107370,339193.0,37127559,-12940324,-16713522,0.0,9714169,0.0,-230516295,-193063049,-7988877,2492938.0,-64395580.0,16991507.0,-2492938.0,-55392950,-52282,383708396.0,0.0,0.0,10340272,393996386,-701338,144839049,308634626,163795577,-201051927,0.7851,38.795,38.62,38.62,9146500.0,0,0,38.62
2021,34017534,-49725.0,34067259.0,1.0014617461689022,254687795,54315852,0.0,309003647,309003647,2505414,0.0,12218517,-258543456,-7.6003,-274936388,-8.0822,4174415,-270761972,-7.9595,-657910.0,-270104062,-7.9401,-5.36,-5.36,50382497,50382497,257384462.0,64695790.0,322080252.0,19908162.0,0.0,25497850.0,367486264.0,63457745.0,15320640.0,27369579.0,42690220.0,1129668.0,3914311.0,17472874.0,128664818.0,1.0,496151083.0,6596953.0,1670276.0,0.0,1.0,83346782.0,91614012.0,39554945.0,42000434.0,2005606.0,3376253.0,86937239.0,0.0,41225222.0,178551251.0,0.0,944977248.0,-870971262.0,-8490358.0,252084204.0,317599832.0,496151083.0,0.0,496151083.0,-270104062,12218517,-1215094.0,13714115,501083,-339155,0.0,21008505,0.0,-493433,-245378874,-16938641,1123293.0,0.0,201301433.0,-1123293.0,184362792,-21675,0.0,0.0,0.0,10235861,10214185,-414382,-51216278,257384462,308600741,-262317515,0.7913,32.45,31.835,31.835,9958300.0,0,0,31.835
