,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,372700000,152900000,219800000,0.5898,0.0,162500000,13900000,176400000,329300000,0.0,0.0,13900000,54400000,0.146,43400000,0.1164,-2900000,40500000,0.1087,18600000,21900000,0.0588,1.25,1.14,17590361,19295154,6200000,0.0,6200000,62400000,32600000,2900000,104100000,42100000,0.0,32300000,32300000,0.0,0.0,51400000,125800000,0.0,229900000,,8400000.0,0.0,,50700000,59100000,57400000.0,0.0,7700000.0,15200000,80300000,0.0,0.0,139400000,0.0,0.0,28900000,-28100000.0,89700000.0,90500000,229900000,0.0,229900000,21914760.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,14.75,14.97,1.96,928800.0,1.52,1.52,3.48
1986,359500000,147400000,212100000,0.59,0.0,159100000,14600000,173700000,321100000,0.0,0.0,14600000,60400000,0.168,38400000,0.1068,-22600000,15800000,0.0439,9000000,36800000,0.1024,2.06,1.8,17864078,20444444,25500000,0.0,25500000,59800000,30900000,7100000,123300000,46600000,0.0,44500000,44500000,0.0,0.0,59400000,150500000,0.0,273800000,,7100000.0,0.0,,66200000,73300000,47300000.0,0.0,12800000.0,20600000,80700000,0.0,0.0,154000000,0.0,0.0,52600000,-32900000.0,100100000.0,119800000,273800000,0.0,273800000,36812800.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,17.595,17.56,2.615,513100.0,1.56,3.08,5.695
1987,391000000,162300000,228700000,0.5849,0.0,169500000,16500000,186000000,348300000,0.0,0.0,16500000,53600000,0.1371,42700000,0.1092,-5600000,37100000,0.0949,16700000,20400000,0.0522,1.14,1.07,17894737,18976744,4700000,0.0,4700000,60000000,37300000,8400000,110400000,48500000,0.0,43200000,43200000,0.0,0.0,61700000,153400000,0.0,263800000,,12900000.0,0.0,,55700000,68600000,46500000.0,0.0,13000000.0,22500000,82000000,0.0,0.0,150600000,0.0,0.0,58700000,-38200000.0,92700000.0,113200000,263800000,0.0,263800000,20410200.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,19.005,18.97,2.96,862100.0,1.6,4.68,7.64
1988,500600000,244200000,256400000,0.5122,0.0,194200000,19300000,213500000,457700000,0.0,0.0,19300000,54900000,0.1097,42900000,0.0857,-8600000,34300000,0.0685,13700000,21900000,0.0437,1.19,1.14,18481013,19295154,4400000,0.0,4400000,78200000,54600000,6100000,143300000,61100000,0.0,54200000,54200000,0.0,0.0,64100000,179400000,0.0,322700000,,17100000.0,0.0,,66000000,83100000,90400000.0,0.0,11400000.0,26600000,128400000,0.0,0.0,211500000,0.0,0.0,66800000,-44300000.0,88700000.0,111200000,322700000,0.0,322700000,21876220.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,16.63,16.595,2.9450000000000003,591800.0,1.72,6.3999999999999995,9.344999999999999
1989,591800000,309000000,282800000,0.4779,0.0,211600000,21700000,233300000,542300000,0.0,0.0,21700000,63100000,0.1066,49500000,0.0836,-8100000,41400000,0.07,15200000,26200000,0.0443,1.3,1.27,20076628,20629921,3700000,0.0,3700000,82700000,55200000,8900000,150500000,65800000,0.0,56100000,56100000,0.0,0.0,62900000,184800000,0.0,335300000,38600000.0,18100000.0,0.0,0.0,31300000,88000000,85800000.0,0.0,11100000.0,5300000,102200000,0.0,0.0,190200000,0.0,0.0,74500000,-50600000.0,121200000.0,145100000,335300000,0.0,335300000,26200000.0,21700000.0,2300000.0,0.0,-4100000.0,0.0,-800000.0,0.0,62500000.0,1700000.0,47800000.0,-14100000.0,0.0,0.0,0.0,-12400000.0,-26500000.0,0.0,1700000.0,-1200000.0,-18500000.0,-1900000.0,-19900000.0,0.0,,,2200000.0,33700000.0,17.25,17.564999999999998,3.455,474100.0,1.84,8.24,11.695
1990,599400000,315200000,284200000,0.4741,0.0,226400000,23100000,249500000,564700000,0.0,0.0,23100000,50100000,0.0836,34700000,0.0579,-7700000,27000000,0.045,10400000,16600000,0.0277,0.8,0.8,20750000,20750000,1400000,0.0,1400000,81000000,55100000,6400000,143900000,66000000,0.0,54700000,54700000,0.0,0.0,62900000,183600000,0.0,327500000,39300000.0,24000000.0,0.0,0.0,30800000,94100000,82200000.0,0.0,8700000.0,6200000,97100000,0.0,0.0,191200000,0.0,0.0,70800000,-53600000.0,119100000.0,136300000,327500000,0.0,327500000,16600000.0,23100000.0,-500000.0,0.0,-12700000.0,0.0,-200000.0,0.0,49800000.0,13500000.0,40000000.0,-13000000.0,0.0,0.0,0.0,-2600000.0,-15600000.0,0.0,5900000.0,-22200000.0,-20300000.0,10000000.0,-26600000.0,0.0,,,3700000.0,27000000.0,14.095,13.655,2.955,462800.0,1.96,10.2,13.155
1991,352300000,227000000,125300000,0.3557,0.0,107700000,8100000,115800000,342800000,0.0,0.0,8100000,66400000,0.1885,9500000,0.027,6900000,16400000,0.0466,5400000,52900000,0.1502,2.63,2.63,20075901,20075901,5900000,0.0,5900000,45400000,29600000,82500000,163400000,44400000,0.0,64400000,64400000,0.0,0.0,92100000,200900000,0.0,364300000,17800000.0,9100000.0,0.0,0.0,57800000,84700000,77900000.0,0.0,2000000.0,34300000,114200000,0.0,0.0,198900000,0.0,0.0,104000000,-23100000.0,84500000.0,165400000,364300000,0.0,364300000,52900000.0,8100000.0,-700000.0,0.0,28900000.0,0.0,-400000.0,0.0,78700000.0,-69000000.0,20200000.0,-11400000.0,0.0,-1397300000.0,1324200000.0,103500000.0,19000000.0,0.0,1000000.0,-7800000.0,-19800000.0,-7500000.0,-34100000.0,0.0,,,800000.0,8800000.0,10.285,10.69,2.725,846300.0,1.97,12.17,14.895
1992,401000000,259600000,141400000,0.3526,0.0,117000000,9200000,126200000,385800000,0.0,0.0,9200000,31400000,0.0783,15200000,0.0379,5600000,20800000,0.0519,6500000,15700000,0.0392,0.8,0.8,19625000,19625000,14500000,0.0,14500000,59600000,47600000,40200000,161900000,62900000,0.0,78400000,78400000,0.0,0.0,101700000,243000000,0.0,404900000,22000000.0,25300000.0,0.0,0.0,56700000,104000000,103800000.0,0.0,0.0,34900000,138700000,0.0,0.0,242700000,0.0,0.0,100000000,-26900000.0,89100000.0,162200000,404900000,0.0,404900000,15700000.0,9200000.0,-1600000.0,0.0,-20800000.0,0.0,800000.0,0.0,57900000.0,15600000.0,18100000.0,-8200000.0,0.0,-195800000.0,239800000.0,-65400000.0,-29600000.0,0.0,2300000.0,-6400000.0,-19600000.0,43900000.0,20200000.0,0.0,,,5900000.0,9900000.0,13.78,13.595,4.17,976500.0,2.0,14.17,18.34
1993,525100000,344900000,180200000,0.3432,0.0,143900000,13100000,157000000,501900000,0.0,0.0,13100000,41900000,0.0798,23200000,0.0442,3200000,26400000,0.0503,9300000,19500000,0.0371,0.99,0.99,19597990,19597990,14600000,0.0,14600000,64000000,54700000,11900000,145200000,70800000,0.0,117000000,117000000,0.0,0.0,97300000,285100000,0.0,430300000,24100000.0,30700000.0,0.0,0.0,72800000,127600000,98100000.0,0.0,0.0,35400000,133500000,0.0,0.0,261100000,0.0,0.0,99900000,-34000000.0,103300000.0,169200000,430300000,0.0,430300000,19500000.0,13100000.0,1300000.0,0.0,-40300000.0,0.0,-4900000.0,0.0,17600000.0,24100000.0,17700000.0,-13900000.0,0.0,-51500000.0,88100000.0,-23500000.0,-800000.0,0.0,4300000.0,-3800000.0,-19700000.0,2400000.0,-16800000.0,0.0,,,14500000.0,3800000.0,14.935,15.155,5.395,725000.0,2.01,16.18,21.575
1994,645000000,422600000,222400000,0.3448,0.0,177600000,15800000,193400000,616000000,0.0,0.0,15800000,70700000,0.1096,29000000,0.045,-3500000,25500000,0.0395,11000000,43900000,0.0681,2.23,2.23,19712000,19712000,4700000,0.0,4700000,87500000,60300000,30800000,183300000,77100000,0.0,134600000,134600000,0.0,0.0,110500000,322200000,0.0,505500000,31400000.0,31400000.0,0.0,0.0,79900000,142700000,92100000.0,0.0,7600000.0,40600000,140300000,0.0,0.0,283000000,0.0,0.0,124000000,-40400000.0,138900000.0,222500000,505500000,0.0,505500000,43900000.0,15800000.0,1100000.0,0.0,23000000.0,0.0,-6600000.0,0.0,40600000.0,-60700000.0,23100000.0,-18400000.0,0.0,-29800000.0,9200000.0,33600000.0,-5400000.0,0.0,7600000.0,-7300000.0,-20100000.0,-7800000.0,-27600000.0,0.0,-9900000.0,4700000.0,14600000.0,4700000.0,16.69,16.815,6.725,639800.0,2.04,18.22,24.945
