,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,3443000000,1024000000.0,2419000000.0,0.7026,0.0,1115000000.0,216000000.0,1331000000.0,2355000000.0,0.0,0.0,232000000.0,901000000,0.2617,1057000000,0.307,-303000000.0,754000000.0,0.219,352000000.0,317000000,0.0921,0.49,0.49,562447947,644000000.0,100000000.0,0.0,100000000.0,780000000.0,0.0,229000000.0,1109000000.0,395000000.0,6891000000.0,716000000.0,7607000000,0.0,0.0,1373000000.0,9375000000.0,0.0,10484000000,71000000.0,458000000.0,0.0,93000000.0,448000000.0,1070000000.0,3331000000.0,0.0,246000000.0,301000000.0,3878000000.0,0.0,0.0,4948000000,2000000.0,3000000.0,-936000000.0,-78000000.0,6545000000,5536000000,10484000000,0.0,10484000000,317000000.0,232000000.0,190000000.0,0.0,851000000.0,0.0,0.0,0.0,890000000.0,-1021000000.0,569000000.0,-102000000.0,176000000.0,0.0,24000000.0,0.0,98000000.0,0.0,0.0,0.0,0.0,-774000000.0,-774000000.0,-2000000.0,-109000000.0,100000000.0,209000000.0,467000000.0,6.555,6.890000000000001,6.890000000000001,33763857.0,0,0,6.890000000000001
2009,3516000000,1065000000.0,2451000000.0,0.6971,0.0,1247000000.0,-97000000.0,1150000000.0,2215000000.0,0.0,0.0,155000000.0,1187000000,0.3376,1235000000,0.3513,-204000000.0,1031000000.0,0.2932,472000000.0,560000000,0.1593,0.65,0.65,564945732,850000000.0,623000000.0,0.0,623000000.0,810000000.0,0.0,247000000.0,1680000000.0,411000000.0,6433000000.0,1860000000.0,8293000000,0.0,0.0,581000000.0,9285000000.0,0.0,10965000000,63000000.0,155000000.0,38000000.0,91000000.0,481000000.0,790000000.0,3457000000.0,0.0,274000000.0,225000000.0,3956000000.0,0.0,0.0,4746000000,2000000.0,3000000.0,-376000000.0,-21000000.0,6600000000,6208000000,10954000000,11000000.0,10965000000,560000000.0,155000000.0,-7000000.0,228000000.0,60000000.0,0.0,0.0,40000000.0,950000000.0,-388000000.0,608000000.0,-57000000.0,0.0,0.0,0.0,323000000.0,266000000.0,-1341000000.0,0.0,0.0,0.0,985000000.0,-356000000.0,5000000.0,523000000.0,623000000.0,100000000.0,551000000.0,10.315,10.81,10.81,15459387.0,0,0,10.81
2010,3773000000,1073000000.0,2700000000.0,0.7156,0.0,1185000000.0,130000000.0,1315000000.0,2388000000.0,0.0,203000000.0,132000000.0,1276000000,0.3382,1360000000,0.3605,-425000000.0,935000000.0,0.2478,288000000.0,653000000,0.1731,0.78,0.78,569440000,858000000.0,466000000.0,0.0,466000000.0,880000000.0,0.0,389000000.0,1735000000.0,399000000.0,6434000000.0,1850000000.0,8284000000,455000000.0,0.0,146000000.0,9284000000.0,0.0,11019000000,87000000.0,20000000.0,0.0,114000000.0,564000000.0,785000000.0,3598000000.0,0.0,304000000.0,99000000.0,4001000000.0,0.0,0.0,4786000000,2000000.0,3000000.0,0.0,-33000000.0,6253000000,6225000000,11011000000,8000000.0,11019000000,653000000.0,132000000.0,11000000.0,182000000.0,735000000.0,0.0,0.0,0.0,1685000000.0,-1045000000.0,668000000.0,-49000000.0,-38000000.0,-127000000.0,0.0,24000000.0,-190000000.0,-2893000000.0,0.0,-605000000.0,-31000000.0,2888000000.0,-641000000.0,6000000.0,-157000000.0,466000000.0,623000000.0,619000000.0,16.27,16.795,16.795,28557405.0,0,0,16.795
2011,4235000000,1233000000.0,3002000000.0,0.7089,0.0,1183000000.0,119000000.0,1302000000.0,2535000000.0,0.0,208000000.0,965000000.0,2730000000,0.6446,1799000000,0.4248,-240000000.0,1559000000.0,0.3681,425000000.0,1132000000,0.2673,1.41,1.4,529125000,810000000.0,1048000000.0,0.0,1048000000.0,1042000000.0,0.0,341000000.0,2431000000.0,379000000.0,6291000000.0,1873000000.0,8164000000,807000000.0,0.0,132000000.0,9482000000.0,0.0,11913000000,53000000.0,26000000.0,38000000.0,113000000.0,554000000.0,746000000.0,4219000000.0,0.0,337000000.0,92000000.0,4648000000.0,0.0,0.0,5394000000,2000000.0,3000000.0,1132000000.0,-23000000.0,5403000000,6517000000,11911000000,2000000.0,11913000000,1132000000.0,965000000.0,0.0,99000000.0,99000000.0,0.0,0.0,0.0,1784000000.0,-1195000000.0,1100000000.0,-58000000.0,-26000000.0,-151000000.0,21000000.0,0.0,-214000000.0,-20000000.0,0.0,-997000000.0,-7000000.0,727000000.0,-297000000.0,-7000000.0,582000000.0,1048000000.0,466000000.0,1042000000.0,18.64,18.885,18.885,27709371.0,0,0,18.885
2012,4487000000,1218000000.0,3269000000.0,0.7285,0.0,1291000000.0,117000000.0,1408000000.0,2626000000.0,0.0,248000000.0,982000000.0,2735000000,0.6095,1855000000,0.4134,-337000000.0,1518000000.0,0.3383,562000000.0,943000000,0.2102,1.25,1.24,348925000,760000000.0,1201000000.0,0.0,1201000000.0,1130000000.0,0.0,399000000.0,2730000000.0,388000000.0,6399000000.0,2166000000.0,8565000000,1095000000.0,0.0,152000000.0,10200000000.0,0.0,12930000000,71000000.0,31000000.0,59000000.0,123000000.0,721000000.0,946000000.0,5212000000.0,0.0,272000000.0,207000000.0,5691000000.0,0.0,0.0,6637000000,2000000.0,3000000.0,2075000000.0,4000000.0,4207000000,6291000000,12928000000,2000000.0,12930000000,943000000.0,982000000.0,-70000000.0,154000000.0,-668000000.0,-59000000.0,0.0,171000000.0,1116000000.0,-242000000.0,1099000000.0,-77000000.0,-553000000.0,0.0,0.0,-13000000.0,-643000000.0,-22000000.0,0.0,-1380000000.0,0.0,1097000000.0,-305000000.0,2000000.0,153000000.0,1201000000.0,1048000000.0,1022000000.0,24.195,24.945,24.945,20100843.0,0,0,24.945
2013,5535000000,1689000000.0,3846000000.0,0.6949,0.0,1575000000.0,276000000.0,1851000000.0,3540000000.0,0.0,306000000.0,1466000000.0,3506000000,0.6334,1998000000,0.361,-262000000.0,1736000000.0,0.3136,659000000.0,1075000000,0.1942,1.5,1.49,330950000,722000000.0,408000000.0,0.0,408000000.0,1371000000.0,0.0,631000000.0,2410000000.0,514000000.0,7341000000.0,3448000000.0,10789000000,1087000000.0,0.0,179000000.0,12569000000.0,0.0,14979000000,141000000.0,17000000.0,71000000.0,144000000.0,992000000.0,1294000000.0,6482000000.0,0.0,637000000.0,369000000.0,7488000000.0,0.0,0.0,8782000000,2000000.0,3000000.0,2892000000.0,4000000.0,3295000000,6196000000,14978000000,1000000.0,14979000000,1075000000.0,1466000000.0,83000000.0,190000000.0,-1229000000.0,-120000000.0,0.0,106000000.0,-113000000.0,-300000000.0,1285000000.0,-115000000.0,-1861000000.0,-55000000.0,0.0,44000000.0,-1987000000.0,-32000000.0,73000000.0,-1305000000.0,0.0,1179000000.0,-85000000.0,-6000000.0,-793000000.0,408000000.0,1201000000.0,1170000000.0,35.455,35.51,35.51,15614139.0,0,0,35.51
2014,6265000000,2124000000.0,4141000000.0,0.661,0.0,1692000000.0,329000000.0,2021000000.0,4145000000.0,0.0,328000000.0,1886000000.0,3963000000,0.6326,2061000000,0.329,-314000000.0,1747000000.0,0.2789,610000000.0,1139000000,0.1818,1.67,1.66,454000000,687000000.0,367000000.0,0.0,367000000.0,1433000000.0,0.0,691000000.0,2491000000.0,554000000.0,8236000000.0,3944000000.0,12180000000,644000000.0,0.0,145000000.0,13523000000.0,0.0,16014000000,225000000.0,1107000000.0,120000000.0,178000000.0,1094000000.0,2604000000.0,6046000000.0,0.0,588000000.0,1172000000.0,7806000000.0,0.0,0.0,10410000000,2000000.0,5000000.0,3809000000.0,-368000000.0,2154000000,5602000000,16012000000,2000000.0,16014000000,1139000000.0,1886000000.0,-181000000.0,78000000.0,1130000000.0,6000000.0,0.0,138000000.0,1017000000.0,-2734000000.0,1318000000.0,-120000000.0,-504000000.0,0.0,0.0,56000000.0,-568000000.0,-19000000.0,0.0,-1422000000.0,0.0,707000000.0,-734000000.0,-57000000.0,-41000000.0,367000000.0,408000000.0,1198000000.0,37.395,37.07,37.07,29946017.5,0,0,37.07
2015,6394000000,2343000000.0,4051000000.0,0.6336,0.0,1669000000.0,330000000.0,1999000000.0,4342000000.0,0.0,330000000.0,2039000000.0,3914000000,0.6121,1985000000,0.3104,-426000000.0,1559000000.0,0.2438,511000000.0,1034000000,0.1617,1.59,1.58,432000000,656000000.0,390000000.0,0.0,390000000.0,1479000000.0,0.0,727000000.0,2596000000.0,488000000.0,8164000000.0,3760000000.0,11924000000,567000000.0,0.0,289000000.0,13268000000.0,0.0,15864000000,282000000.0,119000000.0,30000000.0,190000000.0,988000000.0,1579000000.0,7616000000.0,0.0,556000000.0,662000000.0,8834000000.0,0.0,0.0,10413000000,2000000.0,5000000.0,4517000000.0,-633000000.0,1560000000,5451000000,15864000000,0.0,15864000000,1034000000.0,2039000000.0,2000000.0,35000000.0,21000000.0,-44000000.0,0.0,11000000.0,1038000000.0,-1854000000.0,1277000000.0,-103000000.0,-80000000.0,-220000000.0,0.0,102000000.0,-301000000.0,-1114000000.0,0.0,-951000000.0,0.0,1163000000.0,-902000000.0,-51000000.0,23000000.0,390000000.0,367000000.0,1174000000.0,29.915,29.53,29.53,43499520.0,0,0,29.53
2016,6497000000,2432000000.0,4065000000.0,0.6257,0.0,1690000000.0,322000000.0,2012000000.0,4444000000.0,0.0,353000000.0,2095000000.0,4095000000,0.6303,2058000000,0.3168,-387000000.0,1671000000.0,0.2572,453000000.0,1194000000,0.1838,1.97,1.96,401000000,610000000.0,300000000.0,0.0,300000000.0,1495000000.0,0.0,804000000.0,2599000000.0,482000000.0,8040000000.0,3601000000.0,11641000000,557000000.0,0.0,479000000.0,13159000000.0,0.0,15758000000,241000000.0,82000000.0,34000000.0,163000000.0,1075000000.0,1561000000.0,7841000000.0,0.0,553000000.0,636000000.0,9030000000.0,0.0,0.0,10591000000,2000000.0,5000000.0,5232000000.0,-762000000.0,690000000,5167000000,15758000000,0.0,15758000000,1194000000.0,2095000000.0,-27000000.0,69000000.0,7082000000.0,-25000000.0,0.0,-12000000.0,8120000000.0,-9040000000.0,1373000000.0,-88000000.0,19000000.0,-272000000.0,0.0,85000000.0,-256000000.0,-863000000.0,46000000.0,-1431000000.0,0.0,1071000000.0,-1177000000.0,-30000000.0,-90000000.0,300000000.0,390000000.0,1285000000.0,25.715,26.375,26.375,38435787.5,0,0,26.375
2017,6873000000,2656000000.0,4217000000.0,0.6136,0.0,1768000000.0,330000000.0,2098000000.0,4754000000.0,21000000.0,475000000.0,2240000000.0,2554000000,0.3716,713000000,0.1037,-850000000.0,-137000000.0,-0.0199,176000000.0,-337000000,-0.049,-0.59,-0.59,384000000,576000000.0,7309000000.0,0.0,7309000000.0,1838000000.0,0.0,844000000.0,9991000000.0,597000000.0,7073000000.0,3983000000.0,11056000000,335000000.0,0.0,576000000.0,12564000000.0,0.0,22555000000,277000000.0,30000000.0,45000000.0,255000000.0,1309000000.0,1871000000.0,14755000000.0,0.0,319000000.0,1000000000.0,16074000000.0,0.0,0.0,17945000000,0.0,5000000.0,4632000000.0,-585000000.0,558000000,4610000000,22555000000,0.0,22555000000,-337000000.0,2240000000.0,-199000000.0,39000000.0,-7886000000.0,-258000000.0,0.0,265000000.0,234000000.0,7772000000.0,1629000000.0,-135000000.0,-31000000.0,-545000000.0,0.0,78000000.0,-633000000.0,-1158000000.0,16000000.0,-545000000.0,0.0,7638000000.0,5951000000.0,62000000.0,7009000000.0,7309000000.0,300000000.0,1494000000.0,25.65,24.17,24.17,44467335.5,0,0,24.17
