,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,386600000,182300000,204300000,0.5285,80200000.0,72700000,30900000.0,183800000,366100000,0.0,0.0,30900000.0,70800000,0.1831,20500000,0.053,19400000.0,39900000.0,0.1032,9700000.0,30200000,0.0781,0.04,0.04,862857143,862857143,500600000.0,0.0,500600000.0,82700000.0,44000000.0,77300000.0,704600000.0,185500000.0,0.0,0.0,0.0,0.0,0.0,50600000.0,236100000.0,0.0,940700000.0,95800000.0,1000000.0,0.0,0.0,8200000.0,105000000.0,33500000.0,0.0,0.0,2600000.0,36100000.0,0.0,0.0,141100000.0,0.0,0.0,4800000.0,-66400000.0,861200000.0,799600000.0,940700000.0,0.0,940700000.0,30200000.0,30900000.0,-3000000.0,0.0,599600000.0,0.0,-28400000.0,0.0,599600000.0,-620000000.0,37700000.0,-99500000.0,0.0,-84300000.0,98400000.0,-17000000.0,-102400000.0,0.0,499200000.0,0.0,0.0,21000000.0,520200000.0,64700000.0,520200000.0,565200000.0,45000000.0,-61800000.0,2.1,2.285,1.51,428868000.0,0.0,0.0,1.51
1996,813900000,479100000,334800000,0.4114,162300000.0,123100000,56800000.0,342200000,821300000,0.0,0.0,56800000.0,83400000,0.1025,-7400000,-0.0091,34000000.0,26600000.0,0.0327,5600000.0,21000000,0.0258,0.02,0.02,1123424000,1127488000,110100000.0,0.0,110100000.0,217400000.0,171500000.0,252200000.0,751200000.0,352700000.0,0.0,0.0,0.0,0.0,0.0,81400000.0,434100000.0,0.0,1185300000.0,229800000.0,82900000.0,0.0,0.0,13300000.0,326000000.0,10900000.0,0.0,0.0,3500000.0,14400000.0,0.0,0.0,340400000.0,0.0,0.0,25900000.0,-117300000.0,936300000.0,844900000.0,1185300000.0,0.0,1185300000.0,21000000.0,56800000.0,0.0,0.0,,0.0,-127500000.0,0.0,599600000.0,-147600000.0,-69800000.0,-216600000.0,0.0,-587900000.0,422100000.0,-25700000.0,-408100000.0,0.0,24300000.0,0.0,0.0,63100000.0,87400000.0,0.0,-390500000.0,110100000.0,500600000.0,-286400000.0,2.63,2.645,1.74,461404800.0,0.0,0.0,1.74
1997,2096365000,1518006000,578359000,0.2759,235922000.0,236188000,8792000.0,480902000,1998908000,0.0,0.0,93598000.0,202032000,0.0964,97457000,0.0465,10977000.0,108434000.0,0.0517,16500000.0,91934000,0.0439,0.08,0.08,1158880000,1162640000,248837000.0,448235000.0,697072000.0,556883000.0,225156000.0,70484000.0,1549595000.0,425090000.0,0.0,0.0,0.0,0.0,0.0,299995000.0,725085000.0,0.0,2274680000.0,409156000.0,113238000.0,0.0,0.0,45084000.0,567478000.0,7729000.0,0.0,0.0,15295000.0,23024000.0,0.0,0.0,590502000.0,0.0,7000.0,117798000.0,-200934000.0,1107307000.0,1024178000.0,1614680000.0,660000000.0,2274680000.0,91934000.0,93598000.0,-21531000.0,0.0,-174400000.0,0.0,-53645000.0,0.0,425200000.0,-18224000.0,-28623000.0,-163115000.0,0.0,-978745000.0,662862000.0,-57887000.0,-536885000.0,0.0,32519000.0,0.0,0.0,671683000.0,704202000.0,0.0,138694000.0,248837000.0,110143000.0,-191738000.0,3.325,3.33,2.2,554303200.0,0.0,0.0,2.2
1998,3347870000,2333399000,1014471000,0.303,349483000.0,410347000,11976000.0,771806000,3105205000,0.0,0.0,141892000.0,290566000,0.0868,242665000,0.0725,-93991000.0,148674000.0,0.0444,40142000.0,108532000,0.0324,0.1,0.09,1107248000,1183392000,175846000.0,127478000.0,303324000.0,668410000.0,386536000.0,178950000.0,1537220000.0,609682000.0,0.0,0.0,0.0,0.0,0.0,419811000.0,1029493000.0,0.0,2566713000.0,660428000.0,154058000.0,0.0,0.0,67123000.0,881609000.0,3863000.0,0.0,0.0,25115000.0,28978000.0,0.0,0.0,910587000.0,0.0,7000.0,0.0,-329634000.0,1287223000.0,957596000.0,1868183000.0,698530000.0,2566713000.0,108532000.0,141892000.0,18237000.0,0.0,556917000.0,0.0,-161380000.0,0.0,982117000.0,-850245000.0,-24667000.0,-321566000.0,0.0,-269833000.0,702376000.0,-244977000.0,-134000000.0,0.0,49825000.0,0.0,0.0,35851000.0,85676000.0,0.0,-72991000.0,175846000.0,248837000.0,-346233000.0,3.32,3.3,2.1950000000000003,483252000.0,0.070313,0.070313,2.2653130000000004
1999,3937299000,2485072000,1452227000,0.3688,381139000.0,425941000,240007000.0,1047087000,3532159000,0.0,0.0,158429000.0,465115000,0.1181,405140000,0.1029,-98454000.0,306686000.0,0.0779,105807000.0,200879000,0.051,0.17,0.15,1189424000,1299776000,660016000.0,954415000.0,1614431000.0,910017000.0,257941000.0,195849000.0,2978238000.0,555991000.0,0.0,0.0,0.0,0.0,0.0,1000721000.0,1556712000.0,0.0,4534950000.0,705208000.0,115099000.0,0.0,0.0,56070000.0,876377000.0,795000.0,0.0,0.0,74872000.0,75667000.0,0.0,0.0,952044000.0,0.0,16000.0,200879000.0,-334761000.0,3005621000.0,2871755000.0,3823799000.0,711151000.0,4534950000.0,200879000.0,158429000.0,-96595000.0,0.0,-326506000.0,0.0,40102000.0,0.0,655611000.0,246026000.0,182233000.0,-180237000.0,0.0,-858108000.0,158036000.0,-75049000.0,-955358000.0,0.0,1311925000.0,0.0,0.0,-41621000.0,1270304000.0,-13009000.0,484170000.0,660016000.0,175846000.0,1996000.0,15.51,18.72,12.625,767400800.0,0.0,0.070313,12.695313
2000,3196780000,1507122000,1689658000,0.5285,340407000.0,342940000,223643000.0,906990000,2414112000,0.0,0.0,243842000.0,1440647000,0.4507,722638000,0.2261,474167000.0,1196805000.0,0.3744,526594000.0,670211000,0.2097,0.47,0.42,1434410000,1600242000,716871000.0,1055522000.0,1772393000.0,735494000.0,85366000.0,136727000.0,2729980000.0,431705000.0,0.0,821834000.0,821834000.0,0.0,0.0,2079463000.0,3333002000.0,0.0,6062982000.0,112856000.0,0.0,0.0,0.0,359437000.0,472293000.0,0.0,0.0,0.0,27718000.0,27718000.0,0.0,0.0,500011000.0,0.0,75000.0,871090000.0,-381604000.0,5026767000.0,5516328000.0,6016339000.0,46643000.0,6062982000.0,670211000.0,243842000.0,481621000.0,0.0,1446250000.0,0.0,-68776000.0,0.0,2101861000.0,-2029812000.0,812112000.0,-163182000.0,-273668000.0,-2385822000.0,1789681000.0,247009000.0,-785982000.0,0.0,143768000.0,0.0,0.0,-116148000.0,27620000.0,3105000.0,56855000.0,716871000.0,660016000.0,648930000.0,38.75,37.88,25.55,739678700.0,0.0,0.070313,25.620313
2001,2679786000,1035103000,1644683000,0.6137,414760000.0,367155000,855838000.0,1637753000,2672856000,0.0,0.0,319811000.0,-124431000,-0.0464,6930000,0.0026,-433235000.0,-426305000.0,-0.1591,104501000.0,-548743000,-0.2048,-0.36,-0.36,1511938000,1511938000,1388602000.0,894577000.0,2283179000.0,527902000.0,95863000.0,147814000.0,3054758000.0,431396000.0,0.0,585046000.0,585046000.0,0.0,0.0,1675933000.0,2692375000.0,0.0,5747133000.0,106433000.0,0.0,0.0,0.0,414556000.0,520989000.0,0.0,0.0,0.0,330442000.0,330442000.0,0.0,0.0,851431000.0,0.0,76000.0,322347000.0,-408524000.0,4975916000.0,4889815000.0,5741246000.0,5887000.0,5747133000.0,-548743000.0,319811000.0,29948000.0,0.0,155826000.0,0.0,-40735000.0,0.0,2257687000.0,734649000.0,691491000.0,-114191000.0,0.0,-1484568000.0,1977894000.0,-528557000.0,-149422000.0,0.0,132690000.0,0.0,0.0,895000.0,133585000.0,-3923000.0,671731000.0,1388602000.0,716871000.0,577300000.0,28.925,28.96,19.54,609541700.0,0.0,0.070313,19.610312999999998
2003,3970636000,1430047000,2540589000,0.6398,523267000.0,534915000,172172000.0,1230354000,2660401000,0.0,0.0,179694000.0,1464841000,0.3689,1310235000,0.33,-25088000.0,1285147000.0,0.3237,457706000.0,827441000,0.2084,0.53,0.51,1579172000,1635510000,2045094000.0,2516003000.0,4561097000.0,489588000.0,110351000.0,787728000.0,5948764000.0,622265000.0,0.0,346464000.0,346464000.0,0.0,406746000.0,1498197000.0,2873672000.0,0.0,8822436000.0,195065000.0,102625000.0,0.0,174271000.0,336241000.0,808202000.0,123302000.0,0.0,0.0,292310000.0,415612000.0,0.0,0.0,1223814000.0,0.0,81000.0,1297289000.0,-23769000.0,6324971000.0,7598572000.0,8822386000.0,50000.0,8822436000.0,827441000.0,179694000.0,332964000.0,0.0,2606793000.0,0.0,-21303000.0,0.0,5140562000.0,-2165008000.0,1781884000.0,-238869000.0,0.0,-4839839000.0,3440470000.0,609305000.0,-1028933000.0,0.0,191473000.0,-158488000.0,-134776000.0,-12050000.0,-113841000.0,-720000.0,638390000.0,2045094000.0,1406704000.0,1543015000.0,18.52,18.785,12.69,517015700.0,0.12,0.190313,12.880313
2004,4880000000,1484000000,3396000000,0.6959,720000000.0,568000000,-21000000.0,1267000000,2751000000,0.0,0.0,163000000.0,2471000000,0.5064,2129000000,0.4363,184000000.0,2313000000.0,0.474,588000000.0,1720000000,0.3525,1.06,1.03,1616000000,1675000000,1214000000.0,4768000000.0,5982000000.0,581000000.0,154000000.0,510000000.0,7227000000.0,675000000.0,0.0,356000000.0,356000000.0,0.0,493000000.0,2069000000.0,3593000000.0,0.0,10820000000.0,286000000.0,0.0,0.0,172000000.0,436000000.0,894000000.0,0.0,0.0,0.0,262000000.0,262000000.0,0.0,0.0,1156000000.0,0.0,0.0,2709000000.0,15000000.0,6940000000.0,9664000000.0,10820000000.0,0.0,10820000000.0,1720000000.0,163000000.0,0.0,0.0,1192438000.0,0.0,-50000000.0,0.0,6333000000.0,-607438000.0,2468000000.0,-332000000.0,0.0,-8593000000.0,5465000000.0,134000000.0,-3326000000.0,0.0,335000000.0,0.0,-308000000.0,0.0,27000000.0,0.0,-831000000.0,1214000000.0,2045000000.0,2136000000.0,34.09,35.545,24.2,343608800.0,0.225,0.41531300000000004,24.615313
2005,5673000000,1645000000,4028000000,0.71,1011000000.0,631000000,0.0,1642000000,3287000000,0.0,0.0,200000000.0,1677000000,0.2956,2386000000,0.4206,423000000.0,2809000000.0,0.4952,-666000000.0,2143000000,0.3778,1.31,1.26,1638000000,1694000000,2070000000.0,4478000000.0,6548000000.0,544000000.0,177000000.0,522000000.0,7791000000.0,1022000000.0,571000000.0,0.0,571000000.0,0.0,0.0,3095000000.0,4688000000.0,0.0,12479000000.0,376000000.0,0.0,0.0,163000000.0,531000000.0,1070000000.0,0.0,0.0,0.0,290000000.0,290000000.0,0.0,0.0,1360000000.0,0.0,0.0,4328000000.0,38000000.0,6753000000.0,11119000000.0,12479000000.0,0.0,12479000000.0,2143000000.0,200000000.0,0.0,0.0,388000000.0,0.0,-23000000.0,0.0,6721000000.0,-45000000.0,2686000000.0,-576000000.0,0.0,-8055000000.0,8082000000.0,-227000000.0,-776000000.0,0.0,423000000.0,-953000000.0,-524000000.0,0.0,-1054000000.0,0.0,856000000.0,2070000000.0,1214000000.0,2110000000.0,38.19,38.375,26.3,296565400.0,0.3399999999999999,0.7553129999999999,27.055313
