,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,30797000000,15416000000,15381000000,0.4994,201000000,0.0,4209000000,4410000000,19826000000,0.0,0.0,1805000000.0,11027000000,0.3581,10971000000,0.3562,-2198000000,8773000000,0.2849,2663000000,6559000000,0.213,1.5,1.5,4386151700,4386151700,9610000000.0,0.0,9610000000.0,2905000000.0,2947000000.0,2438000000.0,17900000000.0,30805000000.0,0.0,183000000.0,183000000.0,0.0,0.0,4724000000.0,35712000000.0,0.0,53612000000.0,2261000000.0,0.0,0.0,0.0,8960000000.0,11221000000.0,16954000000.0,0.0,1122000000.0,6796000000.0,24872000000.0,0.0,1242000000.0,36093000000.0,0.0,7262000000.0,25653000000.0,-19254000000.0,3491000000.0,17152000000.0,53245000000.0,367000000.0,53612000000.0,6559000000,1805000000.0,64000000,0.0,404000000,0.0,244000000,0.0,0.0,-263000000,8569000000,-6551000000,0.0,0.0,0.0,1032000000.0,-5519000000,0.0,0.0,0.0,-943000000.0,3319000000,2376000000,883000000,6309000000,9610000000,3301000000,2018000000,5.645,6.145,3.685,43923800.0,0.25475,0.25475,3.93975
2004,37452000000,20916000000,16536000000,0.4415,248000000,0.0,5822000000,6070000000,26986000000,0.0,0.0,2481000000.0,10902000000,0.2911,10466000000,0.2795,-1531000000,8935000000,0.2386,2231000000,6190000000,0.1653,1.41,1.41,4386151700,4386151700,6856000000.0,388000000.0,7244000000.0,4285000000.0,4904000000.0,2993000000.0,19426000000.0,37020000000.0,0.0,211000000.0,211000000.0,0.0,0.0,6425000000.0,43656000000.0,0.0,63082000000.0,3284000000.0,0.0,0.0,0.0,10044000000.0,13328000000.0,16544000000.0,0.0,1558000000.0,8269000000.0,26371000000.0,0.0,1069000000.0,39699000000.0,0.0,11701000000.0,24725000000.0,-21120000000.0,7200000000.0,22506000000.0,62205000000.0,877000000.0,63082000000.0,6190000000,2481000000.0,117000000,0.0,-791000000,0.0,-1527000000,0.0,0.0,836000000,8833000000,-7718000000,0.0,0.0,0.0,-703000000.0,-8421000000,0.0,0.0,0.0,-1809000000.0,-395000000,-2204000000,304000000,-1488000000,6856000000,8344000000,1115000000,6.835,7.0,4.34,65012200.0,0.447,0.70175,5.0417499999999995
2005,56324000000,30837000000,25487000000,0.4525,399000000,0.0,7773000000,8172000000,39009000000,0.0,0.0,2918000000.0,17703000000,0.3143,17315000000,0.3074,-2723000000,14592000000,0.2591,4441000000,10344000000,0.1837,2.36,2.36,4386151700,4386151700,9871000000.0,456000000.0,10327000000.0,8271000000.0,5305000000.0,1875000000.0,25778000000.0,45920000000.0,237000000.0,0.0,237000000.0,0.0,0.0,6690000000.0,52847000000.0,0.0,78625000000.0,3838000000.0,0.0,0.0,0.0,14317000000.0,18155000000.0,15132000000.0,0.0,2159000000.0,9188000000.0,26479000000.0,0.0,1015000000.0,44634000000.0,0.0,11701000000.0,32063000000.0,-26689000000.0,15842000000.0,32917000000.0,77551000000.0,1074000000.0,78625000000.0,10344000000,2918000000.0,218000000,0.0,285000000,0.0,38000000,0.0,1418000000.0,1350000000,15115000000,-10365000000,0.0,-71000000.0,169000000.0,60000000.0,-10207000000,0.0,0.0,0.0,-2104000000.0,-521000000,-2625000000,732000000,3015000000,9871000000,6856000000,4750000000,10.92,11.47,7.494999999999999,98588400.0,0.26375,0.9655,8.4605
2006,72347000000,40995000000,31352000000,0.4334,727000000,0.0,10337000000,11064000000,52059000000,0.0,0.0,3673000000.0,22190000000,0.3067,20288000000,0.2804,-1127000000,19161000000,0.2648,5691000000,12826000000,0.1773,2.92,2.92,4386576816,4386576816,12688000000.0,346000000.0,13034000000.0,8904000000.0,6573000000.0,2444000000.0,30955000000.0,58897000000.0,243000000.0,0.0,243000000.0,0.0,61000000.0,8524000000.0,67725000000.0,0.0,98680000000.0,5418000000.0,0.0,0.0,0.0,16368000000.0,21786000000.0,14702000000.0,0.0,2916000000.0,13011000000.0,30629000000.0,0.0,824000000.0,52415000000.0,0.0,18677000000.0,34245000000.0,-30194000000.0,21571000000.0,44299000000.0,96714000000.0,1966000000.0,98680000000.0,12826000000,3673000000.0,680000000,0.0,1534000000,0.0,-533000000,0.0,1551000000.0,2364000000,21077000000,-14643000000,0.0,-187000000.0,205000000.0,-56000000.0,-14681000000,0.0,0.0,-1046000000.0,-3144000000.0,-164000000,-4354000000,775000000,2817000000,12688000000,9871000000,6434000000,20.045,20.2,13.81,98495200.0,0.952,1.9175,15.727500000000001
2007,87735000000,49789000000,37946000000,0.4325,881000000,0.0,15353000000,16234000000,66023000000,1427000000.0,242000000.0,5544000000.0,24812000000,0.2828,21712000000,0.2475,-2413000000,19299000000,0.22,5888000000,13138000000,0.1497,3.0,3.0,4387038370,4387038370,6987000000.0,267000000.0,7254000000.0,10026000000.0,9231000000.0,2629000000.0,29140000000.0,84523000000.0,313000000.0,0.0,313000000.0,7256000000.0,15000000.0,8468000000.0,100575000000.0,0.0,129715000000.0,7816000000.0,0.0,0.0,276000000.0,16376000000.0,24468000000.0,12148000000.0,0.0,4802000000.0,20786000000.0,37736000000.0,0.0,738000000.0,62204000000.0,8620000000.0,12196000000.0,41481000000.0,-38936000000.0,41818000000.0,65179000000.0,127383000000.0,2332000000.0,129715000000.0,13138000000,5544000000.0,1062000000,0.0,811000000,-460000000.0,-1619000000,1709000000.0,905000000.0,2109000000,22664000000,-20978000000,0.0,-1732000000.0,0.0,-1316000000.0,-24026000000,-3928000000.0,0.0,0.0,-3860000000.0,1800000000,-5988000000,1649000000,-5701000000,6987000000,12688000000,1686000000,25.615,26.64,18.97,132470400.0,0.96125,2.87875,21.84875
2008,118257000000,72865000000,45392000000,0.3838,941000000,8270000000.0,10368000000,19579000000,92444000000,1641000000.0,848000000.0,1146000000.0,28986000000,0.2451,25813000000,0.2183,1179000000,26992000000,0.2282,9259000000,18879000000,0.1596,4.3,4.3,4387038370,4387038370,6499000000.0,124000000.0,6623000000.0,9894000000.0,7990000000.0,2251000000.0,26758000000.0,84719000000.0,118000000.0,0.0,118000000.0,4936000000.0,0.0,9164000000.0,98937000000.0,0.0,125695000000.0,7763000000.0,0.0,0.0,0.0,16993000000.0,24756000000.0,16031000000.0,0.0,7080000000.0,15260000000.0,38371000000.0,0.0,595000000.0,63127000000.0,15106000000.0,0.0,41486000000.0,-37950000000.0,59032000000.0,61909000000.0,125036000000.0,659000000.0,125695000000.0,18879000000,0.0,2355000000,0.0,-1972000000,-1098000000.0,-568000000,2246000000.0,770000000.0,8958000000,28220000000,-29874000000,0.0,0.0,0.0,408000000.0,-29466000000,-4780000000.0,0.0,0.0,-4747000000.0,12305000000,2778000000,-2020000000,-488000000,6499000000,6987000000,-1654000000,46.035,44.405,32.49,187703000.0,1.0975,3.9762500000000003,36.46625
2009,91869000000,49251000000,42618000000,0.4639,681000000,7739000000.0,12010000000,20430000000,69681000000,1899000000.0,1295000000.0,-1319000000.0,22037000000,0.2399,22188000000,0.2415,-127000000,22061000000,0.2401,5238000000,15504000000,0.1688,3.54,3.54,4387038370,4387038370,16169000000.0,72000000.0,16241000000.0,12055000000.0,11227000000.0,3121000000.0,42644000000.0,136167000000.0,139000000.0,0.0,139000000.0,7009000000.0,5462000000.0,8849000000.0,157626000000.0,0.0,200270000000.0,9882000000.0,0.0,0.0,0.0,21083000000.0,30965000000.0,48149000000.0,0.0,9844000000.0,15892000000.0,73885000000.0,0.0,430000000.0,104850000000.0,15106000000.0,0.0,51753000000.0,-52324000000.0,95991000000.0,94058000000.0,198908000000.0,1362000000.0,200270000000.0,15504000000,0.0,860000000,0.0,-304000000,-777000000.0,-672000000,206000000.0,1163000000.0,8860000000,24920000000,-35134000000,0.0,0.0,0.0,14000000.0,-35120000000,-3275000000.0,0.0,0.0,-7712000000.0,27922000000,16935000000,2935000000,9670000000,16169000000,6499000000,-10214000000,33.895,33.53,25.955,163345500.0,1.076,5.052250000000001,31.00725
2010,120052000000,70694000000,49358000000,0.4111,993000000,9729000000.0,14076000000,24798000000,95492000000,2630000000.0,1643000000.0,-291000000.0,27183000000,0.2264,24560000000,0.2046,1271000000,25831000000,0.2152,6356000000,19184000000,0.1598,3.88,3.88,4936413032,4936413032,17633000000.0,15612000000.0,33245000000.0,15832000000.0,11834000000.0,2952000000.0,63863000000.0,218567000000.0,192000000.0,0.0,192000000.0,9411000000.0,0.0,16650000000.0,244820000000.0,0.0,308683000000.0,10468000000.0,0.0,0.0,0.0,23084000000.0,33552000000.0,60471000000.0,0.0,12704000000.0,18559000000.0,91734000000.0,0.0,222000000.0,125286000000.0,45840000000.0,0.0,60905000000.0,-62274000000.0,184766000000.0,181494000000.0,306780000000.0,1903000000.0,308683000000.0,19184000000,0.0,2960000000,0.0,-4178000000,-2347000000.0,-427000000,251000000.0,-79000000.0,10529000000,28495000000,-45078000000,0.0,-17942000000.0,0.0,0.0,-63020000000,-9898000000.0,30563000000.0,-279000000.0,-5299000000.0,20299000000,35386000000,603000000,1464000000,17633000000,16169000000,-16583000000,32.599999999999994,32.335,25.975,145313450.0,1.123,6.175250000000001,32.15025
2011,145915000000,99595000000,46320000000,0.3174,4084000000,10507000000.0,460000000,15051000000,114646000000,3943000000.0,1424000000.0,129000000.0,28277000000,0.1938,31269000000,0.2143,-4545000000,26724000000,0.1831,6732000000,20121000000,0.1379,5.1,5.1,6531960784,6531960784,19057000000.0,8961000000.0,28018000000.0,18604000000.0,15165000000.0,2805000000.0,64592000000.0,182465000000.0,504000000.0,43362000000.0,43866000000.0,9594000000.0,9199000000.0,9694000000.0,254818000000.0,0.0,319410000000.0,11863000000.0,0.0,0.0,0.0,24501000000.0,36364000000.0,72718000000.0,0.0,17736000000.0,15482000000.0,105936000000.0,0.0,142000000.0,142300000000.0,0.0,0.0,60224000000.0,-67803000000.0,184689000000.0,175838000000.0,318138000000.0,1272000000.0,319410000000.0,20121000000,0.0,3599000000,0.0,-7060000000,-2326000000.0,-5035000000,2455000000.0,-163000000.0,17038000000,33698000000,-37024000000,0.0,-4689000000.0,6683000000.0,411000000.0,-34619000000,-8750000000.0,0.0,0.0,-6422000000.0,19404000000,4232000000,-1909000000,1402000000,19057000000,17655000000,-3326000000,30.985,30.705,25.54,162891000.0,1.084,7.2592500000000015,32.79925
2012,144103000000,107534000000,36569000000,0.2538,1143000000,12593000000.0,4171000000,17907000000,125441000000,2635000000.0,1345000000.0,103000000.0,15941000000,0.1106,18662000000,0.1295,-4169000000,14493000000,0.1006,3562000000,11034000000,0.0766,1.69,1.69,6522248465,6522248465,13520000000.0,10431000000.0,23951000000.0,16671000000.0,14552000000.0,2620000000.0,57794000000.0,204901000000.0,461000000.0,39278000000.0,39739000000.0,6282000000.0,5526000000.0,17403000000.0,273851000000.0,0.0,331645000000.0,12124000000.0,0.0,0.0,0.0,21946000000.0,34070000000.0,88484000000.0,0.0,19213000000.0,20839000000.0,128536000000.0,0.0,104000000.0,162606000000.0,0.0,107362000000.0,0.0,-72591000000.0,133116000000.0,167887000000.0,330493000000.0,1152000000.0,331645000000.0,11034000000,0.0,2254000000,0.0,-6546000000,0.0,-1864000000,1039000000.0,-735000000.0,21146000000,27888000000,-25863000000,0.0,0.0,2051000000.0,-14567000000.0,-38379000000,-11347000000.0,0.0,0.0,-3272000000.0,20688000000,6069000000,-1115000000,-5537000000,13520000000,19057000000,2025000000,21.355,20.555,17.845,163457050.0,0.56,7.819250000000002,25.664250000000003
