,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,120800000,49100000,71700000,0.5935,0.0,41200000,2700000,43900000,93000000,0.0,0.0,2700000,30100000,0.2492,27800000,0.2301,-400000,27400000,0.2268,2900000,24500000,0.2028,0.93,0.93,17012987,17012987,48400000.0,0.0,48400000.0,11400000.0,17000000.0,12600000.0,89400000.0,22700000.0,0.0,0.0,0.0,0.0,0.0,1600000.0,24300000.0,0.0,113700000.0,11300000.0,0.0,0.0,0.0,9300000.0,20600000.0,10600000.0,0.0,0.0,100000.0,10700000.0,0.0,0.0,31300000.0,0.0,0.0,3500000.0,-2300000.0,81200000.0,82400000.0,113700000.0,0.0,113700000.0,24500000,2700000,0.0,0.0,15900000.0,0.0,-6100000,0.0,84700000.0,-19200000.0,23900000,-9100000,0.0,-9800000.0,0.0,0.0,-18900000,0.0,57400000.0,-800000.0,-14800000.0,-2400000,39400000,-5000000.0,39400000,43500000.0,4100000,14800000,18.13,18.5,18.5,1275200.0,0,0,18.5
1993,165500000,66200000,99300000,0.6,0.0,57400000,4300000,61700000,127900000,0.0,0.0,4300000,43000000,0.2598,37600000,0.2272,1100000,38700000,0.2338,15300000,23400000,0.1414,1.1,1.1,21272727,21272727,63500000.0,0.0,63500000.0,17400000.0,25400000.0,1900000.0,108200000.0,31500000.0,0.0,0.0,0.0,0.0,0.0,5000000.0,36500000.0,0.0,144700000.0,11700000.0,0.0,0.0,0.0,11800000.0,23500000.0,8100000.0,0.0,0.0,100000.0,8200000.0,0.0,0.0,31700000.0,0.0,0.0,26900000.0,-10300000.0,96400000.0,113000000.0,144700000.0,0.0,144700000.0,23400000,4300000,0.0,0.0,-200000.0,0.0,-8500000,0.0,84500000.0,-11500000.0,16000000,-13000000,0.0,0.0,9800000.0,-2600000.0,-5800000,0.0,7200000.0,0.0,0.0,-2200000,5000000,-10200000.0,5000000,53400000.0,48400000,3000000,24.565,25.75,25.75,587900.0,0,0,25.75
1994,215900000,84100000,131800000,0.6105,0.0,75900000,6300000,82200000,166300000,0.0,0.0,6300000,57300000,0.2654,49600000,0.2297,1400000,51000000,0.2362,20100000,30900000,0.1431,1.4,1.4,22071429,22071429,49700000.0,0.0,49700000.0,18800000.0,38300000.0,5700000.0,112500000.0,58300000.0,0.0,24600000.0,24600000.0,0.0,0.0,2300000.0,85200000.0,0.0,197700000.0,12400000.0,0.0,0.0,0.0,15600000.0,28000000.0,7600000.0,0.0,0.0,0.0,7600000.0,0.0,0.0,35600000.0,0.0,0.0,57900000.0,-15500000.0,119700000.0,162100000.0,197700000.0,0.0,197700000.0,30900000,6300000,0.0,0.0,3100000.0,0.0,-12600000,0.0,87600000.0,-9300000.0,31000000,-24600000,0.0,0.0,0.0,-31000000.0,-55600000,0.0,13200000.0,0.0,0.0,-2400000,10800000,24600000.0,10800000,74300000.0,63500000,6400000,35.505,35.505,35.505,1002800.0,0,0,35.505
1995,277100000,108200000,168900000,0.6095,0.0,95500000,11700000,107200000,215400000,0.0,0.0,11700000,75900000,0.2739,61700000,0.2227,2500000,64200000,0.2317,25500000,38700000,0.1397,1.71,1.71,22631579,22631579,35000000.0,0.0,35000000.0,29400000.0,49800000.0,5600000.0,119800000.0,92700000.0,0.0,47700000.0,47700000.0,0.0,0.0,3100000.0,143500000.0,0.0,263300000.0,16700000.0,0.0,0.0,0.0,15500000.0,32200000.0,4500000.0,0.0,2300000.0,,6800000.0,0.0,0.0,39000000.0,0.0,0.0,96600000.0,-28600000.0,156300000.0,224300000.0,263300000.0,0.0,263300000.0,38700000,11700000,0.0,0.0,-3300000.0,0.0,-5300000,0.0,84300000.0,-6300000.0,40800000,-32700000,0.0,0.0,0.0,-6800000.0,-39500000,0.0,2200000.0,-2700000.0,0.0,-15500000,-16000000,-1300000.0,-16000000,33700000.0,49700000,8100000,27.19,24.44,24.44,2086050.0,0,0,24.44
1996,332000000,142700000,189300000,0.5702,0.0,116400000,16200000,132600000,275300000,0.0,600000.0,16200000,75000000,0.2259,56700000,0.1708,1500000,58200000,0.1753,24000000,34200000,0.103,1.61,1.53,21242236,22352941,24000000.0,0.0,24000000.0,33800000.0,49500000.0,5700000.0,113000000.0,102100000.0,0.0,51100000.0,51100000.0,0.0,0.0,2200000.0,155400000.0,0.0,268400000.0,12600000.0,900000.0,0.0,0.0,15200000.0,28700000.0,5500000.0,0.0,2400000.0,,7900000.0,0.0,0.0,36600000.0,0.0,0.0,130800000.0,-38100000.0,139100000.0,231800000.0,268400000.0,0.0,268400000.0,34200000,16200000,0.0,0.0,-1500000.0,0.0,1900000,0.0,82800000.0,-3500000.0,45400000,-19500000,0.0,0.0,0.0,-7400000.0,-26900000,0.0,1300000.0,-28100000.0,0.0,-2400000,-29200000,-200000.0,-29200000,5800000.0,35000000,25900000,20.44,20.875,20.875,1347800.0,0,0,20.875
1997,433300000,172800000,260500000,0.6012,0.0,164100000,23600000,187700000,360500000,0.0,0.0,23600000,90000000,0.2077,72800000,0.168,-6400000,66400000,0.1532,27500000,38900000,0.0898,1.76,1.76,22117000,22117000,20400000.0,0.0,20400000.0,71800000.0,55700000.0,21800000.0,169700000.0,119800000.0,0.0,269200000.0,269200000.0,0.0,0.0,13500000.0,402500000.0,0.0,572200000.0,31600000.0,4600000.0,0.0,0.0,50700000.0,86900000.0,94100000.0,0.0,35700000.0,100000.0,129900000.0,0.0,0.0,216800000.0,0.0,0.0,169700000.0,-56100000.0,241800000.0,355400000.0,572200000.0,0.0,572200000.0,38900000,23600000,0.0,0.0,-900000.0,0.0,-1100000,0.0,81900000.0,-15900000.0,45700000,-20200000,0.0,0.0,0.0,-59800000.0,-80000000,0.0,3000000.0,-36400000.0,0.0,64100000,30700000,34300000.0,30700000,54700000.0,24000000,25500000,21.94,22.22,22.22,786700.0,0,0,22.22
1998,546600000,208300000,338300000,0.6189,0.0,221300000,38600000,259900000,468200000,0.0,0.0,38600000,108500000,0.1985,78400000,0.1434,-6400000,72000000,0.1317,29900000,40000000,0.0732,1.66,1.62,24091000,24726000,27800000.0,0.0,27800000.0,83600000.0,47800000.0,16100000.0,175300000.0,127300000.0,0.0,270200000.0,270200000.0,0.0,0.0,24500000.0,422000000.0,0.0,597300000.0,27400000.0,4400000.0,0.0,0.0,61600000.0,93400000.0,126400000.0,0.0,35900000.0,-100000.0,162200000.0,0.0,0.0,255600000.0,0.0,0.0,209800000.0,-69900000.0,201800000.0,341700000.0,597300000.0,0.0,597300000.0,40000000,38600000,600000.0,0.0,-73800000.0,0.0,8100000,0.0,8100000.0,68700000.0,74100000,-56000000,0.0,0.0,0.0,12200000.0,-43800000,0.0,3600000.0,-57000000.0,0.0,31800000,-21600000,-1300000.0,-21600000,-1200000.0,20400000,18100000,19.875,19.75,19.75,865500.0,0,0,19.75
2000,585199000,250865000,334334000,0.5713,0.0,269303000,48510000,317813000,568678000,0.0,0.0,48510000,54063000,0.0924,16521000,0.0282,-10968000,5553000,0.0095,9962000,-4409000,-0.0075,-0.61,-0.61,20437000,20437000,21242000.0,0.0,21242000.0,84747000.0,53599000.0,33447000.0,193035000.0,121556000.0,0.0,258475000.0,258475000.0,0.0,0.0,19413000.0,399444000.0,0.0,592479000.0,28251000.0,25297000.0,0.0,0.0,66149000.0,119697000.0,62505000.0,0.0,32939000.0,3285000.0,98729000.0,0.0,0.0,218426000.0,0.0,1353000.0,186711000.0,-98510000.0,284499000.0,374053000.0,592479000.0,0.0,592479000.0,-4409000,48510000,1562000.0,0.0,-8735000.0,0.0,3943000,0.0,64603000.0,13695000.0,50623000,-24523000,-21444000.0,0.0,0.0,7032000.0,-38935000,0.0,10161000.0,-5483000.0,-5977000.0,-16706000,-18005000,778000.0,-5539000,21242000.0,26781000,26100000,7.845000000000001,7.875,7.875,800350.0,0,0,7.875
2001,525333000,226760000,298573000,0.5683,0.0,259987000,45879000,305866000,532626000,0.0,0.0,47873000,37057000,0.0705,-7293000,-0.0139,-3523000,-10816000,-0.0206,267000,-11083000,-0.0211,-0.95,-0.95,20199000,20199000,14864000.0,0.0,14864000.0,78827000.0,45173000.0,26813000.0,165677000.0,104876000.0,0.0,225805000.0,225805000.0,0.0,0.0,38711000.0,369392000.0,0.0,535069000.0,26671000.0,23424000.0,0.0,0.0,50979000.0,101074000.0,85516000.0,0.0,30842000.0,7755000.0,124113000.0,0.0,0.0,225187000.0,0.0,1353000.0,167475000.0,-107861000.0,248915000.0,309882000.0,535069000.0,0.0,535069000.0,-11083000,47873000,637000.0,0.0,-10744000.0,0.0,8303000,0.0,53859000.0,9037000.0,35720000,-27027000,-4432000.0,0.0,0.0,15096000.0,-16363000,0.0,1042000.0,-7455000.0,-6084000.0,-12506000,-25003000,-732000.0,-6378000,14864000.0,21242000,8693000,6.315,6.115,6.115,452350.0,0,0,6.115
2002,332998000,149369000,183629000,0.5514,0.0,241685000,64517000,306202000,455571000,0.0,0.0,42052000,-84246000,-0.253,-122573000,-0.3681,394000,-122179000,-0.3669,-25713000,-100585000,-0.3021,-5.49,-5.49,19895000,19895000,47049000.0,0.0,47049000.0,21117000.0,39091000.0,13482000.0,120739000.0,75928000.0,0.0,95955000.0,95955000.0,0.0,0.0,12116000.0,183999000.0,0.0,304738000.0,12718000.0,189000.0,0.0,0.0,53973000.0,66880000.0,1417000.0,0.0,0.0,1886000.0,3303000.0,0.0,0.0,70183000.0,0.0,1353000.0,58209000.0,-123883000.0,298876000.0,234555000.0,304738000.0,0.0,304738000.0,-100585000,42052000,-16152000.0,0.0,-15335000.0,0.0,3413000,0.0,38524000.0,82999000.0,-7021000,-10594000,0.0,0.0,0.0,163100000.0,152506000,0.0,502000.0,-73000.0,-4367000.0,-109935000,-113873000,573000.0,32185000,47049000.0,14864000,-17615000,2.475,2.345,2.345,891500.0,0,0,2.345
