,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,301100000,212000000,89100000,0.2959,0.0,67000000,6500000.0,73500000,285500000,0.0,1000000.0,8800000.0,26300000,0.0873,13300000,0.0442,3200000,16500000.0,0.0548,6700000.0,9800000,0.0325,0.62,0.61,15806452,16065574,13900000.0,6000000.0,19900000.0,500000.0,58000000.0,5800000.0,84200000.0,36100000.0,0.0,2900000.0,2900000.0,6100000.0,0.0,3300000.0,48400000.0,0.0,132600000.0,8200000.0,0.0,0.0,0.0,11400000.0,19600000.0,500000.0,0.0,0.0,6500000.0,7000000.0,0.0,0.0,26600000.0,0.0,200000.0,53200000.0,-26300000.0,79000000.0,106100000.0,132700000.0,-100000.0,132600000.0,9800000.0,8800000.0,-600000.0,0.0,64600000.0,0.0,-2300000.0,0.0,64600000.0,-71800000.0,10800000.0,-18000000.0,0.0,0.0,4500000.0,-1700000.0,-15200000.0,0.0,100000.0,0.0,-300000.0,-3800000.0,-4000000.0,4400000.0,-4000000.0,18400000.0,22400000.0,-7200000.0,6.565,6.375,6.375,1578600.0,0,0,6.375
1997,289600000,203400000,86200000,0.2977,0.0,65900000,10400000.0,76300000,279700000,0.0,500000.0,10400000.0,21300000,0.0735,9900000,0.0342,500000,10400000.0,0.0359,4100000.0,6300000,0.0218,0.4,0.4,15750000,15750000,3400000.0,5900000.0,9300000.0,600000.0,80000000.0,6400000.0,96300000.0,39200000.0,0.0,3100000.0,3100000.0,0.0,0.0,3200000.0,45500000.0,0.0,141800000.0,12200000.0,0.0,0.0,0.0,11800000.0,24000000.0,0.0,0.0,0.0,6700000.0,6700000.0,0.0,0.0,30700000.0,0.0,200000.0,59400000.0,-32800000.0,84200000.0,111000000.0,141700000.0,100000.0,141800000.0,6300000.0,10400000.0,-300000.0,0.0,7700000.0,0.0,-22000000.0,0.0,72300000.0,-26200000.0,-2100000.0,-12300000.0,0.0,0.0,6100000.0,-200000.0,-6400000.0,0.0,0.0,-1800000.0,-200000.0,0.0,-2000000.0,8500000.0,-2000000.0,11900000.0,13900000.0,-14400000.0,4.755,4.815,4.815,1811450.0,0,0,4.815
1998,265700000,227400000,38300000,0.1441,0.0,73300000,11200000.0,84500000,311900000,0.0,0.0,11200000.0,-35400000,-0.1332,-46200000,-0.1739,-400000,-46600000.0,-0.1754,-17500000.0,-29100000,-0.1095,-1.86,-1.86,15649000,15649000,1500000.0,0.0,1500000.0,100000.0,55000000.0,14800000.0,71400000.0,35300000.0,0.0,2900000.0,2900000.0,0.0,0.0,6800000.0,45000000.0,0.0,116400000.0,8800000.0,9800000.0,0.0,0.0,10700000.0,29300000.0,0.0,,0.0,0.0,,0.0,0.0,29300000.0,0.0,0.0,30400000.0,-34800000.0,91500000.0,87100000.0,116400000.0,0.0,116400000.0,-29100000.0,11200000.0,-5000000.0,0.0,-30200000.0,0.0,12600000.0,0.0,42100000.0,46100000.0,-7000000.0,-7800000.0,0.0,0.0,5900000.0,-400000.0,-2300000.0,0.0,300000.0,0.0,0.0,7200000.0,7500000.0,9300000.0,7500000.0,10900000.0,3400000.0,-14800000.0,1.53,1.53,1.53,1058250.0,0,0,1.53
1999,201600000,159400000,42200000,0.2093,0.0,62900000,9700000.0,72600000,232000000,0.0,1100000.0,9700000.0,-18400000,-0.0913,-30400000,-0.1508,1100000,-29300000.0,-0.1453,-10700000.0,-18500000,-0.0918,-1.17,-1.17,15811966,15811966,200000.0,0.0,200000.0,200000.0,57900000.0,1100000.0,59400000.0,17800000.0,0.0,2600000.0,2600000.0,0.0,0.0,19500000.0,39900000.0,0.0,99300000.0,9100000.0,0.0,0.0,0.0,26300000.0,35400000.0,0.0,,0.0,0.0,,0.0,0.0,35400000.0,0.0,200000.0,11900000.0,-200000.0,52100000.0,64000000.0,99400000.0,-100000.0,99300000.0,-18500000.0,9700000.0,-10200000.0,0.0,-18100000.0,0.0,-700000.0,0.0,24000000.0,38900000.0,1800000.0,-10200000.0,0.0,0.0,0.0,100000.0,-10100000.0,0.0,100000.0,0.0,0.0,6900000.0,7000000.0,8300000.0,7000000.0,8500000.0,1500000.0,-8400000.0,1.86,1.765,1.765,895200.0,0,0,1.765
2000,192200000,144800000,47400000,0.2466,0.0,50009000,6491000.0,56500000,201300000,0.0,-1200000.0,6503000.0,-4997000,-0.026,-9072000,-0.0472,-1228000,-10300000.0,-0.0536,2200000.0,-12500000,-0.065,-0.78,-0.78,16088000,16088000,0.0,2400000.0,2400000.0,100000.0,57000000.0,2900000.0,62400000.0,16700000.0,0.0,0.0,0.0,0.0,0.0,16000000.0,32700000.0,0.0,95100000.0,7400000.0,22200000.0,0.0,0.0,13200000.0,42800000.0,0.0,,0.0,0.0,,0.0,0.0,42800000.0,0.0,200000.0,-600000.0,-26900000.0,79600000.0,52300000.0,95100000.0,0.0,95100000.0,-12500000.0,6503000.0,-4323000.0,0.0,-4400000.0,0.0,-6944000.0,0.0,19600000.0,15583000.0,863000.0,-7136000.0,0.0,0.0,0.0,-2257000.0,-9393000.0,0.0,0.0,0.0,0.0,8377000.0,8377000.0,8530000.0,8377000.0,8530000.0,153000.0,-6273000.0,1.62,1.815,1.815,824300.0,0,0,1.815
2001,172100000,123800000,48300000,0.2807,0.0,42314000,686000.0,43000000,166800000,0.0,-1800000.0,5373000.0,8173000,0.0475,7298000,0.0424,-3798000,3500000.0,0.0203,1400000.0,3200000,0.0186,0.2,0.2,16015000,16292000,,0.0,,,57700000.0,3900000.0,61600000.0,18600000.0,0.0,0.0,0.0,0.0,0.0,14900000.0,33500000.0,0.0,95100000.0,6900000.0,24300000.0,0.0,0.0,14000000.0,45200000.0,0.0,,0.0,0.0,,0.0,0.0,45200000.0,0.0,200000.0,2600000.0,-30700000.0,77700000.0,49800000.0,95000000.0,100000.0,95100000.0,3200000.0,5373000.0,2023000.0,0.0,-3200000.0,0.0,-653000.0,0.0,16400000.0,1629000.0,9025000.0,-7219000.0,0.0,0.0,0.0,2422000.0,-4797000.0,0.0,226000.0,-6597000.0,0.0,2143000.0,-4228000.0,-4228000.0,-4228000.0,,,1806000.0,2.75,3.01,3.01,547750.0,0,0,3.01
2002,133300000,101900000,31400000,0.2356,0.0,39743000,-5943000.0,33800000,135700000,0.0,-1900000.0,5398000.0,3698000,0.0277,2080000,0.0156,-6480000,-4400000.0,-0.033,8100000.0,-7900000,-0.0593,-0.54,-0.54,14486000,14486000,,0.0,,500000.0,57700000.0,3600000.0,61800000.0,20900000.0,0.0,0.0,0.0,0.0,0.0,8200000.0,29100000.0,0.0,90900000.0,7700000.0,27800000.0,0.0,0.0,13000000.0,48500000.0,0.0,,0.0,0.0,,0.0,0.0,48500000.0,0.0,200000.0,-5300000.0,-34300000.0,81800000.0,42400000.0,90900000.0,0.0,90900000.0,-7900000.0,5398000.0,7134000.0,0.0,-3100000.0,0.0,-59000.0,0.0,13300000.0,-969000.0,563000.0,-4012000.0,0.0,0.0,0.0,21000.0,-3991000.0,0.0,44000.0,-23000.0,0.0,3407000.0,3428000.0,3428000.0,3428000.0,,,-3449000.0,4.365,4.265000000000001,4.265000000000001,1673500.0,0,0,4.265000000000001
2003,247600000,142900000,104700000,0.4229,0.0,113521000,-22121000.0,91400000,234300000,0.0,-9300000.0,10436000.0,-29664000,-0.1198,-13429000,-0.0542,17429000,4000000.0,0.0162,8000000.0,-38800000,-0.1567,-1.54,-1.54,25117000,25117000,4700000.0,0.0,4700000.0,7000000.0,103200000.0,4000000.0,118900000.0,64100000.0,50700000.0,30700000.0,81400000.0,0.0,0.0,2500000.0,148000000.0,0.0,266900000.0,33900000.0,2940000.0,0.0,0.0,86060000.0,122900000.0,51000000.0,0.0,0.0,2000000.0,53000000.0,0.0,0.0,175900000.0,0.0,400000.0,-44100000.0,-3197000.0,137964000.0,91067000.0,266967000.0,-67000.0,266900000.0,-38800000.0,10436000.0,7978000.0,0.0,-17300000.0,0.0,9101000.0,0.0,-4000000.0,58250000.0,20564000.0,-14468000.0,-160808000.0,0.0,0.0,1000.0,-175275000.0,0.0,92515000.0,0.0,0.0,66888000.0,159403000.0,154711000.0,159403000.0,4692000.0,-154711000.0,6096000.0,4.96,5.6850000000000005,5.6850000000000005,6283900.0,0,0,5.6850000000000005
2006,421400000,239200000,182200000,0.4324,0.0,151890000,12710000.0,164600000,403800000,0.0,8553000.0,12737000.0,29390000,0.0697,17553000,0.0417,-9553000,8000000.0,0.019,-2700000.0,10800000,0.0256,0.31,0.3,34306000,35860000,5600000.0,0.0,5600000.0,5000000.0,91500000.0,29900000.0,132000000.0,51300000.0,53900000.0,35800000.0,89700000.0,0.0,0.0,10800000.0,151800000.0,0.0,283800000.0,28200000.0,46450000.0,0.0,0.0,24050000.0,98700000.0,95400000.0,0.0,0.0,600000.0,96000000.0,0.0,0.0,194700000.0,0.0,400000.0,-43900000.0,-173000.0,132830000.0,89157000.0,283857000.0,-57000.0,283800000.0,10800000.0,12737000.0,-3071000.0,0.0,11100000.0,0.0,-11688000.0,0.0,33300000.0,-14734000.0,16832000.0,-15656000.0,0.0,0.0,0.0,0.0,-15656000.0,0.0,1037000.0,0.0,0.0,-2376000.0,-1339000.0,0.0,-163000.0,5568000.0,5731000.0,1176000.0,9.845,10.6,10.6,9042600.0,0,0,10.6
2007,465400000,253800000,211600000,0.4547,0.0,170896000,14104000.0,185000000,438800000,0.0,5466000.0,13619000.0,40585000,0.0872,25394000,0.0546,-3194000,22200000.0,0.0477,-21100000.0,42600000,0.0915,1.21,0.98,35276000,46457000,5300000.0,0.0,5300000.0,3800000.0,114500000.0,18100000.0,141700000.0,59100000.0,60600000.0,35500000.0,96100000.0,0.0,0.0,23500000.0,178700000.0,0.0,320400000.0,35400000.0,9217000.0,0.0,6897000.0,23386000.0,74900000.0,0.0,0.0,0.0,27500000.0,27500000.0,0.0,0.0,102400000.0,0.0,500000.0,-1200000.0,-978000.0,219724000.0,218046000.0,320446000.0,-46000.0,320400000.0,42600000.0,13619000.0,-23963000.0,0.0,33500000.0,0.0,-22620000.0,0.0,66800000.0,-53669000.0,12087000.0,-22676000.0,-1743000.0,0.0,0.0,55937000.0,31518000.0,0.0,9289000.0,-15208000.0,0.0,-37929000.0,-43848000.0,0.0,-243000.0,5325000.0,5568000.0,-10589000.0,10.835,10.16,10.16,11730550.0,0,0,10.16
