,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,2238600000.0,1917900000.0,320700000.0,0.1433,0.0,360271000.0,-71471000.0,288800000.0,2206700000.0,0.0,0.0,32063000.0,56763000.0,0.0254,46521000.0,0.0208,-26321000.0,20200000.0,0.009,7500000.0,17200000.0,0.0077,1.71,1.7,10082000.0,10089000.0,36400000.0,20600000.0,57000000.0,84000000.0,105600000.0,10200000.0,256800000.0,178600000.0,99100000.0,0.0,99100000.0,0.0,5200000.0,30900000.0,313800000.0,0.0,570600000.0,82200000.0,0.0,0.0,0.0,86100000.0,168300000.0,266100000.0,0.0,0.0,10200000.0,276300000.0,0.0,0.0,444600000.0,0.0,19800000.0,91900000.0,-174800000.0,189100000.0,126000000.0,570600000.0,0.0,570600000.0,17200000.0,32063000.0,2703000.0,0.0,39200000.0,0.0,5092000.0,0.0,100900000.0,-36592000.0,54574000.0,-14843000.0,-101188000.0,0.0,0.0,77630000.0,-38401000.0,0.0,3933000.0,-8814000.0,-503000.0,-3123000.0,-8507000.0,0.0,7666000.0,36422000.0,28756000.0,39731000.0,7.31,7.0,4.93,823000.0,0.0,0.0,4.93
2001,3505923000.0,2921137000.0,584786000.0,0.1668,0.0,482879000.0,39445000.0,522324000.0,3443461000.0,0.0,0.0,39445000.0,76812000.0,0.0219,22017000.0,0.0063,14943000.0,36960000.0,0.0105,13925000.0,23442000.0,0.0067,1.35,1.35,17333000.0,17345000.0,27561000.0,21978000.0,49539000.0,82671000.0,179589000.0,15739000.0,327538000.0,289143000.0,0.0,155737000.0,155737000.0,0.0,0.0,38427000.0,483307000.0,0.0,810845000.0,122937000.0,38478000.0,0.0,0.0,97059000.0,258474000.0,306632000.0,0.0,16594000.0,10732000.0,333958000.0,0.0,0.0,592432000.0,0.0,109868000.0,108545000.0,-209975000.0,209975000.0,218413000.0,810845000.0,0.0,810845000.0,23442000.0,39445000.0,2730000.0,0.0,-12400000.0,0.0,8800000.0,0.0,88500000.0,5064000.0,58281000.0,-36527000.0,-85131000.0,0.0,0.0,6033000.0,-115625000.0,0.0,701000.0,-2569000.0,-125000.0,50476000.0,48483000.0,0.0,-8861000.0,27561000.0,36422000.0,21754000.0,11.74,12.025,8.465,1266350.0,0.0,0.0,8.465
2002,2112600000.0,1715600000.0,397000000.0,0.1879,0.0,557580000.0,-191880000.0,365700000.0,2081300000.0,0.0,0.0,48551000.0,63851000.0,0.0302,38708000.0,0.0183,-21708000.0,17000000.0,0.008,5500000.0,9800000.0,0.0046,0.5,0.5,19549000.0,19690000.0,28000000.0,10400000.0,38400000.0,84500000.0,179300000.0,11000000.0,313200000.0,266400000.0,155200000.0,10600000.0,165800000.0,10370000.0,14500000.0,-9670000.0,447400000.0,0.0,760600000.0,104400000.0,0.0,0.0,692000.0,92508000.0,197600000.0,295200000.0,0.0,0.0,36300000.0,331500000.0,0.0,0.0,529100000.0,0.0,115700000.0,118400000.0,-5200000.0,2600000.0,231500000.0,760600000.0,0.0,760600000.0,9800000.0,48551000.0,3805000.0,0.0,-19436000.0,0.0,-448000.0,0.0,69064000.0,-8512000.0,34208000.0,-35235000.0,-2106000.0,0.0,0.0,21069000.0,-16272000.0,0.0,806000.0,-33000.0,0.0,-26383000.0,-25610000.0,0.0,-7674000.0,13903000.0,21577000.0,-1027000.0,4.605,3.47,2.44,1262750.0,0.0,0.0,2.44
2003,1975700000.0,1612100000.0,363600000.0,0.184,0.0,408497000.0,-6597000.0,401900000.0,2014000000.0,0.0,0.0,30262000.0,-111238000.0,-0.0563,-34780000.0,-0.0176,-20220000.0,-55000000.0,-0.0278,-19200000.0,-122300000.0,-0.0619,-6.15,-6.15,19896000.0,19896000.0,23300000.0,1705000.0,25005000.0,80100000.0,138100000.0,71895000.0,315100000.0,120100000.0,68700000.0,9200000.0,77900000.0,0.0,0.0,43200000.0,241200000.0,0.0,556300000.0,112200000.0,0.0,0.0,4113000.0,111687000.0,228000000.0,183800000.0,0.0,0.0,34900000.0,218700000.0,0.0,0.0,446700000.0,0.0,116400000.0,-3900000.0,-5600000.0,2732000.0,109632000.0,556332000.0,-32000.0,556300000.0,-122300000.0,30262000.0,-34130000.0,0.0,46536000.0,0.0,-2838000.0,0.0,115600000.0,133568000.0,53936000.0,-12196000.0,0.0,0.0,0.0,1135000.0,-11061000.0,0.0,666000.0,0.0,0.0,-48189000.0,-47523000.0,0.0,-4648000.0,23306000.0,27954000.0,41740000.0,2.815,2.865,2.015,470500.0,0.0,0.0,2.015
2004,2055000000.0,1679500000.0,375500000.0,0.1827,0.0,366054000.0,5646000.0,371700000.0,2051200000.0,0.0,0.0,28433000.0,18533000.0,0.009,12562000.0,0.0061,-21662000.0,-9100000.0,-0.0044,-3200000.0,-6700000.0,-0.0033,-0.33,-0.33,20016000.0,20016000.0,13300000.0,0.0,13300000.0,39700000.0,97800000.0,19900000.0,170700000.0,108400000.0,72100000.0,7900000.0,80000000.0,0.0,0.0,33800000.0,222200000.0,0.0,392900000.0,75600000.0,0.0,0.0,6353000.0,50647000.0,132600000.0,124600000.0,0.0,0.0,30000000.0,154600000.0,0.0,0.0,287200000.0,0.0,116700000.0,-10600000.0,-800000.0,367000.0,105667000.0,392867000.0,33000.0,392900000.0,-6700000.0,28433000.0,-3202000.0,0.0,-28500000.0,0.0,8501000.0,0.0,87100000.0,37535000.0,27566000.0,-11539000.0,0.0,0.0,0.0,1256000.0,-10283000.0,0.0,0.0,0.0,0.0,-6922000.0,-6922000.0,0.0,10361000.0,12679000.0,2318000.0,16027000.0,4.53,4.42,3.11,683950.0,0.0,0.0,3.11
2005,2043200000.0,1656500000.0,386700000.0,0.1893,0.0,349174000.0,626000.0,349800000.0,2006300000.0,0.0,0.0,22582000.0,50082000.0,0.0245,37497000.0,0.0184,-8997000.0,28500000.0,0.0139,8700000.0,18800000.0,0.0092,0.92,0.91,20439000.0,20743000.0,14900000.0,0.0,14900000.0,43400000.0,96000000.0,17100000.0,171400000.0,108900000.0,72300000.0,6800000.0,79100000.0,0.0,0.0,25100000.0,213100000.0,0.0,384500000.0,82400000.0,0.0,0.0,5396000.0,53404000.0,141200000.0,91900000.0,0.0,0.0,25900000.0,117800000.0,0.0,0.0,259000000.0,0.0,118100000.0,8200000.0,-1800000.0,910000.0,125410000.0,384410000.0,90000.0,384500000.0,18800000.0,22582000.0,8426000.0,0.0,-49000000.0,0.0,91000.0,0.0,38100000.0,59822000.0,60630000.0,-25354000.0,0.0,0.0,0.0,3570000.0,-21784000.0,0.0,748000.0,0.0,0.0,-37966000.0,-37218000.0,0.0,1628000.0,14880000.0,13252000.0,35276000.0,10.245,10.36,7.29,2928250.0,0.0,0.0,7.29
2006,1872900000.0,1527700000.0,345200000.0,0.1843,0.0,344095000.0,-33095000.0,311000000.0,1838700000.0,0.0,0.0,21392000.0,49292000.0,0.0263,37032000.0,0.0198,-8732000.0,28300000.0,0.0151,9700000.0,18200000.0,0.0097,0.87,0.86,20796000.0,21174000.0,7700000.0,0.0,7700000.0,45300000.0,95900000.0,18800000.0,167700000.0,115200000.0,72600000.0,3900000.0,76500000.0,0.0,0.0,19200000.0,210900000.0,0.0,378600000.0,91000000.0,0.0,0.0,6801000.0,49199000.0,147000000.0,64000000.0,0.0,0.0,22200000.0,86200000.0,0.0,0.0,233200000.0,0.0,123300000.0,25300000.0,-6200000.0,3017000.0,145417000.0,378617000.0,-17000.0,378600000.0,18200000.0,21392000.0,9677000.0,0.0,-7900000.0,0.0,96000.0,0.0,30200000.0,9335000.0,50704000.0,-29497000.0,0.0,0.0,0.0,1514000.0,-27983000.0,0.0,882000.0,0.0,-1050000.0,-29778000.0,-29946000.0,0.0,-7225000.0,7655000.0,14880000.0,21207000.0,14.3,14.815,10.505,2800200.0,0.2,0.2,10.705
2007,2370428000.0,1903258000.0,467170000.0,0.1971,0.0,411279000.0,4464000.0,415743000.0,2319001000.0,0.0,0.0,22153000.0,61061000.0,0.0258,51427000.0,0.0217,-12104000.0,39323000.0,0.0166,13748000.0,25160000.0,0.0106,1.2,1.18,20913000.0,21408000.0,12063000.0,0.0,12063000.0,45347000.0,106854000.0,20931000.0,185195000.0,143213000.0,142888000.0,0.0,142888000.0,0.0,0.0,16203000.0,302304000.0,0.0,487499000.0,93729000.0,2494000.0,0.0,0.0,61759000.0,157982000.0,106341000.0,0.0,0.0,50435000.0,156776000.0,0.0,0.0,314758000.0,0.0,0.0,46168000.0,-249440000.0,376013000.0,172741000.0,487499000.0,0.0,487499000.0,25160000.0,22153000.0,12774000.0,0.0,-9500000.0,0.0,-4845000.0,0.0,20700000.0,9583000.0,60170000.0,-28365000.0,-53773000.0,0.0,0.0,6006000.0,-76132000.0,0.0,3208000.0,0.0,-4302000.0,21464000.0,20370000.0,0.0,4408000.0,12063000.0,7655000.0,31805000.0,24.51,24.55,17.54,6182050.0,0.2,0.4,17.939999999999998
2008,2476800000.0,1981900000.0,494900000.0,0.1998,0.0,433346000.0,-46000.0,433300000.0,2415200000.0,0.0,0.0,24421000.0,74221000.0,0.03,61622000.0,0.0249,-13522000.0,48100000.0,0.0194,17200000.0,32600000.0,0.0132,1.61,1.58,21275000.0,21668000.0,19900000.0,0.0,19900000.0,59900000.0,113100000.0,19400000.0,212300000.0,183200000.0,186500000.0,12000000.0,198500000.0,0.0,17700000.0,-1600000.0,397800000.0,0.0,610100000.0,112900000.0,10874000.0,0.0,7792000.0,60234000.0,191800000.0,143600000.0,0.0,0.0,68100000.0,211700000.0,0.0,0.0,403500000.0,0.0,130700000.0,77100000.0,-1000000.0,-154000.0,206646000.0,610146000.0,-46000.0,610100000.0,32600000.0,24421000.0,18227000.0,0.0,6513000.0,0.0,-117000.0,0.0,27213000.0,-10697000.0,71064000.0,-40076000.0,-47879000.0,0.0,0.0,2755000.0,-85200000.0,0.0,735000.0,0.0,-4371000.0,25576000.0,21940000.0,0.0,7804000.0,19867000.0,12063000.0,30988000.0,23.02,23.125,16.73,5249150.0,0.2,0.6000000000000001,17.330000000000002
2009,2576700000.0,2040600000.0,536100000.0,0.2081,0.0,463369000.0,31000.0,463400000.0,2504000000.0,0.0,10998000.0,28919000.0,100717000.0,0.0391,72744000.0,0.0282,-13844000.0,58900000.0,0.0229,23900000.0,36900000.0,0.0143,1.8,1.78,21516000.0,21802000.0,6500000.0,0.0,6500000.0,51500000.0,113800000.0,14800000.0,186600000.0,234800000.0,249300000.0,13700000.0,263000000.0,0.0,35300000.0,3600000.0,536700000.0,0.0,723300000.0,97200000.0,3932000.0,0.0,5201000.0,59267000.0,165600000.0,194100000.0,0.0,0.0,116400000.0,310500000.0,0.0,3932000.0,476100000.0,0.0,153800000.0,107600000.0,-14000000.0,-13031000.0,234369000.0,710469000.0,12831000.0,723300000.0,36900000.0,28919000.0,18143000.0,4878000.0,-6713000.0,3294000.0,4130000.0,-3296000.0,20500000.0,-2090000.0,80037000.0,-57249000.0,-102972000.0,0.0,0.0,14282000.0,-145939000.0,-11437000.0,0.0,0.0,-4428000.0,68419000.0,52554000.0,0.0,-13348000.0,6519000.0,19867000.0,22788000.0,14.16,14.145,10.37,4935600.0,0.2,0.8,11.17
