,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,271429.0,499650.0,-228221.0,-0.8408,98698.0,622797.0,0.0,721495.0,1221145.0,0.0,85768.0,92596.0,-858946.0,-3.1645,-949716.0,-3.4989,-87594.0,-1037310.0,-3.8217,800.0,-1038110.0,-3.8246,-6.72,-6.72,159952.0,159952.0,720195.0,0.0,720195.0,44547.0,150980.0,51118.0,966840.0,96940.0,0.0,16648.0,16648.0,0.0,0.0,0.0,113588.0,0.0,1080428.0,162985.0,24000.0,0.0,0.0,420971.0,607956.0,43440.0,0.0,0.0,1609067.0,1652507.0,0.0,0.0,2260463.0,0.0,29708.0,-5516790.0,-337104.0,4644151.0,-1180035.0,1080428.0,0.0,1080428.0,-1038110.0,92596.0,0.0,0.0,-147622.0,0.0,-97863.0,0.0,358884.0,75020.0,-1018116.0,-14879.0,0.0,0.0,0.0,0.0,-14879.0,0.0,1609971.0,0.0,0.0,137136.0,1747107.0,0.0,714112.0,720195.0,6083.0,-1032995.0,732.0,682.8,682.8,979.0,0,0,682.8
2006,152298.0,315650.0,-163352.0,-1.0726,254487.0,1023088.0,-3.0,1277572.0,1593222.0,0.0,80377.0,88753.0,-1352171.0,-8.8785,-1440924.0,-9.4612,-80377.0,-1521301.0,-9.989,800.0,-1522101.0,-9.9942,-5.6,-5.6,266968.0,266968.0,4723.0,0.0,4723.0,22306.0,190321.0,9270.0,226620.0,57520.0,0.0,9365.0,9365.0,0.0,0.0,0.0,66885.0,0.0,293505.0,223070.0,69000.0,0.0,0.0,472785.0,764855.0,35440.0,0.0,0.0,1643246.0,1678686.0,0.0,0.0,2443541.0,0.0,30082.0,-7038891.0,-418574.0,5277347.0,-2150036.0,293505.0,0.0,293505.0,-1522101.0,88753.0,0.0,0.0,-897119.0,0.0,-39341.0,0.0,-538235.0,1174505.0,-1155962.0,-42050.0,0.0,0.0,0.0,0.0,-42050.0,0.0,490540.0,0.0,0.0,-8000.0,482540.0,0.0,-715472.0,4723.0,720195.0,-1198012.0,237.0,219.0,219.0,296.5,0,0,219.0
2007,67103.0,176939.0,-109836.0,-1.6368,87857.0,1899228.0,-630.0,1986455.0,2163394.0,0.0,0.0,111219.0,-2213440.0,-32.9857,-2096291.0,-31.2399,-228368.0,-2324659.0,-34.6431,1600.0,-2326259.0,-34.667,-8.96,-8.96,276387.0,276387.0,264392.0,0.0,264392.0,10172.0,146008.0,15320.0,435892.0,38400.0,0.0,9395.0,9395.0,0.0,0.0,0.0,47795.0,0.0,483687.0,306682.0,285435.0,0.0,0.0,322171.0,914288.0,1659281.0,0.0,0.0,197950.0,1857231.0,0.0,0.0,2771519.0,0.0,34782.0,-9365150.0,-437694.0,7480230.0,-2287832.0,483687.0,0.0,483687.0,-2326259.0,111219.0,0.0,0.0,59839.0,0.0,44313.0,0.0,-478396.0,1444942.0,-710259.0,,0.0,0.0,0.0,0.0,,0.0,904528.0,0.0,0.0,65400.0,969928.0,0.0,259669.0,264392.0,4723.0,-710259.0,124.8,133.2,133.2,10737.0,0,0,133.2
2008,83564.0,386371.0,-302807.0,-3.6237,166227.0,2550778.0,0.0,2717005.0,3103376.0,50076.0,1592718.0,1343990.0,-1625746.0,-19.4551,-3019812.0,-36.1377,-1542642.0,-4562454.0,-54.5983,1600.0,-4564054.0,-54.6175,-13.43,-13.43,352149.0,352149.0,2231031.0,0.0,2231031.0,21411.0,121952.0,356686.0,2731080.0,193852.0,0.0,474.0,474.0,0.0,0.0,535483.0,729809.0,0.0,3460889.0,234298.0,1252429.0,0.0,0.0,263144.0,1749871.0,1711199.0,0.0,0.0,0.0,1711199.0,0.0,0.0,3461070.0,0.0,40929.0,-13929204.0,-430997.0,14319091.0,-181.0,3460889.0,0.0,3460889.0,-4564054.0,1343990.0,0.0,0.0,1459605.0,0.0,24056.0,0.0,981209.0,-59791.0,-1820250.0,-182528.0,0.0,-200000.0,0.0,0.0,-382528.0,0.0,807366.0,0.0,0.0,3362051.0,4169417.0,0.0,1966639.0,2231031.0,264392.0,-2002778.0,96.0,93.0,93.0,6063.5,0,0,93.0
2009,35124.0,546152.0,-511028.0,-14.5493,297378.0,2387287.0,0.0,2684665.0,3230817.0,32098.0,2693383.0,81984.0,-13928184.0,-396.5432,-3195693.0,-90.9832,-13507858.0,-16703551.0,-475.5595,1600.0,-16705151.0,-475.605,-45.9,-45.9,368343.0,368343.0,249758.0,0.0,249758.0,2546.0,530241.0,271452.0,1053997.0,189301.0,264364.0,0.0,264364.0,0.0,0.0,64894.0,518559.0,0.0,1572556.0,218433.0,3973109.0,0.0,0.0,555470.0,4747012.0,0.0,0.0,0.0,1601448.0,1601448.0,0.0,0.0,6348460.0,0.0,41863.0,-30634355.0,-494126.0,26310714.0,-4775904.0,1572556.0,0.0,1572556.0,-16705151.0,81984.0,0.0,948569.0,-4674224.0,18865.0,-408289.0,-15865.0,-3693015.0,17762352.0,-2586470.0,-108359.0,49781.0,0.0,0.0,59063.0,485.0,-275220.0,0.0,0.0,0.0,879932.0,604712.0,0.0,-1981273.0,249758.0,2231031.0,-2694829.0,55.8,55.8,55.8,8254.0,0,0,55.8
2010,117956.0,717710.0,-599754.0,-5.0846,284847.0,3312635.0,0.0,3597482.0,4315192.0,8164.0,7028684.0,150093.0,1528816.0,12.9609,-4197236.0,-35.5831,-1452725.0,-5649961.0,-47.8989,1600.0,-5651561.0,-47.9125,-12.65,-12.65,447592.0,447592.0,3629886.0,0.0,3629886.0,81036.0,0.0,194418.0,3905340.0,559241.0,311965.0,0.0,311965.0,0.0,0.0,0.0,871206.0,0.0,4776546.0,823653.0,290388.0,0.0,0.0,796365.0,1910406.0,2302459.0,0.0,0.0,1478256.0,3780715.0,0.0,0.0,5691121.0,0.0,8137.0,-45943809.0,-253372.0,45274469.0,-914575.0,4776546.0,0.0,4776546.0,-5651561.0,150093.0,0.0,166094.0,5687949.0,-78490.0,81012.0,300454.0,1994934.0,-3205934.0,-2853359.0,-148874.0,116948.0,0.0,0.0,-106948.0,-138874.0,0.0,4046863.0,0.0,0.0,2325498.0,6372361.0,0.0,3380128.0,3629886.0,249758.0,-3002233.0,18.24,15.96,15.96,31632.5,0,0,15.96
2011,475504.0,1302988.0,-827484.0,-1.7402,449129.0,4320461.0,0.0,4769590.0,6072578.0,15571.0,618765.0,245477.0,-5286436.0,-11.1175,-5597074.0,-11.7708,-553604.0,-6150678.0,-12.9351,1600.0,-6152278.0,-12.9384,-5.15,-5.15,1188126.0,1188126.0,9278443.0,0.0,9278443.0,37594.0,44224.0,637414.0,9997675.0,669580.0,354854.0,0.0,354854.0,0.0,0.0,9358.0,1033792.0,0.0,11031467.0,506887.0,2069790.0,0.0,0.0,661243.0,3237920.0,421726.0,0.0,0.0,1423412.0,1845138.0,0.0,0.0,5083058.0,0.0,27505.0,-52096087.0,-398190.0,58415181.0,5948409.0,11031467.0,0.0,11031467.0,-6152278.0,245477.0,0.0,477620.0,4764821.0,25242.0,16004.0,0.0,6759755.0,-4147051.0,-4811411.0,-465450.0,124050.0,0.0,0.0,-124050.0,-465450.0,0.0,11571286.0,-423372.0,0.0,-222496.0,10925418.0,0.0,5648557.0,9278443.0,3629886.0,-5276861.0,12.9,12.84,12.84,103613.5,0,0,12.84
2012,555637.0,1392460.0,-836823.0,-1.5061,491849.0,6106006.0,0.0,6597855.0,7990315.0,11940.0,527753.0,343029.0,-6960546.0,-12.5271,-7434678.0,-13.3805,-396650.0,-7831328.0,-14.0943,1600.0,-7832928.0,-14.0972,-3.02,-3.02,2588061.0,2588061.0,4617535.0,0.0,4617535.0,146124.0,51754.0,317338.0,5132751.0,682021.0,0.0,379083.0,379083.0,0.0,0.0,19744.0,1080848.0,0.0,6213599.0,401399.0,337902.0,0.0,0.0,369330.0,1108631.0,0.0,0.0,0.0,1375448.0,1375448.0,0.0,0.0,2484079.0,0.0,37761.0,-59929015.0,-640028.0,64260802.0,3729520.0,6213599.0,0.0,6213599.0,-7832928.0,343029.0,0.0,0.0,-2735635.0,-90330.0,-7530.0,0.0,4024120.0,3445400.0,-6780134.0,-388061.0,125420.0,0.0,0.0,-125420.0,-388061.0,-90000.0,4718880.0,-2273028.0,0.0,151435.0,2507287.0,0.0,-4660908.0,4617535.0,9278443.0,-7168195.0,5.1,4.8,4.8,45421.5,0,0,4.8
2013,1100539.0,1587823.0,-487284.0,-0.4428,425446.0,5411728.0,0.0,5837174.0,7424997.0,0.0,72861.0,393959.0,-5914013.0,-5.3737,-6324458.0,-5.7467,-56375.0,-6380833.0,-5.7979,1600.0,-6382433.0,-5.7994,-1.9,-1.9,3372816.0,3372816.0,563104.0,0.0,563104.0,217097.0,39212.0,138892.0,958305.0,505485.0,0.0,272263.0,272263.0,0.0,0.0,19744.0,797492.0,0.0,1755797.0,858709.0,1400419.0,0.0,0.0,238280.0,2497408.0,1321664.0,0.0,0.0,0.0,1321664.0,0.0,0.0,3819072.0,0.0,37761.0,-66311448.0,-899265.0,65109677.0,-2063275.0,1755797.0,0.0,1755797.0,-6382433.0,393959.0,0.0,0.0,-5563223.0,-70973.0,12542.0,443568.0,-1539103.0,6766553.0,-4785144.0,-178682.0,22482.0,0.0,0.0,-22482.0,-178682.0,-178800.0,0.0,0.0,0.0,1088195.0,909395.0,0.0,-4054431.0,563104.0,4617535.0,-4963826.0,5.220000000000001,5.1,5.1,74492.0,0,0,5.1
2014,2659943.0,2222988.0,436955.0,0.1643,409111.0,5106219.0,0.0,5515330.0,7738318.0,0.0,784454.0,311590.0,-18467782.0,-6.9429,-5078375.0,-1.9092,-14485451.0,-19563826.0,-7.355,1600.0,-19565426.0,-7.3556,-4.48,-4.48,4363375.0,4363375.0,369581.0,0.0,369581.0,515825.0,29703.0,196505.0,1111614.0,408892.0,0.0,180086.0,180086.0,0.0,0.0,9358.0,598336.0,0.0,1709950.0,579678.0,2980479.0,0.0,0.0,454288.0,4014445.0,0.0,,0.0,0.0,,0.0,0.0,4014445.0,0.0,59980.0,-85876874.0,-1076784.0,84589183.0,-2304495.0,1709950.0,0.0,1709950.0,-19565426.0,311590.0,0.0,678119.0,-1363728.0,-323604.0,9509.0,-221929.0,-2902831.0,15558786.0,-4380659.0,-138886.0,0.0,0.0,0.0,0.0,-138886.0,-96000.0,0.0,0.0,0.0,4422022.0,4326022.0,0.0,-193523.0,369581.0,563104.0,-4519545.0,5.220000000000001,5.28,5.28,46983.0,0,0,5.28
