,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,405307000,270193000,135114000,0.3334,0.0,116308000,0.0,116308000,386501000,0.0,0.0,3627000.0,22124000,0.0546,18806000,0.0464,-309000,18497000,0.0456,7171000,11326000,0.0279,0.68,0.48,16646674,23634995,33168000,0.0,33168000,0.0,72024000,7873000.0,113065000.0,11580000.0,0.0,0.0,0.0,0.0,1220000.0,2559000.0,15359000.0,0.0,128424000,15654000.0,122000.0,0.0,0.0,20460000.0,36236000.0,0.0,,0.0,0.0,,0.0,0.0,36236000,0.0,27000.0,4608000.0,-9814000.0,97367000.0,92188000,128424000,0.0,128424000,11326000.0,3627000.0,377000.0,0.0,47132000.0,0.0,-20266000.0,0.0,76829000.0,-53950000.0,8512000.0,-5977000.0,0.0,0.0,0.0,0.0,-5977000.0,0.0,36150000.0,0.0,0.0,-9482000.0,26668000.0,0.0,29203000.0,33168000.0,3965000.0,2535000.0,9.715,8.98,8.98,5258600.0,0,0,8.98
2008,482179000,314501000,167678000,0.3478,0.0,130693000,0.0,130693000,445194000,0.0,0.0,4350000.0,42142000,0.0874,36985000,0.0767,807000,37792000,0.0784,15643000,22149000,0.0459,0.83,0.82,26772288,27090593,35139000,0.0,35139000,0.0,88731000,8764000.0,132634000.0,13780000.0,0.0,0.0,0.0,0.0,2317000.0,3674000.0,19771000.0,0.0,152405000,15373000.0,0.0,0.0,0.0,21016000.0,36389000.0,0.0,0.0,0.0,1619000.0,1619000.0,0.0,0.0,38008000,0.0,27000.0,26757000.0,-14113000.0,101726000.0,114397000,152405000,0.0,152405000,22149000.0,4350000.0,486000.0,0.0,19416000.0,0.0,-16707000.0,0.0,96245000.0,-37040000.0,9361000.0,-7360000.0,0.0,0.0,0.0,0.0,-7360000.0,0.0,203000.0,-152000.0,0.0,-81000.0,-30000.0,0.0,1971000.0,35139000.0,33168000.0,2001000.0,11.675,11.57,11.57,5609950.0,0,0,11.57
2009,544568000,349891000,194677000,0.3575,0.0,151070000,0.0,151070000,500961000,498000.0,2000.0,4714000.0,48821000,0.0897,43607000,0.0801,498000,44105000,0.081,17181000,26924000,0.0494,1.0,0.97,26983689,27684547,35675000,0.0,35675000,0.0,133342000,10344000.0,179361000.0,20491000.0,0.0,0.0,0.0,0.0,2002000.0,4026000.0,26519000.0,0.0,205880000,32608000.0,0.0,0.0,0.0,22653000.0,55261000.0,0.0,2185000.0,0.0,0.0,2185000.0,0.0,0.0,57446000,0.0,27000.0,53681000.0,-18237000.0,112963000.0,148434000,205880000,0.0,205880000,26924000.0,4714000.0,-1110000.0,2955000.0,27855000.0,0.0,-44611000.0,17235000.0,124100000.0,-53526000.0,7812000.0,-11433000.0,0.0,0.0,0.0,0.0,-11433000.0,-1000.0,0.0,-323000.0,0.0,4481000.0,4157000.0,0.0,536000.0,35675000.0,35139000.0,-3621000.0,15.635,16.09,16.09,6798300.0,0,0,16.09
2010,620281000,404451000,215830000,0.348,0.0,173667000,0.0,173667000,578118000,0.0,0.0,5773000.0,48515000,0.0782,42163000,0.068,579000,42742000,0.0689,16476000,26266000,0.0423,0.96,0.93,27384095,28246453,34830000,0.0,34830000,0.0,155131000,12844000.0,202805000.0,35314000.0,0.0,0.0,0.0,0.0,0.0,4171000.0,39485000.0,0.0,242290000,33744000.0,0.0,0.0,0.0,22943000.0,56687000.0,0.0,2746000.0,2352000.0,0.0,5098000.0,0.0,0.0,61785000,0.0,27000.0,79947000.0,-22930000.0,123461000.0,180505000,242290000,0.0,242290000,26266000.0,5773000.0,4300000.0,3091000.0,22018000.0,0.0,-21789000.0,1136000.0,146118000.0,-44472000.0,16976000.0,-20535000.0,0.0,0.0,0.0,0.0,-20535000.0,0.0,0.0,-389000.0,0.0,3103000.0,2714000.0,0.0,-845000.0,34830000.0,35675000.0,-3559000.0,24.52,24.325,24.325,8045450.0,0,0,24.325
2011,681587000,440912000,240675000,0.3531,0.0,198237000,0.0,198237000,639149000,0.0,0.0,8328000.0,51353000,0.0753,42438000,0.0623,587000,43025000,0.0631,16769000,26256000,0.0385,0.95,0.93,27706629,28379693,61675000,0.0,61675000,0.0,164139000,12155000.0,237969000.0,44147000.0,9693000.0,0.0,9693000.0,0.0,0.0,3045000.0,56885000.0,0.0,294854000,38161000.0,0.0,0.0,18120000.0,14440000.0,70721000.0,0.0,3328000.0,5721000.0,0.0,9049000.0,0.0,0.0,79770000,0.0,28000.0,106203000.0,-194000.0,109047000.0,215084000,294854000,0.0,294854000,26256000.0,8328000.0,2402000.0,4005000.0,21130000.0,0.0,-9197000.0,4467000.0,167248000.0,-18020000.0,44101000.0,-16988000.0,-4725000.0,0.0,0.0,0.0,-21713000.0,0.0,0.0,-249000.0,0.0,4760000.0,4511000.0,-54000.0,26845000.0,61675000.0,34830000.0,27113000.0,24.31,20.47,20.47,8765650.0,0,0,20.47
2012,813327000,504542000,308785000,0.3797,0.0,230439000,0.0,230439000,734981000,0.0,0.0,9957000.0,88443000,0.1087,78346000,0.0963,140000,78486000,0.0965,31422000,47064000,0.0579,1.71,1.68,27448333,28031453,64167000,0.0,64167000,0.0,206704000,17274000.0,288145000.0,47764000.0,9693000.0,0.0,9693000.0,0.0,0.0,1785000.0,59242000.0,0.0,347387000,55110000.0,0.0,4314000.0,25747000.0,20170000.0,101027000.0,0.0,0.0,8166000.0,3653000.0,11819000.0,0.0,0.0,112846000,0.0,29000.0,153267000.0,73000.0,81172000.0,234541000,347387000,0.0,347387000,47064000.0,9957000.0,160000.0,3997000.0,19870000.0,0.0,-42712000.0,16756000.0,187118000.0,-33779000.0,47269000.0,-13376000.0,0.0,0.0,0.0,0.0,-13376000.0,0.0,0.0,-49436000.0,0.0,17585000.0,-31851000.0,450000.0,2492000.0,64167000.0,61675000.0,33893000.0,30.925,38.04,38.04,11904650.0,0,0,38.04
2013,1000240000,589257000,410983000,0.4109,0.0,284960000,0.0,284960000,874217000,0.0,0.0,11666000.0,138131000,0.1381,126023000,0.126,442000,126465000,0.1264,49070000,77395000,0.0774,2.82,2.77,27484790,27914322,80634000,0.0,80634000,0.0,252428000,19145000.0,352207000.0,65947000.0,9693000.0,0.0,9693000.0,0.0,0.0,1712000.0,77352000.0,0.0,429559000,56327000.0,0.0,4878000.0,22377000.0,28296000.0,107000000.0,0.0,0.0,9061000.0,4169000.0,13230000.0,0.0,0.0,120230000,0.0,30000.0,230662000.0,-562000.0,79199000.0,309329000,429559000,0.0,429559000,77395000.0,11666000.0,-846000.0,5974000.0,58089000.0,0.0,-45834000.0,-15000.0,245207000.0,-99278000.0,53000000.0,-28585000.0,0.0,0.0,0.0,0.0,-28585000.0,0.0,0.0,-34830000.0,0.0,27387000.0,-7443000.0,-505000.0,16467000.0,80634000.0,64167000.0,24415000.0,82.065,89.465,89.465,13699400.0,0,0,89.465
2014,1047419000,629252000,418167000,0.3992,0.0,314094000,0.0,314094000,943346000,0.0,0.0,14714000.0,118297000,0.1129,104073000,0.0994,-490000,103583000,0.0989,40212000,63371000,0.0605,2.32,2.31,27264882,27485852,20287000,0.0,20287000,0.0,314371000,22619000.0,357277000.0,124867000.0,9693000.0,0.0,9693000.0,0.0,0.0,1625000.0,136185000.0,0.0,493462000,80303000.0,0.0,7472000.0,34943000.0,29001000.0,144247000.0,0.0,0.0,10558000.0,6603000.0,17161000.0,0.0,0.0,161408000,0.0,30000.0,294033000.0,-796000.0,38787000.0,332054000,493462000,0.0,493462000,63371000.0,14714000.0,-152000.0,5593000.0,-32177000.0,0.0,-62140000.0,21478000.0,213030000.0,5738000.0,57087000.0,-71138000.0,0.0,0.0,0.0,0.0,-71138000.0,-53000000.0,0.0,-53310000.0,0.0,60154000.0,-46156000.0,-140000.0,-60347000.0,20287000.0,80634000.0,-14051000.0,77.04499999999999,71.13,71.13,17622050.0,0,0,71.13
2015,978776000,699918000,278858000,0.2849,0.0,362051000,0.0,362051000,1061969000,0.0,0.0,17392000.0,-66035000,-0.0675,-83193000,-0.085,-234000,-83427000,-0.0852,-26994000,-56433000,-0.0577,-2.08,-2.08,27082299,27082299,26703000,0.0,26703000,19596000.0,244402000,32087000.0,322788000.0,121997000.0,9693000.0,0.0,9693000.0,0.0,0.0,1724000.0,133414000.0,0.0,456202000,55247000.0,0.0,3914000.0,33771000.0,38726000.0,127744000.0,20000000.0,0.0,10638000.0,20252000.0,50890000.0,0.0,0.0,178634000,0.0,30000.0,237600000.0,-1665000.0,41603000.0,277568000,456202000,0.0,456202000,-56433000.0,17392000.0,-12064000.0,3941000.0,-17986000.0,0.0,42773000.0,-21450000.0,195044000.0,74354000.0,9204000.0,-22478000.0,0.0,0.0,0.0,0.0,-22478000.0,-19000000.0,0.0,-295000.0,0.0,39000000.0,19705000.0,-15000.0,6416000.0,26703000.0,20287000.0,-13274000.0,20.765,19.85,19.85,45290400.0,0,0,19.85
2016,960588000,656719000,303869000,0.3163,0.0,397504000,0.0,397504000,1054223000,0.0,0.0,17505000.0,-76768000,-0.0799,-93635000,-0.0975,-638000,-94273000,-0.0981,-25710000,-68563000,-0.0714,-2.51,-2.51,27284434,27284434,10271000,0.0,10271000,31429000.0,301892000,16803000.0,360395000.0,115004000.0,9693000.0,0.0,9693000.0,0.0,0.0,3542000.0,128239000.0,0.0,488634000,120647000.0,0.0,4249000.0,32639000.0,33426000.0,186712000.0,40000000.0,12246000.0,9888000.0,8896000.0,71030000.0,0.0,3038000.0,257742000,0.0,31000.0,169037000.0,-1456000.0,63280000.0,230892000,488634000,0.0,488634000,-68563000.0,17505000.0,14205000.0,22328000.0,-21361000.0,0.0,-62054000.0,64025000.0,173683000.0,8285000.0,-27601000.0,-8908000.0,0.0,0.0,0.0,575000.0,-8333000.0,-17469000.0,0.0,-433000.0,0.0,36660000.0,18758000.0,744000.0,-16432000.0,10271000.0,26703000.0,-36509000.0,15.16,15.225,15.225,23855350.0,0,0,15.225
