,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,13500000,700000,12800000,0.9481,5200000.0,4300000,800000.0,10300000,11000000,0.0,0.0,800000,4400000,0.3259,2500000,0.1852,1100000,3600000.0,0.2667,-800000.0,4400000,0.3259,0.29,0.27,14708026,16084154,2000000,3900000.0,5900000,1400000,500000,300000,8100000,5300000,0.0,0.0,0.0,0.0,0.0,18600000.0,23900000,0.0,32000000,700000,0.0,0.0,0.0,1500000,2200000,0.0,0.0,0.0,100000,100000,0.0,0.0,2300000,0.0,400000.0,-2200000,-4100000,35600000,29700000,32000000,0.0,32000000,4400000,800000,-800000.0,0.0,800000,0.0,-100000,0.0,5900000,-800000,4400000,-4700000,0.0,-24400000.0,24000000,0.0,-5100000,0.0,1300000,0.0,0.0,0.0,1300000,100000.0,700000,2000000.0,1300000,-300000,7.564999999999999,7.755,7.755,1212100.0,0,0,7.755
2000,18279000,681000,17598000,0.9627,6797000.0,4246000,1222000.0,12265000,12946000,0.0,0.0,1222000,7971000,0.4361,5333000,0.2918,1416000,6749000.0,0.3692,2509000.0,4240000,0.232,0.14,0.13,31398000,33636000,1510000,15847000.0,17357000,1406000,500000,1823000,21086000,7166000,0.0,0.0,0.0,0.0,0.0,22497000.0,29663000,0.0,50749000,379000,0.0,0.0,0.0,2017000,2396000,0.0,0.0,0.0,50000,50000,0.0,0.0,2446000,0.0,828000.0,2077000,-5138000,50536000,48303000,50749000,0.0,50749000,4240000,1222000,1553000.0,0.0,12790000,0.0,-41000,0.0,18690000,-12428000,7377000,-2994000,0.0,-52862000.0,34725000,51000.0,-21080000,0.0,13238000,0.0,0.0,0.0,13238000,0.0,-465000,1510000.0,1975000,4383000,15.28,18.78,18.78,1192900.0,0,0,18.78
2001,22693000,2440000,20253000,0.8925,7997000.0,4690000,0.0,12687000,15127000,0.0,0.0,1658000,10574000,0.466,7566000,0.3334,3055000,10621000.0,0.468,3807000.0,5109000,0.2251,0.31,0.29,16692000,17850000,9044000,5796000.0,14840000,3245000,724000,1174000,19983000,7672000,0.0,0.0,0.0,0.0,0.0,32928000.0,40600000,0.0,60583000,553000,0.0,0.0,303000.0,1672000,2528000,0.0,0.0,0.0,2355000,2355000,0.0,0.0,4883000,0.0,838000.0,7186000,-6660000,54336000,55700000,60583000,0.0,60583000,5109000,1658000,-31000.0,0.0,-1235000,0.0,-224000,0.0,17455000,2310000,7811000,-2053000,-81907000.0,0.0,85708000,-2482000.0,-734000,0.0,457000,0.0,0.0,0.0,457000,0.0,7534000,9044000.0,1510000,5758000,38.03,38.205,38.205,3054550.0,0,0,38.205
2002,29488000,2683000,26805000,0.909,9714000.0,6382000,0.0,16096000,18779000,0.0,0.0,2001000,14398000,0.4883,10709000,0.3632,1688000,12397000.0,0.4204,4601000.0,7796000,0.2644,0.46,0.44,17016000,17822000,9207000,3942000.0,13149000,5506000,746000,1475000,20876000,18836000,0.0,0.0,0.0,0.0,740000.0,36796000.0,56372000,0.0,77248000,877000,0.0,0.0,281000.0,3899000,5057000,0.0,0.0,0.0,2196000,2196000,0.0,0.0,7253000,0.0,864000.0,14982000,-8435000,62584000,69995000,77248000,0.0,77248000,7796000,2001000,-214000.0,0.0,-1636000,0.0,-22000,0.0,15819000,6366000,14313000,-13004000,0.0,-39513000.0,40683000,-3499000.0,-15333000,0.0,1183000,0.0,0.0,0.0,1183000,0.0,163000,9207000.0,9044000,1309000,34.57,33.055,33.055,3228250.0,0,0,33.055
2003,43232000,2649000,40583000,0.9387,11790000.0,8153000,0.0,19943000,22592000,0.0,0.0,2739000,25238000,0.5838,20640000,0.4774,1859000,22499000.0,0.5204,8563000.0,13936000,0.3224,0.8,0.78,17363000,17837000,4007000,2640000.0,6647000,9145000,863000,1104000,17759000,33936000,0.0,0.0,0.0,0.0,0.0,46113000.0,80049000,0.0,97808000,1118000,0.0,0.0,1039000.0,7870000,10027000,0.0,0.0,27000.0,1640000,1667000,0.0,0.0,11694000,0.0,872000.0,28918000,-10956000,67280000,86114000,97808000,0.0,97808000,13936000,2739000,839000.0,0.0,-8087000,0.0,-117000,0.0,7732000,9831000,19258000,-17690000,0.0,-74300000.0,67289000,-935000.0,-25636000,0.0,1178000,0.0,0.0,0.0,1178000,0.0,-5200000,4007000.0,9207000,1568000,30.325,30.26,30.26,7905400.0,0,0,30.26
2004,49738000,3035000,46703000,0.939,12633000.0,7099000,16497000.0,36229000,39264000,0.0,0.0,3337000,15183000,0.3053,10474000,0.2106,1372000,11846000.0,0.2382,4410000.0,7436000,0.1495,0.42,0.42,17501000,17800000,2709000,16506000.0,19215000,8130000,1040000,1184000,29569000,15738000,0.0,0.0,0.0,0.0,0.0,64474000.0,80212000,0.0,109781000,683000,0.0,0.0,528000.0,10578000,11789000,0.0,0.0,0.0,3488000,3488000,0.0,0.0,15277000,0.0,877000.0,36354000,-13861000,71134000,94504000,109781000,0.0,109781000,7436000,3337000,-5640000.0,0.0,10048000,0.0,-177000,0.0,17780000,4311000,19492000,-1402000,0.0,-62575000.0,43317000,-828000.0,-21488000,0.0,698000,0.0,0.0,0.0,698000,0.0,-1298000,2709000.0,4007000,18090000,23.88,23.78,23.78,4531850.0,0,0,23.78
2005,62381000,2855000,59526000,0.9542,16072000.0,7705000,2487000.0,26264000,29119000,0.0,0.0,3733000,8083000,0.1296,2985000,0.0479,1365000,4350000.0,0.0697,12596000.0,-8246000,-0.1322,-0.45,-0.45,18131000,18131000,3921000,20524000.0,24445000,14636000,1091000,1432000,41604000,14832000,0.0,0.0,0.0,0.0,0.0,67789000.0,82621000,0.0,124225000,1163000,0.0,0.0,414000.0,3546000,5123000,0.0,0.0,0.0,3521000,3521000,0.0,0.0,8644000,0.0,927000.0,27914000,-13848000,100588000,115581000,124225000,0.0,124225000,-8246000,3733000,5143000.0,0.0,18701000,0.0,-51000,0.0,36481000,6619000,25950000,-2109000,0.0,-98716000.0,88955000,-15552000.0,-27422000,0.0,2684000,0.0,0.0,0.0,2684000,0.0,1212000,3921000.0,2709000,23841000,37.965,37.915,37.915,4232100.0,0,0,37.915
2006,69884000,3399000,66485000,0.9514,20391000.0,9931000,0.0,30322000,33721000,0.0,0.0,2176000,37741000,0.5401,36163000,0.5175,-598000,35565000.0,0.5089,15231000.0,20334000,0.291,1.1,1.09,18527000,18719000,3751000,55062000.0,58813000,14493000,952000,1838000,76096000,11686000,0.0,0.0,0.0,0.0,4883000.0,64737000.0,81306000,0.0,157402000,963000,0.0,0.0,2236000.0,5790000,8989000,0.0,0.0,0.0,3210000,3210000,0.0,0.0,12199000,0.0,942000.0,48273000,-14044000,110032000,145203000,157402000,0.0,157402000,20334000,2176000,-2134000.0,0.0,30626000,0.0,139000,0.0,67107000,-15723000,35279000,-7449000,0.0,-193966000.0,161778000,678000.0,-38959000,0.0,3261000,0.0,0.0,249000.0,3510000,0.0,-170000,3751000.0,3921000,27830000,35.585,35.46,35.46,4214300.0,0,0,35.46
2007,73164000,5584000,67580000,0.9237,28465000.0,13643000,0.0,42108000,47692000,0.0,0.0,2826000,17493000,0.2391,9899000,0.1353,4769000,14668000.0,0.2005,11321000.0,3346000,0.0457,0.19,0.18,18033000,18217000,13812000,12496000.0,26308000,16138000,2497000,2952000,47895000,19738000,15686000.0,18399000.0,34085000.0,0.0,5908000.0,63705000.0,123436000,0.0,171331000,2541000,0.0,0.0,5586000.0,11725000,19852000,0.0,0.0,0.0,20557000,20557000,0.0,0.0,40409000,0.0,909000.0,51620000,2000000,76393000,130922000,171331000,0.0,171331000,3346000,2826000,-9434000.0,0.0,-39064000,0.0,-850000,0.0,28043000,93040000,50714000,-4981000,-49112000.0,-136498000.0,185075000,-5447000.0,-10963000,0.0,4873000,-35030000.0,0.0,466000.0,-29691000,1000.0,10061000,13812000.0,3751000,45733000,43.56,47.06,47.06,3581700.0,0,0,47.06
2008,97051000,8476000,88575000,0.9127,40498000.0,20816000,0.0,61314000,69790000,0.0,0.0,6071000,32963000,0.3396,27261000,0.2809,-369000,26892000.0,0.2771,12153000.0,14739000,0.1519,0.82,0.8,18026000,18330000,15376000,9251000.0,24627000,14589000,2651000,4642000,46509000,41897000,18001000.0,16870000.0,34871000.0,0.0,11099000.0,56652000.0,144519000,0.0,191028000,3466000,0.0,0.0,4335000.0,4725000,12526000,0.0,0.0,0.0,36696000,36696000,0.0,0.0,49222000,0.0,901000.0,66439000,-17391000,91857000,141806000,191028000,0.0,191028000,14739000,6071000,-3428000.0,0.0,5940000,0.0,-154000,0.0,33983000,16500000,39822000,-26318000,-3218000.0,-29342000.0,29258000,3111000.0,-26509000,0.0,3037000,-13971000.0,0.0,-815000.0,-11749000,0.0,1564000,15376000.0,13812000,13504000,43.185,41.985,41.985,2900900.0,0,0,41.985
