,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,812700000,557400000,255300000,0.3141,0.0,173900000,18400000.0,192300000,749700000,0.0,0.0,33000000,96000000,0.1181,81400000,0.1002,-18400000.0,63000000,0.0775,21800000.0,41200000,0.0507,1.18,1.18,35063830,35063830,24100000.0,0.0,24100000.0,183700000.0,173100000.0,9300000.0,390200000.0,264300000.0,0.0,48300000.0,48300000.0,8000000.0,41600000.0,-41600000.0,320600000.0,0.0,710800000.0,50600000.0,0.0,0.0,0.0,119100000.0,169700000.0,190500000.0,0.0,0.0,41600000.0,232100000.0,0.0,0.0,401800000.0,0.0,17300000.0,252700000.0,-8400000.0,47400000.0,309000000.0,710800000.0,0.0,710800000.0,41200000.0,33000000.0,2100000.0,0.0,220500000.0,0.0,-4000000.0,0.0,220500000.0,-239100000.0,57700000.0,-25300000.0,0.0,-3300000.0,0.0,4600000.0,-24000000.0,0.0,4800000.0,0.0,-8900000.0,-16800000.0,-20900000.0,-33700000.0,-20900000.0,-9600000.0,11300000.0,32400000.0,18.06,17.97,11.955,693500.0,0.395,0.395,12.35
1995,912700000,590300000,322400000,0.3532,0.0,192400000,37700000.0,230100000,820400000,0.0,0.0,37700000,111300000,0.1219,92300000,0.1011,-18700000.0,73600000,0.0806,24700000.0,48900000,0.0536,1.38,1.38,35563636,35563636,55700000.0,0.0,55700000.0,186100000.0,192500000.0,11500000.0,445800000.0,271800000.0,0.0,54000000.0,54000000.0,0.0,0.0,13600000.0,339400000.0,0.0,785200000.0,47600000.0,74200000.0,0.0,0.0,71400000.0,193200000.0,196800000.0,0.0,39800000.0,,236600000.0,0.0,0.0,429800000.0,0.0,0.0,291100000.0,-176700000.0,241000000.0,355400000.0,785200000.0,0.0,785200000.0,48900000.0,37700000.0,1100000.0,0.0,32100000.0,0.0,-9300000.0,0.0,252600000.0,-49000000.0,70800000.0,-30700000.0,0.0,-4200000.0,0.0,-6300000.0,-41200000.0,0.0,7000000.0,0.0,-10500000.0,5400000.0,1900000.0,-29600000.0,1900000.0,26000000.0,24100000.0,40100000.0,20.345,20.565,14.0,1066200.0,0.3,0.6950000000000001,14.695
1996,931200000,640200000,291000000,0.3125,0.0,190300000,13900000.0,204200000,844400000,0.0,0.0,38800000,125600000,0.1349,100700000,0.1081,-13900000.0,86800000,0.0932,29600000.0,57200000,0.0614,1.58,1.58,36202532,36202532,68600000.0,0.0,68600000.0,193600000.0,190700000.0,13100000.0,466000000.0,291800000.0,0.0,82700000.0,82700000.0,17400000.0,56100000.0,-56100000.0,391900000.0,0.0,857900000.0,53700000.0,0.0,0.0,0.0,143000000.0,196700000.0,195900000.0,0.0,0.0,56100000.0,252000000.0,0.0,0.0,448700000.0,0.0,18100000.0,336200000.0,-8000000.0,62900000.0,409200000.0,857900000.0,0.0,857900000.0,57200000.0,38800000.0,-700000.0,0.0,16700000.0,0.0,-4000000.0,0.0,269300000.0,-40400000.0,71600000.0,-40500000.0,0.0,-2600000.0,0.0,3000000.0,-40100000.0,0.0,5500000.0,0.0,-12100000.0,-11900000.0,-18500000.0,-31500000.0,-18500000.0,37200000.0,55700000.0,31100000.0,23.03,23.125,15.885,1147400.0,0.3399999999999999,1.035,16.919999999999998
1997,1145800000,794800000,351000000,0.3063,0.0,230200000,14400000.0,244600000,1039400000,0.0,0.0,47900000,154300000,0.1347,120800000,0.1054,-14400000.0,106400000,0.0929,36300000.0,70100000,0.0612,1.91,1.86,36701571,37688172,30700000.0,0.0,30700000.0,260200000.0,218500000.0,57100000.0,566500000.0,364000000.0,0.0,111200000.0,111200000.0,37500000.0,82900000.0,-82900000.0,512700000.0,0.0,1079200000.0,80400000.0,0.0,0.0,0.0,214500000.0,294900000.0,237600000.0,0.0,0.0,82900000.0,320500000.0,0.0,0.0,615400000.0,0.0,37100000.0,373500000.0,-20000000.0,73200000.0,463800000.0,1079200000.0,0.0,1079200000.0,70100000.0,47900000.0,1500000.0,0.0,2300000.0,0.0,-13900000.0,0.0,271600000.0,-41000000.0,80800000.0,-74600000.0,0.0,-11500000.0,0.0,-101400000.0,-187500000.0,0.0,4400000.0,0.0,-14300000.0,78700000.0,68800000.0,106700000.0,68800000.0,137400000.0,68600000.0,6200000.0,31.16,31.47,22.0,1047250.0,0.3875,1.4224999999999999,23.4225
1998,1437600000,1029700000,407900000,0.2837,0.0,266100000,17000000.0,283100000,1312800000,0.0,0.0,60100000,184900000,0.1286,141800000,0.0986,-17000000.0,124800000,0.0868,42200000.0,82600000,0.0575,2.21,2.15,37375566,38418605,66700000.0,0.0,66700000.0,295400000.0,235900000.0,18900000.0,616900000.0,431800000.0,0.0,116300000.0,116300000.0,50900000.0,94400000.0,-94400000.0,599000000.0,0.0,1215900000.0,99200000.0,0.0,0.0,0.0,212300000.0,311500000.0,275600000.0,0.0,0.0,94400000.0,370000000.0,0.0,0.0,681500000.0,0.0,37600000.0,439400000.0,-29200000.0,86700000.0,534500000.0,1216000000.0,-100000.0,1215900000.0,82600000.0,60100000.0,2700000.0,0.0,33800000.0,0.0,-8600000.0,0.0,305400000.0,-47600000.0,131600000.0,-91100000.0,0.0,0.0,0.0,22000000.0,-69100000.0,0.0,5900000.0,0.0,-16600000.0,-15800000.0,-26500000.0,-62500000.0,-26500000.0,4200000.0,30700000.0,40500000.0,38.625,39.565,27.965,1127150.0,0.445,1.8675,29.8325
1999,1601100000,1155900000,445200000,0.2781,0.0,284700000,17700000.0,302400000,1458300000,0.0,0.0,67400000,210100000,0.1312,160500000,0.1002,-17700000.0,142800000,0.0892,47500000.0,95200000,0.0595,2.52,2.47,37777778,38542510,29000000.0,0.0,29000000.0,324600000.0,227500000.0,23800000.0,604900000.0,465900000.0,0.0,136900000.0,136900000.0,55700000.0,85300000.0,-85300000.0,658500000.0,0.0,1263400000.0,100000000.0,0.0,0.0,0.0,229400000.0,329400000.0,246200000.0,0.0,0.0,85300000.0,331500000.0,0.0,0.0,660900000.0,0.0,38000000.0,515500000.0,-49400000.0,98500000.0,602600000.0,1263500000.0,-100000.0,1263400000.0,95200000.0,67400000.0,4700000.0,0.0,-29900000.0,0.0,5500000.0,0.0,275500000.0,-3300000.0,134100000.0,-140400000.0,0.0,0.0,0.0,-23800000.0,-164200000.0,0.0,5900000.0,0.0,-19100000.0,5700000.0,-7500000.0,-100000.0,-37700000.0,29000000.0,66700000.0,-6300000.0,41.5,38.66,27.605,1676950.0,0.505,2.3725,29.9775
2000,1764482000,1196786000,567696000,0.3217,0.0,311278000,77417000.0,388695000,1585481000,0.0,0.0,77417000,235631000,0.1335,179001000,0.1014,-20787000.0,158214000,0.0897,48990000.0,109224000,0.0619,2.86,2.83,38190210,38595053,45139000.0,0.0,45139000.0,334346000.0,259845000.0,22708000.0,662038000.0,489503000.0,0.0,210232000.0,210232000.0,0.0,0.0,39515000.0,739250000.0,0.0,1401288000.0,119221000.0,118037000.0,0.0,0.0,146614000.0,383872000.0,220557000.0,0.0,106437000.0,,326994000.0,0.0,0.0,710866000.0,0.0,38344000.0,602544000.0,-341561000.0,391095000.0,690422000.0,1401288000.0,0.0,1401288000.0,109224000.0,77417000.0,8972000.0,0.0,2666000.0,0.0,-18150000.0,0.0,278166000.0,-8864000.0,189415000.0,-80652000.0,-87846000.0,0.0,0.0,16501000.0,-151997000.0,0.0,5258000.0,0.0,-22163000.0,-4414000.0,-21319000.0,0.0,16099000.0,45139000.0,29040000.0,108763000.0,34.815,35.41,25.595,2886450.0,0.58,2.9525,28.5475
2001,1905000000,1369700000,535300000,0.281,0.0,347131000,28469000.0,375600000,1745300000,0.0,0.0,92401000,252101000,0.1323,188160000,0.0988,-28460000.0,159700000,0.0838,47400000.0,112300000,0.059,2.9,2.86,38727931,39269580,46900000.0,0.0,46900000.0,363700000.0,308800000.0,28100000.0,747500000.0,565700000.0,223900000.0,56400000.0,280300000.0,41500000.0,133300000.0,-133300000.0,887500000.0,0.0,1635000000.0,122500000.0,0.0,0.0,0.0,372900000.0,495400000.0,228200000.0,0.0,0.0,133300000.0,361500000.0,0.0,0.0,856900000.0,0.0,38900000.0,689300000.0,-92400000.0,142300000.0,778100000.0,1635000000.0,0.0,1635000000.0,112300000.0,92401000.0,9682000.0,0.0,-26066000.0,0.0,-14621000.0,0.0,252100000.0,-60000.0,188257000.0,-97744000.0,-170700000.0,0.0,0.0,-3921000.0,-272365000.0,0.0,8228000.0,0.0,-25586000.0,103227000.0,85869000.0,0.0,1761000.0,46900000.0,45139000.0,90513000.0,43.55,43.475,31.94,2559850.0,0.66,3.6125000000000003,35.5525
2002,2076200000,1523800000,552400000,0.2661,0.0,365024000,24976000.0,390000000,1913800000,0.0,0.0,95117000,267617000,0.1289,206330000,0.0994,-33830000.0,172500000,0.0831,47200000.0,125300000,0.0604,3.19,3.15,39268339,39766984,44500000.0,0.0,44500000.0,401900000.0,365500000.0,26000000.0,837900000.0,604200000.0,258000000.0,68800000.0,326800000.0,0.0,162500000.0,-118000000.0,975500000.0,0.0,1813400000.0,141800000.0,182776000.0,0.0,0.0,173924000.0,498500000.0,240100000.0,0.0,0.0,162500000.0,402600000.0,0.0,0.0,901100000.0,0.0,39400000.0,786700000.0,-26034000.0,112215000.0,912281000.0,1813381000.0,19000.0,1813400000.0,125300000.0,95117000.0,7281000.0,0.0,87300000.0,0.0,-25250000.0,0.0,339400000.0,-114413000.0,200585000.0,-87163000.0,-57229000.0,0.0,0.0,15623000.0,-128769000.0,0.0,9846000.0,0.0,-27861000.0,-56207000.0,-74222000.0,0.0,-2406000.0,44494000.0,46900000.0,113422000.0,48.73,48.855,36.42,2704550.0,0.71,4.3225,40.7425
2003,2282400000,1684600000,597800000,0.2619,0.0,423000000,26400000.0,449400000,2134000000,0.0,0.0,104352000,255852000,0.1121,2104607000,0.9221,-1953107000.0,151500000,0.0664,42400000.0,109100000,0.0478,2.76,2.73,39530072,39964469,56600000.0,0.0,56600000.0,478400000.0,443100000.0,28100000.0,1006200000.0,667600000.0,289600000.0,111900000.0,401500000.0,0.0,205800000.0,-170500000.0,1104400000.0,0.0,2110600000.0,187600000.0,226103000.0,0.0,205758000.0,-6761000.0,612700000.0,229900000.0,0.0,0.0,205700000.0,435600000.0,0.0,0.0,1048300000.0,0.0,39800000.0,864900000.0,32226000.0,125376000.0,1062302000.0,2110602000.0,-2000.0,2110600000.0,109100000.0,104352000.0,17883000.0,0.0,54100000.0,0.0,-7998000.0,0.0,393500000.0,-60236000.0,225199000.0,-94230000.0,-93963000.0,0.0,0.0,2684000.0,-185509000.0,0.0,6495000.0,0.0,-30881000.0,-3218000.0,-27604000.0,0.0,12086000.0,56580000.0,44494000.0,130969000.0,43.185,43.28,32.92,3223500.0,0.78,5.1025,38.0225
