,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,50897000.0,0.0,50897000.0,1.0,120686000,23388000,0.0,144074000,144074000,0.0,0.0,4082000,-76139000,-1.4959,-93177000,-1.8307,12956000.0,-80221000.0,-1.5761,5245000.0,-85466000,-1.6792,-2.21,-2.21,38657000,38657000,105157000,350445000.0,455602000,5031000.0,0.0,2926000,463559000,13810000,0.0,968000.0,968000.0,0.0,0.0,15454000.0,30232000,0.0,493791000,3826000,3795000.0,0.0,59249000.0,15221000,82091000,2963000.0,0.0,0.0,209569000,212532000,0.0,0.0,294623000,0.0,408000.0,-225993000,300000,424453000.0,199168000,493791000,0.0,493791000,-85466000,4082000,1889000.0,0.0,181609000,0.0,0.0,0.0,381468000,94405000,196519000,-7788000,0.0,-554394000.0,283254000.0,1503000.0,-277425000,0.0,61011000.0,0.0,0.0,-2376000.0,58635000,-527000.0,-22798000.0,105157000,127955000.0,188731000,21.54,22.305,22.305,8102600.0,0,0,22.305
2008,96163000.0,0.0,96163000.0,1.0,96883000,27115000,0.0,123998000,123998000,14414000.0,872000.0,5726000,-18932000,-0.1969,-27835000,-0.2895,2305000.0,-25530000.0,-0.2655,719000.0,-26249000,-0.273,-0.64,-0.64,41077000,41077000,191792000,238596000.0,430388000,4188000.0,0.0,7673000,442249000,19194000,0.0,795000.0,795000.0,83904000.0,5382000.0,3152000.0,112427000,0.0,554676000,2588000,0.0,6111000.0,79864000.0,17000000,99452000,0.0,250121000.0,0.0,2978000,253099000,0.0,0.0,352551000,0.0,414000.0,-252242000,1186000,452767000.0,202125000,554676000,0.0,554676000,-26249000,5726000,-5501000.0,18026000.0,-38671000,0.0,0.0,-1238000.0,342797000,112160000,65491000,-10764000,-100000.0,-482244000.0,511044000.0,0.0,17936000,-6758000.0,9913000.0,0.0,0.0,0.0,3155000,53000.0,86635000.0,191792000,105157000.0,54727000,27.65,27.565,27.565,10849350.0,0,0,27.565
2009,100533000.0,0.0,100533000.0,1.0,108730000,39914000,0.0,148644000,148644000,5385000.0,0.0,5992000,-41016000,-0.408,-48111000,-0.4786,1103000.0,-47008000.0,-0.4676,582000.0,-47590000,-0.4734,-1.14,-1.14,41633000,41633000,137468000,143934000.0,281402000,6044000.0,0.0,6088000,293534000,18324000,0.0,622000.0,622000.0,160349000.0,8556000.0,0.0,187851000,0.0,481385000,12489000,0.0,5644000.0,81929000.0,16315000,110733000,0.0,189884000.0,0.0,2803000,192687000,0.0,0.0,303420000,0.0,418000.0,-299832000,716000,476663000.0,177965000,481385000,0.0,481385000,-47590000,5992000,-5163000.0,20168000.0,-159996000,0.0,0.0,9901000.0,182801000,114444000,-72145000,-4949000,-10000000.0,-481339000.0,504570000.0,6151000.0,14433000,0.0,3509000.0,0.0,0.0,0.0,3509000,-121000.0,-54324000.0,137468000,191792000.0,-77094000,20.54,19.7,19.7,5531350.0,0,0,19.7
2010,100041000.0,0.0,100041000.0,1.0,106384000,37727000,0.0,144111000,144111000,2305000.0,0.0,4941000,-38060000,-0.3804,-44070000,-0.4405,1069000.0,-43001000.0,-0.4298,514000.0,-43515000,-0.435,-1.04,-1.04,42040000,42040000,74599000,158532000.0,233131000,14119000.0,0.0,6889000,254139000,18289000,0.0,448000.0,448000.0,120389000.0,0.0,0.0,139126000,0.0,393265000,9312000,0.0,0.0,81618000.0,11116000,102046000,0.0,129974000.0,0.0,3012000,132986000,0.0,0.0,235032000,0.0,423000.0,-343347000,714000,500443000.0,158233000,393265000,0.0,393265000,-43515000,4941000,10742000.0,19338000.0,-30708000,0.0,0.0,-3177000.0,152093000,-45139000,-84341000,-4732000,0.0,-390473000.0,413043000.0,0.0,17838000,0.0,3663000.0,0.0,0.0,0.0,3663000,-29000.0,-62869000.0,74599000,137468000.0,-89073000,15.6,15.185,15.185,4435000.0,0,0,15.185
2012,66725000.0,65890000.0,835000.0,0.01251405020606969,86569000,43722000,0.0,130291000,130291000,977000.0,0.0,9035000,-107551000,-1.6119,-129456000,-1.9401,12870000.0,-116586000.0,-1.7473,-10572000.0,-106014000,-1.5888,-2.11,-2.11,50286000,50286000,51405000,71407000.0,122812000,104000.0,0.0,2540000,125456000,19799000,0.0,0.0,0.0,142164000.0,0.0,101000.0,162064000,0.0,287520000,4420000,0.0,0.0,31417000.0,12508000,48345000,0.0,100874000.0,0.0,4248000,105122000,0.0,0.0,153467000,0.0,525000.0,-507010000,15662000,624876000.0,134053000,287520000,0.0,287520000,-106014000,9035000,0.0,12360000.0,6073000,1364000.0,0.0,-1736000.0,77111000,-37063000,-115609000,-8348000,0.0,-277129000.0,289013000.0,-162000.0,3374000,0.0,86800000.0,-359000.0,0.0,6971000.0,93412000,0.0,-18823000.0,51405000,70228000.0,-123957000,12.510000000000002,14.755,14.755,7135850.0,0,0,14.755
2013,47167000.0,0.0,47167000.0,1.0,112957000,27152000,0.0,140109000,140109000,1069000.0,0.0,10229000,-81691000,-1.732,-92942000,-1.9705,1022000.0,-91920000.0,-1.9488,-2695000.0,-89225000,-1.8917,-1.45,-1.45,61551000,61551000,53169000,192701000.0,245870000,4248000.0,0.0,3910000,254028000,16448000,0.0,0.0,0.0,150054000.0,0.0,0.0,166502000,0.0,420530000,5896000,0.0,0.0,32696000.0,15272000,53864000,0.0,93394000.0,0.0,2925000,96319000,0.0,0.0,150183000,0.0,637000.0,-596235000,19717000,846228000.0,270347000,420530000,0.0,420530000,-89225000,10229000,0.0,20703000.0,123053000,-4144000.0,0.0,1832000.0,200164000,-133417000,-68657000,-4006000,0.0,-364305000.0,237806000.0,0.0,-130505000,0.0,173572000.0,-1389000.0,0.0,28743000.0,200926000,0.0,1764000.0,53169000,51405000.0,-72663000,31.315,38.585,38.585,11657000.0,0,0,38.585
2014,50561000.0,220766000.0,-170205000.0,-3.36632977986986,190249000,44526000,0.0,234775000,234775000,2559000.0,0.0,11926000,-388678000,-7.6873,-404980000,-8.0097,4376000.0,-400604000.0,-7.9232,-40209000.0,-360395000,-7.1279,-4.85,-4.85,74278000,74278000,75179000,621512000.0,696691000,39937000.0,0.0,9739000,746367000,21740000,0.0,0.0,0.0,279821000.0,31667000.0,0.0,333228000,0.0,1079595000,15111000,0.0,0.0,23871000.0,56352000,95334000,0.0,42983000.0,0.0,5011000,47994000,0.0,0.0,143328000,0.0,772000.0,-956630000,48763000,1843362000.0,936267000,1079595000,0.0,1079595000,-360395000,11926000,0.0,33061000.0,450869000,-35689000.0,0.0,8840000.0,651033000,-301102000,-165641000,-8961000,0.0,-977775000.0,462922000.0,-25000000.0,-548814000,0.0,723037000.0,-15992000.0,0.0,29420000.0,736465000,0.0,22010000.0,75179000,53169000.0,-174602000,68.285,73.88499999999999,73.88499999999999,14931400.0,0,0,73.88499999999999
2018,74908000.0,1802000.0,73106000.0,0.9759,505420000,382359000,0.0,887779000,889581000,29262000.0,0.0,6435000,-754239000,-10.0689,-814673000,-10.8756,53999000.0,-760674000.0,-10.1548,823000.0,-761497000,-10.1658,-7.57,-7.57,100590000,100590000,420146000,664009000.0,1084155000,18760000.0,24068000.0,73713000,1200696000,320658000,0.0,0.0,0.0,0.0,0.0,53448000.0,374106000,0.0,1574802000,59708000,0.0,0.0,3496000.0,116290000,179494000,30000000.0,458000.0,0.0,62885000,93343000,0.0,0.0,272837000,0.0,1011000.0,-2840972000,-33213000,4175139000.0,1301965000,1574802000,0.0,1574802000,-761497000,6435000,0.0,157752000.0,-599287000,15242000.0,-22645000.0,15478000.0,1021202000,633981000,-562616000,-126887000,0.0,-1104046000.0,1518703000.0,-14825000.0,272945000,0.0,0.0,-3469000.0,0.0,68939000.0,65470000,0.0,-224201000.0,422631000,646832000.0,-689503000,99.0,96.745,96.745,18882850.0,0,0,96.745
2019,219750000.0,25062000.0,194688000.0,0.886,655114000,479005000,0.0,1134119000,1159181000,33448000.0,0.0,54368000,-830885000,-3.781,-939431000,-4.275,54178000.0,-885253000.0,-4.0285,863000.0,-886116000,-4.0324,-8.11,-8.11,109264000,109264000,547178000,988984000.0,1536162000,43011000.0,56348000.0,80343000,1715864000,425179000,0.0,0.0,0.0,14825000.0,0.0,239266000.0,679270000,0.0,2395134000,49884000,27688000.0,0.0,77821000.0,197201000,352594000,0.0,318383000.0,0.0,285465000,603848000,0.0,303823000.0,956442000,0.0,1122000.0,-3727088000,-36518000,5201176000.0,1438692000,2395134000,0.0,2395134000,-886116000,54368000,0.0,174841000.0,342068000,-24238000.0,-32411000.0,0.0,1363270000,36412000,-278427000,-140156000,0.0,-2075925000.0,1805404000.0,-7000000.0,-417677000,-30000000.0,781900000.0,0.0,0.0,71284000.0,823184000,-83000.0,126997000.0,549628000,422631000.0,-418583000,82.81,84.265,84.265,14885550.0,0,0,84.265
2020,492853000.0,78052000.0,414801000.0,0.8416,654819000,588420000,0.0,1243239000,1321291000,11809000.0,84496000.0,34772000,-736332000,-1.494,-828438000,-1.6809,-27162000.0,-855600000.0,-1.736,2681000.0,-858281000,-1.7415,-7.46,-7.46,114986000,114986000,496580000,1377815000.0,1874395000,102413000.0,75202000.0,62767000,2114777000,706514000,0.0,0.0,0.0,0.0,0.0,585770000.0,1292284000,0.0,3407061000,51966000,36872000.0,0.0,127207000.0,369225000,585270000,484317000.0,225094000.0,0.0,1096133000,1805544000,0.0,329911000.0,2390814000,0.0,1164000.0,-4585369000,-43622000,5644074000.0,1016247000,3407061000,0.0,3407061000,-858281000,34772000,0.0,139873000.0,166237000,-56236000.0,-35426000.0,0.0,1529507000,-97562000,-614961000,-70361000,0.0,-2025626000.0,1691669000.0,-31200000.0,-435518000,0.0,99498000.0,0.0,0.0,895481000.0,994979000,4918000.0,-50582000.0,499046000,549628000.0,-685322000,130.615,130.83499999999998,130.83499999999998,13612050.0,0,0,130.83499999999998
