,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1987,17600000.0,12200000.0,5400000.0,0.3068,0.0,3000000.0,200000.0,3200000.0,15400000.0,0.0,0.0,200000.0,2200000.0,0.125,2200000.0,0.125,-200000.0,2000000.0,0.1136,900000.0,1100000.0,0.0625,0.42,0.42,2619048.0,2619048.0,1700000.0,0.0,1700000.0,900000.0,3900000.0,300000.0,6800000.0,1600000.0,0.0,0.0,0.0,0.0,0.0,0.0,1600000.0,0.0,8400000.0,,200000.0,0.0,,2800000.0,3000000.0,400000.0,0.0,0.0,100000.0,500000.0,0.0,0.0,3500000.0,0.0,0.0,2300000.0,-4000000.0,6600000.0,4900000.0,8400000.0,0.0,8400000.0,1100000.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,2.25,2.34375,1.7303000000000002,27500.0,0.0,0.0,1.7303000000000002
1988,19700000.0,13400000.0,6300000.0,0.3198,0.0,4100000.0,200000.0,4300000.0,17700000.0,0.0,0.0,200000.0,2300000.0,0.1168,2000000.0,0.1015,100000.0,2100000.0,0.1066,800000.0,1300000.0,0.066,0.51,0.51,2574257.0,2574257.0,1500000.0,0.0,1500000.0,2600000.0,5300000.0,300000.0,9700000.0,1900000.0,0.0,0.0,0.0,0.0,0.0,-100000.0,1800000.0,0.0,11500000.0,,0.0,0.0,,5100000.0,5100000.0,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,5200000.0,0.0,0.0,3700000.0,-4100000.0,6700000.0,6300000.0,11500000.0,0.0,11500000.0,1300200.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,2.64065,2.78125,2.0533,45100.0,0.0,0.0,2.0533
1989,22300000.0,15100000.0,7200000.0,0.3229,0.0,4300000.0,200000.0,4500000.0,19600000.0,0.0,0.0,200000.0,3100000.0,0.139,2700000.0,0.1211,200000.0,2900000.0,0.13,1000000.0,1900000.0,0.0852,0.72,0.72,2638889.0,2638889.0,2100000.0,0.0,2100000.0,1500000.0,5700000.0,400000.0,9700000.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2100000.0,0.0,11800000.0,1300000.0,0.0,0.0,0.0,2500000.0,3800000.0,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,3900000.0,0.0,0.0,5300000.0,-4300000.0,6900000.0,7900000.0,11800000.0,0.0,11800000.0,1900000.0,200000.0,0.0,0.0,-600000.0,0.0,-400000.0,0.0,3800000.0,,1500000.0,-500000.0,0.0,0.0,0.0,0.0,-500000.0,0.0,400000.0,-500000.0,-300000.0,100000.0,-300000.0,0.0,,,1500000.0,1000000.0,4.15625,4.125,3.1904,163500.0,0.4,0.4,3.5904
1990,19200000.0,12900000.0,6300000.0,0.3281,0.0,4500000.0,300000.0,4800000.0,17700000.0,0.0,0.0,300000.0,2000000.0,0.1042,1500000.0,0.0781,200000.0,1700000.0,0.0885,500000.0,1200000.0,0.0625,0.48,0.48,2500000.0,2500000.0,1200000.0,0.0,1200000.0,1200000.0,5500000.0,700000.0,8600000.0,2200000.0,0.0,0.0,0.0,0.0,0.0,0.0,2200000.0,0.0,10800000.0,1200000.0,0.0,0.0,0.0,4300000.0,5500000.0,0.0,0.0,0.0,100000.0,100000.0,0.0,0.0,5600000.0,0.0,0.0,6000000.0,-4600000.0,3800000.0,5200000.0,10800000.0,0.0,10800000.0,1200000.0,300000.0,0.0,0.0,800000.0,0.0,200000.0,0.0,4600000.0,1000000.0,3300000.0,-400000.0,0.0,0.0,0.0,0.0,-400000.0,0.0,100000.0,-3500000.0,-500000.0,0.0,-3900000.0,0.0,,,2100000.0,2900000.0,4.0,3.96875,3.3144,35300.0,0.2,0.6000000000000001,3.9144
1991,21900000.0,14100000.0,7800000.0,0.3562,0.0,5500000.0,400000.0,5900000.0,20000000.0,0.0,0.0,400000.0,2400000.0,0.1096,1900000.0,0.0868,100000.0,2000000.0,0.0913,700000.0,1300000.0,0.0594,0.64,0.64,2031250.0,2031250.0,500000.0,0.0,500000.0,2200000.0,7200000.0,1100000.0,11000000.0,2400000.0,0.0,0.0,0.0,0.0,0.0,-100000.0,2300000.0,0.0,13300000.0,1700000.0,0.0,0.0,0.0,5300000.0,7000000.0,0.0,0.0,100000.0,0.0,100000.0,0.0,0.0,7100000.0,0.0,0.0,6900000.0,-5000000.0,4300000.0,6200000.0,13300000.0,0.0,13300000.0,1300000.0,400000.0,0.0,0.0,1300000.0,0.0,-1700000.0,0.0,5900000.0,-2900000.0,100000.0,-500000.0,0.0,0.0,0.0,0.0,-500000.0,0.0,100000.0,0.0,-400000.0,0.0,-300000.0,0.0,,,1200000.0,-400000.0,5.3125,5.21875,4.5429,82400.0,0.2,0.8,5.3429
1993,20300000.0,13700000.0,6600000.0,0.3251,0.0,5400000.0,500000.0,5900000.0,19600000.0,0.0,0.0,500000.0,1100000.0,0.0542,700000.0,0.0345,-100000.0,600000.0,0.0296,200000.0,400000.0,0.0197,0.17,0.17,2352941.0,2352941.0,100000.0,0.0,100000.0,4500000.0,6800000.0,600000.0,12000000.0,2900000.0,0.0,0.0,0.0,0.0,0.0,0.0,2900000.0,0.0,14900000.0,2400000.0,1900000.0,0.0,0.0,1500000.0,5800000.0,2100000.0,0.0,200000.0,0.0,2300000.0,0.0,0.0,8100000.0,0.0,0.0,7000000.0,-5700000.0,5500000.0,6800000.0,14900000.0,0.0,14900000.0,400000.0,500000.0,0.0,0.0,900000.0,0.0,-100000.0,0.0,4000000.0,-2700000.0,-900000.0,-1000000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,200000.0,0.0,0.0,1800000.0,2000000.0,0.0,,,100000.0,-1900000.0,4.5625,4.75,4.24255,68200.0,0.0,0.8500000000000001,5.092549999999999
1994,20500000.0,13000000.0,7500000.0,0.3659,700000.0,5100000.0,600000.0,6400000.0,19400000.0,0.0,0.0,600000.0,1400000.0,0.0683,1100000.0,0.0537,-300000.0,800000.0,0.039,200000.0,600000.0,0.0293,0.29,0.29,2068966.0,2068966.0,100000.0,0.0,100000.0,3900000.0,9200000.0,800000.0,14000000.0,3300000.0,0.0,0.0,0.0,0.0,0.0,0.0,3300000.0,0.0,17300000.0,2700000.0,3700000.0,0.0,0.0,1700000.0,8100000.0,1600000.0,0.0,200000.0,0.0,1800000.0,0.0,0.0,9900000.0,0.0,0.0,7700000.0,-5700000.0,5400000.0,7400000.0,17300000.0,0.0,17300000.0,600000.0,600000.0,0.0,0.0,,0.0,-2500000.0,0.0,4000000.0,-1500000.0,-300000.0,-1100000.0,0.0,0.0,0.0,100000.0,-1000000.0,0.0,0.0,0.0,0.0,1300000.0,1300000.0,0.0,,,100000.0,-1400000.0,4.875,4.5625,4.0751,73200.0,0.0,0.8500000000000001,4.9251000000000005
1995,20300000.0,15100000.0,5200000.0,0.2562,600000.0,5100000.0,600000.0,6300000.0,21400000.0,0.0,0.0,600000.0,-1100000.0,-0.0542,-1100000.0,-0.0542,-600000.0,-1700000.0,-0.0837,-600000.0,-1100000.0,-0.0542,-0.49,-0.49,2222222.0,2222222.0,100000.0,0.0,100000.0,3400000.0,7400000.0,1100000.0,12000000.0,2900000.0,0.0,0.0,0.0,0.0,0.0,0.0,2900000.0,0.0,14900000.0,1900000.0,4400000.0,0.0,0.0,1000000.0,7300000.0,1000000.0,0.0,200000.0,0.0,1200000.0,0.0,0.0,8500000.0,0.0,0.0,6600000.0,-6200000.0,6000000.0,6400000.0,14900000.0,0.0,14900000.0,-1100000.0,600000.0,0.0,0.0,2200000.0,0.0,1800000.0,0.0,6200000.0,-1700000.0,0.0,-200000.0,0.0,0.0,0.0,0.0,-200000.0,0.0,0.0,0.0,0.0,100000.0,100000.0,0.0,,,100000.0,-200000.0,3.0,2.75,2.4562,41400.0,0.0,0.8500000000000001,3.3062
1996,13800000.0,9700000.0,4100000.0,0.2971,300000.0,3500000.0,600000.0,4400000.0,14100000.0,0.0,0.0,600000.0,-600000.0,-0.0435,-300000.0,-0.0217,-900000.0,-1200000.0,-0.087,-400000.0,-800000.0,-0.058,-0.36,-0.36,2222222.0,2222222.0,100000.0,0.0,100000.0,2500000.0,6200000.0,800000.0,9600000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,0.0,2300000.0,0.0,11900000.0,500000.0,2700000.0,0.0,0.0,1400000.0,4600000.0,1400000.0,0.0,200000.0,0.0,1600000.0,0.0,0.0,6200000.0,0.0,0.0,5800000.0,-6800000.0,6700000.0,5700000.0,11900000.0,0.0,11900000.0,-800000.0,600000.0,0.0,0.0,-300000.0,0.0,1200000.0,0.0,5900000.0,1700000.0,1200000.0,,0.0,0.0,0.0,0.0,,0.0,100000.0,0.0,0.0,-1300000.0,-1200000.0,0.0,,,100000.0,1200000.0,2.375,2.375,2.1213,58800.0,0.0,0.8500000000000001,2.9713000000000003
1998,23600000.0,18100000.0,5500000.0,0.2331,0.0,4800000.0,500000.0,5300000.0,23400000.0,0.0,0.0,500000.0,0.0,0.0,200000.0,0.0085,-700000.0,-500000.0,-0.0212,-200000.0,-300000.0,-0.0127,-0.13,-0.13,2491862.0,2491862.0,10000.0,0.0,10000.0,3800000.0,9400000.0,890000.0,14100000.0,2900000.0,0.0,0.0,0.0,0.0,0.0,0.0,2900000.0,0.0,17000000.0,1900000.0,4800000.0,0.0,0.0,1200000.0,7900000.0,2200000.0,0.0,100000.0,0.0,2300000.0,0.0,0.0,10200000.0,0.0,0.0,6100000.0,-7600000.0,8300000.0,6800000.0,17000000.0,0.0,17000000.0,-300000.0,500000.0,0.0,0.0,1200000.0,0.0,-600000.0,0.0,6200000.0,-2700000.0,-1300000.0,-500000.0,0.0,0.0,0.0,0.0,-500000.0,0.0,0.0,0.0,0.0,1800000.0,1800000.0,0.0,,,,-1800000.0,4.21875,4.0625,3.62855,54600.0,0.0,0.8500000000000001,4.47855
1999,17200000.0,12400000.0,4800000.0,0.2791,0.0,4200000.0,600000.0,4800000.0,17200000.0,0.0,0.0,600000.0,-100000.0,-0.0058,-500000.0,-0.029069767441860465,-200000.0,-700000.0,-0.0407,-100000.0,-600000.0,-0.0349,-0.25,-0.25,2496912.0,2496912.0,300000.0,0.0,300000.0,2500000.0,9100000.0,0.0,11900000.0,2600000.0,0.0,0.0,0.0,0.0,0.0,600000.0,3200000.0,0.0,15100000.0,2100000.0,5200000.0,0.0,0.0,1100000.0,8400000.0,400000.0,0.0,0.0,100000.0,500000.0,0.0,0.0,8900000.0,0.0,0.0,5500000.0,-8100000.0,8800000.0,6200000.0,15100000.0,0.0,15100000.0,-600000.0,600000.0,0.0,0.0,-2700000.0,0.0,300000.0,0.0,3500000.0,4400000.0,1700000.0,-300000.0,0.0,0.0,0.0,0.0,-300000.0,0.0,0.0,0.0,0.0,-1100000.0,-1100000.0,0.0,,300000.0,,1400000.0,2.3125,2.15625,1.92595,55200.0,0.0,0.8500000000000001,2.77595
