,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,32900000.0,10300000.0,22600000.0,0.6869,0.0,18700000.0,0.0,18700000.0,29000000.0,0.0,12900000.0,7700000.0,52000000.0,1.5805,29100000.0,0.8844984802431611,2300000,6200000,0.1884,3400000,28000000,0.8511,0.48,0.48,34995946,34995946,9200000,0.0,9200000,53600000.0,,,62800000,174000000.0,0.0,0.0,0.0,912000000.0,13000000,12500000.0,1111500000,0.0,1174300000,6900000.0,0.0,0.0,,,6900000.0,237100000.0,0.0,10400000.0,189300000,436800000,0.0,0.0,443700000,0.0,0.0,157000000.0,-54200000.0,54200000.0,-573600000.0,-129900000,1304200000.0,1174300000,28000000,7700000.0,0.0,0.0,-6600000.0,0.0,0.0,0.0,0.0,-23300000,5800000.0,-8200000.0,-344100000.0,0.0,0.0,30800000.0,-321500000.0,0.0,0.0,-2000000.0,-33900000.0,139500000.0,103600000,0.0,-212100000,9200000,221300000.0,-2400000.0,11.185,10.95,5.195,2293452.0,0.5256,0.5256,5.7206
2012,2004000000.0,1094000000.0,910000000.0,0.4541,0.0,95000000.0,232000000.0,327000000.0,1421000000.0,0.0,402000000.0,232000000.0,760000000.0,0.3792,583000000.0,0.2909,-246000000,337000000,0.1682,46000000,80000000,0.0399,0.31,0.31,204255319,287250000,263000000,3000000.0,266000000,343000000.0,108000000.0,29000000.0,746000000,7970000000.0,636000000.0,4497000000.0,5133000000.0,2179000000.0,142000000,3548000000.0,18972000000,0.0,19718000000,260000000.0,663000000.0,0.0,104000000.0,264000000.0,1291000000.0,7276000000.0,344000000.0,1964000000.0,1035000000,10619000000,0.0,0.0,11910000000,0.0,0.0,0.0,-83000000.0,7891000000.0,7808000000.0,19718000000,0.0,19718000000,80000000,232000000.0,30000000.0,0.0,156000000.0,-61000000.0,0.0,316000000.0,0.0,137000000,635000000.0,-637000000.0,-1369000000.0,-728000000.0,242000000.0,728000000.0,-1764000000.0,0.0,500000000.0,0.0,-304000000.0,1042000000.0,1238000000,1000000.0,110000000,263000000,153000000.0,-2000000.0,19.365,19.89,12.285,9661596.0,0.8928,3.48982,15.77482
2013,1826000000.0,823000000.0,1003000000.0,0.5493,0.0,110000000.0,329000000.0,439000000.0,1262000000.0,0.0,357000000.0,329000000.0,656000000.0,0.3593,564000000.0,0.3089,-542000000,22000000,0.012,2000000,-32000000,-0.0175,-0.29,-0.29,221700000,221700000,538000000,332000000.0,870000000,313000000.0,22000000.0,63000000.0,1268000000,7763000000.0,48000000.0,4006000000.0,4054000000.0,2039000000.0,124000000,434000000.0,14414000000,0.0,15682000000,222000000.0,71000000.0,0.0,65000000.0,240000000.0,598000000.0,6096000000.0,397000000.0,1295000000.0,691000000,8479000000,0.0,0.0,9077000000,0.0,0.0,0.0,-101000000.0,6706000000.0,6605000000.0,15682000000,0.0,15682000000,-32000000,329000000.0,12000000.0,0.0,-19000000.0,30000000.0,0.0,-45000000.0,0.0,404000000,694000000.0,-425000000.0,505000000.0,-357000000.0,110000000.0,5000000.0,-162000000.0,-3119000000.0,338000000.0,0.0,-388000000.0,2937000000.0,-232000000,-25000000.0,275000000,538000000,263000000.0,269000000.0,22.485,22.64,14.57,9331140.0,1.0238,4.5136199999999995,19.08362
2014,1924000000.0,846000000.0,1078000000.0,0.5603,0.0,115000000.0,380000000.0,495000000.0,1341000000.0,0.0,357000000.0,380000000.0,961000000.0,0.4995,583000000.0,0.303,-267000000,316000000,0.1642,79000000,145000000,0.0754,0.45,0.45,225450000,225450000,189000000,311000000.0,500000000,268000000.0,21000000.0,771000000.0,1560000000,8084000000.0,84000000.0,3575000000.0,3659000000.0,2444000000.0,99000000,649000000.0,14935000000,0.0,16495000000,264000000.0,41000000.0,0.0,102000000.0,414000000.0,821000000.0,6768000000.0,340000000.0,1441000000.0,803000000,9352000000,0.0,0.0,10173000000,0.0,0.0,0.0,-156000000.0,6478000000.0,6322000000.0,16495000000,0.0,16495000000,145000000,380000000.0,49000000.0,0.0,54000000.0,34000000.0,0.0,2000000.0,0.0,63000000,691000000.0,-454000000.0,-536000000.0,-177000000.0,79000000.0,15000000.0,-1073000000.0,-1669000000.0,2000000.0,0.0,-448000000.0,2157000000.0,42000000,-9000000.0,-349000000,189000000,538000000.0,237000000.0,23.49,23.880000000000003,16.09,6270600.0,1.62284,6.13646,22.22646
2015,1855000000.0,798000000.0,1057000000.0,0.5698,0.0,134000000.0,375000000.0,509000000.0,1307000000.0,0.0,361000000.0,375000000.0,967000000.0,0.5213,548000000.0,0.2954,-161000000,387000000,0.2086,-4000000,235000000,0.1267,0.69,0.69,238950000,238950000,199000000,357000000.0,556000000,300000000.0,13000000.0,684000000.0,1553000000,7632000000.0,79000000.0,3296000000.0,3375000000.0,3959000000.0,72000000,1144000000.0,16182000000,0.0,17735000000,196000000.0,302000000.0,0.0,114000000.0,598000000.0,1210000000.0,6930000000.0,300000000.0,1375000000.0,744000000,9349000000,0.0,0.0,10559000000,0.0,0.0,0.0,-237000000.0,7413000000.0,7176000000.0,17735000000,0.0,17735000000,235000000,375000000.0,-26000000.0,0.0,-82000000.0,27000000.0,0.0,-110000000.0,0.0,130000000,632000000.0,-520000000.0,-707000000.0,-1724000000.0,595000000.0,10000000.0,-2346000000.0,-957000000.0,1121000000.0,-67000000.0,-546000000.0,2213000000.0,1764000000,-32000000.0,10000000,199000000,189000000.0,112000000.0,24.985,25.01,18.275,9098376.0,1.337626,7.474086,25.749086
2016,2115000000.0,1063000000.0,1052000000.0,0.4974,0.0,166000000.0,447000000.0,613000000.0,1676000000.0,0.0,389000000.0,447000000.0,1224000000.0,0.5787,439000000.0,0.2076,104000000,543000000,0.2567,15000000,373000000,0.1764,1.13,1.13,244700000,244700000,702000000,36000000.0,738000000,468000000.0,101000000.0,325000000.0,1632000000,8656000000.0,502000000.0,4465000000.0,4967000000.0,4788000000.0,74000000,1158000000.0,19643000000,0.0,21275000000,266000000.0,574000000.0,0.0,108000000.0,567000000.0,1515000000.0,7752000000.0,293000000.0,1612000000.0,459000000,10116000000,0.0,0.0,11631000000,0.0,0.0,0.0,-1158000000.0,10802000000.0,9644000000.0,21275000000,0.0,21275000000,373000000,447000000.0,-18000000.0,0.0,45000000.0,31000000.0,0.0,0.0,0.0,-94000000,753000000.0,-690000000.0,-1054000000.0,-191000000.0,870000000.0,7000000.0,-1058000000.0,-3707000000.0,941000000.0,-6000000.0,-628000000.0,4299000000.0,899000000,-7000000.0,587000000,786000000,199000000.0,63000000.0,26.115,27.475,21.145,6525456.0,1.501543,8.975629,30.120629
2017,3535000000.0,1509000000.0,2026000000.0,0.5731,0.0,239000000.0,671000000.0,910000000.0,2419000000.0,0.0,424000000.0,671000000.0,1392000000.0,0.3938,1116000000.0,0.3157,-369000000,747000000,0.2113,173000000,124000000,0.0351,-0.04,-0.04,264600000,264600000,341000000,139000000.0,480000000,781000000.0,108000000.0,143000000.0,1512000000,9937000000.0,1301000000.0,9894000000.0,11195000000.0,5623000000.0,66000000,1144000000.0,27965000000,0.0,29477000000,246000000.0,463000000.0,0.0,159000000.0,696000000.0,1564000000.0,9701000000.0,300000000.0,2849000000.0,1589000000,14439000000,0.0,0.0,16003000000,0.0,0.0,0.0,-1580000000.0,15054000000.0,13474000000.0,29477000000,0.0,29477000000,124000000,671000000.0,67000000.0,0.0,131000000.0,-31000000.0,0.0,0.0,0.0,488000000,1481000000.0,-714000000.0,-4843000000.0,-469000000.0,258000000.0,47000000.0,-5721000000.0,-2228000000.0,1212000000.0,0.0,-794000000.0,5624000000.0,3814000000,14000000.0,-412000000,374000000,786000000.0,767000000.0,36.245,36.345,29.335,7423528.0,1.55356,10.529188999999999,39.864188999999996
2018,4652000000.0,2208000000.0,2444000000.0,0.5254,0.0,223000000.0,801000000.0,1024000000.0,3232000000.0,0.0,543000000.0,801000000.0,2037000000.0,0.4379,943000000.0,0.2027085124677558,-250000000,1170000000,0.2515,364000000,329000000,0.0707,0.59,0.59,276900000,276900000,390000000,240000000.0,630000000,1105000000.0,141000000.0,400000000.0,2276000000,12814000000.0,3859000000.0,11635000000.0,15494000000.0,4655000000.0,75000000,1266000000.0,34304000000,0.0,36580000000,463000000.0,985000000.0,0.0,154000000.0,815000000.0,2417000000.0,14121000000.0,323000000.0,3421000000.0,1630000000,19495000000,0.0,0.0,21912000000,0.0,0.0,0.0,-1849000000.0,16517000000.0,14668000000.0,36580000000,0.0,36580000000,329000000,801000000.0,46000000.0,0.0,-124000000.0,176000000.0,0.0,0.0,0.0,310000000,1362000000.0,-839000000.0,-4597000000.0,-255000000.0,104000000.0,23000000.0,-5564000000.0,-3326000000.0,355000000.0,-30000000.0,-919000000.0,8338000000.0,4418000000,-50000000.0,166000000,540000000,374000000.0,523000000.0,36.05,35.215,29.53,6673296.0,1.67856,12.207749,41.737749
2019,6597000000.0,3395000000.0,3202000000.0,0.4854,0.0,279000000.0,1214000000.0,1493000000.0,4888000000.0,0.0,821000000.0,1214000000.0,2524000000.0,0.3826,1270000000.0,0.1925117477641352,-781000000,928000000,0.1407,278000000,211000000,0.032,0.07,0.07,285600000,285600000,699000000,167000000.0,866000000,1802000000.0,242000000.0,2931000000.0,5841000000,23013000000.0,6553000000.0,14386000000.0,20939000000.0,5074000000.0,112000000,1329000000.0,50467000000,0.0,56308000000,854000000.0,1578000000.0,0.0,307000000.0,2700000000.0,5439000000.0,19638000000.0,246000000.0,4620000000.0,4188000000,28692000000,0.0,1803000000.0,34131000000,0.0,0.0,0.0,-2417000000.0,24594000000.0,22177000000.0,56308000000,0.0,56308000000,211000000,1214000000.0,28000000.0,0.0,68000000.0,42000000.0,0.0,0.0,0.0,622000000,2143000000.0,-1182000000.0,-10403000000.0,-176000000.0,351000000.0,38000000.0,-11372000000.0,-9787000000.0,853000000.0,0.0,-1027000000.0,19503000000.0,9542000000,-13000000.0,287000000,827000000,540000000.0,961000000.0,38.03,38.94,34.584999999999994,6686680.0,1.90142,14.109169,48.694168999999995
2020,8885000000.0,4843000000.0,4042000000.0,0.4549,0.0,312000000.0,1705000000.0,2017000000.0,6860000000.0,0.0,1039000000.0,1705000000.0,3359000000.0,0.3781,1445000000.0,0.1626336522228475,-830000000,1195000000,0.1345,291000000,324000000,0.0365,0.35,0.35,294700000,294700000,742000000,574000000.0,1316000000,1531000000.0,221000000.0,643000000.0,3711000000,31584000000.0,6634000000.0,11767000000.0,18401000000.0,5635000000.0,124000000,1876000000.0,57620000000,0.0,61331000000,1461000000.0,1891000000.0,0.0,256000000.0,1916000000.0,5524000000.0,21711000000.0,467000000.0,4612000000.0,7344000000,34134000000,0.0,3803000000.0,39658000000,0.0,0.0,0.0,-3636000000.0,25309000000.0,21673000000.0,61331000000,0.0,61331000000,324000000,1705000000.0,54000000.0,0.0,-220000000.0,284000000.0,0.0,0.0,0.0,667000000,2530000000.0,-1472000000.0,-3029000000.0,-1170000000.0,1016000000.0,46000000.0,-4609000000.0,-7528000000.0,204000000.0,0.0,-1134000000.0,10584000000.0,2126000000,-7000000.0,40000000,867000000,827000000.0,1058000000.0,43.42,43.225,40.265,6156130.0,1.93536,16.044529,56.309529
