,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,22235306,17106125,5129181,0.2307,0.0,3832885,0.0,3832885,20939010,0.0,0.0,455616,2115303,0.0951,1296296.0,0.0583,363391.0,1659687.0,0.0746,765570.0,894117.0,0.0402,0.12,0.09,7765051,10420964,10406390.0,0.0,10406390.0,1863906.0,4300025.0,806027.0,17376348.0,2293861.0,0.0,487000.0,487000.0,0.0,80000.0,590028.0,3450889.0,0.0,20827237.0,1977578.0,0.0,0.0,0.0,594224.0,2571802.0,0.0,,0.0,0.0,,0.0,0.0,2571802.0,19.0,20483.0,2381684.0,-3143973.0,18997222.0,18255435.0,20827237.0,0.0,20827237.0,894117.0,455616,27000.0,0.0,14804546.0,0.0,-1604364.0,0.0,14804546.0,-16355063,-173784,-397604,0.0,0.0,0.0,-356436.0,-754040,0.0,9643625.0,0.0,0.0,-372734.0,9270891,0.0,8343067,10406390.0,2063323,-571388,5.99,7.79,6.6025,921700.0,0.0,0.0,6.6025
2004,25282790,19390657,5892133,0.233,0.0,5304234,6197244.0,11501478,30892135,0.0,0.0,952531,-4299928,-0.1701,-5609345.0,-0.2219,356886.0,-5252459.0,-0.2077,87688.0,-5340147.0,-0.2112,-0.58,-0.58,11107520,11107520,9548046.0,0.0,9548046.0,2425354.0,7076130.0,1280519.0,20330049.0,6856982.0,0.0,4247393.0,4247393.0,0.0,50000.0,329002.0,11483377.0,0.0,31813426.0,1937033.0,4672260.0,0.0,0.0,807095.0,7416388.0,0.0,0.0,0.0,460000.0,460000.0,0.0,0.0,7876388.0,0.0,25021.0,-4020155.0,-3903713.0,31835885.0,23937038.0,31813426.0,0.0,31813426.0,-5340147.0,952531,8000.0,0.0,-1890885.0,0.0,-2376112.0,0.0,12913661.0,-946189,-7216690,-3519586,-1355726.0,0.0,0.0,-936022.0,-5811334,0.0,12271372.0,0.0,-101692.0,0.0,12169680,0.0,-858344,9548046.0,10406390,-10736276,10.375,9.13,7.7382,541250.0,0.0,0.0,7.7382
2005,32735813,30743847,1991966,0.0608,0.0,13104467,0.0,13104467,43848314,0.0,0.0,1585026,-7022532,-0.2145,-11112501.0,-0.3395,2504747.0,-8607754.0,-0.2629,-27325.0,-8580233.0,-0.2621,-0.9,-0.9,12610975,12610975,2427553.0,0.0,2427553.0,4470927.0,9987288.0,822074.0,17707842.0,4664306.0,0.0,3618776.0,3618776.0,0.0,70000.0,181547.0,8534629.0,0.0,26242471.0,3986607.0,4672260.0,0.0,0.0,1612904.0,10271771.0,0.0,0.0,0.0,2792000.0,2792000.0,0.0,0.0,13063771.0,0.0,25371.0,-15422388.0,-7577709.0,35803622.0,12828896.0,25892667.0,349804.0,26242471.0,-8580233.0,1585026,-48000.0,0.0,-5477590.0,0.0,-2848488.0,0.0,7436071.0,7982671,-4538126,-1655137,0.0,0.0,0.0,-525366.0,-2180503,0.0,178299.0,-70508.0,-490000.0,-19655.0,-401864,0.0,-7120493,2427553.0,9548046,-6193263,4.375,4.130000000000001,3.50045,266800.0,0.0,0.0,3.50045
2006,57820466,35979805,21840661,0.3777,0.0,16737519,0.0,16737519,52717324,0.0,0.0,1166617,6241922,0.108,5103142.0,0.0883,-9984668.0,-4881526.0,-0.0844,-3356447.0,8431752.0,0.1458,0.43,0.34,12832737,16231365,5746836.0,0.0,5746836.0,5717012.0,10972843.0,4507988.0,26944679.0,4173357.0,145410.0,4015596.0,4161006.0,0.0,2182000.0,143822.0,10660185.0,0.0,37604864.0,4123646.0,4669550.0,0.0,0.0,3079075.0,11872271.0,0.0,0.0,0.0,4941643.0,4941643.0,0.0,0.0,16813914.0,0.0,26402.0,-9872742.0,-5815774.0,36297039.0,20634925.0,37448839.0,156025.0,37604864.0,8431752.0,1166617,-4083168.0,0.0,7636337.0,0.0,-985555.0,0.0,15072408.0,-8473653,4677885,-1217898,0.0,0.0,0.0,0.0,-1217898,0.0,344469.0,0.0,-482463.0,-2710.0,-140704,0.0,3319283,5746836.0,2427553,3459987,7.765000000000001,7.77,6.58555,613600.0,0.0,0.0,6.58555
2007,60160000,42739000,17421000,0.2896,0.0,19382000,0.0,19382000,62121000,0.0,0.0,1425000,-1137000,-0.0189,-1961000.0,-0.0326,-639000.0,-2600000.0,-0.0432,-518000.0,-2044000.0,-0.034,-0.4,-0.4,13594276,13594276,2156000.0,0.0,2156000.0,4242000.0,16282000.0,4175000.0,26855000.0,4377000.0,0.0,6263000.0,6263000.0,0.0,4122000.0,2592000.0,17354000.0,0.0,44209000.0,3594000.0,8000000.0,0.0,0.0,4268000.0,15862000.0,8000000.0,0.0,0.0,350000.0,8350000.0,0.0,0.0,24212000.0,0.0,28000.0,-15280000.0,-6630000.0,41879000.0,19997000.0,44209000.0,0.0,44209000.0,-2044000.0,1425000,-1275000.0,0.0,-4079408.0,0.0,-6491000.0,0.0,10993000.0,471408,-5502000,-1701000,2000.0,0.0,0.0,-39000.0,-1738000,0.0,1444000.0,-6750000.0,-376000.0,9331000.0,3649000,0.0,-3591000,2156000.0,5747000,-7203000,5.37,4.975,4.21665,304500.0,0.0,0.0,4.21665
2008,49940000,41426000,8514000,0.1705,0.0,24282000,0.0,24282000,65708000,0.0,0.0,1624000,-15609000,-0.3126,-15768000.0,-0.3157,-1465000.0,-17233000.0,-0.3451,934000.0,-18167000.0,-0.3638,-1.28,-1.28,14375793,14375793,873000.0,0.0,873000.0,3806000.0,10704000.0,1958000.0,17341000.0,3886000.0,0.0,5165000.0,5165000.0,0.0,4787000.0,178000.0,14016000.0,0.0,31357000.0,6630000.0,0.0,0.0,0.0,3408000.0,10038000.0,10456000.0,0.0,0.0,4863000.0,15319000.0,0.0,0.0,25357000.0,0.0,30000.0,-33742000.0,-7625000.0,47337000.0,6000000.0,31357000.0,0.0,31357000.0,-18167000.0,1624000,859000.0,0.0,-3690000.0,0.0,5063000.0,0.0,7303000.0,15076000,-4298000,-748000,0.0,0.0,0.0,0.0,-748000,0.0,6425000.0,0.0,0.0,-2662000.0,3763000,0.0,-1283000,873000.0,2156000,-5046000,2.595,2.5650000000000004,2.174,198650.0,0.5,0.5,2.674
2009,39367000,29594000,9773000,0.2483,0.0,14226000,0.0,14226000,43820000,38000.0,2232000.0,517000,-10646000,-0.2704,-4453000.0,-0.1131,-3895000.0,-8348000.0,-0.2121,4781000.0,-18176000.0,-0.4617,-0.99,-0.99,19609516,19609516,570000.0,0.0,570000.0,2621000.0,8029000.0,754000.0,11974000.0,1865000.0,1570000.0,0.0,1570000.0,823000.0,0.0,251000.0,4509000.0,0.0,16483000.0,5788000.0,7458000.0,0.0,0.0,1644000.0,14890000.0,4039000.0,0.0,0.0,0.0,4039000.0,0.0,0.0,18929000.0,0.0,40000.0,-46603000.0,-5347000.0,49464000.0,-2446000.0,16483000.0,0.0,16483000.0,-18176000.0,517000,4733000.0,1279000.0,-10219000.0,438000.0,810000.0,899000.0,-2916000.0,19114000,-2752000,-62000,1290000.0,0.0,0.0,-112000.0,1116000,-750000.0,0.0,0.0,-2000.0,2092000.0,1340000,0.0,-296000,374000.0,670000,-2814000,0.15,0.125,0.125,176650.0,0.0,0.5,0.625
2010,37019000,29205000,7814000,0.2111,0.0,11363000,0.0,11363000,40568000,20000.0,2467000.0,454000,-2574000,-0.0695,-3549000.0,-0.0959,-1946000.0,-5495000.0,-0.1484,40000.0,-5535000.0,-0.1495,-0.27,-0.27,20467627,20467627,648000.0,0.0,648000.0,1628000.0,6988000.0,556000.0,9820000.0,1719000.0,1432000.0,0.0,1432000.0,823000.0,0.0,54000.0,4028000.0,0.0,13848000.0,6440000.0,11747000.0,0.0,0.0,1357000.0,19544000.0,0.0,,0.0,0.0,,0.0,0.0,19544000.0,0.0,41000.0,-49900000.0,-5498000.0,49661000.0,-5696000.0,13848000.0,0.0,13848000.0,-5535000.0,454000,0.0,895000.0,-6808000.0,1131000.0,219000.0,652000.0,-9724000.0,10878000,-116000,-81000,0.0,0.0,0.0,0.0,-81000,-25000.0,0.0,0.0,0.0,300000.0,275000,0.0,78000,648000.0,570000,-197000,0.0849999999999999,0.09,0.09,177900.0,0.0,0.5,0.59
2011,25133000,21364000,3769000,0.15,0.0,3448000,0.0,3448000,24812000,3000.0,1531000.0,361000,-364000,-0.0145,321000.0,0.0128,-1487000.0,-1166000.0,-0.0464,25000.0,-2281000.0,-0.0908,-0.11,-0.11,20780406,20780406,563000.0,823000.0,1386000.0,1205000.0,5367000.0,3895000.0,11853000.0,1598000.0,0.0,0.0,0.0,0.0,0.0,199000.0,1797000.0,0.0,13650000.0,4414000.0,12605000.0,0.0,0.0,4326000.0,21345000.0,0.0,,0.0,0.0,,0.0,0.0,21345000.0,0.0,42000.0,-52181000.0,-5538000.0,49982000.0,-7695000.0,13650000.0,0.0,13650000.0,-2281000.0,361000,0.0,234000.0,232000.0,199000.0,-680000.0,329000.0,-9492000.0,1844000,390000,-301000,0.0,0.0,0.0,33000.0,-268000,-45000.0,0.0,0.0,0.0,0.0,-45000,8000.0,85000,563000.0,478000,89000,0.0849999999999999,0.09,0.09,184950.0,0.0,0.5,0.59
2012,36604000,28997000,7607000,0.2078,0.0,8113000,0.0,8113000,37110000,1000.0,1109000.0,500000,-1093000,-0.0299,-506000.0,-0.0138,-2196000.0,-2702000.0,-0.0738,11000.0,-2713000.0,-0.0741,-0.13,-0.13,21011522,21011522,145000.0,823000.0,968000.0,2035000.0,5290000.0,391000.0,8684000.0,1449000.0,0.0,1154000.0,1154000.0,0.0,0.0,590000.0,3193000.0,0.0,11877000.0,6481000.0,4173000.0,0.0,0.0,1549000.0,12203000.0,9494000.0,0.0,0.0,563000.0,10057000.0,0.0,0.0,22260000.0,0.0,42000.0,-54894000.0,-6009000.0,50478000.0,-10383000.0,11877000.0,0.0,11877000.0,-2713000.0,500000,0.0,10000.0,5973000.0,-627000.0,2106000.0,-352000.0,-3519000.0,-4541000,-771000,-155000,0.0,0.0,0.0,12000.0,-143000,-20000.0,0.0,0.0,0.0,354000.0,334000,0.0,-580000,145000.0,725000,-926000,0.08,0.115,0.115,246100.0,0.0,0.5,0.615
