,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2017,403777000,191709000,212068000,0.5252,0.0,0.0,171566000,171566000,363275000,2000.0,11555000.0,8521000,50616000,0.1254,40502000,0.1003,-9962000,30540000,0.0756,8900000,21640000,0.0536,0.22,0.21,100262026,102023196,9678000,0.0,9678000,12925000,125464000,15156000,163223000,36467000,45269000,131912000,177181000,0.0,3998000,0.0,217646000,0.0,380869000,25098000,0.0,0.0,0.0,39171000,64269000,146089000,0.0,10888000.0,13455000,170432000,0.0,0.0,234701000,0.0,103295000,40101000,-1302000.0,4074000,146168000,380869000,0.0,380869000,21640000,8521000,8900000.0,3274000.0,19866000,7677000,-5958000,0.0,5746000,-22871000,39330000,-26269000,-710000.0,10471000.0,0.0,-10471000.0,-26979000,-240583000.0,100000000.0,-121481000.0,0.0,252165000,-9899000,0.0,2452000,9678000,7226000,13061000,0.7509,18.56,19.405,19.405,16160000.0,0,0,19.405
2018,591181000,243569000,347612000,0.588,0.0,0.0,209484000,209484000,453053000,173000.0,12677000.0,14219000,152136000,0.2573,138128000,0.2336,-12888000,125240000,0.2118,29185000,96055000,0.1625,0.9,0.86,107250039,111519238,95290000,0.0,95290000,17037000,165372000,23270000,300969000,60172000,45269000,136800000,182069000,0.0,3045000,2183000.0,247469000,0.0,548438000,28012000,0.0,17740000.0,0.0,105584000,133596000,137074000,0.0,13256000.0,20902000,171232000,0.0,0.0,304828000,0.0,106095000,136156000,-3124000.0,4483000,243610000,548438000,0.0,548438000,96055000,14219000,29185000.0,1971000.0,-2320000,-3065000,-39512000,0.0,4317000,-12879000,126231000,-33799000,-585000.0,7673000.0,0.0,-7673000.0,-34384000,-8861000.0,0.0,0.0,0.0,927000,-7934000,1699000.0,85612000,95290000,9678000,92432000,0.7754,48.5,49.145,49.145,23994900.0,0,0,49.145
2019,830500000,313700000,516800000,0.6223,0.0,0.0,320100000,320100000,633800000,500000.0,14100000.0,22700000,219300000,0.2641,196700000,0.2368,-14200000,182500000,0.2197,38900000,143600000,0.1729,1.31,1.28,109422574,111767584,88600000,0.0,88600000,24400000,267300000,32900000,413200000,84300000,53100000,155600000,208700000,0.0,12200000,7000000.0,312200000,0.0,725400000,46500000,0.0,18100000.0,0.0,90100000,136600000,145200000,0.0,16700000.0,27800000,189700000,0.0,0.0,326300000,0.0,112600000,279700000,-2400000.0,9200000,399100000,725400000,0.0,725400000,143600000,22700000,38900000.0,3800000.0,-100700000,3400000,-87300000,0.0,8200000,-34900000,73400000,-49300000,-33600000.0,19000000.0,0.0,-19000000.0,-82900000,0.0,0.0,0.0,0.0,3100000,3100000,-300000.0,-6700000,88600000,95300000,24100000,0.7492,43.64,42.9,42.9,36504400.0,0,0,42.9
2020,958100000,364800000,593300000,0.6192,0.0,0.0,401200000,401200000,766000000,0.0,21000000.0,63100000,247800000,0.2586,192100000,0.2005,-28400000,163700000,0.1709,12000000,151700000,0.1583,1.38,1.36,109892031,111168788,31700000,0.0,31700000,44300000,412300000,35900000,524200000,326900000,53100000,161700000,214800000,0.0,15100000,31700000.0,588500000,0.0,1112700000,52600000,35900000.0,13000000.0,0.0,112800000,201300000,350100000,0.0,0.0,41100000,391200000,0.0,0.0,592500000,0.0,114700000,389800000,400000.0,97200000,520200000,1112700000,0.0,1112700000,151700000,63100000,0.0,0.0,-130600000,-11900000,-145000000,0.0,17000000,-21700000,62500000,-62300000,0.0,0.0,0.0,0.0,-62300000,0.0,0.0,-36300000.0,0.0,-22400000,-58700000,1600000.0,-56900000,31700000,88600000,200000,0.711,25.9,26.03,26.03,29779600.0,0,0,26.03
2021,903700000,349700000,554000000,0.613,0.0,0.0,437100000,437100000,786800000,0.0,0.0,84600000,170600000,0.1888,116900000,0.1294,-30900000,86000000,0.0952,15800000,70200000,0.0777,0.64,0.63,109892031,111112173,477900000,0.0,477900000,45700000,342300000,31000000,896900000,350200000,53100000,155000000,208100000,0.0,46900000,5100000.0,610300000,0.0,1507200000,78900000,45200000.0,19100000.0,0.0,138000000,262100000,577400000,0.0,21600000.0,46000000,645000000,0.0,254800000.0,907100000,0.0,120500000,454400000,-143600000.0,168800000,600100000,1507200000,0.0,1507200000,70200000,84600000,15800000.0,11300000.0,102500000,-10400000,67000000,0.0,13900000,9300000,293700000,-32000000,5100000.0,0.0,0.0,-5100000.0,-32000000,-38800000.0,0.0,0.0,0.0,235800000,197000000,-12500000.0,446200000,477900000,31700000,261700000,0.7961,40.015,39.79,39.79,23374250.0,0,0,39.79
