,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,9840911000,6665999000.0,3174912000.0,0.3226,0.0,0.0,26431000,26431000,6692430000.0,0.0,105348000,-83787000,940784000,0.0956,631893000,0.0642,12326000.0,644219000,0.0655,287330000,631893000,0.0642,8.57,8.52,73737000,74153000,1259892000,22291614000.0,23551506000,,,,23551506000,0.0,0.0,0.0,0.0,0.0,469268000.0,16339664000.0,16808932000.0,0.0,40360438000,233630000.0,0.0,245636000.0,2120501000.0,-1874865000.0,479266000.0,1815253000,0.0,2120501000.0,,3935754000,36906739000,0.0,33450251000,0.0,791000,3357255000,2108902000.0,1443239000,6910187000,40360438000,0.0,40360438000,631893000,-83787000,-198112000,0.0,-2687097000,-285193000.0,0.0,0.0,23072240000,4311630000,1974527000,0.0,0.0,-6818378000,145423000,4713511000,-1959444000,97000000,0.0,-1259892000.0,-61945000,1506776000,281939000,8552000.0,297022000,1259892000,962870000,1974527000,26.73,26.85,18.39,1071100.0,0.491,0.491,18.881
2013,10318353000,7304332000.0,3014021000.0,0.2921,0.0,0.0,21164000,21164000,7325496000.0,0.0,124307000,-95547000,664014000,0.0644,418837000,0.0406,54386000.0,473223000,0.0459,216417000,418837000,0.0406,5.82,5.78,71917000,72461000,923647000,21474136000.0,22397783000,,,,22397783000,0.0,0.0,0.0,0.0,0.0,519604000.0,16757086000.0,17276690000.0,0.0,39674473000,275138000.0,500000000.0,279801000.0,1837577000.0,-1557776000.0,1054939000.0,2214350000,0.0,1837577000.0,,4051927000,36735934000,0.0,33738946000,0.0,791000,3659938000,1005607000.0,1269191000,5935527000,39674473000,0.0,39674473000,418837000,-95547000,-230778000,0.0,-1729396000,-106136000.0,0.0,0.0,21342844000,3364044000,1727160000,0.0,-2805000.0,-46506000,155237000,-1488118000,-1382192000,-119255000,0.0,-923647000.0,-77642000,439331000,-681213000,-47091000.0,-336245000,923647000,1259892000,1727160000,26.52,25.775,18.49,578800.0,1.552,2.043,20.532999999999998
2014,10904194000,7406641000.0,3497553000.0,0.3208,0.0,0.0,10751000,10751000,7417392000.0,0.0,96700000,102459000,1207692000,0.1108,1008533000,0.0925,0.0,1008533000,0.0925,324486000,684047000,0.0627,9.88,9.78,69248000,69962000,1645669000,36696068000.0,38341737000,261096000.0,,,38602833000,222700000.0,0.0,0.0,0.0,0.0,417167000.0,5436911000.0,6076778000.0,0.0,44679611000,306915000.0,74623000.0,274661000.0,2365817000.0,-2091156000.0,656199000.0,2314293000,0.0,2365817000.0,,4680110000,41680070000,0.0,37656159000,0.0,791000,4239647000,1657129000.0,1125885000,7023452000,44679611000,0.0,44679611000,684047000,102459000,-170731000,24400000.0,16603790000,-136710000.0,0.0,0.0,37946634000,-14907810000,2336155000,-88361000.0,0.0,-6129956000,539789000,4367583000,-1310945000,-772000,0.0,-1645669000.0,-87256000,1478138000,-255559000,-47629000.0,722022000,1645669000,923647000,2247794000,26.94,27.1,20.55,490200.0,1.552,3.595,24.145
2015,10418178000,7489382000.0,2928796000.0,0.2811,0.0,0.0,13652000,13652000,7503034000.0,0.0,142863000,77303000,964961000,0.0926,744795000,0.0715,0.0,744795000,0.0715,242629000,502166000,0.0482,7.55,7.46,66553000,67292000,1525275000,41978259000.0,43503534000,339452000.0,,,43842986000,219600000.0,0.0,0.0,0.0,0.0,792551000.0,5528015000.0,6540166000.0,0.0,50383152000,296899000.0,66154000.0,296213000.0,2218328000.0,-1922115000.0,659266000.0,2297548000,0.0,2218328000.0,,4515876000,48104381000,0.0,44247771000,0.0,791000,4620303000,708284000.0,806003000,6135381000,50383152000,0.0,50383152000,502166000,77303000,-148996000,16000000.0,5237086000,-313882000.0,0.0,0.0,43183720000,-3594944000,2088615000,-23553000.0,-145235000.0,-5874309000,439640000,4171716000,-1431741000,19732000,0.0,-1525275000.0,-93381000,890642000,-708282000,-68986000.0,-120394000,1525275000,1645669000,2065062000,28.425,28.53,22.645,500700.0,0.388,3.983,26.628
2016,11521511000,7993375000.0,3528136000.0,0.3062,0.0,0.0,20742000,20742000,8014117000.0,0.0,137623000,120805000,1302374000,0.113,1043946000,0.0906,0.0,1043946000,0.0906,342503000,701443000,0.0609,10.91,10.79,64274000,64989000,1200718000,44841318000.0,46042036000,347173000.0,,,46389209000,221700000.0,0.0,0.0,0.0,0.0,686212000.0,5800758000.0,6708670000.0,0.0,53097879000,388989000.0,70690000.0,297290000.0,2770640000.0,-2473350000.0,756969000.0,3088635000,0.0,2770640000.0,,5859275000,51107103000,0.0,46004797000,0.0,791000,5199130000,1139329000.0,753832000,7093082000,53097879000,0.0,53097879000,701443000,120805000,-293777000,33100000.0,2448520000,-156836000.0,0.0,0.0,45632240000,-1544373000,1465718000,-44642000.0,0.0,-7414647000,472435000,4161128000,-2825726000,64571000,0.0,-1200718000.0,-100371000,2291907000,1055389000,-19938000.0,-324557000,1200718000,1525275000,1421076000,28.89,28.66,23.4,717300.0,0.776,4.759,28.159
2017,12515769000,8518917000.0,3996852000.0,0.3193,0.0,0.0,20517000,20517000,8539434000.0,0.0,146025000,158284000,1447124000,0.1156,1142815000,0.0913,0.0,1142815000,0.0913,-679366000,1822181000,0.1456,28.28,27.71,64427000,65753000,1303524000,51691153000.0,52994677000,392721000.0,,,53387398000,236100000.0,0.0,0.0,0.0,0.0,719899000.0,6171421000.0,7127420000.0,0.0,60514818000,488739000.0,61900000.0,321224000.0,2198309000.0,-1877085000.0,871863000.0,2788365000,0.0,2198309000.0,,4986674000,55060094000,0.0,50945283000,0.0,791000,6736265000,2063631000.0,768848000,9569535000,60514818000,0.0,60514818000,1822181000,158284000,847304000,22300000.0,6883295000,-346737000.0,0.0,0.0,52515535000,-7751056000,1982308000,-44211000.0,0.0,-8941293000,589214000,6788717000,-1607573000,68429000,0.0,-1303524000.0,-117291000,1027764000,-324622000,52693000.0,102806000,1303524000,1200718000,1938097000,28.815,28.785,23.505,552850.0,0.388,5.147,28.652
2018,12875664000,9318929000.0,3556735000.0,0.2762,0.0,0.0,35912000,35912000,9354841000.0,0.0,147355000,102505000,1095680000,0.0851,845820000,0.0657,0.0,845820000,0.0657,129978000,715842000,0.0556,11.25,11.0,63658000,65094000,1889733000,54205187000.0,56094920000,427893000.0,,,56522813000,248700000.0,0.0,0.0,0.0,0.0,679156000.0,7084576000.0,8012432000.0,0.0,64535245000,487177000.0,33900000.0,324625000.0,1798800000.0,-1474175000.0,845702000.0,2787873000,0.0,1798800000.0,,4586673000,59825663000,0.0,56084692000,0.0,791000,7284949000,636763000.0,528050000,8450553000,64535245000,0.0,64535245000,715842000,102505000,-76507000,30100000.0,3161576000,-764159000.0,0.0,0.0,55677111000,-2352395000,1581121000,-28891000.0,-31441000.0,-9724190000,626650000,8521320000,-636552000,96354000,0.0,-1889733000.0,-140110000,1611516000,-321973000,-36387000.0,586209000,1889733000,1303524000,1552230000,27.215,26.97,22.95,624700.0,1.552,6.699,29.649
2019,14300000000,10197000000.0,4103000000.0,0.2869,0.0,0.0,55000000,55000000,10252000000.0,0.0,173000000,104000000,1409000000,0.0985,1132000000,0.0792,0.0,1132000000,0.0792,262000000,870000000,0.0608,13.88,13.62,62684000,63882000,1449000000,66555000000.0,68004000000,493000000.0,,,68497000000,244000000.0,0.0,0.0,0.0,0.0,471000000.0,7519000000.0,8234000000.0,0.0,76731000000,557000000.0,15000000.0,333000000.0,2712000000.0,-2379000000.0,905000000.0,2981000000,0.0,2712000000.0,,5693000000,69918000000,0.0,65130000000,0.0,1000000,7952000000,3137000000.0,511000000,11601000000,76731000000,0.0,76731000000,870000000,104000000,-211000000,39000000.0,11914889000,110000000.0,0.0,0.0,67592000000,-10409889000,2307000000,-34000000.0,4000000.0,-15664000000,907000000,12149000000,-2638000000,91000000,0.0,-1449000000.0,-163000000,1400000000,-121000000,11000000.0,-441000000,1449000000,1890000000,2273000000,26.845,26.925,24.18,632100.0,1.552,8.251,32.431
2020,14596000,0.0,14596000.0,1.0,0.0,0.0,816000,816000,816000.0,0.0,-170000,-46000000,-45617000,-3.1253,553000,0.0379,0.0,553000,0.0379,138000,415000,0.0284,0.01,0.01,62411347,62411347,3408000000,0.0,3408000000,,,,3408000000,,0.0,0.0,0.0,0.0,0.0,,,81248000000.0,84656000000,,0.0,0.0,3263000000.0,,3263000000.0,3573000000,0.0,0.0,0.0,3573000000,70614000000,0.0,70304000000,0.0,1000000,8148000000,5359000000.0,844000000,14352000000,84656000000,0.0,84656000000,415000,-46000000,-16000000,0.0,-67447000000,162000000.0,0.0,0.0,145000000,70830585000,3322000000,-28000000.0,0.0,-9619000000,6514000000,453000000,-2680000000,-3000000,481000000.0,0.0,-182000000,958000000,1254000000,63000.0,1959000000,3408000000,1449000000,3294000000,26.455,26.355,25.09,874750.0,1.164,9.415,34.504999999999995
2021,16658000,15031000.0,1627000.0,0.09767078881018129,0.0,0.0,936000,936000,15967000.0,0.0,127000,-54000,764000,0.0459,691000,0.0415,0.0,691000,0.0415,74000,617000,0.037,0.01,0.01,62411347,62411347,2948000000,87000000.0,3035000000,,,,3035000000,0.0,0.0,0.0,0.0,78441000000.0,2886000000.0,-78441000000.0,2886000000.0,92026000000.0,92175000000,,0.0,0.0,,,,3667000000,0.0,0.0,0.0,3667000000,82828000000,0.0,79161000000,0.0,1000000,8563000000,3642000000.0,808000000,13014000000,92175000000,0.0,92175000000,617000,-54000,-89000,0.0,2890000000,0.0,0.0,0.0,3035000000,-2886292000,4182000,-19000.0,0.0,-18071000,12142000,1320000,-4628000,-403000,0.0,0.0,-194000,617000,20000,-34000.0,-460000,2948000,3408000,4163000,26.49,26.32,26.195,627550.0,0.776,10.190999999999999,36.385999999999996
