,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,923300000,787300000,136000000,0.1473,0.0,50900000,25200000.0,76100000,863400000,0.0,0.0,25200000,67700000,0.0733,59900000,0.0649,-17400000,42500000,0.046,11400000,31100000,0.0337,1.1,1.1,28272727,28272727,11200000.0,0.0,11200000.0,53300000.0,100700000.0,9000000.0,174200000.0,243500000.0,0.0,0.0,0.0,0.0,49800000.0,-28800000.0,264500000.0,0.0,438700000.0,38700000.0,0.0,0.0,0.0,35800000.0,74500000.0,152600000.0,0.0,0.0,49900000.0,202500000.0,0.0,0.0,277000000.0,0.0,300000.0,81700000.0,-136200000.0,215900000.0,161700000.0,438700000.0,0.0,438700000.0,31100000.0,25200000.0,6700000.0,0.0,-4400000.0,0.0,-8900000.0,0.0,0.0,2100000.0,60700000.0,-25500000.0,0.0,0.0,0.0,1900000.0,-23600000.0,0.0,0.0,0.0,-2100000.0,-28200000.0,-30300000.0,-100000.0,-30300000.0,-25800000.0,4500000.0,35200000.0,5.71,5.83,4.09,351675.0,0.04,0.04,4.13
1995,931800000,831600000,100200000,0.1075,0.0,49200000,26100000.0,75300000,906900000,0.0,0.0,26100000,28200000,0.0303,24900000,0.0267,-22800000,2100000,0.0023,10100000,-8000000,-0.0086,-0.29,-0.29,27428571,27428571,11900000.0,0.0,11900000.0,60000000.0,110400000.0,11100000.0,193400000.0,283300000.0,0.0,0.0,0.0,0.0,0.0,20900000.0,304200000.0,0.0,497600000.0,55700000.0,13000000.0,0.0,0.0,36300000.0,105000000.0,183000000.0,0.0,56700000.0,,239700000.0,0.0,0.0,344700000.0,0.0,0.0,72000000.0,-159500000.0,239600000.0,152100000.0,496800000.0,800000.0,497600000.0,-8000000.0,26100000.0,3800000.0,0.0,8600000.0,0.0,-4300000.0,0.0,0.0,2200000.0,32700000.0,-64700000.0,0.0,0.0,0.0,-6900000.0,-71600000.0,0.0,0.0,0.0,-1700000.0,41900000.0,40200000.0,-600000.0,40200000.0,51400000.0,11200000.0,-32000000.0,5.29,5.25,3.72,180450.0,0.045,0.08499999999999999,3.805
1996,1139300000,1040700000,98600000,0.0865,0.0,49100000,28000000.0,77100000,1117800000,0.0,0.0,28000000,25300000,0.0222,21500000,0.0189,-21400000,100000,0.0001,4600000,-7300000,-0.0064,-0.26,-0.26,28181818,28181818,18000000.0,0.0,18000000.0,65900000.0,136900000.0,8500000.0,229300000.0,288600000.0,0.0,0.0,0.0,0.0,53600000.0,-34800000.0,307400000.0,0.0,536700000.0,71400000.0,27000000.0,0.0,0.0,42400000.0,140800000.0,198300000.0,0.0,0.0,54500000.0,252800000.0,0.0,0.0,393600000.0,0.0,300000.0,63100000.0,-178000000.0,257700000.0,143100000.0,536700000.0,0.0,536700000.0,-7300000.0,28000000.0,-400000.0,0.0,-14400000.0,0.0,-24800000.0,0.0,0.0,5500000.0,11400000.0,-34300000.0,0.0,0.0,0.0,1800000.0,-32500000.0,0.0,0.0,0.0,-1700000.0,29000000.0,27300000.0,21100000.0,27300000.0,39200000.0,11900000.0,-22900000.0,5.085,5.25,3.755,208350.0,0.04,0.125,3.88
1997,1277600000,1133400000,144200000,0.1129,0.0,50600000,29800000.0,80400000,1213800000,0.0,0.0,29800000,73600000,0.0576,63800000,0.0499,-20000000,43800000,0.0343,2800000,41000000,0.0321,0.99,0.99,41275168,41275168,20300000.0,0.0,20300000.0,78000000.0,146200000.0,6600000.0,251100000.0,309900000.0,0.0,0.0,0.0,0.0,53400000.0,-35300000.0,328000000.0,0.0,579100000.0,71200000.0,0.0,0.0,0.0,46400000.0,117600000.0,224700000.0,0.0,0.0,54300000.0,279000000.0,0.0,0.0,396600000.0,0.0,300000.0,102500000.0,-200800000.0,280500000.0,182500000.0,579100000.0,0.0,579100000.0,41000000.0,29800000.0,2600000.0,0.0,-24400000.0,0.0,-9300000.0,0.0,0.0,600000.0,49600000.0,-50200000.0,0.0,0.0,0.0,2500000.0,-47700000.0,0.0,0.0,0.0,-1700000.0,2000000.0,300000.0,-1900000.0,300000.0,18300000.0,18000000.0,-600000.0,7.77,7.855,5.645,804900.0,0.04,0.165,5.81
1998,1331500000,1162800000,168700000,0.1267,0.0,58800000,32600000.0,91400000,1254200000,0.0,0.0,32600000,89100000,0.0669,77300000,0.0581,-20800000,56500000,0.0424,6500000,50000000,0.0376,1.21,1.21,41436464,41436464,25100000.0,0.0,25100000.0,81800000.0,141700000.0,9900000.0,258500000.0,331100000.0,0.0,0.0,0.0,0.0,58400000.0,-46600000.0,342900000.0,0.0,601400000.0,70100000.0,0.0,0.0,0.0,41400000.0,111500000.0,199800000.0,0.0,0.0,59300000.0,259100000.0,0.0,0.0,370600000.0,0.0,300000.0,150800000.0,-231000000.0,310800000.0,230900000.0,601500000.0,-100000.0,601400000.0,50000000.0,32600000.0,600000.0,0.0,1300000.0,0.0,4500000.0,0.0,0.0,500000.0,85000000.0,-53500000.0,0.0,0.0,0.0,6200000.0,-47300000.0,0.0,0.0,0.0,-1700000.0,-30800000.0,-32500000.0,-400000.0,-32500000.0,-12200000.0,20300000.0,31500000.0,12.0,12.79,9.24,1218975.0,0.04,0.20500000000000002,9.445
1999,1357400000,1137200000,220200000,0.1622,0.0,76200000,34500000.0,110700000,1247900000,0.0,0.0,34500000,125500000,0.0925,109500000,0.0807,-18500000,91000000,0.067,25700000,65300000,0.0481,1.58,1.58,41329114,41355932,15700000.0,0.0,15700000.0,84400000.0,168000000.0,10300000.0,278400000.0,363700000.0,0.0,0.0,0.0,0.0,52700000.0,-39000000.0,377400000.0,0.0,655800000.0,81600000.0,0.0,0.0,0.0,42600000.0,124200000.0,183800000.0,0.0,0.0,53500000.0,237300000.0,0.0,0.0,361500000.0,0.0,400000.0,214200000.0,-258600000.0,338300000.0,294300000.0,655800000.0,0.0,655800000.0,65300000.0,34500000.0,-5600000.0,0.0,-16600000.0,0.0,-26400000.0,0.0,0.0,3900000.0,81500000.0,-69600000.0,0.0,0.0,0.0,-1700000.0,-71300000.0,0.0,0.0,0.0,-1900000.0,-17700000.0,-19600000.0,100000.0,-9400000.0,15700000.0,25100000.0,11900000.0,12.565,11.69,8.455,1191850.0,0.05,0.255,8.71
2000,1499439000,1297584000,201855000,0.1346,0.0,85340000,36027000.0,121367000,1418951000,0.0,0.0,36027000,98813000,0.0659,80488000,0.0537,-17702000,62786000,0.0419,10442000,52344000,0.0349,1.27,1.27,41215748,41384000,28060000.0,0.0,28060000.0,50286000.0,181237000.0,9387000.0,268970000.0,417874000.0,0.0,0.0,0.0,0.0,0.0,18576000.0,436450000.0,0.0,705420000.0,105078000.0,4657000.0,0.0,0.0,34704000.0,144439000.0,165037000.0,0.0,52496000.0,,217533000.0,0.0,0.0,361972000.0,0.0,414000.0,264088000.0,-290227000.0,368284000.0,342559000.0,704531000.0,889000.0,705420000.0,52344000.0,36027000.0,444000.0,0.0,40895000.0,0.0,-13202000.0,0.0,0.0,1093000.0,130803000.0,0.0,-92128000.0,0.0,0.0,-3736000.0,-95864000.0,0.0,0.0,-1568000.0,-2476000.0,-18575000.0,-22619000.0,37000.0,12357000.0,28060000.0,15703000.0,130803000.0,7.314999999999999,7.345000000000001,5.355,575100.0,0.06,0.315,5.670000000000001
2001,2214712000,2000762000,213950000,0.0966,0.0,119408000,0.0,119408000,2120170000,0.0,0.0,55390000,119578000,0.054,94542000,0.0427,-31248000,63294000,0.0286,21263000,42925000,0.0194,1.0,1.0,42925000,42925000,20900000.0,0.0,20900000.0,95000000.0,314400000.0,13000000.0,443300000.0,752400000.0,0.0,0.0,0.0,0.0,126700000.0,-106700000.0,772400000.0,0.0,1215700000.0,151300000.0,0.0,0.0,0.0,88600000.0,239900000.0,467200000.0,0.0,0.0,127700000.0,594900000.0,0.0,0.0,834800000.0,0.0,400000.0,302800000.0,-600000.0,78300000.0,380900000.0,1215700000.0,0.0,1215700000.0,42925000.0,55390000.0,12737000.0,0.0,-23166000.0,0.0,-26952000.0,0.0,0.0,-53000.0,87833000.0,-112632000.0,-239539000.0,0.0,0.0,3043000.0,-349128000.0,0.0,0.0,0.0,-2467000.0,256646000.0,254179000.0,-28000.0,-7144000.0,20916000.0,28060000.0,-24799000.0,12.125,12.45,9.145,811850.0,0.06,0.375,9.52
2002,2533718000,2368553000,165165000,0.0652,0.0,135261000,0.0,135261000,2503814000,0.0,0.0,70973000,72883000,0.0288,29904000,0.0118,-27994000,1910000,0.0008,-12425000,14335000,0.0057,0.35,0.35,40957143,41112679,14900000.0,0.0,14900000.0,85300000.0,326800000.0,16900000.0,443900000.0,762000000.0,0.0,0.0,0.0,0.0,116900000.0,-94900000.0,784000000.0,0.0,1227900000.0,163900000.0,0.0,0.0,0.0,101000000.0,264900000.0,450200000.0,0.0,0.0,118500000.0,568700000.0,0.0,0.0,833600000.0,0.0,400000.0,314600000.0,2400000.0,76900000.0,394300000.0,1227900000.0,0.0,1227900000.0,14335000.0,70973000.0,-1811000.0,0.0,14765000.0,0.0,-12392000.0,0.0,0.0,-149000.0,98113000.0,-80388000.0,0.0,0.0,0.0,-2071000.0,-82459000.0,0.0,0.0,0.0,-2467000.0,-18696000.0,-21163000.0,-494000.0,-6003000.0,14913000.0,20916000.0,17725000.0,12.715,11.25,8.290000000000001,788000.0,0.06,0.435,8.725000000000001
2003,2619345000,2465341000,154004000,0.0588,0.0,136870000,-46479000.0,90391000,2555732000,0.0,0.0,74187000,137422000,0.0525,63613000,0.0243,-378000,63235000,0.0241,7199000,56036000,0.0214,1.36,1.36,41202941,41202941,16606000.0,0.0,16606000.0,127020000.0,340881000.0,6201000.0,490708000.0,735474000.0,0.0,0.0,0.0,0.0,0.0,31302000.0,766776000.0,0.0,1257484000.0,159164000.0,2680000.0,0.0,0.0,117745000.0,279589000.0,415965000.0,0.0,113988000.0,,529953000.0,0.0,0.0,809542000.0,0.0,414000.0,368195000.0,30000.0,78057000.0,446696000.0,1256238000.0,1246000.0,1257484000.0,56036000.0,74187000.0,-5569000.0,0.0,-26334000.0,0.0,-14089000.0,0.0,606000.0,572000.0,98892000.0,-53574000.0,-4499000.0,0.0,0.0,1144000.0,-56929000.0,0.0,0.0,0.0,-2467000.0,-37300000.0,-39767000.0,-503000.0,1693000.0,16606000.0,14913000.0,45318000.0,9.155,11.085,8.23,1769200.0,0.06,0.495,8.725
