,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,1213600000,1162400000.0,51200000,0.0422,0.0,39800000,2200000,42000000,1204400000.0,0.0,0.0,2700000,14600000,0.012,9200000,0.0076,2700000.0,11900000,0.0098,4500000,7400000,0.0061,0.14,0.13,52857143,55849057,40600000,26000000.0,66600000,21100000,0.0,1700000,89400000,16700000,0.0,800000.0,800000.0,0.0,0.0,2600000,20100000,0.0,109500000,1400000,0.0,0.0,0.0,41400000,42800000,0.0,0.0,300000.0,2600000.0,2900000,0.0,0.0,45700000,0.0,100000.0,14900000,-5200000,54000000.0,63800000,109500000,0.0,109500000,7400000,2700000,-800000,0.0,42000000,0.0,0.0,0.0,46600000,-30800000,20500000,-7100000.0,0.0,-51800000.0,25600000.0,-200000.0,-33500000,0.0,47600000.0,-2500000.0,0.0,-5000000,40100000,100000.0,27200000.0,40600000.0,13400000,13400000,5.425000000000001,5.485,3.69,2755600.0,0.0,0.0,3.69
1998,1683100000,1614500000.0,68600000,0.0408,0.0,53700000,3700000,57400000,1671900000.0,0.0,0.0,4200000,18800000,0.0112,11200000,0.0067,3400000.0,14600000,0.0087,5500000,9100000,0.0054,0.16,0.15,57777778,58709677,23500000,49700000.0,73200000,27500000,0.0,2400000,103100000,31000000,0.0,3000000.0,3000000.0,0.0,0.0,5700000,39700000,0.0,142800000,2600000,0.0,0.0,0.0,48100000,50700000,0.0,0.0,2700000.0,2500000.0,5200000,0.0,0.0,55900000,0.0,100000.0,24000000,-8600000,71400000.0,86900000,142800000,0.0,142800000,9100000,4200000,2700000,0.0,5800000,0.0,0.0,0.0,52400000,-7900000,13900000,-17900000.0,0.0,-49000000.0,25300000.0,-2500000.0,-44100000,0.0,19100000.0,-6100000.0,0.0,100000,13100000,0.0,-17100000.0,23500000.0,40600000,-4000000,9.385,9.395,6.324999999999999,4463200.0,0.0,0.0,6.324999999999999
1999,2260700000,2171200000.0,89500000,0.0396,0.0,70400000,8500000,78900000,2250100000.0,0.0,0.0,7600000,21900000,0.0097,10600000,0.0047,3600000.0,14200000,0.0063,4900000,9400000,0.0042,0.17,0.17,55294118,55294118,25500000,30700000.0,56200000,34200000,0.0,8300000,98700000,44400000,0.0,0.0,0.0,0.0,0.0,4600000,49000000,0.0,147700000,2800000,0.0,0.0,0.0,60100000,62900000,0.0,0.0,4300000.0,,4300000,0.0,0.0,67200000,0.0,100000.0,33400000,-14300000,61300000.0,80500000,147700000,0.0,147700000,9400000,7600000,1600000,0.0,-16600000,0.0,0.0,0.0,35800000,15800000,17800000,-13800000.0,0.0,-13500000.0,31500000.0,-5000000.0,-800000,0.0,800000.0,-16100000.0,0.0,200000,-15100000,100000.0,2000000.0,25500000.0,23500000,4000000,3.985,3.965,2.67,5223800.0,0.0,0.0,2.67
2000,3708531000,3569997000.0,138534000,0.0374,0.0,104298000,12002000,116300000,3686297000.0,0.0,0.0,11969000,38583000,0.0104,22234000,0.006,4380000.0,26614000,0.0072,9714000,16900000,0.0046,0.31,0.29,54516129,58275862,69733000,38953000.0,108686000,65215000,0.0,7479000,181380000,52367000,0.0,0.0,0.0,0.0,0.0,9070000,61437000,0.0,242817000,1496000,0.0,0.0,0.0,128705000,130201000,0.0,0.0,7106000.0,,7106000,0.0,0.0,137307000,0.0,304000.0,50299000,-25649000,80556000.0,105510000,242817000,0.0,242817000,16900000,11969000,1955000,0.0,15379000,0.0,0.0,0.0,51179000,28387000,74590000,-15445000.0,0.0,-27310000.0,19466000.0,-10334000.0,-33623000,0.0,5820000.0,-2581000.0,0.0,76000,3315000,0.0,44282000.0,69733000.0,25451000,59145000,13.37,13.455,9.055,10768100.0,0.0,0.0,9.055
2001,4373244000,4208229000.0,165015000,0.0377,0.0,129595000,16881000,146476000,4354705000.0,0.0,0.0,17075000,36462000,0.0083,18539000,0.0042,848000.0,19387000,0.0044,9030000,10357000,0.0024,0.19,0.18,54510526,57538889,53000000,47961000.0,100961000,76654000,0.0,4506000,182121000,71894000,0.0,0.0,0.0,0.0,0.0,19988000,91882000,0.0,274003000,4332000,13500000.0,0.0,0.0,127680000,145512000,0.0,0.0,5556000.0,,5556000,0.0,0.0,151068000,0.0,308000.0,60656000,-41405000,103376000.0,122935000,274003000,0.0,274003000,10357000,17075000,-1834000,0.0,-14570000,0.0,0.0,0.0,36609000,-490000,10538000,-19156000.0,0.0,-56604000.0,47822000.0,-18092000.0,-46030000,0.0,26467000.0,-21566000.0,0.0,13858000,18759000,0.0,-16733000.0,53000000.0,69733000,-8618000,12.8,12.875,8.665,10955800.0,0.0,0.0,8.665
2002,849021000,682631000.0,166390000,0.196,0.0,146603000,21637000,168240000,850871000.0,0.0,0.0,21857000,18260000,0.0215,-1850000,-0.0022,-1747000.0,-3597000,-0.0042,484000,-4081000,-0.0048,-0.07,-0.07,54413333,54413333,71799000,14714000.0,86513000,82475000,0.0,23176000,192164000,92377000,0.0,0.0,0.0,0.0,0.0,30623000,123000000,0.0,315164000,3069000,2024000.0,0.0,0.0,145833000,150926000,42493000.0,0.0,5396000.0,,47889000,0.0,0.0,198815000,0.0,309000.0,56575000,-62417000,121882000.0,116349000,315164000,0.0,315164000,-4081000,21857000,77000,0.0,4629000,0.0,0.0,0.0,41238000,-19353000,3129000,-36677000.0,0.0,-15499000.0,48566000.0,-5083000.0,-8693000,0.0,14470000.0,-30588000.0,0.0,40481000,24363000,0.0,18799000.0,71799000.0,53000000,-33548000,5.885,4.375,2.94,18564600.0,0.0,0.0,2.94
2003,891721000,693754000.0,197967000,0.222,0.0,152934000,20759000,173693000,867447000.0,0.0,0.0,22185000,44534000,0.0499,24274000,0.0272,196000.0,24470000,0.0274,9485000,12864000,0.0144,0.24,0.23,53600000,54740426,104728000,23989000.0,128717000,61744000,0.0,38029000,228490000,78769000,0.0,0.0,0.0,0.0,0.0,40812000,119581000,0.0,348071000,4319000,1860000.0,0.0,0.0,166279000,172458000,40502000.0,0.0,5060000.0,7417000.0,52979000,0.0,0.0,225437000,0.0,309000.0,69439000,-82224000,135110000.0,122634000,348071000,0.0,348071000,12864000,22185000,-3018000,0.0,14794000,0.0,0.0,0.0,56032000,9069000,55894000,-6771000.0,0.0,-25779000.0,16257000.0,1810000.0,-14483000,0.0,1403000.0,-8233000.0,0.0,-1652000,-8482000,0.0,32929000.0,104728000.0,71799000,49123000,4.425000000000001,4.8100000000000005,3.24,12074300.0,0.0,0.0,3.24
2004,969527000,771833000.0,197694000,0.2039,0.0,158049000,17514000,175563000,947396000.0,0.0,0.0,17770000,48506000,0.05,22131000,0.0228,8605000.0,30736000,0.0317,11526000,19210000,0.0198,0.37,0.36,51918919,53361111,81740000,27950000.0,109690000,67210000,0.0,37409000,214309000,69057000,0.0,0.0,0.0,0.0,0.0,71272000,140329000,0.0,354638000,2380000,1649000.0,0.0,0.0,162780000,166809000,34890000.0,0.0,3498000.0,22912000.0,61300000,0.0,0.0,228109000,0.0,309000.0,88649000,-94392000,131963000.0,126529000,354638000,0.0,354638000,19210000,17770000,2168000,0.0,-8532000,0.0,0.0,0.0,47500000,-20137000,10479000,-8114000.0,0.0,-21644000.0,742000.0,16912000.0,-12104000,0.0,1454000.0,-17153000.0,0.0,-5664000,-21363000,0.0,-22988000.0,81740000.0,104728000,2365000,7.85,7.49,5.035,9475700.0,0.0,0.0,5.035
2005,1169612000,933856000.0,235756000,0.2016,0.0,176822000,15167000,191989000,1125845000.0,0.0,0.0,15482000,63229000,0.0541,43767000,0.0374,3980000.0,47747000,0.0408,17764000,29983000,0.0256,0.58,0.56,51694828,53541071,137407000,57973000.0,195380000,98411000,0.0,44770000,338561000,83620000,0.0,0.0,0.0,0.0,0.0,73258000,156878000,0.0,495439000,4979000,1700000.0,0.0,0.0,238647000,245326000,33190000.0,0.0,1802000.0,32692000.0,67684000,0.0,0.0,313010000,0.0,309000.0,111245000,-105307000,176182000.0,182429000,495439000,0.0,495439000,29983000,15482000,-5222000,0.0,45735000,0.0,0.0,0.0,93235000,25695000,111673000,-28577000.0,-6000000.0,-55819000.0,25463000.0,-528000.0,-65461000,0.0,30493000.0,-12200000.0,-7387000.0,-1451000,9455000,0.0,55667000.0,137407000.0,81740000,83096000,11.295,12.34,8.364999999999998,14034800.0,0.14,0.14,8.504999999999999
2006,1389464000,1106735000.0,282729000,0.2035,0.0,205726000,15438000,221164000,1327899000.0,0.0,0.0,15531000,87613000,0.0631,61565000,0.0443,10517000.0,72082000,0.0519,25576000,46506000,0.0335,0.84,0.82,55036686,56714634,148416000,85617000.0,234033000,125916000,0.0,55130000,415079000,81120000,0.0,4922000.0,4922000.0,0.0,0.0,60394000,146436000,0.0,561515000,3802000,583000.0,0.0,0.0,282293000,286678000,1166000.0,0.0,5207000.0,40019000.0,46392000,0.0,0.0,333070000,0.0,309000.0,147730000,-116511000,196917000.0,228445000,561515000,0.0,561515000,46506000,15531000,4204000,0.0,35166000,0.0,0.0,0.0,128401000,-12954000,88453000,-12931000.0,0.0,-70786000.0,43176000.0,161000.0,-40380000,0.0,16833000.0,-24174000.0,-10021000.0,-19702000,-37064000,0.0,11009000.0,148416000.0,137407000,75522000,20.275,20.13,13.77,15773600.0,0.18,0.32,14.09
