,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,248000000,185700000,62300000,0.2512,0.0,35000000,4600000.0,39600000,225300000,0.0,0.0,4600000,25200000,0.1016,22700000,0.0915,-2100000,20600000,0.0831,9100000,11500000,0.0464,0.57,0.57,20175439,20175439,4600000,0.0,4600000,55300000,74600000,6200000,140700000,38600000,0.0,10100000.0,10100000,0.0,0.0,8900000,57600000,0.0,198300000,,31900000.0,0.0,,38200000,70100000,25000000,0.0,7800000.0,,32800000,0.0,0.0,102900000,0.0,0.0,33000000,-24500000,86900000,95400000,198300000,0.0,198300000,11507200.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,10.14,10.39,6.235,1292063.0,0.19556,0.19556,6.430560000000001
1987,298200000,224500000,73700000,0.2471,0.0,39500000,5400000.0,44900000,269400000,0.0,0.0,5400000,33000000,0.1107,28800000,0.0966,-1200000,27600000,0.0926,12200000,15400000,0.0516,0.67,0.67,22985075,22985075,3400000,0.0,3400000,66700000,84400000,14500000,169000000,44300000,0.0,10900000.0,10900000,0.0,0.0,10900000,66100000,0.0,235100000,,35800000.0,0.0,,45500000,81300000,12500000,0.0,7000000.0,,19500000,0.0,0.0,100800000,0.0,0.0,43600000,-27300000,118000000,134300000,235100000,0.0,235100000,15387120.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,13.39,13.47,8.184999999999999,1385775.0,0.22668,0.42224,8.60724
1988,347600000,262000000,85600000,0.2463,0.0,50300000,5700000.0,56000000,318000000,0.0,0.0,5700000,36100000,0.1039,29600000,0.0852,800000,30400000,0.0875,9200000,21200000,0.061,0.89,0.89,23820225,23820225,6800000,0.0,6800000,67200000,104500000,29900000,208400000,46900000,0.0,12300000.0,12300000,0.0,0.0,17300000,76500000,0.0,284900000,,48900000.0,0.0,,53800000,102700000,23800000,0.0,8000000.0,-100000.0,31700000,0.0,0.0,134400000,0.0,0.0,59200000,-29300000,120600000,150500000,284900000,0.0,284900000,21203600.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,16.335,16.5,10.295,1066275.0,0.25333,0.67557,10.97057
1989,406400000,302700000,103700000,0.2552,0.0,52300000,6800000.0,59100000,361800000,0.0,0.0,6800000,43800000,0.1078,44600000,0.1097,-7600000,37000000,0.091,12200000,24800000,0.061,1.04,1.04,23846154,23846154,4600000,0.0,4600000,95200000,110700000,46500000,257000000,50800000,0.0,7800000.0,7800000,0.0,0.0,40800000,99400000,0.0,356400000,36100000.0,70300000.0,0.0,0.0,21700000,128100000,25700000,0.0,31000000.0,,56700000,0.0,0.0,184800000,0.0,0.0,77300000,-34600000,128900000,171600000,356400000,0.0,356400000,24800000.0,6800000.0,10000000.0,0.0,-41600000.0,0.0,-6600000.0,0.0,128900000.0,100000.0,100000.0,-10400000.0,0.0,0.0,0.0,-3100000.0,-13500000.0,0.0,0.0,0.0,-6700000.0,18000000.0,11300000.0,-200000.0,11300000.0,18200000.0,6900000.0,-10300000.0,20.125,21.705,13.67,1011000.0,0.29999,0.97556,14.64556
1990,444900000,334300000,110600000,0.2486,0.0,53900000,9800000.0,63700000,398000000,0.0,0.0,9800000,48000000,0.1079,46900000,0.1054,-8700000,38200000,0.0859,12500000,25700000,0.0578,1.07,1.07,24018692,24018692,4000000,0.0,4000000,93600000,146100000,31900000,275600000,55600000,0.0,7300000.0,7300000,0.0,0.0,50000000,112900000,0.0,388500000,35900000.0,33800000.0,0.0,0.0,20900000,90600000,72300000,0.0,36000000.0,100000.0,108400000,0.0,0.0,199000000,0.0,0.0,95400000,-42000000,136100000,189500000,388500000,0.0,388500000,25700000.0,9800000.0,5000000.0,0.0,56100000.0,0.0,-34600000.0,0.0,185000000.0,-77200000.0,19400000.0,-10400000.0,0.0,-2600000.0,0.0,-7800000.0,-20800000.0,0.0,0.0,0.0,-7500000.0,8200000.0,700000.0,200000.0,700000.0,5300000.0,4600000.0,9000000.0,14.415,14.295,9.11,2724375.0,0.32,1.29556,10.40556
1991,466500000,362600000,103900000,0.2227,0.0,61800000,11700000.0,73500000,436100000,0.0,0.0,11700000,33100000,0.071,30400000,0.0652,-9000000,21400000,0.0459,6600000,14800000,0.0317,0.62,0.62,23870968,23870968,1600000,0.0,1600000,91200000,132100000,43500000,268400000,55900000,0.0,7100000.0,7100000,0.0,0.0,48600000,111600000,0.0,380000000,35100000.0,16500000.0,0.0,0.0,27600000,79200000,69000000,0.0,38000000.0,,107000000,0.0,0.0,186200000,0.0,0.0,102600000,-48300000,139500000,193800000,380000000,0.0,380000000,14800000.0,11700000.0,2000000.0,0.0,4200000.0,0.0,13300000.0,0.0,189200000.0,4200000.0,36900000.0,-8900000.0,0.0,0.0,0.0,1600000.0,-7300000.0,0.0,0.0,-2300000.0,-7700000.0,-22000000.0,-32000000.0,-100000.0,-32000000.0,-28000000.0,4000000.0,28000000.0,9.165,9.25,6.145,1690500.0,0.32,1.61556,7.76056
1992,422700000,327600000,95100000,0.225,0.0,56900000,11600000.0,68500000,396100000,0.0,0.0,11600000,25200000,0.0596,26600000,0.0629,-13000000,13600000,0.0322,3600000,10000000,0.0237,0.42,0.42,23809524,23809524,2300000,0.0,2300000,89800000,138000000,59400000,289500000,54000000,0.0,6900000.0,6900000,0.0,0.0,45000000,105900000,0.0,395400000,43400000.0,25000000.0,0.0,0.0,23900000,92300000,67300000,0.0,39000000.0,100000.0,106400000,0.0,0.0,198700000,0.0,0.0,105000000,-56500000,148200000,196700000,395400000,0.0,395400000,10000000.0,11600000.0,1000000.0,0.0,8000000.0,0.0,-6400000.0,0.0,197200000.0,-21800000.0,8800000.0,-8200000.0,0.0,-400000.0,800000.0,200000.0,-7600000.0,0.0,0.0,0.0,0.0,-700000.0,-700000.0,100000.0,-700000.0,900000.0,1600000.0,600000.0,8.705,8.455,5.815,1078725.0,0.32,1.9355600000000002,7.75056
1993,382800000,303500000,79300000,0.2072,0.0,63100000,10900000.0,74000000,377500000,0.0,0.0,10900000,9000000,0.0235,5300000,0.0138,-7200000,-1900000,-0.005,-2200000,300000,0.0008,0.01,0.01,30000000,30000000,2300000,0.0,2300000,68800000,139400000,54500000,265000000,56100000,0.0,6600000.0,6600000,0.0,0.0,37500000,100200000,0.0,365200000,32500000.0,25000000.0,0.0,0.0,14100000,71600000,66300000,0.0,38000000.0,100000.0,104400000,0.0,0.0,176000000,0.0,0.0,97600000,-62500000,154100000,189200000,365200000,0.0,365200000,300000.0,10900000.0,-1000000.0,0.0,-3800000.0,0.0,-9200000.0,0.0,193400000.0,10400000.0,16800000.0,-8900000.0,0.0,0.0,1600000.0,-700000.0,-8000000.0,0.0,1000000.0,-1200000.0,-7600000.0,-1000000.0,-8800000.0,-8800000.0,-8800000.0,-6500000.0,2300000.0,7900000.0,8.665,8.83,6.34,960000.0,0.32,2.25556,8.595559999999999
1994,407754000,335844000,71910000,0.1764,0.0,50086000,0.0,50086000,385930000,0.0,0.0,9928000,23622000,0.0579,21824000,0.0535,-8140000,13684000,0.0336,4200000,9494000,0.0233,0.4,0.4,23735000,23844000,18074000,0.0,18074000,85947000,146039000,57663000,307723000,54783000,6313000.0,0.0,6313000,0.0,0.0,48807000,109903000,0.0,417626000,49599000.0,568000.0,0.0,0.0,17547000,67714000,115729000,0.0,39000000.0,5695000.0,160424000,0.0,0.0,228138000,0.0,16215000.0,99496000,-67318000,141095000,189488000,417626000,0.0,417626000,9494000.0,9928000.0,25000.0,0.0,46609000.0,0.0,-6841000.0,0.0,240009000.0,-59359000.0,6697000.0,-5984000.0,0.0,0.0,0.0,-2211000.0,-8195000.0,0.0,134000.0,-66000.0,-7635000.0,24974000.0,17407000.0,-90000.0,15819000.0,18074000.0,2255000.0,713000.0,9.46,9.125,6.77,780225.0,0.32,2.57556,9.345559999999999
1995,451395000,373524000,77871000,0.1725,0.0,53433000,0.0,53433000,426957000,0.0,0.0,10328000,25041000,0.0555,24438000,0.0541,-9725000,14713000,0.0326,4250000,10463000,0.0232,0.44,0.44,23779545,23872000,22487000,0.0,22487000,110420000,151827000,36898000,321632000,56596000,6101000.0,0.0,6101000,0.0,0.0,41485000,104182000,0.0,425814000,51393000.0,1632000.0,0.0,0.0,20115000,73140000,119766000,0.0,30660000.0,5129000.0,155555000,0.0,0.0,228695000,0.0,16284000.0,102309000,-71604000,150130000,197119000,425814000,0.0,425814000,10463000.0,10328000.0,-2661000.0,0.0,8483000.0,0.0,-3253000.0,0.0,248492000.0,-11358000.0,15255000.0,-9073000.0,0.0,0.0,0.0,-273000.0,-9346000.0,0.0,905000.0,-177000.0,-7650000.0,5101000.0,-1821000.0,325000.0,4413000.0,22487000.0,18074000.0,6182000.0,10.585,11.165,8.620000000000001,648675.0,0.56,3.13556,11.755560000000001
