,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,29500000,4200000,25300000,0.8576,0.0,12600000,400000.0,13000000,17200000,0.0,0.0,400000,13400000,0.4542,12300000,0.4169,700000,13000000,0.4407,6500000,6500000,0.2203,0.04,0.04,152941176,152941176,16200000,0.0,16200000,4900000,700000.0,1000000,22800000,1600000,0.0,0.0,0.0,0.0,0.0,300000,1900000,0.0,24700000,,100000.0,0.0,,3000000,3100000,200000.0,0.0,100000.0,100000,400000,0.0,0.0,3500000,0.0,0.0,8300000,-500000,13400000.0,21200000,24700000,0.0,24700000,6498850.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,1.29,1.35,1.18,22030800.0,0.0,0.0,1.18
1987,52400000,6900000,45500000,0.8683,0.0,22900000,1000000.0,23900000,30800000,0.0,0.0,1000000,23900000,0.4561,21600000,0.4122,1300000,22900000,0.437,11300000,11600000,0.2214,0.07,0.07,165714286,165714286,24300000,0.0,24300000,8100000,1100000.0,2000000,35500000,3500000,0.0,0.0,0.0,0.0,0.0,1300000,4800000,0.0,40300000,,1500000.0,0.0,,4000000,5500000,100000.0,0.0,0.0,700000,800000,0.0,0.0,6300000,0.0,0.0,19900000,-1400000,15500000.0,34000000,40300000,0.0,40300000,11601360.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,3.095,3.095,2.705,38553600.0,0.0,0.0,2.705
1988,79300000,7900000,71400000,0.9004,0.0,37500000,2600000.0,40100000,48000000,0.0,0.0,2600000,37600000,0.4741,31300000,0.3947,3700000,35000000,0.4414,14500000,20500000,0.2585,0.11,0.11,182222222,182222222,96600000,0.0,96600000,11400000,1700000.0,3900000,113600000,7500000,0.0,0.0,0.0,0.0,0.0,4400000,11900000,0.0,125500000,,0.0,0.0,,8900000,8900000,0.0,0.0,1500000.0,300000,1800000,0.0,0.0,10700000,0.0,0.0,40100000,-3900000,78600000.0,114800000,125500000,0.0,125500000,20499050.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,3.22,3.28,2.865,29422800.0,0.0,0.0,2.865
1989,117300000,10600000,106700000,0.9096,0.0,55900000,3900000.0,59800000,70400000,0.0,0.0,3900000,58100000,0.4953,46900000,0.3998,7300000,54200000,0.4621,21500000,32700000,0.2788,0.17,0.17,192352941,192352941,107800000,0.0,107800000,16400000,2400000.0,6500000,133100000,13400000,0.0,0.0,0.0,0.0,0.0,23400000,36800000,0.0,169900000,,0.0,0.0,,18600000,18600000,0.0,0.0,3100000.0,500000,3600000,0.0,0.0,22200000,0.0,0.0,72800000,-7200000,82100000.0,147700000,169900000,0.0,169900000,32703240.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,4.44,4.535,3.965,34956800.0,0.025,0.025,3.9899999999999998
1990,178600000,14600000,164000000,0.9183,0.0,89100000,7900000.0,97000000,111600000,0.0,0.0,7900000,84300000,0.472,67000000,0.3751,9400000,76400000,0.4278,30000000,46400000,0.2598,0.24,0.24,193333333,193333333,59500000,0.0,59500000,26400000,4000000.0,55100000,145000000,22000000,0.0,0.0,0.0,0.0,0.0,27300000,49300000,0.0,194300000,6600000.0,0.0,0.0,0.0,24500000,31100000,0.0,0.0,3600000.0,500000,4100000,0.0,0.0,35200000,0.0,0.0,80500000,-12600000,91200000.0,159100000,194300000,0.0,194300000,46400000.0,7900000.0,-500000.0,0.0,-1700000.0,0.0,-1400000.0,0.0,113900000.0,,52100000.0,-13400000.0,0.0,-58300000.0,74500000.0,-9400000.0,-6600000.0,0.0,3200000.0,0.0,-38700000.0,0.0,-35500000.0,0.0,,,49600000.0,38700000.0,5.529999999999999,5.84,5.13,42027600.0,0.01475,0.03975,5.16975
1991,237900000,14100000,223800000,0.9407,0.0,129300000,13500000.0,142800000,156900000,0.0,0.0,13500000,105500000,0.4435,81000000,0.3405,11000000,92000000,0.3867,35200000,56800000,0.2388,0.29,0.29,197565217,197565217,52200000,0.0,52200000,40400000,10600000.0,84400000,187600000,33200000,0.0,0.0,0.0,0.0,0.0,44400000,77600000,0.0,265200000,8400000.0,0.0,0.0,0.0,35400000,43800000,0.0,0.0,2800000.0,300000,3100000,0.0,0.0,46900000,0.0,0.0,127500000,-22400000,113200000.0,218300000,265200000,0.0,265200000,56800000.0,13500000.0,-300000.0,0.0,29900000.0,0.0,-6500000.0,0.0,143800000.0,-41500000.0,58400000.0,-21100000.0,0.0,-104300000.0,64900000.0,0.0,-60500000.0,0.0,4500000.0,0.0,-9700000.0,0.0,-5200000.0,0.0,,,59500000.0,37300000.0,6.205,6.074999999999999,5.359999999999999,69194400.0,0.0574999999999999,0.09724999999999989,5.457249999999999
1992,274000000,24400000,249600000,0.9109,0.0,154600000,14800000.0,169400000,193800000,0.0,0.0,14800000,107100000,0.3909,80200000,0.2927,12100000,92300000,0.3369,34500000,57800000,0.2109,0.29,0.29,199310345,199310345,73100000,0.0,73100000,50500000,11200000.0,112700000,247500000,32200000,0.0,0.0,0.0,0.0,0.0,48300000,80500000,0.0,328000000,8300000.0,0.0,0.0,0.0,48700000,57000000,0.0,0.0,3500000.0,200000,3700000,0.0,0.0,60700000,0.0,0.0,173900000,-31200000,124600000.0,267300000,328000000,0.0,328000000,57800000.0,14800000.0,-500000.0,0.0,46700000.0,0.0,-600000.0,0.0,190500000.0,-45900000.0,72900000.0,-9900000.0,0.0,-138600000.0,117900000.0,-17500000.0,-48100000.0,0.0,14100000.0,-6600000.0,-11300000.0,-100000.0,-3900000.0,0.0,,,52200000.0,63000000.0,4.565,5.055,4.52,62726800.0,0.045,0.14224999999999988,4.662249999999999
1993,353200000,47300000,305900000,0.8661,0.0,231300000,16400000.0,247700000,295000000,0.0,0.0,16400000,86200000,0.2441,58200000,0.1648,11600000,69800000,0.1976,25900000,43900000,0.1243,0.22,0.22,199545455,199545455,73100000,0.0,73100000,62700000,16800000.0,96700000,249300000,32100000,0.0,0.0,0.0,0.0,0.0,76900000,109000000,0.0,358300000,18900000.0,0.0,0.0,0.0,65200000,84100000,0.0,0.0,5600000.0,800000,6400000,0.0,0.0,90500000,0.0,0.0,206300000,-39200000,100700000.0,267800000,358300000,0.0,358300000,43900000.0,16400000.0,-2900000.0,0.0,-25300000.0,0.0,-5600000.0,0.0,165200000.0,36500000.0,68600000.0,-11000000.0,0.0,-231500000.0,230600000.0,-22800000.0,-34700000.0,0.0,20800000.0,-43100000.0,-11500000.0,-100000.0,-33900000.0,0.0,,,73100000.0,57600000.0,5.755,5.595,5.074999999999999,92706000.0,0.06,0.20224999999999987,5.2772499999999996
1994,405600000,42800000,362800000,0.8945,56200000.0,196300000,20600000.0,273100000,315900000,0.0,0.0,20600000,117400000,0.2894,89700000,0.2212,7100000,96800000,0.2387,34600000,62200000,0.1534,0.33,0.31,191384615,199040000,85600000,0.0,85600000,71200000,8800000.0,114000000,279600000,41900000,0.0,0.0,0.0,0.0,0.0,83400000,125300000,0.0,404900000,17200000.0,0.0,0.0,0.0,85100000,102300000,0.0,0.0,5100000.0,600000,5700000,0.0,0.0,108000000,0.0,0.0,257100000,-51000000,90800000.0,296900000,404900000,0.0,404900000,62200000.0,20600000.0,-9100000.0,0.0,12100000.0,0.0,8000000.0,0.0,177300000.0,3100000.0,88900000.0,-21500000.0,0.0,-438400000.0,426200000.0,-7600000.0,-41300000.0,0.0,47900000.0,-71600000.0,-11400000.0,0.0,-35100000.0,0.0,,,73100000.0,67400000.0,6.765,7.234999999999999,6.585,62563000.0,0.06,0.26224999999999987,6.84725
1995,454600000,36700000,417900000,0.9193,65200000.0,220300000,25000000.0,310500000,347200000,0.0,0.0,25000000,114100000,0.251,107400000,0.2363,-18300000,89100000,0.196,32500000,56600000,0.1245,0.28,0.28,199360000,199360000,195000000,0.0,195000000,86300000,5800000.0,86000000,373100000,46500000,0.0,0.0,0.0,0.0,0.0,62500000,109000000,0.0,482100000,21500000.0,0.0,0.0,0.0,133500000,155000000,0.0,0.0,2600000.0,1000000,3600000,0.0,0.0,158600000,0.0,0.0,215100000,-65100000,173500000.0,323500000,482100000,0.0,482100000,56600000.0,25000000.0,-18300000.0,0.0,40800000.0,0.0,3000000.0,0.0,218100000.0,300000.0,104400000.0,-20000000.0,0.0,-74700000.0,145800000.0,-4800000.0,46300000.0,0.0,59900000.0,-89900000.0,-11300000.0,100000.0,-41200000.0,0.0,,,85600000.0,84400000.0,9.78,9.53,8.77,51513600.0,0.24,0.5022499999999999,9.27225
