,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,489100000,326900000,162200000,0.3316,0.0,79500000,29900000.0,109400000,436300000,0.0,0.0,29900000,26400000,0.054,52800000,0.108,-56300000,-3500000,-0.0072,3000000,-6500000,-0.0133,-0.01,-0.01,533333333,533333333,7200000,0.0,7200000,72700000,136800000,16500000,233200000,106600000,0.0,311100000.0,311100000,0.0,0.0,44300000,462000000,0.0,695200000,31200000.0,23000000.0,0.0,0.0,36600000,90800000,333800000,0.0,0.0,41300000.0,375100000,0.0,0.0,465900000,0.0,0.0,-50500000,-94400000,374200000.0,229300000,695200000,0.0,695200000,-6500000.0,29900000.0,0.0,0.0,-14400000.0,0.0,-5900000.0,0.0,142400000.0,1400000.0,10400000.0,-10000000.0,0.0,0.0,0.0,-1400000.0,-11400000.0,0.0,153700000.0,0.0,0.0,-153100000.0,600000.0,0.0,,,7700000.0,400000.0,0.265,0.26,0.235,135540800.0,0.0,0.0,0.235
1992,457700000,313300000,144400000,0.3155,0.0,75100000,26000000.0,101100000,414400000,0.0,0.0,26000000,37300000,0.0815,43300000,0.0946,-32000000,11300000,0.0247,2700000,8600000,0.0188,0.01,0.01,1058461538,1058461538,5200000,0.0,5200000,83300000,148100000,20900000,257500000,102300000,0.0,375200000.0,375200000,0.0,0.0,31400000,508900000,0.0,766400000,41400000.0,29600000.0,0.0,0.0,34900000,105900000,458400000,0.0,23900000.0,28500000.0,510800000,0.0,0.0,616700000,0.0,0.0,-41900000,-104600000,296200000.0,149700000,766400000,0.0,766400000,8600000.0,26000000.0,0.0,0.0,9200000.0,0.0,-8600000.0,0.0,151600000.0,-20300000.0,23500000.0,-6700000.0,0.0,0.0,0.0,-15100000.0,-21800000.0,0.0,0.0,-69800000.0,0.0,66000000.0,-3800000.0,0.0,,,7200000.0,16800000.0,0.235,0.225,0.2,34982400.0,0.0,0.0,0.2
1993,604000000,404700000,199300000,0.33,0.0,89400000,28600000.0,118000000,522700000,0.0,0.0,28600000,66600000,0.1103,81300000,0.1346,-43300000,38000000,0.0629,13300000,24700000,0.0409,0.02,0.02,1362758621,1362758621,2900000,0.0,2900000,44600000,137100000,12800000,197400000,89700000,0.0,364300000.0,364300000,0.0,0.0,39900000,493900000,0.0,691300000,41200000.0,27300000.0,0.0,0.0,31700000,100200000,364600000,0.0,20800000.0,32400000.0,417800000,0.0,0.0,518000000,0.0,0.0,-17100000,-116500000,306900000.0,173300000,691300000,0.0,691300000,24700000.0,28600000.0,0.0,0.0,-54400000.0,0.0,8700000.0,0.0,97200000.0,57600000.0,56500000.0,-6000000.0,0.0,0.0,0.0,-1800000.0,-7800000.0,0.0,0.0,0.0,0.0,-51000000.0,-51000000.0,0.0,,,5200000.0,50500000.0,0.31,0.33,0.3,51923200.0,0.0,0.0,0.3
1994,692700000,457600000,235100000,0.3394,0.0,102200000,28800000.0,131000000,588600000,0.0,0.0,28800000,94200000,0.136,104100000,0.1503,-34600000,69500000,0.1003,27100000,38300000,0.0553,0.03,0.03,1494634146,1494634146,4600000,0.0,4600000,59000000,130600000,11600000,205800000,88600000,0.0,353500000.0,353500000,0.0,0.0,29200000,471300000,0.0,677100000,47100000.0,13900000.0,0.0,0.0,49200000,110200000,234300000,0.0,24100000.0,29900000.0,288300000,0.0,0.0,398500000,0.0,0.0,21200000,-133600000,391000000.0,278600000,677100000,0.0,677100000,38300000.0,28800000.0,0.0,0.0,-1600000.0,0.0,13500000.0,0.0,95600000.0,23400000.0,88900000.0,-10900000.0,0.0,0.0,0.0,-2600000.0,-13500000.0,0.0,66900000.0,0.0,0.0,-140600000.0,-73700000.0,0.0,,,2900000.0,78000000.0,0.545,0.585,0.525,70985600.0,0.0,0.0,0.525
1995,783200000,506100000,277100000,0.3538,0.0,114000000,28400000.0,142400000,648500000,0.0,0.0,28400000,133100000,0.1699,134700000,0.172,-30000000,104700000,0.1337,41800000,62900000,0.0803,0.04,0.04,1502089552,1502089552,12000000,0.0,12000000,67400000,134800000,11500000,225700000,94700000,0.0,342600000.0,342600000,0.0,0.0,26900000,464200000,0.0,689900000,51700000.0,2700000.0,0.0,0.0,50000000,104400000,195200000,0.0,18800000.0,27400000.0,241400000,0.0,0.0,345800000,0.0,0.0,84100000,-150600000,410600000.0,344100000,689900000,0.0,689900000,62900000.0,28400000.0,0.0,0.0,25700000.0,0.0,-1800000.0,0.0,121300000.0,-37800000.0,79200000.0,-20400000.0,0.0,0.0,0.0,-1000000.0,-21400000.0,0.0,0.0,0.0,0.0,-50400000.0,-50400000.0,0.0,,,4600000.0,58800000.0,0.77,0.77,0.69,131452800.0,0.0,0.0,0.69
1996,776200000,494000000,282200000,0.3636,0.0,114700000,29500000.0,144200000,638200000,0.0,0.0,29500000,139200000,0.1793,138000000,0.1778,-28300000,109700000,0.1413,42100000,67600000,0.0871,0.05,0.05,1492785312,1897674419,4000000,0.0,4000000,64900000,153300000,11600000,233800000,102100000,0.0,346600000.0,346600000,0.0,0.0,28200000,476900000,0.0,710700000,49500000.0,7800000.0,0.0,0.0,39600000,96900000,219500000,0.0,18700000.0,15100000.0,253300000,0.0,0.0,350200000,0.0,0.0,151600000,-163100000,372000000.0,360500000,710700000,0.0,710700000,67600000.0,29500000.0,0.0,0.0,15600000.0,0.0,-10800000.0,0.0,136900000.0,-44500000.0,68200000.0,-20300000.0,0.0,0.0,0.0,-29500000.0,-49800000.0,0.0,0.0,-52700000.0,0.0,26300000.0,-26400000.0,0.0,,,12000000.0,47900000.0,0.71,0.705,0.63,89361600.0,0.0,0.0,0.63
1997,884300000,569500000,314800000,0.356,0.0,125100000,34300000.0,159400000,728900000,0.0,0.0,34300000,96900000,0.1096,155400000,0.1757,-68300000,87100000,0.0985,35900000,26700000,0.0302,0.03,0.03,889800320,896095264,4700000,0.0,4700000,70000000,167000000,13100000,254800000,111600000,0.0,339200000.0,339200000,0.0,0.0,31600000,482400000,0.0,737200000,64300000.0,200000.0,0.0,0.0,52800000,117300000,937300000,0.0,25700000.0,,963000000,0.0,0.0,1080300000,0.0,0.0,178400000,-169800000,-351700000.0,-343100000,737200000,0.0,737200000,26700000.0,34300000.0,0.0,0.0,600000.0,0.0,-17700000.0,0.0,137500000.0,24700000.0,86300000.0,-28100000.0,0.0,0.0,7400000.0,0.0,-20700000.0,0.0,341000000.0,-1048500000.0,0.0,642700000.0,-64800000.0,0.0,,,4000000.0,58200000.0,1.04,1.22,1.0950000000000002,19931200.0,0.0,0.0,1.0950000000000002
1998,918900000,599200000,319700000,0.3479,0.0,132000000,38000000.0,170000000,769200000,0.0,0.0,38000000,102000000,0.111,149700000,0.1629,-85700000,64000000,0.0696,27500000,36500000,0.0397,0.06,0.06,565222784,574156704,3100000,0.0,3100000,83100000,184400000,17100000,287700000,126800000,0.0,360300000.0,360300000,0.0,0.0,32600000,519700000,0.0,807400000,67900000.0,1700000.0,0.0,0.0,54600000,124200000,952500000,0.0,23000000.0,,975500000,0.0,0.0,1099700000,0.0,0.0,214900000,-190000000,-317200000.0,-292300000,807400000,0.0,807400000,36500000.0,38000000.0,100000.0,0.0,26000000.0,0.0,-9200000.0,0.0,163500000.0,-47400000.0,53200000.0,-59000000.0,0.0,0.0,0.0,0.0,-59000000.0,0.0,0.0,0.0,0.0,4200000.0,4200000.0,0.0,,,4700000.0,-5800000.0,1.465,1.235,1.11,8198400.0,0.0,0.0,1.11
1999,1010600000,661300000,349300000,0.3456,0.0,145900000,42800000.0,188700000,850000000,0.0,0.0,42800000,110300000,0.1091,160600000,0.1589,-84400000,76200000,0.0754,31900000,35600000,0.0352,0.06,0.06,576952896,586624256,12900000,0.0,12900000,111700000,189400000,21200000,335200000,120000000,0.0,361000000.0,361000000,0.0,0.0,20200000,501200000,0.0,836400000,71500000.0,16800000.0,0.0,0.0,57600000,145900000,745700000,0.0,26000000.0,,771700000,0.0,0.0,917600000,0.0,0.0,250500000,-206900000,-124800000.0,-81200000,836400000,0.0,836400000,35600000.0,42800000.0,0.0,0.0,25800000.0,0.0,-9800000.0,0.0,189300000.0,-40100000.0,64100000.0,-23500000.0,0.0,0.0,0.0,-12200000.0,-35700000.0,0.0,181800000.0,0.0,0.0,-200400000.0,-18600000.0,0.0,9800000.0,12900000.0,3100000.0,40600000.0,1.235,1.295,1.165,15705600.0,0.0,0.0,1.165
2000,1359702000,884148000,475554000,0.3497,0.0,186052000,45079000.0,231131000,1115279000,0.0,0.0,45079000,218297000,0.1605,244423000,0.1798,-71205000,173218000,0.1274,65314000,107904000,0.0794,0.16,0.16,665345104,686062752,24585000,0.0,24585000,170222000,197626000,20237000,412670000,160985000,0.0,411182000.0,411182000,0.0,0.0,19485000,591652000,0.0,1004322000,122010000.0,28130000.0,0.0,0.0,92399000,242539000,700216000,0.0,32333000.0,,732549000,0.0,0.0,975088000,0.0,42000.0,358386000,-228999000,-100195000.0,29234000,1004322000,0.0,1004322000,107904000.0,45079000.0,0.0,0.0,-19169000.0,0.0,-4402000.0,0.0,170131000.0,20339000.0,154153000.0,-53105000.0,-67716000.0,0.0,0.0,0.0,-120821000.0,0.0,1915000.0,0.0,0.0,-23560000.0,-21645000.0,0.0,11687000.0,24585000.0,12898000.0,101048000.0,3.355,3.31,2.97,90188800.0,0.0,0.0,2.97
