,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,44800000,24000000,20800000,0.4643,5300000,8500000,2300000.0,16100000,40100000,0.0,0.0,2300000,7600000,0.1696,4700000,0.1049,600000,5300000.0,0.1183,500000.0,4800000,0.1071,0.81,0.12,5920000,39124000,25600000,0.0,25600000,6200000,7300000,3800000,42900000,5600000,0.0,0.0,0.0,0.0,0.0,100000.0,5700000,0.0,48600000,6900000,0.0,0.0,0.0,5900000,12800000,2400000.0,0.0,0.0,100000.0,2500000.0,0.0,0.0,15300000,0.0,0.0,-22000000,-7000000,62300000.0,33300000,48600000,0.0,48600000,4800000,2300000,0.0,0.0,20300000,0.0,-3400000,0.0,30100000,-19300000,8100000,-1400000,0.0,-13400000.0,14400000.0,-100000.0,-500000,0.0,19400000.0,0.0,0.0,-4700000.0,14700000,-7600000.0,14700000,18000000.0,3300000,6700000,2.13,2.31,2.1,17124800.0,0.0,0.0,2.1
1998,70008000,36638000,33370000,0.4767,7231000,12109000,0.0,19340000,55978000,0.0,0.0,3034000,18312000,0.2616,14030000,0.2004,1248000,15278000.0,0.2182,2600000.0,12678000,0.1811,0.26,0.24,48852000,52904000,24176000,20242000.0,44418000,4640000,8845000,812000,58715000,6339000,0.0,0.0,0.0,0.0,0.0,0.0,6339000,0.0,65054000,5866000,1950000.0,0.0,0.0,7911000,15727000,0.0,0.0,0.0,1963000.0,1963000.0,0.0,0.0,17690000,0.0,12000.0,-9297000,-9535000,66184000.0,47364000,65054000,0.0,65054000,12678000,3034000,0.0,0.0,12888000,0.0,-1517000,0.0,42988000,-10098000,18502000,-1956000,0.0,-47904000.0,31117000.0,0.0,-18743000,0.0,828000.0,0.0,0.0,-1964000.0,-1136000,0.0,-1377000,24176000.0,25553000,16546000,3.1500000000000004,3.29,2.99,17368400.0,0.0,0.0,2.99
1999,104067000,46794000,57273000,0.5503,10764000,19845000,0.0,30609000,77403000,0.0,0.0,3231000,32042000,0.3079,26664000,0.2562,2147000,28811000.0,0.2769,4334000.0,24477000,0.2352,0.47,0.43,51916000,56394000,27883000,33789000.0,61672000,9682000,11406000,5339000,88099000,10472000,0.0,0.0,0.0,0.0,0.0,0.0,10472000,0.0,98571000,6524000,1228000.0,0.0,0.0,9178000,16930000,0.0,0.0,0.0,1393000.0,1393000.0,0.0,0.0,18323000,0.0,26000.0,15180000,-12554000,77596000.0,80248000,98571000,0.0,98571000,24477000,3231000,-3918000.0,0.0,28181000,0.0,-2561000,0.0,71169000,-29081000,22890000,-6592000,0.0,-52070000.0,38524000.0,0.0,-20138000,0.0,2946000.0,0.0,0.0,-1991000.0,955000,0.0,3707000,27883000.0,24176000,16298000,13.305,15.695,14.26,20334200.0,0.0,0.0,14.26
2000,111514000,53876000,57638000,0.5169,12521000,19404000,0.0,31925000,85801000,0.0,0.0,4189000,32425000,0.2908,25713000,0.2306,2523000,28236000.0,0.2532,8471000.0,19765000,0.1772,0.36,0.34,54358000,57548000,36462000,26972000.0,63434000,9189000,21599000,10672000,104894000,22497000,0.0,0.0,0.0,0.0,0.0,0.0,22497000,0.0,127391000,7490000,678000.0,0.0,0.0,9721000,17889000,0.0,0.0,0.0,715000.0,715000.0,0.0,0.0,18604000,0.0,28000.0,34945000,-15613000,89427000.0,108787000,127391000,0.0,127391000,19765000,4189000,-2136000.0,0.0,15836000,0.0,-10193000,0.0,87005000,-23438000,14216000,-16214000,0.0,-31349000.0,38166000.0,0.0,-9397000,0.0,4863000.0,0.0,0.0,-1103000.0,3760000,0.0,8579000,36462000.0,27883000,-1998000,11.685,10.52,9.555,25903300.0,0.0,0.0,9.555
2001,94095000,51252000,42843000,0.4553,14471000,20465000,0.0,34936000,86188000,0.0,0.0,6944000,16600000,0.1764,7907000,0.084,1749000,9656000.0,0.1026,2930000.0,6726000,0.0715,0.12,0.12,55428000,57982000,62141000,14724000.0,76865000,5124000,23622000,6872000,112483000,23182000,0.0,0.0,0.0,0.0,0.0,0.0,23182000,0.0,135665000,4641000,440000.0,0.0,0.0,6566000,11647000,0.0,0.0,0.0,716000.0,716000.0,0.0,0.0,12363000,0.0,28000.0,41671000,-22441000,104044000.0,123302000,135665000,0.0,135665000,6726000,6944000,708000.0,0.0,13831000,0.0,-2023000,0.0,100836000,-11986000,16223000,-7629000,0.0,-30750000.0,42998000.0,0.0,4619000,0.0,5477000.0,0.0,0.0,-640000.0,4837000,0.0,25679000,62141000.0,36462000,8594000,9.155,10.075,9.16,16828900.0,0.0,0.0,9.16
2002,108184000,60723000,47461000,0.4387,14705000,20740000,0.0,35445000,96168000,0.0,0.0,6684000,20366000,0.1883,12016000,0.1111,1666000,13682000.0,0.1265,4104000.0,9578000,0.0885,0.17,0.16,56724000,59006000,77524000,31876000.0,109400000,8522000,15028000,7736000,140686000,21008000,0.0,0.0,0.0,0.0,0.0,0.0,21008000,0.0,161694000,7727000,233000.0,0.0,0.0,12335000,20295000,0.0,0.0,0.0,766000.0,766000.0,0.0,41000.0,21061000,0.0,28000.0,51249000,-28039000,117395000.0,140633000,161694000,0.0,161694000,9578000,6684000,-718000.0,0.0,19555000,0.0,8594000,0.0,120391000,-3565000,31534000,-4510000,0.0,-42325000.0,25173000.0,0.0,-21662000,0.0,5914000.0,0.0,0.0,-403000.0,5511000,0.0,15383000,77524000.0,62141000,27024000,9.02,8.935,8.115,19183200.0,0.0,0.0,8.115
2003,125706000,62814000,62892000,0.5003,16443000,22332000,0.0,38775000,101589000,0.0,0.0,6846000,31964000,0.2543,24117000,0.1919,1001000,25118000.0,0.1998,7033000.0,18085000,0.1439,0.3,0.28,58946000,63624000,110271000,5049000.0,115320000,10326000,23113000,7361000,156120000,51977000,0.0,0.0,0.0,0.0,1598000.0,1467000.0,55042000,0.0,211162000,7918000,41000.0,0.0,0.0,12485000,20444000,0.0,,0.0,0.0,,0.0,0.0,20444000,0.0,30000.0,69334000,-34835000,156189000.0,190718000,211162000,0.0,211162000,18085000,6846000,191000.0,0.0,15285000,0.0,-8085000,0.0,135676000,-20021000,20386000,-37787000,0.0,-6210000.0,33037000.0,0.0,-10960000,0.0,23554000.0,0.0,0.0,-233000.0,23321000,0.0,32747000,110271000.0,77524000,-17401000,12.72,13.8,12.535,24704200.0,0.0,0.0,12.535
2004,136636000,71409000,65227000,0.4774,16162000,23375000,0.0,39537000,110946000,0.0,0.0,6880000,33624000,0.2461,25690000,0.188,1054000,26744000.0,0.1957,6377000.0,20367000,0.1491,0.33,0.32,61604000,64828000,119596000,2750000.0,122346000,12230000,25354000,6478000,166408000,51718000,0.0,0.0,0.0,0.0,1923000.0,15383000.0,69024000,0.0,235432000,8612000,0.0,0.0,3058000.0,11250000,22920000,0.0,,0.0,0.0,,0.0,0.0,22920000,0.0,30000.0,89701000,-41452000,164233000.0,212512000,235432000,0.0,235432000,20367000,6880000,72000.0,0.0,7812000,0.0,-2241000,0.0,143488000,-5020000,30111000,-8135000,0.0,-29182000.0,19270000.0,0.0,-18047000,0.0,9099000.0,-11797000.0,0.0,-41000.0,-2739000,0.0,9325000,119596000.0,110271000,21976000,12.325,11.505,10.455,24066200.0,0.0,0.0,10.455
2005,143071000,72979000,70092000,0.4899,17111000,33979000,0.0,51090000,124069000,0.0,0.0,6264000,28415000,0.1986,19002000,0.1328,3149000,22151000.0,0.1548,6453000.0,15698000,0.1097,0.27,0.26,59136000,61686000,109879000,16200000.0,126079000,13488000,17929000,2879000,160375000,48890000,0.0,0.0,0.0,4000000.0,9221000.0,14435000.0,76546000,0.0,236921000,5410000,0.0,0.0,3479000.0,18673000,27562000,0.0,,0.0,0.0,,0.0,0.0,27562000,0.0,29000.0,76001000,-46991000,180320000.0,209359000,236921000,0.0,236921000,15698000,6264000,-24000.0,0.0,-10675000,0.0,7473000,0.0,132813000,24761000,36024000,-4291000,0.0,-7806000.0,14344000.0,-10000000.0,-7753000,0.0,7874000.0,-33662000.0,0.0,0.0,-25788000,0.0,2483000,109879000.0,107396000,31733000,10.83,10.875,9.88,15156300.0,0.0,0.0,9.88
2006,162403000,73794000,88609000,0.5456,24415000,60360000,0.0,84775000,158569000,0.0,0.0,7097000,16855000,0.1038,3834000,0.0236,5924000,9758000.0,0.0601,333000.0,9425000,0.058,0.16,0.15,58118000,61638000,124937000,2506000.0,127443000,10489000,28280000,7508000,173720000,53475000,0.0,5895000.0,5895000.0,4000000.0,13485000.0,10284000.0,87139000,0.0,260859000,8592000,0.0,0.0,4901000.0,26600000,40093000,0.0,,0.0,0.0,,0.0,0.0,40093000,0.0,29000.0,85426000,-53214000,188525000.0,220766000,260859000,0.0,260859000,9425000,7097000,-4912000.0,0.0,814000,0.0,-10053000,0.0,133627000,16806000,29230000,-13082000,0.0,-24851000.0,38969000.0,-1300000.0,-264000,0.0,5563000.0,-19643000.0,0.0,172000.0,-13908000,0.0,15058000,124937000.0,109879000,16148000,10.78,10.78,9.795,12938000.0,0.0,0.0,9.795
