,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,130892000,-432000.0,131324000.0,1.0033004308895883,0.0,84594000,0.0,84594000.0,84162000.0,107143000.0,38596000.0,6711000.0,92037000,0.7032,46730000.0,0.357,0.0,46730000.0,0.357,-2031000.0,48761000,0.3725,9.4,9.0,5189500,5415000,79742000.0,0.0,79742000.0,7673000.0,0.0,1001685000.0,1089100000,0.0,0.0,0.0,0.0,178879000.0,0.0,184518000,363397000,0.0,1452497000,,1025536000.0,0.0,,43964000,1069500000,199692000.0,0.0,0.0,8000.0,199700000.0,399440000.0,0.0,1269240000,0.0,105000.0,-12026000,0.0,195178000,183257000,1452497000,0.0,1452497000,48761000,6711000.0,0.0,0.0,-58276000,0.0,0.0,0.0,0.0,-951204000,-954008000,0.0,0.0,0.0,100497000.0,80381000.0,180878000.0,-86434000.0,0.0,0.0,-32890000.0,941379000.0,822055000.0,0.0,48925000,79742000.0,30817000.0,-954008000,48.31,50.61,23.4298,1195800.0,9.54,9.54,32.9698
2003,308875000,-389000.0,309264000.0,1.0012594091460947,0.0,174408000,0.0,174408000.0,174019000.0,170420000.0,40364000.0,15087000.0,190307000,0.6161,134856000.0,0.4366,0.0,134856000.0,0.4366,22860000.0,111996000,0.3626,20.16,19.64,5555000,5705250,118180000.0,0.0,118180000.0,3739000.0,0.0,736381000.0,858300000,0.0,0.0,0.0,0.0,382287000.0,0.0,159370000,541657000,0.0,1399957000,,872536000.0,0.0,,94264000,966800000,132980000.0,0.0,0.0,-80000.0,132900000.0,265833000.0,0.0,1099733000,0.0,245000.0,-15522000,0.0,315501000,300224000,1399957000,0.0,1399957000,111996000,15087000.0,-5848000.0,0.0,-28224000,0.0,0.0,0.0,0.0,-84670000,8341000,0.0,0.0,0.0,200024000.0,55820000.0,255844000.0,-120083000.0,0.0,0.0,-99256000.0,-6408000.0,-225747000.0,0.0,38438000,118180000.0,79742000.0,8341000,108.85,111.72,62.3091,3755400.0,20.16,29.7,92.0091
2004,412626000,16628000.0,395998000.0,0.9597020061750835,0.0,271125000,0.0,271125000.0,287753000.0,224024000.0,52590000.0,28759000.0,202114000,0.4898,124873000.0,0.3026,0.0,124873000.0,0.3026,5376000.0,115389000,0.2796,17.24,16.96,6322500,6440750,268563000.0,0.0,268563000.0,,,988937000.0,1257500000,0.0,0.0,0.0,0.0,632328000.0,0.0,-28528000,603800000,0.0,1861300000,,905528000.0,0.0,,139572000,1045100000,389894000.0,0.0,0.0,6000.0,389900000.0,0.0,0.0,1434967000,30000.0,277000.0,-85354000,0.0,511391000,426344000,1861311000,-11000.0,1861300000,115389000,28759000.0,-1322000.0,0.0,-55111000,0.0,0.0,0.0,0.0,-653421000,-565706000,-7029000.0,7029000.0,0.0,346558000.0,29657000.0,376215000.0,-254867000.0,0.0,0.0,-138611000.0,733352000.0,339874000.0,0.0,150383000,268563000.0,118180000.0,-572735000,174.12,173.76,113.3678,3528087.5,27.0,56.7,170.0678
2005,349132000,131435000.0,217697000.0,0.6235378023211852,0.0,116699000,-31699000.0,85000000.0,216435000.0,299772000.0,80843000.0,41856000.0,250923000,0.7187,132697000.0,0.3801,0.0,132697000.0,0.3801,-10900000.0,139124000,0.3985,17.84,17.68,7417250,7498250,264694000.0,0.0,264694000.0,,,1488206000.0,1752900000,0.0,0.0,0.0,0.0,549383000.0,0.0,33417000,582800000,0.0,2335700000,,1418569000.0,0.0,,151731000,1570300000,245625000.0,0.0,0.0,-44425000.0,201200000.0,402414000.0,0.0,1771514000,30000.0,322000.0,-128554000,112000000.0,580422000,564220000,2335734000,-34000.0,2335700000,139124000,41856000.0,-19659000.0,0.0,-33753000,0.0,0.0,0.0,0.0,-854749000,-727181000,-5315000.0,5315000.0,0.0,453750000.0,13267000.0,467017000.0,-371683000.0,0.0,0.0,-202413000.0,830391000.0,256295000.0,0.0,-3869000,264694000.0,268563000.0,-732496000,146.9,142.58,101.20825,3087975.0,22.4,79.1,180.30825
2006,330564000,21082000.0,309482000.0,0.9362241502401956,0.0,129064000,111936000.0,241000000.0,262082000.0,494890000.0,235331000.0,54722000.0,354270000,1.0717,68482000.0,0.2072,2000.0,68484000.0,0.2072,-8721000.0,72938000,0.2206,7.76,7.68,8553000,8618000,150522000.0,0.0,150522000.0,77154000.0,0.0,2201224000.0,2428900000,0.0,0.0,62830000.0,62830000.0,678673000.0,0.0,1857860000,2599363000,0.0,5028263000,,2152208000.0,0.0,,201392000,2353600000,2160050000.0,0.0,0.0,50000.0,2160100000.0,0.0,0.0,4513693000,30000.0,373000.0,-263572000,37000000.0,740739000,514570000,5028263000,0.0,5028263000,72938000,54722000.0,-8589000.0,0.0,-3276453000,0.0,0.0,0.0,0.0,-353528000,-3510910000,-7680000.0,-60105000.0,-1922000.0,327218000.0,544116000.0,809307000.0,-583976000.0,0.0,0.0,-242342000.0,3413749000.0,2587431000.0,0.0,-114172000,150522000.0,264694000.0,-3518590000,125.92,125.94,108.3233,3404925.0,22.4,101.5,209.82330000000002
2007,-76277000,-333292000.0,257015000.0,-3.369495391795692,0.0,59420000,598580000.0,658000000.0,324708000.0,366246000.0,228369000.0,2865000.0,-426531000,5.5919,-400985000.0,5.257,0.0,-400985000.0,5.257,66512000.0,-724277000,9.4954,-78.55,-78.55,9332405,9332405,25364000.0,0.0,25364000.0,61704000.0,0.0,64732000.0,151800000,0.0,0.0,0.0,0.0,142574000.0,0.0,2936392000,3078966000,0.0,3230766000,57208000.0,45488000.0,0.0,0.0,115904000,218600000,3280142000.0,0.0,0.0,-56442000.0,3223700000.0,0.0,0.0,3442254000,51000.0,94000.0,-996649000,-1000000.0,786016000,-211488000,3230766000,0.0,3230766000,-724277000,2865000.0,0.0,707000.0,99753000,0.0,0.0,0.0,97093000.0,175164000,-445788000,-3132000.0,0.0,-21957000.0,242594000.0,855558000.0,1073063000.0,-797101000.0,47012000.0,0.0,-7058000.0,4714000.0,-752433000.0,0.0,-125158000,25364000.0,150522000.0,-448920000,23.54,14.82,14.82,25919812.5,0.0,101.5,116.32
2008,79578000,-163358000.0,242936000.0,3.0528035386664656,0.0,47657000,847343000.0,895000000.0,731642000.0,235009000.0,114980000.0,1124000.0,-561972000,-7.0619,-652064000.0,-8.194,-48842000.0,-700906000.0,-8.8078,-17594000.0,-660482000,-8.2998,-72.37,-72.37,9338131,9338131,24790000.0,0.0,24790000.0,77292000.0,0.0,-62682000.0,39400000,0.0,0.0,0.0,0.0,19873000.0,0.0,1919191000,1939064000,0.0,1978464000,33928000.0,0.0,0.0,0.0,139272000,173200000,2682050000.0,0.0,0.0,-50000.0,2682000000.0,5364037000.0,0.0,2855237000,51000.0,94000.0,-1671984000,9000000.0,786066000,-876773000,1978464000,0.0,1978464000,-660482000,1124000.0,0.0,-63000.0,25894000,0.0,0.0,0.0,6327000.0,663093000,29566000,-25000.0,-710000.0,0.0,89763000.0,404551000.0,493579000.0,-523150000.0,0.0,-550000.0,0.0,-19000.0,-523719000.0,0.0,-574000,24790000.0,25364000.0,29541000,1.17,1.145,1.145,1364400.0,0.0,101.5,102.645
2009,129297000,-54655000.0,183952000.0,1.4227089568976852,0.0,62780000,303220000.0,366000000.0,311345000.0,153844000.0,24547000.0,869000.0,-154578000,-1.1955,-182048000.0,-1.408,0.0,-182048000.0,-1.408,1108000.0,-181102000,-1.4007,-20.97,-20.97,9368053,9368053,7104000.0,0.0,7104000.0,74025000.0,0.0,-67629000.0,13500000,0.0,0.0,0.0,0.0,7990000.0,0.0,1438001000,1445991000,0.0,1459491000,15401000.0,0.0,0.0,0.0,171299000,186700000,77815000.0,0.0,0.0,2271185000.0,2349000000.0,4698343000.0,0.0,2536043000,51000.0,94000.0,-1868398000,5000000.0,787030000,-1076223000,1459820000,-329000.0,1459491000,-181102000,869000.0,0.0,710000.0,-3249000,3267000.0,0.0,0.0,-4170000.0,249990000,67218000,-1324000.0,2000.0,0.0,18479000.0,229459000.0,246616000.0,-331670000.0,0.0,0.0,0.0,150000.0,-331520000.0,0.0,-17686000,7104000.0,24790000.0,65894000,0.925,0.975,0.975,324600.0,0.0,101.5,102.475
2010,95818000,1810346000.0,-1714528000.0,-17.893589930910686,0.0,86097000,-973097000.0,-887000000.0,923346000.0,22352000.0,2489000.0,937000.0,988772000,10.3193,-827528000.0,-8.6365,1811826000.0,984298000.0,10.2726,-1356000.0,986702000,10.2977,86.53,86.53,9337207,9337207,12582000.0,0.0,12582000.0,5889000.0,0.0,4529000.0,23000000,0.0,3170000.0,0.0,3170000.0,5778000.0,0.0,5913000,14861000,0.0,37861000,4590000.0,0.0,0.0,0.0,58910000,63500000,78086000.0,0.0,0.0,2514000.0,80600000.0,161504000.0,0.0,144404000,51000.0,94000.0,-898195000,4000000.0,787774000,-106276000,38128000,-267000.0,37861000,986702000,937000.0,0.0,374000.0,-1406000,244000.0,0.0,0.0,1827000.0,-979992000,6615000,-496000.0,-4198000.0,-657000.0,5855000.0,34134000.0,34638000.0,-35341000.0,0.0,0.0,0.0,-434000.0,-35775000.0,0.0,5478000,12582000.0,7104000.0,6119000,0.835,0.865,0.865,155100.0,0.0,101.5,102.365
2012,189846000,7671000.0,182175000.0,0.9595935653108308,0.0,198649000,-8649000.0,190000000.0,197671000.0,4753000.0,3132000.0,3275000.0,2077000,0.0109,-7825000.0,-0.0412,0.0,-7825000.0,-0.0412,-63517000.0,59187000,0.3118,0.65,0.65,90577541,91426216,16362000.0,0.0,16362000.0,8917000.0,0.0,9521000.0,34800000,0.0,3170000.0,0.0,3170000.0,3906000.0,0.0,64824000,71900000,0.0,106700000,9605000.0,0.0,0.0,2314000.0,9481000,21400000,81728000.0,0.0,0.0,3472000.0,85200000.0,172568000.0,0.0,108768000,0.0,915000.0,-744213000,3000000.0,740472000,174000,108942000,-2242000.0,106700000,59187000,3275000.0,-63100000.0,372000.0,4693000,-1564000.0,0.0,0.0,566000.0,349000,4776000,-2761000.0,-353000.0,0.0,1082000.0,3087000.0,1055000.0,-1000000.0,0.0,0.0,0.0,28000.0,-972000.0,0.0,4859000,16362000.0,11503000.0,2015000,0.58,0.62,0.62,781150.0,0.0,101.5,102.12
