,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,2112789531,1413724622,699064909,0.3309,0.0,0.0,443844139,443844139,1857568762,0.0,0.0,155937656.0,251355835,0.119,255210380,0.1208,-159792202,95418178,0.0452,-22659739,118077918,0.0559,1.19,1.19,99967222,295773688,109080515.0,0.0,109080515.0,459179204.0,269194795.0,5974026.0,843428540.0,3993818032.0,0.0,0.0,0.0,0.0,0.0,385589596.0,4379407628.0,0.0,5222836168.0,208384408.0,344322065.0,0.0,-1.0,300166223.0,852872695.0,4748052.0,-1.0,766379192.0,3605195.0,774732438.0,0.0,0.0,1627605134.0,0.0,2630420681.0,1280799952.0,-915979186.0,599750627.0,3594992073.0,5222597207.0,238961.0,5222836168.0,118077918.0,155937656.0,-56716881.0,0.0,69516881.0,0.0,17828571.0,0.0,0.0,30046752.0,316862326.0,-19345454.0,-8914285.0,0.0,0.0,-14846753.0,-43106492.0,0.0,279542847.0,0.0,0.0,-508997384.0,-229454537.0,10390.0,44311687.0,109080515.0,64768829.0,297516872.0,0.0964,1.15,1.05,0.98,5050.0,0.0,0.0,0.98
2003,2776632583,1824110618,952521965,0.343,0.0,0.0,462199491,462199491,2286310109,0.0,0.0,181596357.0,613222036,0.2209,490322474,0.1766,-53862283,436460191,0.1572,139585343,292040336,0.1052,2.45,2.45,119052681,357390181,514495034.0,0.0,514495034.0,434680822.0,287966812.0,18767307.0,1255909975.0,4400827177.0,0.0,0.0,0.0,0.0,0.0,329228029.0,4730055206.0,0.0,5985965181.0,206294894.0,22404382.0,0.0,0.0,94765388.0,323464664.0,0.0,0.0,1041938055.0,8963991.0,1050902046.0,0.0,0.0,1374366710.0,0.0,3083154073.0,1619214599.0,-712475015.0,621458612.0,4611352269.0,5985718979.0,246202.0,5985965181.0,292040336.0,181596357.0,127364771.0,0.0,-222163732.0,0.0,-9031137.0,0.0,0.0,18017510.0,396855242.0,-58652031.0,0.0,0.0,0.0,34580190.0,-24071841.0,0.0,357496495.0,0.0,0.0,-328802771.0,28693724.0,-11191.0,401465934.0,514495034.0,113029100.0,338203211.0,0.089,1.25,1.25,1.17,10300.0,0.0,0.0,1.17
2004,5664559770,3292196004,2372363766,0.4188,0.0,0.0,568604988,568604988,3860800992,5574135.0,0.0,213168564.0,1944327420,0.3432,1803758778,0.3184,-72611028,1731147750,0.3056,329315112,1401843744,0.2475,10.54,10.54,132972479,398838999,504834336.0,0.0,504834336.0,1134999882.0,1126203930.0,26798778.0,2792836926.0,5757361506.0,0.0,0.0,0.0,0.0,0.0,368441550.0,6125803056.0,0.0,8918639982.0,586974312.0,156017088.0,0.0,0.0,163413684.0,906405084.0,0.0,0.0,1428553674.0,21156930.0,1449710604.0,0.0,0.0,2356115688.0,0.0,3266729946.0,3105037692.0,-463264578.0,653710266.0,6562213326.0,8918329014.0,310968.0,8918639982.0,1401843744.0,213168564.0,307136430.0,0.0,-1060345350.0,0.0,-823298886.0,0.0,0.0,15392916.0,877196304.0,-1231533234.0,0.0,0.0,0.0,-69312546.0,-1300845780.0,0.0,244398636.0,0.0,0.0,142900902.0,387299538.0,0.0,-36349938.0,504834336.0,541184274.0,-354336930.0,0.0898,3.175,3.215,3.0,1003000.0,0.0,0.0,3.0
2005,12892554400,10311697605,2580856795,0.2002,0.0,0.0,1012288860,1012288860,11323986465,0.0,0.0,257020995.0,1719120480,0.1333,1568567935,0.1217,-88667095,1479900840,0.1148,189509595,1272589890,0.0987,9.2,9.2,137929599,413788797,208223840.0,0.0,208223840.0,2605409290.0,3639586280.0,286063635.0,6739283045.0,7074356135.0,0.0,0.0,0.0,0.0,0.0,691577865.0,7765934000.0,0.0,14505217045.0,1403748830.0,20911550.0,0.0,0.0,1275116260.0,2699776640.0,389315740.0,0.0,1504432105.0,338024060.0,2231771905.0,0.0,0.0,4931548545.0,0.0,3456636755.0,4493860250.0,-1014369400.0,840187865.0,7776315470.0,12707864015.0,1797353030.0,14505217045.0,1272589890.0,257020995.0,111075360.0,0.0,78805760.0,0.0,620022150.0,0.0,91363305.0,22567490.0,1742059495.0,-500858160.0,-1434394335.0,0.0,0.0,118707545.0,-1816544950.0,0.0,647515.0,0.0,0.0,-241671705.0,-241024190.0,0.0,-315509645.0,208223840.0,523733485.0,1241201335.0,0.0941,4.515000000000001,4.28,3.99,700100.0,0.0,0.0,3.99
2006,22671648205,18445492065,4226156140,0.1864,0.0,0.0,1303183195,1303183195,19748675260,45252640.0,0.0,433602765.0,3121018015,0.1377,2922972945,0.1289,-23371175,2899601770,0.1279,586880970,2100534280,0.0927,14.96,14.96,140113291,140404902,2124941775.0,0.0,2124941775.0,2416309620.0,4871168185.0,104484805.0,9516904385.0,7327181815.0,0.0,180762275.0,180762275.0,0.0,0.0,370624735.0,7878568825.0,0.0,17395473210.0,1782524375.0,3281680.0,0.0,0.0,1017385570.0,2803191625.0,0.0,0.0,2007027990.0,89889965.0,2096917955.0,0.0,0.0,4900109580.0,0.0,3628393810.0,6769231445.0,-1035726275.0,961812910.0,10323711890.0,15223821470.0,2171651740.0,17395473210.0,2100534280.0,433602765.0,-18211165.0,0.0,-435016910.0,0.0,-1175942530.0,0.0,-48156495.0,217454480.0,2298363450.0,-402254085.0,0.0,0.0,0.0,414635950.0,12381865.0,0.0,126204345.0,0.0,0.0,-528328890.0,-402124545.0,0.0,1908620770.0,2124941775.0,216321005.0,1896109365.0,0.0926,7.65,9.025,8.42,4283400.0,0.0,0.0,8.42
2007,24059074989,20458927596,3600147393,0.1496,0.0,0.0,1420381842,1420381842,21879309438,273327670.0,0.0,548179332.0,2693719077,0.112,2179754658,0.0906,61708845,2241463503,0.0932,619463124,1526076621,0.0634,9.79,9.79,156076166,158207204,6383679255.0,0.0,6383679255.0,3049233918.0,4920782034.0,71861121.0,14425556328.0,7885224840.0,0.0,172490655.0,172490655.0,0.0,0.0,313424289.0,8371139784.0,0.0,22796696112.0,2100126828.0,3278793.0,0.0,0.0,751137708.0,2854543329.0,0.0,0.0,2667270873.0,56501991.0,2723772864.0,0.0,0.0,5578316193.0,0.0,4022567040.0,8533499949.0,-868368174.0,3145168569.0,14832867384.0,20411183577.0,2385512535.0,22796696112.0,1526076621.0,548179332.0,508158450.0,0.0,-335537079.0,0.0,123591978.0,0.0,-31862025.0,100487925.0,2347365249.0,-484716714.0,0.0,0.0,0.0,1481448.0,-483235266.0,0.0,2416002042.0,0.0,0.0,-96174297.0,2319827745.0,0.0,4183957728.0,6383679255.0,2199721527.0,1862648535.0,0.0916,11.825,11.59,10.815,5113650.0,0.0,0.0,10.815
2008,35185220000,29796163000,5389057000,0.1532,0.0,0.0,2273828000,2273828000,32069991000,0.0,0.0,895306000.0,3831958000,0.1089,3115229000,0.0885,-178577000,2936652000,0.0835,1036303000,1900349000,0.054,11.1,11.1,161634598,161634598,576741000.0,0.0,576741000.0,3360290000.0,8849906000.0,258492000.0,13045429000.0,10291145000.0,4166160000.0,2923793000.0,7089953000.0,0.0,0.0,387490000.0,17768588000.0,0.0,30814017000.0,3399772000.0,12855000.0,298251000.0,0.0,1842518000.0,5255145000.0,0.0,0.0,4172251000.0,81124000.0,4253375000.0,0.0,0.0,9508520000.0,0.0,4142696000.0,9507958000.0,324297000.0,4208204000.0,18183155000.0,27691675000.0,3122342000.0,30814017000.0,1900349000.0,895306000.0,0.0,0.0,-1957102000.0,164974000.0,-2030274000.0,541938000.0,0.0,984797000.0,1823350000.0,-479804000.0,0.0,-8450796000.0,0.0,-69456000.0,-9000056000.0,-1325329000.0,112269000.0,0.0,0.0,2547214000.0,1334154000.0,23138000.0,-5819414000.0,576741000.0,6396155000.0,1343546000.0,0.0727,10.915,10.975,10.245,3139800.0,0.0,0.0,10.245
2009,19231529000,17716754000,1514775000,0.0788,0.0,0.0,2300982000,2300982000,20017736000,78131000.0,96000000.0,1047882000.0,-1224458000,-0.0637,3582739384,0.1863,-6803253384,-3220514000,-0.1675,-2045402000,-322938000,-0.0168,100.09,100.09,165907190,165907190,1948900000.0,0.0,1948900000.0,3539522000.0,6618742000.0,197247000.0,12304411000.0,9794942000.0,1814160000.0,2545683000.0,4359843000.0,0.0,0.0,250605000.0,14405390000.0,0.0,26709801000.0,1896825000.0,3944000.0,334278000.0,0.0,1993612000.0,3894381000.0,0.0,0.0,2737770000.0,95756000.0,2833526000.0,0.0,0.0,6727907000.0,0.0,4142696000.0,9075705000.0,363931000.0,4208204000.0,17790536000.0,24518443000.0,2191358000.0,26709801000.0,-322938000.0,1047882000.0,0.0,0.0,910745000.0,839877000.0,2037628000.0,-1699826000.0,0.0,-475999000.0,1159690000.0,-263207000.0,0.0,0.0,0.0,37690000.0,-225517000.0,-718019000.0,0.0,0.0,0.0,1156409000.0,438390000.0,-404000.0,1372159000.0,1948900000.0,576741000.0,896483000.0,0.0765,6.79,7.02,6.55,1452500.0,0.0,0.0,6.55
2010,24576436000,20529666000,4046770000,0.1647,0.0,0.0,2961944000,2961944000,23491610000,0.0,207497000.0,1098208000.0,2295562000,0.0934,1084826000,0.0441,-393575000,691251000,0.0281,86314000,903543000,0.0368,5.45,5.45,165903071,165903071,3384917000.0,0.0,3384917000.0,3322693000.0,5156570000.0,96220000.0,11960400000.0,9453237000.0,1814160000.0,2180994000.0,3995154000.0,0.0,0.0,1711955000.0,15160346000.0,0.0,27120746000.0,2162801000.0,3732000.0,434220000.0,0.0,1732073000.0,3898606000.0,0.0,0.0,2668054000.0,96336000.0,2764390000.0,0.0,0.0,6662996000.0,0.0,4142696000.0,9979248000.0,406513000.0,4144855000.0,18673312000.0,25336308000.0,1784438000.0,27120746000.0,903543000.0,1098208000.0,0.0,0.0,420694000.0,-336840000.0,-86034000.0,331836000.0,330641000.0,-195820000.0,2226625000.0,-496361000.0,0.0,-187433000.0,0.0,-8794000.0,-692588000.0,-8656000.0,0.0,0.0,0.0,-117764000.0,-126420000.0,28400000.0,1436017000.0,3384917000.0,1948900000.0,1730264000.0,0.08088,7.279999999999999,7.27,6.779999999999999,923250.0,0.0,0.0,6.779999999999999
2011,29270498000,25624612000,3645886000,0.1246,0.0,0.0,1054152000,1054152000,26678764000,26135000.0,23725000.0,1001098000.0,3997087000,0.1366,2591734000,0.0885,470334000,3062068000,0.1046,109837000,2862427000,0.0978,17.25,17.25,165937797,165937797,6537088000.0,0.0,6537088000.0,3709668000.0,5760120000.0,193985000.0,16200861000.0,9475562000.0,1814160000.0,1986843000.0,3801003000.0,0.0,0.0,1792040000.0,15068605000.0,0.0,31269466000.0,2294701000.0,4225000.0,246247000.0,0.0,1523831000.0,3822757000.0,0.0,0.0,3071885000.0,106001000.0,3177886000.0,0.0,0.0,7000643000.0,0.0,4142696000.0,12942705000.0,824805000.0,4182759000.0,22092965000.0,29093608000.0,2175858000.0,31269466000.0,2862427000.0,1001098000.0,0.0,0.0,-581223000.0,-431775000.0,15095000.0,-45518000.0,-477120000.0,-328028000.0,2954274000.0,-432000000.0,0.0,0.0,0.0,-34200000.0,-466200000.0,0.0,0.0,0.0,0.0,26148000.0,26148000.0,637949000.0,3152171000.0,6537088000.0,3384917000.0,2522274000.0,0.07162,7.68,7.355,6.865,489550.0,0.0,0.0,6.865
