,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,2065702.0,0.0,2065702.0,1.0,9781007.0,9657257,227704.0,19665968,19665968.0,996647.0,0.0,227704,-16379120.0,-7.9291,-17600266.0,-8.5202,993442.0,-16606824.0,-8.0393,145000.0,-16751824,-8.1095,-10.5,-10.5,1621564,1621564,30381393,0.0,30381393,105930.0,0.0,233323.0,30720646,252719,183780.0,283460.0,467240.0,0.0,0.0,195835.0,915794,0.0,31636440,955156.0,0.0,0.0,6733350.0,2722478,10410984,0.0,0.0,0.0,16075117.0,16075117.0,0.0,0.0,26486101,0.0,70789.0,-139602869,-249000.0,144931419,5150339,31636440,0.0,31636440,-16751824.0,227704.0,0.0,0.0,13977354.0,0.0,0.0,0.0,20309662.0,11906351.0,9359585.0,0.0,-41133.0,0.0,0.0,0.0,-41133.0,0.0,12763551.0,0.0,0.0,0.0,12763551.0,0.0,22082003.0,30381393.0,8299390.0,9359585.0,49.5765,53.3761,44.80635,420533.5,0.0,0.0,44.80635
2007,7459038.0,0.0,7459038.0,1.0,18823802.0,14822142,272229.0,33918173,33918173.0,0.0,0.0,272229,-21577714.0,-2.8928,-26459135.0,-3.5473,4609192.0,-21849943.0,-2.9293,40000.0,-21889943,-2.9347,-10.92,-10.92,2000162,2000162,50498261,9951548.0,60449809,101217.0,0.0,930596.0,61481622,1573290,183780.0,193946.0,377726.0,0.0,0.0,713398.0,2664414,0.0,64146036,1946215.0,0.0,0.0,8399167.0,3700866,14046248,0.0,0.0,0.0,7167381.0,7167381.0,0.0,0.0,21213629,0.0,90398.0,-161492812,-392000.0,202018453,40224039,61437668,2708368.0,64146036,-21889943.0,272229.0,0.0,0.0,27125712.0,0.0,0.0,0.0,47435374.0,-27861826.0,-22353828.0,-1269313.0,0.0,-9779493.0,0.0,0.0,-11048806.0,0.0,53037231.0,0.0,0.0,482271.0,53519502.0,0.0,20116868.0,50498261.0,30381393.0,-23623141.0,127.7408,127.74085,107.23155,678357.0,0.0,0.0,107.23155
2008,6266150.0,0.0,6266150.0,1.0,10465591.0,10932522,624980.0,22023093,22023093.0,1203629.0,0.0,624980,-25548138.0,-4.0772,-23769097.0,-3.7933,-2404021.0,-26173118.0,-4.1769,873003.0,-27046121,-4.3162,-12.6,-12.6,2175810,2175810,25041772,0.0,25041772,342903.0,0.0,486609.0,25871284,1938934,183780.0,0.0,183780.0,0.0,0.0,330032.0,2452746,0.0,28324030,668422.0,0.0,0.0,1817600.0,2556904,5042926,0.0,7582797.0,0.0,0.0,7582797.0,0.0,0.0,12625723,0.0,93978.0,-192123901,-1114000.0,208842230,15698307,28324030,0.0,28324030,-27046121.0,624980.0,0.0,0.0,-26607016.0,238131.0,0.0,-1181116.0,20828358.0,33618213.0,-19409944.0,-994326.0,-16029027.0,0.0,10000000.0,0.0,-7023353.0,0.0,976808.0,0.0,0.0,0.0,976808.0,0.0,-25456489.0,25041772.0,50498261.0,-20404270.0,31.71,26.25,26.25,310767.0,10.458,10.458,36.708
2009,9500397.0,0.0,9500397.0,1.0,7541998.0,9127845,475316.0,17145159,17145159.0,349490.0,0.0,475316,-4844150.0,-0.5099,-7644762.0,-0.8047,2325296.0,-5319466.0,-0.5599,-519158.0,-4800308,-0.5053,-2.1,-2.1,2380433,2380433,9893590,22750000.0,32643590,789617.0,0.0,1161708.0,34594915,174959,183780.0,0.0,183780.0,0.0,0.0,323235.0,681974,0.0,35276889,1066055.0,0.0,0.0,0.0,5863151,6929206,0.0,,0.0,0.0,,0.0,0.0,6929206,0.0,109539.0,-196924209,-159000.0,225321353,28347683,35276889,0.0,35276889,-4800308.0,475316.0,0.0,0.0,6837351.0,-12400.0,0.0,397633.0,27665709.0,-14626623.0,-12114264.0,-195449.0,1224951.0,-22750000.0,0.0,119929.0,-21600569.0,0.0,18566651.0,0.0,0.0,0.0,18566651.0,0.0,-15148182.0,9893590.0,25041772.0,-12309713.0,28.35,36.96,36.96,449711.0,0.0,10.458,47.418
2011,250000.0,0.0,250000.0,1.0,15491301.0,7317169,95517.0,22903987,22903987.0,207217.0,0.0,95517,-14231032.0,-56.9241,-22653987.0,-90.6159,8327438.0,-14326549.0,-57.3062,97996.0,-14424545,-57.6982,-4.62,-4.62,2989318,2989318,17988590,18057672.0,36046262,216979.0,0.0,1017799.0,37281040,266335,183780.0,0.0,183780.0,0.0,0.0,123268.0,573383,0.0,37854423,2074463.0,0.0,0.0,0.0,11525890,13600353,0.0,,0.0,0.0,,0.0,0.0,13600353,0.0,149057.0,-210940294,-164000.0,235209307,24254070,37854423,0.0,37854423,-14424545.0,95517.0,0.0,1436840.0,-6164025.0,83302.0,0.0,1046539.0,23680687.0,2384830.0,-16671383.0,-52868.0,0.0,-23134292.0,32583084.0,0.0,9395924.0,0.0,18939619.0,0.0,0.0,0.0,18939619.0,0.0,11664160.0,17988590.0,6324430.0,-16724251.0,31.92,24.36,24.36,342712.5,0.0,10.458,34.818
2012,100000.0,0.0,100000.0,1.0,12684793.0,8353000,113936.0,21151729,21151729.0,131666.0,0.0,113936,-17848337.0,-178.4834,-21051729.0,-210.51729,3089456.0,-17962273.0,-179.6227,1600.0,-17963873,-179.6387,-4.68,-4.68,3828991,3828991,14344088,24000000.0,38344088,136319.0,0.0,1212041.0,39692448,253000,183780.0,0.0,183780.0,0.0,0.0,102271.0,539051,0.0,40231499,3060516.0,0.0,0.0,0.0,7005419,10065935,0.0,,0.0,0.0,,0.0,0.0,10065935,0.0,30608.0,-228904167,-230000.0,259269400,30165841,40231776,-277.0,40231499,-17963873.0,113936.0,0.0,2391529.0,5945826.0,65902.0,0.0,984547.0,29626513.0,-9532068.0,-19044650.0,-141639.0,0.0,-29067770.0,23125442.0,0.0,-6083967.0,0.0,21476915.0,0.0,0.0,7200.0,21484115.0,0.0,-3644502.0,14344088.0,17988590.0,-19186289.0,16.17,15.6,15.6,633077.5,0.0,10.458,26.058
2013,300000.0,0.0,300000.0,1.0,17500469.0,10274000,120399.0,27894868,27894868.0,137676.0,0.0,120399,-47363438.0,-157.8781,-27594444.0,-91.9815,-19889393.0,-47483837.0,-158.2795,1600.0,-47485437,-158.2848,-8.64,-8.64,5481877,5481877,11483112,27084980.0,38568092,125991.0,0.0,2329742.0,41023825,175000,183780.0,0.0,183780.0,0.0,0.0,116998.0,475778,0.0,41499603,3853531.0,0.0,0.0,0.0,26985157,30838688,0.0,,0.0,0.0,,0.0,0.0,30838688,0.0,42118.0,-276389604,-338000.0,287346853,10661367,41500055,-452.0,41499603,-47485437.0,120399.0,0.0,3985106.0,-19441376.0,-835.0,0.0,789655.0,10185137.0,39070325.0,-23750983.0,-41809.0,0.0,-27084980.0,24000000.0,0.0,-3126789.0,0.0,24094530.0,-117070.0,0.0,39336.0,24016796.0,0.0,-2860976.0,11483112.0,14344088.0,-23792792.0,14.46,14.34,14.34,816440.5,0.0,10.458,24.798000000000002
2014,100000.0,0.0,100000.0,1.0,36677706.0,12845000,182927.0,49705633,49705633.0,305331.0,0.0,182927,-29934253.0,-299.3425,-49605633.0,-496.05633,19488453.0,-30117180.0,-301.1718,800.0,-30117980,-301.1798,-3.3,-3.3,9061876,9061876,32218905,45621593.0,77840498,2123920.0,0.0,3250355.0,83214773,971000,183780.0,0.0,183780.0,0.0,0.0,1323029.0,2477809,0.0,85692582,6655962.0,0.0,0.0,0.0,11125157,17781119,0.0,,0.0,0.0,,0.0,0.0,17781119,0.0,55924.0,-306507584,-446000.0,374809123,67911463,85692582,0.0,85692582,-30117980.0,182927.0,0.0,6596248.0,55248517.0,-1901766.0,0.0,2779409.0,65433654.0,-72465519.0,-40555807.0,-956286.0,0.0,-57121593.0,38584980.0,0.0,-19492899.0,0.0,80535501.0,-182943.0,0.0,431941.0,80784499.0,0.0,20735793.0,32218905.0,11483112.0,-41512093.0,20.64,19.74,19.74,4421798.0,0.0,10.458,30.198
2015,100000.0,0.0,100000.0,1.0,43395574.0,19665000,317649.0,63378223,63378223.0,233958.0,0.0,317649,-58268741.0,-582.6874,-63278223.0,-632.78223,4691833.0,-58586390.0,-585.8639,800.0,-58587190,-585.8719,-5.82,-5.82,10080545,10080545,22261372,35035420.0,57296792,4621605.0,0.0,2373708.0,64292105,1468000,183780.0,0.0,183780.0,0.0,0.0,1080553.0,2732333,0.0,67024438,8058624.0,0.0,0.0,0.0,14886816,22945440,0.0,,0.0,0.0,,0.0,0.0,22945440,0.0,66480.0,-365094774,-375000.0,409482292,44078998,67024438,0.0,67024438,-58587190.0,317649.0,0.0,7384656.0,-24086989.0,-2574182.0,0.0,916919.0,41346665.0,27389427.0,-47582447.0,-331328.0,0.0,-65958146.0,76544319.0,0.0,10254845.0,0.0,26780068.0,0.0,0.0,590001.0,27370069.0,0.0,-9957533.0,22261372.0,32218905.0,-47913775.0,17.82,17.73,17.73,2256673.5,0.0,10.458,28.188000000000002
2016,200000.0,0.0,200000.0,1.0,35930212.0,15991000,536631.0,52457843,52457843.0,255123.0,2754677.0,536631,-47479113.0,-237.3956,-52257843.0,-261.289215,1487422.0,-50770421.0,-253.8521,800.0,-50771221,-253.8561,-3.78,-3.78,13510655,13510655,56959485,0.0,56959485,183703.0,0.0,3434238.0,60577426,1960000,183780.0,0.0,183780.0,0.0,0.0,48578.0,2192358,0.0,62769784,6406445.0,5481656.0,0.0,0.0,7619889,19507990,18484510.0,0.0,0.0,0.0,18484510.0,0.0,0.0,37992500,3108000.0,111321.0,-415865995,-851000.0,438274958,24777284,62769784,0.0,62769784,-50771221.0,536631.0,0.0,6735576.0,-277229.0,4412097.0,0.0,-1672631.0,41069436.0,-6074109.0,-49850352.0,-1020441.0,0.0,0.0,35035420.0,0.0,34014979.0,0.0,25777257.0,0.0,0.0,24756229.0,50533486.0,0.0,34698113.0,56959485.0,22261372.0,-50870793.0,12.329999999999998,7.47,7.47,3224699.0,0.0,10.458,17.928
