,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,1721066000,1175088000,545978000,0.3172,0.0,0.0,419141000.0,419141000,1594229000,484000.0,53222000.0,72434000,202199000,0.1175,126837000,0.0737,-50294000,76543000,0.0445,1236000,75307000,0.0438,1.02,1.02,74175000,74175000,234404000,0.0,234404000,4377000,171704000,26163000,436648000,215237000,0.0,197414000.0,197414000.0,0.0,0.0,20255000,432906000,0.0,869554000,150924000,0.0,0.0,22247000,96117000,269288000,415513000.0,0.0,0.0,95395000,510908000,0.0,0.0,780196000,0.0,887000.0,-17544000,-180714000.0,286729000,89358000,869554000,0.0,869554000,75307000,72434000,-337000.0,2048000,95812000,0.0,-1502000,34216000.0,167360000,-44543000,200721000,-26873000,26873000.0,0.0,0.0,-26873000,-26873000,-82118000,0.0,-3000.0,0.0,-33438000,-115559000,0.0,58289000,234404000,176115000,173848000,15.29,15.145,14.6467,5869100.0,0.56,0.56,15.2067
2011,1912000000,1233700000,678300000,0.3548,0.0,461100000.0,18000000.0,479100000,1712800000,16000.0,59493000.0,68557000,269804000,0.1411,199251000,0.1042,-57551000,141700000,0.0741,14354000,127400000,0.0666,1.49,1.48,85369000,86050000,187800000,0.0,187800000,9900000,185200000,44400000,427300000,211300000,0.0,197400000.0,197400000.0,0.0,0.0,26700000,435400000,0.0,862700000,85800000,0.0,0.0,25067000,185933000,296800000,366200000.0,0.0,0.0,69600000,435800000,0.0,0.0,732600000,0.0,900000.0,52000000,-236800000.0,314062000,130162000,862762000,-62000.0,862700000,127400000,68557000,-19015000.0,5296000,-36860000,0.0,-13505000,40069000.0,130500000,74580000,219958000,-54843000,54843000.0,0.0,0.0,-54843000,-54843000,-301563000,0.0,0.0,-49514000.0,139320000,-211757000,0.0,-46642000,187762000,234404000,165115000,20.65,20.705,20.705,18074900.0,0.0,0.56,21.264999999999997
2012,2080500000,1326000000,754500000,0.3627,0.0,483800000.0,-300000.0,483500000,1809500000,12000.0,35804000.0,68102000,339474000,0.1632,270946000,0.1302,-35346000,235600000,0.1132,94868000,140700000,0.0676,1.59,1.58,88596000,88896000,152400000,0.0,152400000,9000000,213100000,41700000,416200000,227300000,0.0,197500000.0,197500000.0,0.0,0.0,25300000,450100000,0.0,866300000,133700000,0.0,0.0,27684000,133916000,295300000,198500000.0,0.0,12070000.0,79330000,289900000,0.0,0.0,585200000,0.0,900000.0,192700000,-7000.0,87554000,281147000,866347000,-47000.0,866300000,140700000,68102000,-320000.0,10089000,-9600000,0.0,-23741000,0.0,120900000,3638000,212609000,-77236000,77236000.0,0.0,0.0,-77236000,-77236000,-169789000,0.0,-103000.0,0.0,-883000,-170775000,2000.0,-35400000,152362000,187762000,135373000,18.19,17.135,17.135,27210200.0,0.0,0.56,17.695
2013,2157200000,1414600000,742600000,0.3442,0.0,491600000.0,-500000.0,491100000,1905700000,3000.0,19555000.0,67727000,319286000,0.148,251563000,0.1166,-19563000,232000000,0.1075,92704000,139300000,0.0646,1.6,1.6,86852000,87206000,256300000,0.0,256300000,11000000,215100000,33500000,515900000,278400000,0.0,199700000.0,199700000.0,0.0,0.0,25200000,503300000,0.0,1019200000,176100000,0.0,0.0,27851000,108849000,312800000,198800000.0,0.0,21132000.0,115268000,335200000,0.0,0.0,648000000,0.0,900000.0,331900000,-20000.0,38382000,371162000,1019162000,38000.0,1019200000,139300000,67727000,3937000.0,16308000,82200000,-1991000.0,-1997000,17564000.0,203100000,-40108000,269364000,-99884000,99884000.0,0.0,0.0,-99884000,-99884000,-55000,0.0,-66541000.0,0.0,1045000,-65551000,6000.0,103935000,256297000,152362000,169480000,21.105,20.98,20.98,22023500.0,0.0,0.56,21.54
2014,2219100000,1501400000,717700000,0.3234,0.0,504300000.0,-800000.0,503500000,2004900000,0.0,0.0,69810000,262937000,0.1185,214259000,0.0966,-21059000,193200000,0.0871,76627000,116500000,0.0525,1.38,1.37,84466000,85068000,311900000,0.0,311900000,17400000,212500000,41700000,583500000,376100000,0.0,198900000.0,198900000.0,0.0,0.0,24200000,599200000,0.0,1182700000,154700000,0.0,0.0,28436000,116064000,299200000,199200000.0,114509000.0,38925000.0,56266000,408900000,0.0,0.0,708100000,0.0,900000.0,448500000,-728000.0,25897000,474569000,1182669000,31000.0,1182700000,116500000,69810000,-807000.0,21174000,81200000,-6508000.0,2133000,-29870000.0,284300000,-92802000,195075000,-105462000,105462000.0,0.0,0.0,-105462000,-105462000,-313000,0.0,-37929000.0,0.0,4911000,-33331000,-695000.0,55587000,311884000,256297000,89613000,15.745,15.585,15.585,29483900.0,0.0,0.56,16.145
2015,2165481000,1504527000,660954000,0.3052,0.0,524041000.0,316000.0,524357000,2028884000,0.0,0.0,76437000,187993000,0.0868,136597000,0.0631,-25041000,111556000,0.0515,43231000,68325000,0.0316,0.81,0.81,84144000,84554000,346159000,0.0,346159000,23272000,241063000,43742000,654236000,407607000,0.0,197562000.0,197562000.0,0.0,12371000.0,6374000,623914000,0.0,1278150000,153745000,0.0,0.0,28575000,105139000,287459000,199527000.0,0.0,0.0,234825000,434352000,0.0,0.0,721811000,0.0,904000.0,516785000,-3057000.0,41707000,556339000,1278150000,0.0,1278150000,68325000,76437000,6291000.0,19326000,82477000,-5724000.0,-28989000,-886000.0,366777000,-96286000,156570000,-116098000,116098000.0,0.0,0.0,-116098000,-116098000,-1478000,0.0,-3509000.0,0.0,49000,-4938000,-1259000.0,34275000,346159000,311884000,40472000,17.310000000000002,17.46,17.46,36803500.0,0.0,0.56,18.02
2016,2350129000,1554852000,795277000,0.3384,0.0,587747000.0,292000.0,588039000,2142891000,0.0,0.0,74904000,265588000,0.113,207238000,0.0882,-16554000,190684000,0.0811,74171000,116513000,0.0496,1.39,1.38,83980000,84591000,186903000,0.0,186903000,22130000,255350000,49036000,513419000,444397000,0.0,197850000.0,197850000.0,0.0,0.0,22978000,665225000,0.0,1178644000,149884000,0.0,0.0,30895000,126624000,307403000,0.0,0.0,78041000.0,175247000,253288000,0.0,0.0,560691000,0.0,911000.0,633298000,-4665000.0,-11591000,617953000,1178644000,0.0,1178644000,116513000,74904000,-10700000.0,18438000,-160761000,1097000.0,-14625000,17705000.0,206016000,191209000,229603000,-115378000,115378000.0,0.0,0.0,-115378000,-115378000,-199590000,0.0,-73024000.0,0.0,617000,-271997000,-1484000.0,-159256000,186903000,346159000,114225000,14.775,14.525,14.525,46959350.0,0.0,0.56,15.085
2017,2204417000,1529728000,674689000,0.3061,0.0,569546000.0,62000.0,569608000,2099336000,0.0,0.0,82144000,173684000,0.0788,103601000,0.047,-11504000,92097000,0.0418,33200000,58340000,0.0265,0.73,0.73,78669000,79049000,207373000,0.0,207373000,15787000,241424000,49549000,514133000,451286000,0.0,197822000.0,197822000.0,0.0,0.0,21948000,671056000,0.0,1185189000,172668000,0.0,0.0,29428000,80301000,282397000,0.0,0.0,6765000.0,260340000,267105000,0.0,0.0,549502000,0.0,921000.0,690715000,-3803000.0,-52146000,635687000,1185189000,0.0,1185189000,58340000,82144000,20065000.0,12858000,25720000,6371000.0,14144000,-15857000.0,231736000,-12419000,186708000,-98733000,98733000.0,-10133000.0,0.0,-98733000,-108866000,-1595000,0.0,-56137000.0,0.0,-539000,-58271000,899000.0,20470000,207373000,186903000,87975000,7.720000000000001,8.195,8.195,46049900.0,0.0,0.56,8.755
2018,2158502000,1530991000,627511000,0.2907,0.0,573550000.0,23405000.0,596955000,2127946000,0.0,0.0,90221000,117763000,0.0546,29740000,0.0138,-889000,28851000,0.0134,8669000,18873000,0.0087,0.25,0.25,78592000,78870000,236222000,0.0,236222000,12084000,260728000,55098000,564132000,405013000,0.0,197773000.0,197773000.0,0.0,0.0,20006000,622792000,0.0,1186924000,145589000,0.0,0.0,28920000,122883000,297392000,0.0,0.0,4951000.0,236267000,241218000,0.0,0.0,538610000,0.0,926000.0,704395000,-642434000.0,591113000,654000000,1192610000,-5686000.0,1186924000,18873000,90221000,-912000.0,14008000,35004000,3279000.0,-28954000,-12862000.0,266740000,-38627000,118567000,-57435000,57435000.0,0.0,0.0,-66667000,-66667000,-1710000,0.0,-18863000.0,0.0,-2040000,-22613000,-438000.0,28849000,236222000,207373000,61132000,8.66,8.175,8.175,48370250.0,0.0,0.56,8.735000000000001
2019,2116344000,1501433000,614911000,0.2906,0.0,587348000.0,-652000.0,586696000,2088129000,0.0,0.0,85853000,106143000,0.0502,28215000,0.0133,-7925000,20290000,0.0096,10660000,9630000,0.0046,0.13,0.13,72518000,73239000,171670000,0.0,171670000,18869000,267766000,53723000,512028000,364279000,0.0,197724000.0,197724000.0,0.0,0.0,12596000,574599000,0.0,1086627000,155913000,0.0,0.0,40466000,78313000,274692000,65100000.0,0.0,2059000.0,159598000,226757000,0.0,0.0,501449000,0.0,936000.0,713864000,0.0,-129622000,585178000,1086627000,0.0,1086627000,9630000,85853000,536000.0,13114000,-29404000,-5284000.0,-7038000,-21097000.0,237336000,-6012000,73717000,-49778000,49778000.0,0.0,0.0,-49778000,-49778000,-1860000,0.0,-85881000.0,0.0,-750000,-88491000,0.0,-64552000,171670000,236222000,23939000,3.55,3.56,3.56,35826500.0,0.0,0.56,4.12
