,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,136400000,109100000,27300000,0.2001,0.0,4700000,2900000.0,7600000,116700000,0.0,0.0,2900000,22500000,0.165,19700000,0.1444,-100000,19600000,0.1437,7400000,12200000,0.0894,1.15,1.14,10608696,10701754,6900000,0.0,6900000,23700000,1000000,1100000,32700000,34500000,0.0,0.0,0.0,0.0,0.0,500000,35000000,0.0,67700000,3400000,0.0,0.0,0.0,11800000,15200000,0.0,0.0,1900000.0,,1900000,0.0,0.0,17100000,0.0,0.0,11600000,-17200000.0,56200000,50600000,67700000,0.0,67700000,12200000,2900000,1900000.0,0.0,1100000,0.0,0.0,0.0,17500000,200000.0,18300000,-15200000,0.0,0.0,0.0,-5500000.0,-20700000,0.0,31300000.0,0.0,-16600000.0,-6800000.0,7900000,0.0,,,1400000,3100000,17.625,20.0,16.6804,2140200.0,0.0,0.0,16.6804
1998,192400000,152200000,40200000,0.2089,0.0,6000000,4200000.0,10200000,162400000,0.0,100000.0,4200000,34500000,0.1793,30000000,0.1559,200000,30200000,0.157,11400000,18800000,0.0977,1.62,1.61,11604938,11677019,2800000,0.0,2800000,36700000,1100000,7300000,47900000,45400000,0.0,3800000.0,3800000.0,0.0,0.0,600000,49800000,0.0,97700000,7200000,0.0,0.0,0.0,15500000,22700000,3000000.0,0.0,2300000.0,,5300000,0.0,0.0,28000000,0.0,0.0,30400000,-21400000.0,60700000,69700000,97700000,0.0,97700000,18800000,4200000,400000.0,0.0,7700000,0.0,0.0,0.0,25200000,-16600000.0,14500000,-19100000,0.0,0.0,0.0,-100000.0,-19200000,0.0,300000.0,0.0,0.0,400000.0,700000,0.0,,,6900000,-4600000,18.5625,18.25,15.2209,2538050.0,0.0,0.0,15.2209
1999,120200000,100800000,19400000,0.1614,0.0,4200000,5000000.0,9200000,110000000,0.0,0.0,5000000,15800000,0.1314,10200000,0.0849,600000,10800000,0.0899,4100000,6700000,0.0557,0.57,0.57,11754386,11754386,4500000,0.0,4500000,22700000,1200000,18800000,47200000,43700000,0.0,3600000.0,3600000.0,0.0,0.0,500000,47800000,0.0,95000000,4200000,0.0,0.0,0.0,11200000,15400000,0.0,0.0,3100000.0,-100000.0,3000000,0.0,0.0,18400000,0.0,4200000.0,37100000,-26100000.0,61400000,76600000,95000000,0.0,95000000,6700000,5000000,700000.0,0.0,6600000,0.0,0.0,0.0,31800000,,19000000,-2900000,0.0,-11200000.0,0.0,-200000.0,-14300000,0.0,0.0,0.0,0.0,-3000000.0,-3000000,0.0,1700000.0,4500000.0,2800000,16100000,10.53125,10.65625,8.88755,1563600.0,0.0,0.0,8.88755
2000,112090000,96877000,15213000,0.1357,0.0,4489000,4771000.0,9260000,106137000,0.0,34000.0,4771000,11498000,0.1026,5953000,0.0531,740000,6693000,0.0597,2507000,4186000,0.0373,0.36,0.36,11627778,11627778,10079000,16024000.0,26103000,18341000,1347000,1755000,47546000,42662000,0.0,5198000.0,5198000.0,0.0,0.0,656000,48516000,0.0,96062000,2229000,0.0,0.0,0.0,8142000,10371000,0.0,0.0,4425000.0,,4425000,0.0,0.0,14796000,0.0,4195000.0,41316000,-30452000.0,66207000,81266000,96062000,0.0,96062000,4186000,4771000,1361000.0,0.0,5375000,0.0,0.0,0.0,37175000,-410000.0,15283000,-3452000,-1950000.0,-4809000.0,0.0,10000.0,-10201000,0.0,462000.0,0.0,0.0,0.0,462000,0.0,5544000.0,10079000.0,4535000,11831000,15.0,15.5,12.92735,1016250.0,0.0,0.0,12.92735
2001,113697000,98330000,15367000,0.1352,0.0,4435000,0.0,4435000,102765000,0.0,36000.0,4866000,16153000,0.1421,10932000,0.0962,319000,11251000,0.099,3990000,7261000,0.0639,0.62,0.62,11711290,11711290,11274000,23758000.0,35032000,16192000,1331000,2906000,55461000,41666000,4765000.0,0.0,4765000.0,0.0,0.0,646000,47077000,0.0,102538000,1660000,0.0,0.0,0.0,7200000,8860000,0.0,0.0,4773000.0,,4773000,0.0,0.0,13633000,0.0,4227000.0,48577000,-34155000.0,70256000,88905000,102538000,0.0,102538000,7261000,4866000,348000.0,0.0,9426000,0.0,0.0,0.0,46601000,-9864000.0,12037000,-5527000,0.0,-7734000.0,0.0,2100000.0,-11161000,0.0,319000.0,0.0,0.0,0.0,319000,0.0,1195000.0,11274000.0,10079000,6510000,15.045,13.655,11.38855,844950.0,0.0,0.0,11.38855
2002,142919000,123643000,19276000,0.1349,0.0,4231000,0.0,4231000,127874000,0.0,39000.0,4565000,15508000,0.1085,15045000,0.1053,624000,15669000,0.1096,5332000,5572000,0.039,0.47,0.47,11855319,11855319,5667000,18783000.0,24450000,36192000,1430000,2960000,65032000,47471000,0.0,0.0,0.0,0.0,0.0,645000,48116000,0.0,113148000,1718000,0.0,0.0,0.0,10987000,12705000,0.0,0.0,5467000.0,,5467000,0.0,0.0,18172000,0.0,4266000.0,54149000,-38622000.0,75183000,94976000,113148000,0.0,113148000,5572000,4565000,694000.0,0.0,5726000,0.0,0.0,0.0,52327000,-17166000.0,-609000,-10470000,0.0,0.0,4975000.0,101000.0,-5394000,0.0,396000.0,0.0,0.0,0.0,396000,0.0,-5607000.0,5667000.0,11274000,-11079000,13.695,14.545,12.13085,671000.0,0.0,0.0,12.13085
2003,203667000,174765000,28902000,0.1419,0.0,5168000,0.0,5168000,179933000,0.0,40000.0,5324000,29291000,0.1438,23734000,0.1165,193000,23927000,0.1175,8135000,15792000,0.0775,1.34,1.33,11785075,11873684,8012000,14038000.0,22050000,48249000,2697000,8411000,81407000,58259000,0.0,0.0,0.0,0.0,0.0,650000,58909000,0.0,140316000,8937000,0.0,0.0,0.0,11759000,20696000,0.0,0.0,8029000.0,,8029000,0.0,0.0,28725000,0.0,4340000.0,69941000,-43671000.0,80981000,111591000,140316000,0.0,140316000,15792000,5324000,2562000.0,0.0,8384000,0.0,0.0,0.0,60711000,-19087000.0,12975000,-16130000,0.0,-5255000.0,10000000.0,18000.0,-11367000,0.0,737000.0,0.0,0.0,0.0,737000,0.0,2345000.0,8012000.0,5667000,-3155000,16.759999999999998,16.97,14.15335,679500.0,0.0,0.0,14.15335
2004,173878000,151205000,22673000,0.1304,0.0,4818000,0.0,4818000,156023000,0.0,147000.0,6041000,24500000,0.1409,17855000,0.1027,457000,18312000,0.1053,6270000,12042000,0.0693,1.0,0.99,12042000,12163636,11696000,28701000.0,40397000,45663000,3560000,1670000,91290000,60346000,0.0,0.0,0.0,0.0,0.0,649000,60995000,0.0,152285000,5788000,0.0,0.0,0.0,10288000,16076000,0.0,0.0,9625000.0,,9625000,0.0,0.0,25701000,0.0,4780000.0,79571000,-93000.0,42326000,126584000,152285000,0.0,152285000,12042000,6041000,1595000.0,0.0,14503000,0.0,0.0,0.0,75214000,-10658000.0,23523000,-8145000,0.0,-14756000.0,0.0,18000.0,-22883000,0.0,5456000.0,0.0,-2412000.0,0.0,3044000,0.0,3684000.0,11696000.0,8012000,15378000,20.045,20.4,17.09855,1425850.0,0.2,0.2,17.29855
2005,188545000,164548000,23997000,0.1273,0.0,5681000,0.0,5681000,170229000,0.0,55000.0,6279000,25530000,0.1354,18316000,0.0971,880000,19196000,0.1018,6209000,12987000,0.0689,1.06,1.05,12251887,12368571,5689000,30212000.0,35901000,58009000,5515000,3987000,103412000,59744000,0.0,0.0,0.0,0.0,0.0,650000,60394000,0.0,163806000,7236000,0.0,0.0,0.0,9035000,16271000,0.0,0.0,9270000.0,,9270000,0.0,0.0,25541000,0.0,5047000.0,88886000,-829000.0,45161000,138265000,163806000,0.0,163806000,12987000,6279000,-355000.0,0.0,11927000,0.0,0.0,0.0,87141000,-27882000.0,2956000,-5677000,0.0,-1873000.0,0.0,0.0,-7550000,0.0,0.0,0.0,-3672000.0,2259000.0,-1413000,0.0,-6007000.0,5689000.0,11696000,-2721000,22.83,23.78,20.0623,1278850.0,0.3,0.5,20.5623
2006,312181000,273768000,38413000,0.123,0.0,9137000,0.0,9137000,282905000,0.0,473000.0,12509000,43405000,0.139,29276000,0.0938,1147000,30423000,0.0975,9098000,21325000,0.0683,1.54,1.53,13847403,13937908,10302000,0.0,10302000,76831000,4793000,2839000,94765000,155440000,0.0,544000.0,544000.0,0.0,0.0,699000,156683000,0.0,251448000,32592000,0.0,0.0,0.0,7622000,40214000,0.0,0.0,10478000.0,,10478000,0.0,0.0,50692000,0.0,0.0,106023000,-64756000.0,159489000,200756000,251448000,0.0,251448000,21325000,12509000,1208000.0,0.0,-32590000,0.0,0.0,0.0,54551000,40597000.0,43049000,-69113000,0.0,0.0,30212000.0,0.0,-38901000,0.0,3336000.0,0.0,-4188000.0,1317000.0,465000,0.0,4613000.0,10302000.0,5689000,-26064000,24.56,25.45,21.8794,2166350.0,0.3,0.8,22.6794
