,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,329100000,100000.0,329000000.0,0.9996961409905804,0.0,0.0,260800000.0,260800000,260800000,0.0,-50200000.0,0.0,-7200000,-0.0219,68200000,0.2072,-25200000,43000000.0,0.1307,17000000.0,26000000,0.079,7.65,7.65,3400000,3400000,75300000,2928500000.0,3003800000,,,58600000.0,3062400000,26800000,0.0,0.0,0.0,0.0,0.0,50800000.0,77600000,0.0,3140000000,,107800000.0,0.0,,2913100000,3020900000,0.0,,0.0,0.0,,0.0,0.0,3020900000,0.0,0.0,88700000,-200000.0,30600000,119100000,3140000000,0.0,3140000000,25998900.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,19.16665,19.16665,856575.0,0,0,19.16665
1986,325200000,0.0,325200000.0,1.0,0.0,0.0,251300000.0,251300000,251300000,0.0,-54600000.0,2880000.0,-1220000,-0.0038,73900000,0.2272,-23300000,50600000.0,0.1556,21500000.0,29000000,0.0892,8.53,8.53,3400000,3400000,20000000,3137000000.0,3157000000,,,27400000.0,3184400000,25900000,0.0,0.0,0.0,0.0,0.0,63700000.0,89600000,0.0,3274000000,,108000000.0,0.0,,3017700000,3125700000,0.0,,0.0,0.0,,0.0,0.0,3125700000,0.0,0.0,117700000,0.0,30500000,148200000,3273900000,100000.0,3274000000,29000000.0,2880000.0,8780000.0,0.0,7360000.0,0.0,0.0,0.0,58700000.0,-1470000.0,46550000.0,-22220000.0,0.0,0.0,0.0,-118230000.0,-140450000.0,0.0,0.0,0.0,0.0,88660000.0,88660000.0,-10000.0,-5250000.0,70050000.0,75300000.0,24330000.0,0.0,35.625,35.625,563625.0,0,0,35.625
1987,323100000,0.0,323100000.0,1.0,0.0,0.0,211900000.0,211900000,211900000,0.0,-85200000.0,3010000.0,-39590000,-0.1225,111200000,0.3442,-68600000,42600000.0,0.1318,14400000.0,28200000,0.0873,8.29,8.29,3400000,3400000,48000000,3667800000.0,3715800000,,,9900000.0,3725700000,40300000,0.0,0.0,0.0,0.0,0.0,59700000.0,100000000,0.0,3825700000,,442400000.0,0.0,,3220700000,3663100000,0.0,,0.0,0.0,,0.0,0.0,3663100000,0.0,0.0,134200000,0.0,28400000,162600000,3825700000,0.0,3825700000,28200000.0,3010000.0,1120000.0,0.0,3900000.0,0.0,0.0,0.0,62600000.0,-9260000.0,26970000.0,-28250000.0,0.0,0.0,0.0,-510750000.0,-539000000.0,0.0,0.0,0.0,0.0,539970000.0,539970000.0,0.0,27940000.0,47940000.0,20000000.0,-1280000.0,0.0,37.125,37.125,292350.0,0,0,37.125
1988,377000000,0.0,377000000.0,1.0,0.0,0.0,255000000.0,255000000,255000000,0.0,-93300000.0,4140000.0,-49560000,-0.1315,122000000,0.3236,-82400000,39600000.0,0.105,15500000.0,24100000,0.0639,7.3,7.3,3300000,3300000,114200000,4406000000.0,4520200000,,,48300000.0,4568500000,73400000,0.0,0.0,0.0,0.0,0.0,0.0,73400000,0.0,4641900000,,607600000.0,0.0,,3847500000,4455100000,0.0,,0.0,0.0,,0.0,0.0,4455100000,0.0,0.0,158300000,0.0,28500000,186800000,4641900000,0.0,4641900000,24100000.0,4140000.0,-2840000.0,0.0,50800000.0,0.0,0.0,0.0,113400000.0,-67040000.0,9160000.0,-38620000.0,0.0,0.0,0.0,-677770000.0,-716390000.0,0.0,0.0,0.0,0.0,773490000.0,773490000.0,0.0,66260000.0,114260000.0,48000000.0,-29460000.0,0.0,24.1667,24.1667,101850.0,0,0,24.1667
1989,471500000,0.0,471500000.0,1.0,0.0,0.0,345700000.0,345700000,345700000,0.0,-123100000.0,5960000.0,-104140000,-0.2209,125800000,0.2668,-112700000,13100000.0,0.0278,4900000.0,8100000,0.0172,2.45,2.45,3300000,3300000,157800000,4703000000.0,4860800000,,,32000000.0,4892800000,48800000,0.0,16600000.0,16600000.0,0.0,0.0,22400000.0,87800000,0.0,4980600000,,622200000.0,0.0,,4163300000,4785500000,0.0,,0.0,0.0,,0.0,0.0,4785500000,0.0,0.0,166400000,0.0,28700000,195100000,4980600000,0.0,4980600000,8100000.0,5960000.0,-7160000.0,0.0,-6100000.0,0.0,0.0,0.0,107300000.0,64370000.0,65170000.0,-28360000.0,0.0,0.0,0.0,-343650000.0,-372010000.0,0.0,0.0,0.0,0.0,321680000.0,321680000.0,-10000.0,14830000.0,129030000.0,114200000.0,36810000.0,0.0,26.5833,26.5833,61125.0,0,0,26.5833
1990,525900000,0.0,525900000.0,1.0,0.0,0.0,366500000.0,366500000,366500000,0.0,-122300000.0,7620000.0,-73680000,-0.1401,159400000,0.3031,-118300000,41100000.0,0.0782,17700000.0,23300000,0.0443,7.06,7.06,3300000,3300000,168300000,5374300000.0,5542600000,,,49100000.0,5591700000,47600000,0.0,29400000.0,29400000.0,0.0,0.0,29000000.0,106000000,0.0,5697700000,,594200000.0,0.0,,4825000000,5419200000,60000000.0,0.0,0.0,0.0,60000000.0,0.0,0.0,5479200000,0.0,0.0,189700000,0.0,28800000,218500000,5697700000,0.0,5697700000,23300000.0,7620000.0,-2190000.0,0.0,65200000.0,0.0,0.0,0.0,172500000.0,-342960000.0,-249030000.0,-3170000.0,0.0,0.0,0.0,-449800000.0,-452970000.0,0.0,0.0,0.0,0.0,712470000.0,712470000.0,-10000.0,10460000.0,168260000.0,157800000.0,-252200000.0,0.0,28.2083,28.2083,57975.0,0,0,28.2083
1991,520100000,-100000.0,520200000.0,1.0001922707171698,0.0,0.0,378900000.0,378900000,378900000,0.0,-128400000.0,10080000.0,-99920000,-0.1921,141300000,0.2717,-123000000,18300000.0,0.0352,15700000.0,2700000,0.0052,0.82,0.82,3300000,3300000,255300000,4703800000.0,4959100000,,,73400000.0,5032500000,48300000,0.0,25400000.0,25400000.0,0.0,0.0,20300000.0,94000000,0.0,5126500000,,531200000.0,0.0,,4314200000,4845400000,60000000.0,0.0,0.0,0.0,60000000.0,0.0,0.0,4905400000,0.0,0.0,192400000,0.0,28700000,221100000,5126500000,0.0,5126500000,2700000.0,10080000.0,-13280000.0,0.0,14600000.0,0.0,0.0,0.0,187100000.0,-27240000.0,-13140000.0,-5320000.0,0.0,0.0,0.0,666260000.0,660940000.0,0.0,0.0,0.0,0.0,-560800000.0,-560800000.0,0.0,87000000.0,255300000.0,168300000.0,-18460000.0,0.0,19.04165,19.04165,94425.0,0,0,19.04165
1992,370700000,-100000.0,370800000.0,1.0002697599136767,0.0,0.0,254500000.0,254500000,254500000,0.0,-114600000.0,9340000.0,-109060000,-0.2942,116300000,0.3137,-120100000,-3800000.0,-0.0103,-5800000.0,2000000,0.0054,0.61,0.61,3300000,3300000,110300000,4367200000.0,4477500000,,,136400000.0,4613900000,46600000,0.0,20600000.0,20600000.0,0.0,0.0,17200000.0,84400000,0.0,4698300000,,327000000.0,0.0,,4088100000,4415100000,60000000.0,0.0,0.0,0.0,60000000.0,0.0,0.0,4475100000,0.0,0.0,194400000,0.0,28800000,223200000,4698300000,0.0,4698300000,2000000.0,9340000.0,-19970000.0,0.0,11700000.0,0.0,0.0,0.0,198800000.0,69060000.0,72130000.0,-2460000.0,0.0,0.0,0.0,174870000.0,172410000.0,0.0,0.0,0.0,0.0,-389540000.0,-389540000.0,10000.0,-144990000.0,110310000.0,255300000.0,69670000.0,16.04165,16.0417,16.0417,99075.0,0,0,16.0417
1993,289600000,0.0,289600000.0,1.0,0.0,0.0,221200000.0,221200000,221200000,0.0,-137700000.0,23090000.0,-218310000,-0.7538,68400000,0.2362,-172000000,-103600000.0,-0.3577,-36500000.0,-67200000,-0.232,-11.59,-11.59,5800000,5800000,146000000,3972000000.0,4118000000,,,154800000.0,4272800000,49200000,0.0,2100000.0,2100000.0,0.0,0.0,65400000.0,116700000,0.0,4389500000,,407800000.0,0.0,,3734300000,4142100000,60000000.0,0.0,0.0,0.0,60000000.0,0.0,0.0,4202100000,0.0,100000.0,127300000,0.0,60000000,187400000,4389500000,0.0,4389500000,-67200000.0,23090000.0,14490000.0,0.0,-68100000.0,0.0,0.0,0.0,130700000.0,111440000.0,13720000.0,-6950000.0,0.0,0.0,0.0,260990000.0,254040000.0,0.0,0.0,31380000.0,0.0,-263450000.0,-232070000.0,10000.0,35700000.0,146000000.0,110300000.0,6770000.0,15.6875,15.625,15.625,474200.0,0,0,15.625
1997,5436000,0.0,5436000.0,1.0,0.0,1175000.0,2481000.0,3656000,3656000,0.0,0.0,345000.0,1920000,0.3532,1780000,0.3274,-205000,1575000.0,0.2897,45000.0,1530000,0.2815,0.24,0.24,6375000,6375000,4364000,0.0,4364000,925000.0,0.0,-689000.0,4600000,13652000,0.0,0.0,0.0,0.0,0.0,10608000.0,24260000,0.0,28860000,,0.0,0.0,,1100000,1100000,9485000.0,312000.0,0.0,-97000.0,9700000.0,19406000.0,0.0,10806000,0.0,67000.0,-39618000,0.0,57605000,18054000,28860000,0.0,28860000,1530000.0,345000.0,0.0,0.0,-1200000.0,0.0,0.0,0.0,3500000.0,1013000.0,1688000.0,-708000.0,0.0,0.0,0.0,-33000.0,-741000.0,-908000.0,0.0,0.0,0.0,-2031000.0,-2939000.0,0.0,-1992000.0,4364000.0,6356000.0,980000.0,3.1875,3.25,3.25,186200.0,0,0,3.25
