,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,1219300000,953700000,265600000,0.2178,0.0,103700000,50800000.0,154500000,1108200000,0.0,0.0,50800000,25800000,0.0212,111100000,0.0911,-72400000.0,38700000,0.0317,16800000,-41800000,-0.0343,-0.32,-0.32,87272727,87272727,20000000,0.0,20000000,36700000,34000000,15600000,106300000,543400000,0.0,94800000.0,94800000.0,0.0,0.0,171000000,809200000,0.0,915500000,38300000,0.0,0.0,0.0,129200000,167500000,501100000,0.0,0.0,0.0,501100000,0.0,0.0,668600000,0.0,0.0,-29000000,-122700000,398600000,246900000,915500000,0.0,915500000,-41800000,50800000,200000,0.0,52300000,0.0,-2800000,0.0,-61200000,4800000,66300000,-76600000,0.0,0.0,0.0,-3200000,-79800000,0.0,241700000.0,-3500000.0,0.0,-205300000,32900000,13500000.0,32900000,33500000.0,600000,-10300000,5.875,5.94,5.295,3655300.0,0.0,0.0,5.295
1993,1232000000,1071400000,160600000,0.1304,0.0,124400000,53500000.0,177900000,1249300000,0.0,0.0,53500000,-66700000,-0.0541,-17300000,-0.014,-48900000.0,-66200000,-0.0537,-22100000,-98100000,-0.0796,-0.64,-0.64,76468000,76468000,4500000,0.0,4500000,30300000,41000000,17700000,93500000,546500000,0.0,196300000.0,196300000.0,0.0,0.0,54100000,796900000,0.0,890400000,36700000,0.0,0.0,0.0,166600000,203300000,500500000,0.0,17200000.0,30300000.0,548000000,0.0,0.0,751300000,0.0,0.0,-127200000,-164800000,431100000,139100000,890400000,0.0,890400000,-98100000,53500000,-23900000,0.0,-48600000,0.0,-5600000,0.0,-109800000,142800000,25700000,-46300000,0.0,0.0,0.0,-12400000,-58700000,0.0,0.0,-10900000.0,0.0,28400000,17500000,33000000.0,17500000,37600000.0,20100000,-20600000,5.0,4.91,4.375,3924700.0,0.0,0.0,4.375
1994,1053300000,951000000,102300000,0.0971,0.0,100800000,34800000.0,135600000,1086600000,0.0,0.0,42600000,6000000,0.0057,-33300000,-0.0316,0.0,-33300000,-0.0316,3000000,-39600000,-0.0376,-0.52,-0.52,77062000,77062000,36000000,0.0,36000000,31200000,25300000,15000000,107500000,439000000,0.0,90600000.0,90600000.0,57200000.0,5100000.0,40900000,632800000,0.0,740300000,36900000,0.0,0.0,0.0,103300000,140200000,447800000,0.0,0.0,52200000.0,500000000,0.0,0.0,640200000,0.0,400000.0,-166700000,-135600000,402000000,100100000,740300000,0.0,740300000,-39600000,42600000,4500000,0.0,77100000,0.0,200000,0.0,-32700000,-55200000,29400000,-92000000,0.0,0.0,0.0,144700000,52700000,0.0,500000.0,0.0,0.0,-51200000,-50700000,-82100000.0,-50700000,-46200000.0,4500000,-62600000,3.095,2.91,2.59,1588800.0,0.0,0.0,2.59
1995,1018700000,903500000,115200000,0.1131,0.0,110200000,73500000.0,183700000,1087200000,0.0,0.0,38300000,-30200000,-0.0296,-68500000,-0.0672,0.0,-68500000,-0.0672,500000,-69000000,-0.0677,-0.89,-0.89,77830000,77830000,35900000,0.0,35900000,25300000,22400000,14300000,97900000,433700000,0.0,94800000.0,94800000.0,0.0,9600000.0,26700000,564800000,0.0,662700000,32000000,0.0,0.0,0.0,100000000,132000000,440200000,0.0,0.0,59200000.0,499400000,0.0,0.0,631400000,0.0,400000.0,-235700000,-155900000,422500000,31300000,662700000,0.0,662700000,-69000000,38300000,4500000,0.0,-1400000,0.0,2900000,0.0,-34100000,61100000,33500000,-27000000,0.0,0.0,0.0,1200000,-25800000,0.0,200000.0,0.0,0.0,-8000000,-7800000,-7700000.0,-7800000,28200000.0,36000000,6500000,2.63,2.69,2.395,2538600.0,0.0,0.0,2.395
1996,1062800000,919200000,143600000,0.1351,0.0,72100000,46200000.0,118300000,1037500000,0.0,0.0,39000000,64400000,0.0606,25400000,0.0239,0.0,25400000,0.0239,5300000,20100000,0.0189,0.26,0.26,78602000,78602000,42000000,0.0,42000000,12500000,20900000,21100000,96500000,432900000,0.0,90000000.0,90000000.0,0.0,7300000.0,26900000,557100000,0.0,653600000,29300000,0.0,0.0,0.0,117800000,147100000,396300000,0.0,0.0,58900000.0,455200000,0.0,0.0,602300000,0.0,400000.0,-215600000,-177800000,444400000,51400000,653700000,-100000.0,653600000,20100000,39000000,-2300000,0.0,-16500000,0.0,1500000,0.0,-50600000,43800000,84100000,-33200000,0.0,0.0,0.0,2500000,-30700000,0.0,100000.0,0.0,0.0,-47400000,-47300000,-53400000.0,-47300000,-11400000.0,35900000,50900000,4.13,4.22,3.765,8372500.0,0.0,0.0,3.765
1997,1071700000,905700000,166000000,0.1549,0.0,80400000,40400000.0,120800000,1026500000,0.0,0.0,40000000,84000000,0.0784,45200000,0.0422,0.0,45200000,0.0422,9900000,34100000,0.0318,0.43,0.43,79552000,79552000,28500000,0.0,28500000,10500000,18300000,42900000,100200000,458800000,0.0,88700000.0,88700000.0,0.0,400000.0,33700000,581600000,0.0,681800000,39600000,0.0,0.0,0.0,153600000,193200000,346200000,0.0,0.0,54500000.0,400700000,0.0,0.0,593900000,0.0,400000.0,-181600000,-201300000,470400000,87900000,681800000,0.0,681800000,34100000,40000000,-7000000,0.0,-42400000,0.0,2600000,0.0,-93000000,74800000,99500000,-59700000,0.0,0.0,0.0,-3600000,-63300000,0.0,2400000.0,0.0,0.0,-52100000,-49700000,-36200000.0,-49700000,-7700000.0,42000000,39800000,7.390000000000001,7.655,6.83,8902300.0,0.0,0.0,6.83
1998,1224000000,995000000,229000000,0.1871,0.0,91600000,33000000.0,124600000,1119600000,0.0,0.0,42100000,142200000,0.1162,104500000,0.0854,0.0,104500000,0.0854,33400000,66700000,0.0545,0.85,0.83,78184000,80226000,10000000,0.0,10000000,13700000,17900000,40800000,82400000,531700000,0.0,90200000.0,90200000.0,0.0,2300000.0,37000000,661200000,0.0,743600000,52100000,0.0,0.0,0.0,173600000,225700000,320100000,0.0,0.0,60800000.0,380900000,0.0,0.0,606600000,0.0,400000.0,-114900000,-228000000,479500000,137000000,743600000,0.0,743600000,66700000,42100000,600000,0.0,-50300000,0.0,400000,0.0,-143300000,91400000,150500000,-111100000,0.0,0.0,0.0,-9700000,-120800000,0.0,2400000.0,-20000000.0,0.0,-30700000,-48300000,-29700000.0,-48300000,-19700000.0,28600000,39400000,8.344999999999999,8.44,7.52,7906300.0,0.0,0.0,7.52
1999,1456900000,1143000000,313900000,0.2155,0.0,164300000,28200000.0,192500000,1335500000,0.0,0.0,47700000,169100000,0.1161,121400000,0.0833,0.0,121400000,0.0833,44900000,76500000,0.0525,1.0,0.97,76288000,78562000,10900000,0.0,10900000,9200000,20200000,56900000,97200000,607300000,0.0,88400000.0,88400000.0,0.0,8100000.0,32600000,736400000,0.0,833600000,44200000,0.0,0.0,0.0,184800000,229000000,303500000,0.0,0.0,83300000.0,386800000,0.0,0.0,615800000,0.0,400000.0,-38400000,-251400000,507200000,217800000,833600000,0.0,833600000,76500000,47700000,5700000,0.0,11500000,0.0,-2200000,0.0,-131800000,15300000,156700000,-134300000,0.0,0.0,0.0,-8900000,-143200000,0.0,4400000.0,0.0,0.0,-17000000,-12600000,100000.0,1000000,11000000.0,10000000,22400000,12.03,12.045,10.745,8024500.0,0.0,0.0,10.745
2000,1633400000,1301900000,331500000,0.203,0.0,182794000,25806000.0,208600000,1510500000,0.0,0.0,56766000,179566000,0.1099,122800000,0.0752,0.0,122800000,0.0752,22500000,100300000,0.0614,1.31,1.27,76534000,78668000,6800000,0.0,6800000,13700000,25700000,53200000,99400000,679400000,0.0,85300000.0,85300000.0,0.0,12500000.0,30200000,807400000,0.0,906800000,53100000,0.0,0.0,0.0,155400000,208500000,282600000,0.0,0.0,99400000.0,382000000,0.0,0.0,590500000,0.0,400000.0,61800000,-288500000,542700000,316400000,906900000,-100000.0,906800000,100300000,56766000,4413000,0.0,22700000,0.0,-5833000,0.0,-109100000,-42119000,142060000,-127361000,0.0,0.0,0.0,3913000,-123448000,0.0,4048000.0,-5797000.0,0.0,-20952000,-22701000,0.0,-4089000,6836000.0,10925000,14699000,10.97,11.64,10.38,8768600.0,0.0,0.0,10.38
2001,1833576000,1477048000,356528000,0.1944,0.0,201715000,0.0,201715000,1678763000,0.0,0.0,64195000,192696000,0.1051,154813000,0.0844,-24453000.0,130360000,0.0711,46300000,82201000,0.0448,1.06,1.03,77582000,79560000,6328000,0.0,6328000,21816000,28993000,67597000,124734000,779468000,0.0,0.0,0.0,0.0,0.0,125620000,905088000,0.0,1029822000,55036000,2255000.0,0.0,0.0,169628000,226919000,279719000,0.0,18215000.0,91439000.0,389373000,0.0,0.0,616292000,0.0,424000.0,144018000,-332369000,601457000,413530000,1029822000,0.0,1029822000,82201000,64195000,5747000,0.0,6915000,0.0,-3271000,0.0,-102185000,14289000,173347000,-166522000,0.0,0.0,0.0,-11745000,-178267000,0.0,8205000.0,-759000.0,0.0,-3034000,4412000,0.0,-508000,6328000.0,6836000,6825000,13.64,13.885,12.385,10774400.0,0.0,0.0,12.385
