,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,490585000,440448000,50137000,0.1022,0.0,30715000.0,8503000,39218000,479666000,0.0,0.0,13938000,23613000,0.0481,10919000.0,0.02225710121589531,-1244000,9675000,0.0197,2212000,7463000,0.0152,0.06,0.06,119016000,119016000,23645000.0,0.0,23645000.0,69331000.0,106583000.0,10769000.0,210328000.0,110965000.0,0.0,31334000.0,31334000.0,0.0,0.0,6607000.0,148906000.0,0.0,359234000.0,73631000.0,123308000.0,0.0,0.0,38436000.0,235375000.0,2388000.0,0.0,3710000.0,33684000.0,39782000.0,0.0,0.0,275157000.0,0.0,88000.0,-12066000.0,-42172000.0,138227000.0,84077000.0,359234000.0,0.0,359234000.0,7463000,13938000,-791000.0,0.0,-25047000.0,0.0,-2533000,0.0,-25047000.0,51104000,46667000,-26984000,0.0,0.0,0.0,-85007000.0,-111991000,0.0,1362000.0,0.0,0.0,81015000,82377000,46000.0,17099000,23645000.0,6546000,19683000,3.43,3.65,3.65,30982000.0,0.0,0.0,3.65
1998,1113071000,1004170000,108901000,0.0978,0.0,62564000.0,-3756000,58808000,1062978000,0.0,0.0,30948000,53119000,0.0477,50093000.0,0.04500431688544576,-27922000,22171000,0.0199,2258000,19913000,0.0179,0.14,0.13,146104000,152776000,89390000.0,0.0,89390000.0,155125000.0,157077000.0,37942000.0,439534000.0,255573000.0,0.0,26561000.0,26561000.0,0.0,0.0,22455000.0,304589000.0,0.0,744123000.0,177084000.0,52796000.0,0.0,0.0,85118000.0,314998000.0,166497000.0,0.0,4812000.0,42013000.0,213322000.0,0.0,0.0,528320000.0,0.0,134000.0,6934000.0,-80342000.0,289077000.0,215803000.0,744123000.0,0.0,744123000.0,19913000,30948000,999000.0,0.0,149583000.0,0.0,-32258000,0.0,124536000.0,-163157000,38286000,-98617000,-6250000.0,-3621000.0,0.0,3820000.0,-104668000,0.0,104643000.0,0.0,0.0,28853000,133496000,-1883000.0,65231000,89390000.0,24159000,-60331000,5.195,5.42,5.42,38576800.0,0.0,0.0,5.42
1999,1807628000,1652891000,154737000,0.0856,0.0,71482000.0,3622000,75104000,1727995000,0.0,0.0,50407000,109707000,0.0607,79633000.0,0.04405386506515721,-20333000,59300000,0.0328,7770000,51530000,0.0285,0.29,0.28,174276000,184652000,172984000.0,0.0,172984000.0,225790000.0,192766000.0,62492000.0,654032000.0,367507000.0,0.0,38666000.0,38666000.0,0.0,0.0,34174000.0,440347000.0,0.0,1094379000.0,251796000.0,63893000.0,0.0,5976000.0,91222000.0,412887000.0,173753000.0,0.0,4831000.0,32639000.0,211223000.0,0.0,0.0,624110000.0,0.0,299000.0,58464000.0,-109143000.0,520649000.0,470269000.0,1094379000.0,0.0,1094379000.0,51530000,50407000,-576000.0,0.0,116609000.0,0.0,-44346000,0.0,241145000.0,-152591000,65379000,-147865000,-46200000.0,-17546000.0,0.0,7050000.0,-204561000,0.0,208301000.0,0.0,0.0,16528000,224829000,-2053000.0,83594000,172984000.0,89390000,-82486000,12.705,13.315,13.315,73817600.0,0.0,0.0,13.315
2000,4307193000,4004626000,302567000,0.0702,0.0,135540000.0,6782000,142322000,4146948000,0.0,0.0,82687000,219109000,0.0509,160245000.0,0.03720404449022832,-23823000,136422000,0.0317,15507000,120915000,0.0281,0.56,0.51,217654000,236548000,618581000.0,0.0,618581000.0,634997000.0,840590000.0,204527000.0,2298695000.0,599338000.0,0.0,70714000.0,70714000.0,0.0,0.0,118335000.0,788387000.0,0.0,3087082000.0,812194000.0,270851000.0,0.0,3897000.0,168662000.0,1255604000.0,179297000.0,0.0,4780000.0,50705000.0,234782000.0,0.0,0.0,1490386000.0,0.0,773000.0,192264000.0,-194498000.0,1598157000.0,1596696000.0,3087082000.0,0.0,3087082000.0,120915000,82687000,-5561000.0,0.0,801946000.0,0.0,-454556000,0.0,1043091000.0,-1067379000,-67392000,-250458000,-256660000.0,0.0,0.0,-65076000.0,-572194000,0.0,962859000.0,0.0,-23514000.0,130236000,1069581000,-5923000.0,424072000,618581000.0,194509000,-317850000,34.655,34.735,34.735,142038600.0,0.0,0.0,34.735
2001,12109699000,11127896000,981803000,0.0811,0.0,430109000.0,63541000,493650000,11621546000,0.0,0.0,524069000,-28235000,-0.0023,488153000.0,0.040310911113480195,-1040457000,-552304000,-0.0456,-106285000,-446019000,-0.0368,-1.01,-1.01,441991000,441991000,631588000.0,0.0,631588000.0,1651252000.0,1787055000.0,386152000.0,4456047000.0,1828441000.0,0.0,983384000.0,983384000.0,0.0,0.0,303783000.0,3115608000.0,0.0,7571655000.0,1480468000.0,325654000.0,0.0,4938000.0,730246000.0,2541306000.0,879525000.0,0.0,0.0,120463000.0,999988000.0,0.0,0.0,3541294000.0,0.0,2871000.0,-132892000.0,-618649000.0,4779031000.0,4030361000.0,7571655000.0,0.0,7571655000.0,-446019000,524069000,-179744000.0,0.0,871650000.0,0.0,-559842000,0.0,1914741000.0,-1239681000,-469725000,-711227000,-158882000.0,0.0,0.0,-246530000.0,-1116639000,0.0,1500155000.0,0.0,-190000.0,4986000,1504951000,-34048000.0,-115461000,631588000.0,747049000,-1180952000,26.19,25.115,25.115,222262050.0,0.0,0.0,25.115
2002,13104847000,12224969000,879878000,0.0671,0.0,443586000.0,12615000,456201000,12681170000,0.0,0.0,483631000,241029000,0.0184,423677000.0,0.032329793701521274,-666279000,-242602000,-0.0185,-88854000,-153748000,-0.0117,-0.31,-0.31,489553000,489553000,745124000.0,0.0,745124000.0,1866576000.0,1292230000.0,649257000.0,4553187000.0,2032495000.0,0.0,1538148000.0,1538148000.0,0.0,312996000.0,207873000.0,4091512000.0,0.0,8644699000.0,1962630000.0,299035000.0,0.0,0.0,896639000.0,3158304000.0,843082000.0,0.0,0.0,187817000.0,1030899000.0,0.0,0.0,4189203000.0,0.0,3043000.0,-286640000.0,-832682000.0,5571775000.0,4455496000.0,8644699000.0,0.0,8644699000.0,-153748000,483631000,-182677000.0,0.0,-519858000.0,0.0,639954000,0.0,1394883000.0,1231560000,858908000,-330392000,-314498000.0,0.0,0.0,-438370000.0,-1083260000,0.0,561482000.0,0.0,0.0,-192139000,369343000,-31455000.0,113536000,745124000.0,631588000,528516000,12.395,10.24,10.24,224970900.0,0.0,0.0,10.24
2003,13378699000,12650402000,728297000,0.0544,0.0,456199000.0,22146000,478345000,13128747000,0.0,0.0,420171000,272932000,0.0204,249952000.0,0.018682833061719976,-397191000,-147239000,-0.011,-63786000,-83453000,-0.0062,-0.16,-0.16,517198000,517198000,424020000.0,0.0,424020000.0,1417086000.0,1141559000.0,496095000.0,3478760000.0,1965729000.0,0.0,2192910000.0,2192910000.0,0.0,415041000.0,341664000.0,4915344000.0,0.0,8394104000.0,1601923000.0,60106000.0,0.0,0.0,918990000.0,2581019000.0,1041944000.0,0.0,0.0,229121000.0,1271065000.0,0.0,7909000.0,3852084000.0,0.0,3078000.0,-370093000.0,-39566000.0,4948601000.0,4542020000.0,8394104000.0,0.0,8394104000.0,-83453000,420171000,-92798000.0,0.0,-497142000.0,0.0,184710000,0.0,897741000.0,861006000,607784000,-208311000,-501602000.0,0.0,0.0,-103133000.0,-813046000,0.0,27885000.0,0.0,0.0,-131429000,-103544000,-12298000.0,-321104000,424020000.0,745124000,399473000,10.48,10.75,10.75,185183200.0,0.0,0.0,10.75
2004,14530416000,13704576000,825840000,0.0568,0.0,487287000.0,36715000,524002000,14228578000,0.0,0.0,664570000,244451000,0.0168,301838000.0,0.020772839538799163,-721957000,-420119000,-0.0289,-67741000,-352378000,-0.0243,-0.67,-0.67,525318000,525318000,615276000.0,0.0,615276000.0,1871637000.0,1179513000.0,595307000.0,4261733000.0,1625000000.0,0.0,2721432000.0,2721432000.0,0.0,604785000.0,370987000.0,5322204000.0,0.0,9583937000.0,2145174000.0,104490000.0,0.0,0.0,1127253000.0,3376917000.0,1609177000.0,0.0,0.0,230630000.0,1839807000.0,0.0,15084000.0,5216724000.0,0.0,3135000.0,-722471000.0,71559000.0,5014990000.0,4367213000.0,9583937000.0,0.0,9583937000.0,-352378000,664570000,-97171000.0,0.0,-12925000.0,0.0,-56108000,0.0,884816000.0,-14398000,187698000,-181461000,-119983000.0,0.0,0.0,-102323000.0,-403767000,0.0,61113000.0,0.0,0.0,333640000,394753000,12572000.0,191256000,615276000.0,424020000,6237000,15.41,15.15,15.15,139796350.0,0.0,0.0,15.15
2005,15908223000,14827860000,1080363000,0.0679,0.0,568533000.0,42520000,611053000,15438913000,0.0,0.0,375825000,652734000,0.041,469310000.0,0.029501095125458072,-192401000,276909000,0.0174,-62962000,339871000,0.0214,0.61,0.58,552920000,585499000,869258000.0,0.0,869258000.0,1842010000.0,1518866000.0,557031000.0,4787165000.0,1704516000.0,0.0,3502189000.0,3502189000.0,0.0,684952000.0,328750000.0,6220407000.0,0.0,11007572000.0,2523269000.0,26166000.0,0.0,0.0,1330759000.0,3880194000.0,1700429000.0,0.0,0.0,202901000.0,1903330000.0,0.0,9141000.0,5783524000.0,0.0,3360000.0,-382600000.0,116884000.0,5486404000.0,5224048000.0,11007572000.0,0.0,11007572000.0,339871000,375825000,-84070000.0,0.0,22155000.0,0.0,-105126000,0.0,906971000.0,70484000,724265000,-289680000,-469003000.0,0.0,0.0,20406000.0,-738277000,0.0,336101000.0,0.0,0.0,-19766000,316335000,-48341000.0,253982000,869258000.0,615276000,434585000,12.96,12.815,12.815,117532300.0,0.0,0.0,12.815
2006,15287976000,14540092000,747884000,0.0489,0.0,0.0,501106000,501106000,15041198000,0.0,0.0,390828000,586208000,0.0383,277422000.0,0.01814641781227286,-82042000,164736000,0.0108,54218000,141162000,0.0092,0.25,0.24,573520000,600604000,942859000.0,0.0,942859000.0,1496520000.0,1738310000.0,719247000.0,4896936000.0,1586486000.0,2676727000.0,115064000.0,2791791000.0,0.0,646431000.0,1036763000.0,6061471000.0,0.0,10958407000.0,2758019000.0,106099000.0,0.0,0.0,1094186000.0,3958304000.0,1488975000.0,0.0,0.0,156481000.0,1645456000.0,0.0,0.0,5603760000.0,0.0,0.0,-241438000.0,23511000.0,5572574000.0,5354647000.0,10958407000.0,0.0,10958407000.0,141162000,390828000,47953000.0,0.0,31661000.0,0.0,-220988000,0.0,938632000.0,-62248000,549356000,-251174000,-130655000.0,0.0,0.0,-47090000.0,-428919000,0.0,49986000.0,0.0,0.0,-94294000,-44308000,-2528000.0,73601000,942859000.0,869258000,298182000,11.23,11.3,11.3,109951400.0,0.0,0.0,11.3
