,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,40497000,-3052000.0,43549000.0,1.0753636071807788,0.0,3733000,0.0,3733000.0,709000,0.0,28000.0,15000.0,39831000,0.9836,39816000.0,0.9831839395510779,-28000.0,39788000,0.9825,1440000.0,38348000,0.9469,9.08,8.97,4221555,4275500,66250000.0,0.0,66250000.0,,,,,36000.0,0.0,0.0,0.0,0.0,0.0,,,68017000.0,68017000.0,,0.0,0.0,,,,0.0,,0.0,0.0,,1073000.0,0.0,1073000.0,0.0,57000.0,-96477000.0,0.0,163364000.0,66944000.0,68017000.0,0.0,68017000.0,38348000,15000.0,0.0,0.0,,0.0,0.0,0.0,0.0,-37671000,692000,0.0,-1007000.0,-57778000,75961000,-5000.0,17171000,-1824000.0,0.0,-5224000.0,0.0,1311000.0,-5737000.0,0.0,12126000,12826000,700000,692000,14.095,14.095,13.685,253550.0,0.0,0.0,13.685
1999,4416000,-256000.0,4672000.0,1.0579710144927537,0.0,2399000,0.0,2399000.0,2155000,0.0,12000.0,104000.0,2377000,0.5383,2273000.0,0.5147192028985508,-12000.0,2261000,0.512,124000.0,2137000,0.4839,0.41,0.4,5265724,5332251,64265000.0,0.0,64265000.0,,,,,58000.0,0.0,0.0,0.0,0.0,0.0,,,69413000.0,69413000.0,,0.0,0.0,,,,0.0,,0.0,0.0,,819000.0,0.0,819000.0,0.0,57000.0,-94340000.0,0.0,162877000.0,68594000.0,69413000.0,0.0,69413000.0,2137000,104000.0,0.0,0.0,,0.0,0.0,-352000.0,0.0,-565000,1676000,0.0,0.0,-4379000,54188000,-36000.0,49773000,0.0,0.0,-10000.0,0.0,0.0,-10000.0,0.0,51439000,64265000,12826000,1676000,14.595,14.53,14.11,136650.0,0.0,0.0,14.11
2000,4592000,-6711000.0,11303000.0,2.4614547038327528,0.0,2456000,0.0,2456000.0,-4243000,0.0,12000.0,99000.0,8946000,1.9482,8847000.0,1.9266114982578397,-12000.0,8835000,1.924,530000.0,8305000,1.8086,1.58,1.55,5265753,5366485,75252000.0,0.0,75252000.0,,,,,68000.0,0.0,0.0,0.0,0.0,0.0,,,93319000.0,93319000.0,551000.0,0.0,0.0,,,,0.0,,238000.0,0.0,,1916000.0,0.0,1916000.0,0.0,57000.0,-86035000.0,0.0,177381000.0,91403000.0,93319000.0,0.0,93319000.0,8305000,99000.0,238000.0,0.0,,0.0,0.0,530000.0,0.0,-6670000,1972000,0.0,-9701000.0,-6829000,6646000,3899000.0,-5985000,0.0,0.0,0.0,0.0,15000000.0,15000000.0,0.0,10987000,75252000,64265000,1972000,14.755,14.845,14.415,118200.0,0.0,0.0,14.415
2001,5363000,2130000.0,3233000.0,0.6028342345702032,0.0,3465000,0.0,3465000.0,3490000,0.0,0.0,102000.0,1975000,0.3683,-232000.0,-0.04325936975573373,2105000.0,1873000,0.3492,299000.0,1574000,0.2935,0.3,0.29,5277808,5449627,73366000.0,0.0,73366000.0,,,,,65000.0,0.0,0.0,0.0,0.0,0.0,,,99621000.0,99621000.0,813000.0,0.0,0.0,,,,0.0,,151000.0,0.0,,1964000.0,0.0,1964000.0,0.0,59000.0,-84461000.0,0.0,182059000.0,97657000.0,99621000.0,0.0,99621000.0,1574000,102000.0,-87000.0,0.0,,11000.0,0.0,0.0,0.0,5049000,6638000,0.0,-12037000.0,-7914000,7721000,-19000.0,-12249000,0.0,3725000.0,0.0,0.0,0.0,3725000.0,0.0,-1886000,73366000,75252000,6638000,18.0,19.125,18.57,64850.0,0.0,0.0,18.57
2002,30120000,27046000.0,3074000.0,0.10205843293492696,0.0,3130000,0.0,3130000.0,2522000,0.0,0.0,27000.0,28592000,0.9493,-56000.0,-0.0018592297476759628,28621000.0,27598000,0.9163,6072000.0,22493000,0.7468,4.12,3.91,5465753,5753553,55375000.0,0.0,55375000.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,128609000.0,128609000.0,1043000.0,0.0,5595000.0,,,,0.0,,741000.0,0.0,,8360000.0,0.0,8360000.0,0.0,59000.0,-61968000.0,126000.0,182032000.0,120249000.0,128609000.0,0.0,128609000.0,22493000,27000.0,512000.0,0.0,,0.0,0.0,5683000.0,0.0,-19956000,3076000,0.0,0.0,-8020000,7990000,-21037000.0,-21067000,0.0,0.0,0.0,0.0,,,0.0,-17991000,55375000,73366000,3076000,24.25,24.75,24.035,48500.0,0.0,0.0,24.035
2003,16681000,-19600000.0,36281000.0,2.174989509022241,0.0,3105000,0.0,3105000.0,-635000,0.0,0.0,-32823000.0,16213000,0.9719,33176000.0,1.9888495893531564,15860000.0,17316000,1.0381,2987000.0,13226000,0.7929,2.42,2.25,5465753,5881410,55767000.0,0.0,55767000.0,120000.0,,,,,0.0,0.0,0.0,0.0,0.0,,,152449000.0,152449000.0,437000.0,0.0,2562000.0,,,,0.0,,1766000.0,0.0,,6517000.0,0.0,6517000.0,0.0,59000.0,-48742000.0,669000.0,182497000.0,134483000.0,141000000.0,11449000.0,152449000.0,13226000,,688000.0,0.0,,0.0,0.0,-3014000.0,0.0,670000,14584000,0.0,-16978000.0,-10213000,10162000,-7169000.0,-24198000,0.0,0.0,0.0,0.0,10006000.0,10006000.0,0.0,392000,55767000,55375000,14584000,39.265,39.825,38.67,86750.0,0.0,0.0,38.67
2004,16740000,-15757000.0,32497000.0,1.941278375149343,0.0,2981000,0.0,2981000.0,2981000,0.0,0.0,-30072000.0,15201000,0.9081,29516000.0,1.7632019115890083,15757000.0,13759000,0.8219,4809000.0,10392000,0.6208,1.89,1.79,5496819,5800993,81675000.0,0.0,81675000.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,158977000.0,158977000.0,358000.0,0.0,639000.0,,,,0.0,,7730000.0,0.0,,12803000.0,0.0,12803000.0,0.0,60000.0,-38350000.0,391000.0,184073000.0,146174000.0,158977000.0,0.0,158977000.0,10392000,,5395000.0,0.0,,0.0,0.0,-1594000.0,0.0,-7170000,8617000,0.0,32831000.0,-8120000,8145000,0.0,32856000,0.0,555000.0,0.0,-16120000.0,0.0,-15565000.0,0.0,25908000,81675000,55767000,8617000,46.6,47.59,46.215,69750.0,0.0,0.0,46.215
2005,31072000,-26915000.0,57987000.0,1.866213954685891,0.0,3110000,0.0,3110000.0,3110000,0.0,0.0,-53830000.0,27962000,0.8999,54877000.0,1.766123841400618,26915000.0,27962000,0.8999,8917000.0,19045000,0.6129,3.45,3.25,5517909,5856144,54032000.0,0.0,54032000.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,185220000.0,185220000.0,595000.0,0.0,5467000.0,,,,0.0,,10401000.0,0.0,,20097000.0,0.0,20097000.0,0.0,60000.0,-19305000.0,210000.0,184158000.0,165123000.0,185220000.0,0.0,185220000.0,19045000,,2482000.0,0.0,,0.0,0.0,4708000.0,0.0,-23539000,-2012000,0.0,0.0,-35099000,17874000,-8406000.0,-25631000,0.0,0.0,0.0,0.0,,,0.0,-27643000,54032000,81675000,-2012000,63.870000000000005,65.05,63.165,71350.0,0.0,0.0,63.165
2015,987833000,130743000.0,857090000.0,0.8676466568741883,0.0,399601000,257399000.0,657000000.0,759674000,0.0,19403000.0,55159000.0,312671000,0.3165,200090000.0,0.2025544803625714,38019000.0,228159000,0.231,17818000.0,220291000,0.223,11.44,11.35,19252072,19407756,821925000.0,389651000.0,1211576000.0,1855416000.0,0.0,5590700000.0,8657692000.0,0.0,73071000.0,118233000.0,191304000.0,6287252000.0,0.0,-3304116000.0,3174440000.0,0.0,11832132000.0,274598000.0,0.0,0.0,0.0,8381314000.0,8655912000.0,600250000.0,0.0,92588000.0,-93088000.0,599750000.0,1255187000.0,0.0,9311349000.0,2726000.0,16133000.0,1578312000.0,-35162000.0,954863000.0,2516872000.0,11828221000.0,3911000.0,11832132000.0,220291000,55159000.0,0.0,0.0,5809234000.0,402575000.0,0.0,-21485000.0,1780000.0,-6824042000,-739358000,0.0,109848000.0,-457398000,323370000,511247000.0,487067000,-377500000.0,0.0,0.0,0.0,506847000.0,129347000.0,-18533000.0,-141477000,821925000,963402000,-739358000,151.16,150.01999999999998,150.01999999999998,538050.0,0.0,3.0,153.01999999999998
2016,1125494000,46649000.0,1078845000.0,0.9585524223141128,0.0,423734000,360266000.0,784000000.0,798170000,0.0,20642000.0,34938000.0,355261000,0.3156,294845000.0,0.26196941076540614,4836000.0,327324000,0.2908,34874000.0,264807000,0.2353,13.72,13.62,19299426,19447241,954871000.0,490685000.0,1445556000.0,1867419000.0,0.0,4091244000.0,7404219000.0,0.0,73071000.0,111784000.0,184855000.0,5968639000.0,0.0,-691969000.0,5461525000.0,0.0,12865744000.0,394021000.0,0.0,0.0,0.0,8995808000.0,9389829000.0,673603000.0,0.0,28356000.0,-28356000.0,673603000.0,0.0,0.0,10054912000.0,389000.0,16175000.0,1847550000.0,-23549000.0,961747000.0,2802312000.0,12857224000.0,8520000.0,12865744000.0,264807000,34938000.0,0.0,0.0,-1987390000.0,-21866000.0,0.0,120515000.0,-1985610000.0,1484956000,-202689000,0.0,-18454000.0,-143661000,326665000,-7841000.0,156709000,-493250000.0,0.0,0.0,0.0,576691000.0,83441000.0,-13985000.0,23476000,1318645000,1295169000,-202689000,161.64499999999998,163.525,163.525,575050.0,0.0,3.0,166.525
