,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1989,60600000,20900000,39700000,0.6551,0.0,33600000,3100000.0,36700000,57600000,0.0,400000.0,3100000,6100000,0.1007,3000000,0.0495,-400000,2600000.0,0.0429,1300000,1300000,0.0215,0.19,0.19,6842105,6842105,1600000,0.0,1600000,13700000,6800000,2200000,24300000,18400000,0.0,0.0,0.0,0.0,0.0,0.0,18400000,0.0,42700000,,4400000.0,0.0,,13500000,17900000,2400000.0,0.0,0.0,0.0,2400000.0,0.0,0.0,20300000,0.0,0.0,5300000,-17100000,34200000.0,22400000,42700000,0.0,42700000,1300000.0,3100000.0,0.0,0.0,-22500000.0,0.0,0.0,0.0,6400000.0,18100000.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,4.8125,4.64635,619850.0,4.15,4.15,8.79635
1990,60600000,22500000,38100000,0.6287,0.0,31200000,2400000.0,33600000,56100000,0.0,400000.0,2400000,7100000,0.1172,4500000,0.0743,-200000,4300000.0,0.071,1700000,2600000,0.0429,0.39,0.39,6666667,6666667,1200000,0.0,1200000,13100000,7400000,1800000,23500000,13300000,0.0,0.0,0.0,0.0,0.0,7000000.0,20300000,0.0,43800000,,2900000.0,0.0,,15300000,18200000,0.0,,0.0,0.0,,0.0,0.0,18200000,0.0,0.0,8000000,-19000000,36600000.0,25600000,43800000,0.0,43800000,2600000.0,2400000.0,0.0,0.0,-1100000.0,0.0,0.0,0.0,5300000.0,-3900000.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,3.125,3.25,3.25,488600.0,0.0,4.15,7.4
1991,67400000,24700000,42700000,0.6335,0.0,34300000,3000000.0,37300000,62000000,0.0,300000.0,3000000,8200000,0.1217,5400000,0.0801,-500000,4900000.0,0.0727,1900000,3000000,0.0445,0.44,0.44,6818182,6818182,500000,0.0,500000,13300000,7700000,1700000,23200000,15200000,0.0,0.0,0.0,0.0,0.0,8300000.0,23500000,0.0,46700000,2400000.0,3200000.0,0.0,0.0,11800000,17400000,0.0,0.0,0.0,-100000.0,-100000.0,0.0,0.0,17300000,0.0,0.0,10500000,-21100000,40000000.0,29400000,46700000,0.0,46700000,3000000.0,3000000.0,0.0,0.0,500000.0,0.0,-300000.0,0.0,5800000.0,-1600000.0,4900000.0,-4500000.0,0.0,0.0,0.0,-1700000.0,-6200000.0,0.0,500000.0,-400000.0,0.0,400000.0,500000.0,1300000.0,500000.0,1700000.0,1200000.0,400000.0,4.5625,4.84375,4.84375,1187050.0,0.0,4.15,8.99375
1992,69300000,26100000,43200000,0.6234,0.0,35100000,3600000.0,38700000,64800000,0.0,300000.0,3600000,6500000,0.0938,4500000,0.0649,-200000,4300000.0,0.062,1400000,1200000,0.0173,0.17,0.17,7058824,7058824,1800000,0.0,1800000,13000000,10900000,2300000,28000000,13500000,0.0,0.0,0.0,0.0,0.0,8200000.0,21700000,0.0,49700000,2200000.0,3400000.0,0.0,0.0,12800000,18400000,0.0,,0.0,0.0,,0.0,0.0,18400000,0.0,0.0,11700000,-21700000,41300000.0,31300000,49700000,0.0,49700000,1200000.0,3600000.0,0.0,0.0,3800000.0,0.0,-3500000.0,0.0,9600000.0,-4900000.0,3700000.0,-2300000.0,0.0,0.0,0.0,-1200000.0,-3500000.0,0.0,1100000.0,-100000.0,0.0,200000.0,1200000.0,-200000.0,1200000.0,1700000.0,500000.0,1400000.0,4.3125,4.40625,4.40625,749100.0,0.0,4.15,8.55625
1993,63200000,25700000,37500000,0.5934,0.0,42800000,4900000.0,47700000,73400000,0.0,300000.0,4900000,-6800000,-0.1076,-10200000,-0.1614,-2200000,-12400000.0,-0.1962,-700000,-11300000,-0.1788,-1.57,-1.57,7197452,7197452,1700000,0.0,1700000,9400000,8300000,3800000,23200000,12200000,0.0,0.0,0.0,0.0,0.0,7600000.0,19800000,0.0,43000000,1300000.0,2400000.0,0.0,0.0,16200000,19900000,1500000.0,0.0,400000.0,,1900000.0,0.0,0.0,21800000,0.0,0.0,500000,-17700000,38400000.0,21200000,43000000,0.0,43000000,-11300000.0,4900000.0,-500000.0,0.0,-6300000.0,0.0,2400000.0,0.0,3300000.0,17800000.0,4600000.0,-2800000.0,0.0,0.0,0.0,-1400000.0,-4200000.0,0.0,700000.0,-100000.0,0.0,-1000000.0,-400000.0,-400000.0,-400000.0,1400000.0,1800000.0,1800000.0,3.375,3.0,3.0,544250.0,0.0,4.15,7.15
1994,61500000,23700000,37800000,0.6146,0.0,29300000,4700000.0,34000000,57700000,0.0,300000.0,4700000,8700000,0.1415,3800000,0.0618,-100000,3700000.0,0.0602,1000000,2700000,0.0439,0.37,0.37,7420000,7500000,7300000,0.0,7300000,10100000,6900000,2600000,26900000,10700000,0.0,0.0,0.0,0.0,0.0,5900000.0,16600000,0.0,43500000,1900000.0,400000.0,0.0,0.0,14500000,16800000,1900000.0,0.0,500000.0,,2400000.0,0.0,0.0,19200000,0.0,0.0,3200000,-19000000,40100000.0,24300000,43500000,0.0,43500000,2700000.0,4700000.0,2100000.0,0.0,6800000.0,0.0,1300000.0,0.0,10100000.0,-7300000.0,9000000.0,-1900000.0,0.0,0.0,0.0,0.0,-1900000.0,0.0,500000.0,0.0,0.0,-1900000.0,-1400000.0,-7100000.0,-1400000.0,300000.0,1700000.0,7100000.0,3.125,3.34375,3.34375,580350.0,0.0,4.15,7.49375
1995,66030000,30600000,35430000,0.5366,9070000.0,20400000,430000.0,29900000,60500000,0.0,130000.0,4300000,10080000,0.1527,5900000,0.0894,-250000,5650000.0,0.0856,890000,4760000,0.0721,0.6,0.6,7879000,8125000,4500000,0.0,4500000,13120000,8540000,1860000,28020000,12340000,0.0,0.0,0.0,4160000.0,220000.0,40000.0,16760000,0.0,44780000,2070000.0,0.0,0.0,0.0,13940000,16010000,1500000.0,0.0,0.0,1340000.0,2840000.0,0.0,0.0,18850000,0.0,17530000.0,7950000,-20540000,20990000.0,25930000,44780000,0.0,44780000,4760000.0,4300000.0,0.0,0.0,1910000.0,0.0,-1500000.0,0.0,12010000.0,-4870000.0,6100000.0,-2700000.0,0.0,0.0,0.0,-2100000.0,-4800000.0,0.0,900000.0,-4100000.0,0.0,-900000.0,-4100000.0,0.0,-2800000.0,4500000.0,7300000.0,3400000.0,7.9375,7.9375,7.9375,1721900.0,0.0,4.15,12.0875
1996,60420000,30530000,29890000,0.4947,10940000.0,19800000,-30000.0,30710000,61240000,0.0,-60000.0,4000000,3070000,0.0508,-800000,-0.0132,-70000,-870000.0,-0.0144,230000,-1100000,-0.0182,-0.16,-0.16,6857000,6923077,4050000,0.0,4050000,7640000,7540000,5110000,24340000,11300000,0.0,0.0,0.0,780000.0,470000.0,2430000.0,14980000,0.0,39320000,1610000.0,0.0,0.0,0.0,12670000,14280000,1500000.0,0.0,0.0,980000.0,2480000.0,0.0,0.0,16760000,0.0,15250000.0,6850000,-19960000,20420000.0,22560000,39320000,0.0,39320000,-1100000.0,4000000.0,-400000.0,0.0,-1950000.0,0.0,300000.0,0.0,10060000.0,3550000.0,4100000.0,-2300000.0,0.0,0.0,0.0,0.0,-2300000.0,0.0,700000.0,-3000000.0,0.0,0.0,-2300000.0,0.0,-500000.0,4000000.0,4500000.0,1800000.0,6.0,5.5625,5.5625,724400.0,0.0,4.15,9.7125
1997,46280000,22750000,23530000,0.5084,7810000.0,13900000,20000.0,21730000,44480000,0.0,490000.0,1500000,13660000,0.2952,1900000,0.0411,2660000,4560000.0,0.0985,350000,11320000,0.2446,1.66,1.62,6909000,7087000,8110000,24860000.0,32970000,5680000,8160000,5890000,52700000,3390000,0.0,0.0,0.0,320000.0,0.0,1330000.0,5040000,0.0,57740000,3760000.0,0.0,0.0,0.0,15720000,19480000,0.0,0.0,0.0,3640000.0,3640000.0,0.0,0.0,23120000,0.0,16410000.0,18350000,-140000,-10000.0,34610000,57730000,10000.0,57740000,11320000.0,1500000.0,-500000.0,0.0,23160000.0,0.0,-600000.0,0.0,33220000.0,-34280000.0,1200000.0,-1200000.0,0.0,-45700000.0,20100000.0,29000000.0,2200000.0,0.0,1200000.0,0.0,0.0,-500000.0,700000.0,-3400000.0,700000.0,4700000.0,4000000.0,0.0,5.09375,5.125,5.125,319500.0,0.0,4.15,9.275
1998,35300000,23200000,12100000,0.3428,9100000.0,14400000,1700000.0,25200000,48400000,0.0,100000.0,1700000,-15700000,-0.4448,-13100000,-0.3711,-5300000,-18400000.0,-0.5212,100000,-17600000,-0.4986,-2.46,-2.46,7154000,7154000,4000000,0.0,4000000,5400000,4400000,19700000,33500000,2200000,0.0,0.0,0.0,0.0,0.0,4400000.0,6600000,0.0,40100000,3800000.0,600000.0,0.0,0.0,14000000,18400000,0.0,0.0,0.0,2800000.0,2800000.0,0.0,0.0,21200000,0.0,0.0,700000,-13200000,31400000.0,18900000,40100000,0.0,40100000,-17600000.0,1700000.0,2700000.0,0.0,-18120000.0,0.0,-800000.0,0.0,15100000.0,24420000.0,-6900000.0,-5700000.0,0.0,-20700000.0,31100000.0,-1000000.0,3700000.0,0.0,600000.0,0.0,0.0,-1400000.0,-800000.0,3200000.0,-800000.0,7300000.0,8100000.0,-12600000.0,4.0,3.39065,3.39065,864750.0,0.0,4.15,7.54065
