,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,343900000,281500000,62400000,0.1814,0.0,51600000,3100000.0,54700000,336200000,0.0,0.0,3100000,13300000,0.0387,7700000,0.0224,600000,8300000,0.0241,2500000,7700000,0.0224,0.85,0.85,9058824,9058824,2700000,0.0,2700000,67300000,50600000,2800000,123400000,6900000,0.0,1200000.0,1200000,0.0,0.0,13800000,21900000,0.0,145300000,10500000.0,0.0,0.0,0.0,25900000,36400000,55300000.0,0.0,0.0,100000.0,55400000,0.0,0.0,91800000,0.0,0.0,12000000,-10400000,51900000,53500000,145300000,0.0,145300000,7700000.0,3100000.0,300000.0,0.0,-6900000.0,0.0,-4500000.0,0.0,87000000.0,-7300000.0,-3100000.0,-1300000.0,0.0,0.0,0.0,-4000000.0,-5300000.0,0.0,0.0,0.0,0.0,5600000.0,5600000.0,-100000.0,5600000.0,11300000.0,5700000.0,-4400000.0,3.565,3.75,3.75,290900.0,0,0,3.75
1993,389000000,310300000,78700000,0.2023,0.0,59800000,3900000.0,63700000,374000000,0.0,0.0,3900000,21400000,0.055,15000000,0.0386,300000,15300000,0.0393,5200000,12300000,0.0316,1.35,1.25,9111111,9840000,1400000,0.0,1400000,81200000,64300000,6500000,153400000,6100000,0.0,1000000.0,1000000,0.0,0.0,9200000,16300000,0.0,169700000,17800000.0,0.0,0.0,0.0,72400000,90200000,13600000.0,0.0,0.0,100000.0,13700000,0.0,0.0,103900000,0.0,0.0,24200000,-13100000,54700000,65800000,169700000,0.0,169700000,12300000.0,3900000.0,-2300000.0,0.0,-23800000.0,0.0,-13800000.0,0.0,63200000.0,8800000.0,-1100000.0,-1300000.0,0.0,0.0,0.0,0.0,-1300000.0,0.0,200000.0,0.0,0.0,1000000.0,1200000.0,2400000.0,1200000.0,3900000.0,2700000.0,-2400000.0,12.13,12.315,12.315,528500.0,0,0,12.315
1994,486400000,397200000,89200000,0.1834,0.0,74400000,4300000.0,78700000,475900000,0.0,0.0,4300000,50600000,0.104,10500000,0.0216,36000000,46500000,0.0956,20300000,26000000,0.0535,2.86,2.2,9090909,11441441,5500000,0.0,5500000,94200000,83400000,8400000,191500000,6200000,0.0,1000000.0,1000000,0.0,0.0,40400000,47600000,0.0,239100000,21100000.0,1200000.0,0.0,0.0,13900000,36200000,104800000.0,0.0,5900000.0,200000.0,110900000,0.0,0.0,147100000,0.0,0.0,50300000,-15900000,57600000,92000000,239100000,0.0,239100000,26000000.0,4300000.0,6100000.0,0.0,92100000.0,0.0,-18700000.0,0.0,155300000.0,-174300000.0,-45800000.0,-2600000.0,0.0,-6000000.0,29400000.0,7800000.0,28600000.0,0.0,200000.0,0.0,0.0,21100000.0,21300000.0,17200000.0,21300000.0,22700000.0,1400000.0,-48400000.0,10.94,8.815000000000001,8.815000000000001,563850.0,0,0,8.815000000000001
1995,500700000,425900000,74800000,0.1494,0.0,80500000,4100000.0,84600000,510500000,0.0,0.0,4100000,-8000000,-0.016,-9800000,-0.0196,-2300000,-12100000,-0.0242,-2800000,-9300000,-0.0186,-1.02,-1.02,9117647,9117647,7100000,0.0,7100000,102000000,100400000,16700000,226200000,6100000,0.0,900000.0,900000,0.0,0.0,77900000,84900000,0.0,311100000,17800000.0,6400000.0,0.0,0.0,26500000,50700000,119500000.0,0.0,23300000.0,,142800000,0.0,0.0,193500000,0.0,0.0,41000000,-18000000,94600000,117600000,311100000,0.0,311100000,-9300000.0,4100000.0,-5200000.0,0.0,20200000.0,0.0,-17000000.0,0.0,175500000.0,-50000000.0,-40200000.0,-2700000.0,0.0,0.0,17500000.0,0.0,14800000.0,0.0,0.0,0.0,0.0,27000000.0,27000000.0,25400000.0,27000000.0,32500000.0,5500000.0,-42900000.0,6.125,6.0,6.0,430650.0,0,0,6.0
1996,597900000,498200000,99700000,0.1668,0.0,83300000,3300000.0,86600000,584800000,0.0,0.0,3300000,-17400000,-0.0291,13100000,0.0219,-33800000,-20700000,-0.0346,5800000,-26500000,-0.0443,-2.82,-2.82,9333333,9333333,12400000,0.0,12400000,118400000,72800000,17100000,220700000,6800000,0.0,800000.0,800000,0.0,0.0,39900000,47500000,0.0,268200000,28200000.0,0.0,0.0,0.0,34300000,62500000,28200000.0,0.0,10500000.0,31800000.0,70500000,0.0,0.0,133000000,0.0,0.0,14500000,-19000000,139700000,135200000,268200000,0.0,268200000,-26500000.0,3300000.0,0.0,0.0,-17300000.0,0.0,27700000.0,0.0,158200000.0,64500000.0,24000000.0,-2800000.0,0.0,0.0,1300000.0,0.0,-1500000.0,0.0,0.0,0.0,0.0,-17300000.0,-17300000.0,-22500000.0,-17300000.0,-10200000.0,7100000.0,21200000.0,5.315,5.25,5.25,439050.0,0,0,5.25
1997,639100000,530400000,108700000,0.1701,0.0,87100000,1900000.0,89000000,619400000,0.0,0.0,1900000,45300000,0.0709,19700000,0.0308,23700000,43400000,0.0679,22400000,21000000,0.0329,1.09,1.05,19266055,20000000,9400000,0.0,9400000,104700000,105200000,20200000,239500000,8600000,0.0,5600000.0,5600000,0.0,0.0,36100000,50300000,0.0,289800000,24200000.0,0.0,0.0,0.0,36100000,60300000,6200000.0,0.0,8500000.0,24200000.0,38900000,0.0,0.0,99200000,0.0,0.0,35400000,-20300000,175500000,190600000,289800000,0.0,289800000,21000000.0,1900000.0,0.0,0.0,21000000.0,0.0,-36800000.0,0.0,179200000.0,-80800000.0,-36900000.0,-4000000.0,0.0,-4700000.0,46400000.0,0.0,37700000.0,0.0,2300000.0,-2400000.0,0.0,-3400000.0,-3500000.0,-200000.0,-3500000.0,8900000.0,12400000.0,-40900000.0,7.16,7.035,7.035,3251250.0,0,0,7.035
1998,616700000,525700000,91000000,0.1476,0.0,83700000,2500000.0,86200000,611900000,0.0,0.0,2500000,6300000,0.0102,4800000,0.0078,-1000000,3800000,0.0062,800000,3000000,0.0049,0.16,0.16,18750000,18750000,9400000,0.0,9400000,131100000,72400000,13600000,226500000,17800000,0.0,6100000.0,6100000,0.0,0.0,29300000,53200000,0.0,279700000,34100000.0,0.0,0.0,0.0,31800000,65900000,12600000.0,0.0,3600000.0,17600000.0,33800000,0.0,0.0,99700000,0.0,0.0,35900000,-13800000,157900000,180000000,279700000,0.0,279700000,3000000.0,2500000.0,0.0,0.0,-18600000.0,0.0,31700000.0,0.0,160600000.0,30500000.0,17400000.0,-4900000.0,0.0,-12700000.0,5800000.0,2600000.0,-9200000.0,0.0,0.0,-3000000.0,0.0,-5100000.0,-8100000.0,-100000.0,-8100000.0,1300000.0,9400000.0,12500000.0,6.005,5.785,5.785,1380200.0,0,0,5.785
1999,1159500000,1021600000,137900000,0.1189,0.0,96400000,3300000.0,99700000,1121300000,0.0,0.0,3300000,46000000,0.0397,38200000,0.0329,4500000,42700000,0.0368,15500000,27200000,0.0235,1.43,1.39,19020979,19568345,5500000,0.0,5500000,246600000,136600000,15600000,404300000,19600000,0.0,5700000.0,5700000,0.0,0.0,45500000,70800000,0.0,475100000,76400000.0,0.0,0.0,0.0,55800000,132200000,12200000.0,0.0,8600000.0,102100000.0,122900000,0.0,0.0,255100000,0.0,200000.0,63100000,-9900000,166600000,220000000,475100000,0.0,475100000,27200000.0,3300000.0,-600000.0,0.0,111500000.0,0.0,-64500000.0,0.0,272100000.0,-237000000.0,-95600000.0,-4800000.0,0.0,-14200000.0,11200000.0,6700000.0,-1100000.0,0.0,3400000.0,-900000.0,0.0,90400000.0,92900000.0,-100000.0,-3900000.0,5500000.0,9400000.0,-100400000.0,9.905,12.155,12.155,2682050.0,0,0,12.155
2000,1702296000,1545800000,156496000,0.0919,0.0,113844000,4128000.0,117972000,1663772000,0.0,0.0,4128000,46282000,0.0272,38524000,0.0226,1441000,39965000,0.0235,14925000,27229000,0.016,1.27,1.21,21440157,22503306,6431000,0.0,6431000,279402000,140065000,24640000,450538000,27996000,0.0,5098000.0,5098000,0.0,0.0,19227000,52321000,0.0,502859000,61060000.0,14458000.0,0.0,0.0,68843000,144361000,21260000.0,0.0,972000.0,2208000.0,24440000,0.0,0.0,168801000,0.0,226000.0,90371000,-12847000,256308000,334058000,502859000,0.0,502859000,27229000.0,4128000.0,-6034000.0,0.0,34077000.0,0.0,-3945000.0,0.0,306177000.0,-66028000.0,-6628000.0,-12047000.0,0.0,0.0,13227000.0,2208000.0,3388000.0,0.0,97410000.0,-1534000.0,0.0,-91678000.0,4198000.0,-54000.0,904000.0,6431000.0,5527000.0,-18675000.0,20.89,18.535,18.535,10522850.0,0,0,18.535
2001,1267746000,1167208000,100538000,0.0793,0.0,111075000,0.0,111075000,1278283000,0.0,0.0,4476000,-7670000,-0.0061,-10537000,-0.0083,-1609000,-12146000,-0.0096,-3937000,-8209000,-0.0065,-0.38,-0.38,21602632,21602632,3025000,0.0,3025000,234128000,225662000,19629000,482444000,25687000,4742000.0,0.0,4742000,0.0,3148000.0,17347000,50924000,0.0,533368000,57162000.0,97480000.0,0.0,0.0,44889000,199531000,0.0,0.0,0.0,10040000.0,10040000,0.0,0.0,209571000,0.0,229000.0,82162000,-16822000,258228000,323797000,533368000,0.0,533368000,-8209000.0,4476000.0,-3364000.0,0.0,-23264000.0,0.0,-86025000.0,0.0,282913000.0,-43715000.0,-74076000.0,-2608000.0,0.0,0.0,0.0,4634000.0,2026000.0,0.0,2317000.0,-1382000.0,-1034000.0,68784000.0,68685000.0,-41000.0,-3406000.0,3025000.0,6431000.0,-76684000.0,8.95,8.945,8.945,2398900.0,0,0,8.945
