,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,14500000,4300000.0,10200000.0,0.7034,0.0,4000000,2100000.0,6100000,10400000.0,0.0,0.0,2100000.0,300000,0.0207,4100000.0,0.2828,-5900000.0,-1800000,-0.1241,2400000.0,-4200000,-0.2897,-0.51,-0.51,8243538,8243538,300000,0.0,300000,3800000,400000.0,100000.0,4600000,12100000,0.0,0.0,0.0,0.0,0.0,5400000.0,17500000,0.0,22100000,,700000.0,0.0,,3400000,4100000,21600000.0,0.0,4100000,4700000.0,30400000,0.0,0.0,34500000,0.0,0.0,-12900000,-8800000.0,9300000.0,-12400000,22100000,0.0,22100000,-4200650.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,1.2292,1.14585,0.93765,85800.0,0.0,0.0,0.93765
1986,10700000,3200000.0,7500000.0,0.7009,0.0,2900000,1700000.0,4600000,7800000.0,0.0,0.0,1700000.0,2800000,0.2617,2900000.0,0.271,-1800000.0,1100000,0.1028,800000.0,300000,0.028,0.04,0.04,7833921,7833921,200000,0.0,200000,2600000,200000.0,300000.0,3300000,11600000,0.0,0.0,0.0,0.0,0.0,6200000.0,17800000,0.0,21100000,,700000.0,0.0,,1400000,2100000,22000000.0,0.0,4700000,4400000.0,31100000,0.0,0.0,33200000,0.0,0.0,-12600000,-10400000.0,10900000.0,-12100000,21100000,0.0,21100000,299600.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.875,0.8542,0.699,41700.0,0.0,0.0,0.699
1987,11700000,3000000.0,8700000.0,0.7436,0.0,2300000,1400000.0,3700000,6700000.0,0.0,0.0,1400000.0,4400000,0.3761,5000000.0,0.4274,-2000000.0,3000000,0.2564,1600000.0,1400000,0.1197,0.17,0.17,8325157,8325157,500000,0.0,500000,2700000,200000.0,100000.0,3500000,12800000,0.0,0.0,0.0,0.0,0.0,6300000.0,19100000,0.0,22600000,,900000.0,0.0,,1800000,2700000,20700000.0,0.0,5300000,4200000.0,30200000,0.0,0.0,32900000,0.0,0.0,-11200000,-12100000.0,13000000.0,-10300000,22600000,0.0,22600000,1400490.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,1.34375,1.34375,1.0996,74700.0,0.0,0.0,1.0996
1988,12800000,3200000.0,9600000.0,0.75,0.0,2200000,1700000.0,3900000,7100000.0,0.0,0.0,1700000.0,5900000,0.4609,5700000.0,0.4453,-1500000.0,4200000,0.3281,1900000.0,2300000,0.1797,0.28,0.28,8271745,8271745,600000,0.0,600000,2300000,200000.0,200000.0,3300000,14700000,0.0,0.0,0.0,0.0,0.0,6100000.0,20800000,0.0,24100000,,1600000.0,0.0,,1800000,3400000,18400000.0,0.0,6100000,3900000.0,28400000,0.0,0.0,31800000,0.0,0.0,-8900000,-14100000.0,15300000.0,-7700000,24100000,0.0,24100000,2300160.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,2.0417,2.07295,1.6963,103800.0,0.0,0.0,1.6963
1989,24200000,4300000.0,19900000.0,0.8223,0.0,3600000,1900000.0,5500000,9800000.0,0.0,0.0,1900000.0,9800000,0.405,14400000.0,0.595,-6500000.0,7900000,0.3264,2700000.0,5200000,0.2149,0.61,0.59,8463748,8772818,7000000,0.0,7000000,3200000,200000.0,500000.0,10900000,15900000,0.0,0.0,0.0,0.0,0.0,500000.0,16400000,0.0,27300000,,0.0,0.0,,2700000,2700000,16300000.0,0.0,6600000,3900000.0,26800000,0.0,0.0,29500000,0.0,0.0,-3600000,-16100000.0,17500000.0,-2200000,27300000,0.0,27300000,5200580.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,3.5208,3.65625,2.99195,161700.0,0.0,0.0,2.99195
1990,39400000,9600000.0,29800000.0,0.7563,0.0,4200000,2600000.0,6800000,16400000.0,0.0,0.0,2600000.0,15700000,0.3985,23000000.0,0.5838,-9900000.0,13100000,0.3325,4700000.0,8400000,0.2132,0.96,0.96,8728452,8728452,12500000,0.0,12500000,3400000,300000.0,500000.0,16700000,20000000,0.0,0.0,0.0,0.0,0.0,700000.0,20700000,0.0,37400000,2200000.0,200000.0,0.0,0.0,5200000,7600000,15700000.0,0.0,6500000,2300000.0,24500000,0.0,0.0,32100000,0.0,0.0,4400000,-18300000.0,19200000.0,5300000,37400000,0.0,37400000,8400000.0,2600000.0,-800000.0,0.0,3400000.0,0.0,0.0,0.0,9100000.0,-11200000.0,2400000.0,-4400000.0,0.0,0.0,800000.0,23400000.0,19800000.0,0.0,100000.0,-1300000.0,-800000.0,-13800000.0,-15800000.0,0.0,,,6100000.0,-2000000.0,4.6042,4.5625,3.75625,218100.0,0.1125,0.1125,3.86875
1991,18700000,9600000.0,9100000.0,0.4866,0.0,4900000,2800000.0,7700000,17300000.0,0.0,0.0,2800000.0,5000000,0.2674,1400000.0,0.0749,800000.0,2200000,0.1176,400000.0,1800000,0.0963,0.21,0.21,8580009,8580009,4800000,0.0,4800000,3700000,200000.0,400000.0,9100000,24000000,0.0,0.0,0.0,0.0,0.0,2000000.0,26000000,0.0,35100000,1200000.0,200000.0,0.0,0.0,2000000,3400000,17500000.0,0.0,7000000,1500000.0,26000000,0.0,0.0,29400000,0.0,0.0,5300000,-21000000.0,21400000.0,5700000,35100000,0.0,35100000,1800000.0,2800000.0,200000.0,0.0,-3400000.0,0.0,100000.0,0.0,5700000.0,-3000000.0,-1600000.0,-6500000.0,0.0,0.0,0.0,-500000.0,-7000000.0,0.0,0.0,-600000.0,-800000.0,2300000.0,900000.0,0.0,,,12500000.0,-8100000.0,3.7708,3.70835,3.1278,27600.0,0.05,0.1625,3.2903000000000002
1992,22000000,7900000.0,14100000.0,0.6409,0.0,4700000,3200000.0,7900000,15800000.0,0.0,0.0,3200000.0,6400000,0.2909,6200000.0,0.2818,-3200000.0,3000000,0.1364,1100000.0,2100000,0.0955,0.27,0.27,7833921,7833921,7200000,0.0,7200000,3800000,100000.0,800000.0,11900000,19100000,0.0,0.0,0.0,0.0,0.0,200000.0,19300000,0.0,31200000,900000.0,3300000.0,0.0,0.0,2400000,6600000,12000000.0,0.0,6300000,900000.0,19200000,0.0,0.0,25800000,0.0,0.0,7100000,-20400000.0,18700000.0,5400000,31200000,0.0,31200000,2100000.0,3200000.0,-200000.0,0.0,-400000.0,0.0,0.0,0.0,5300000.0,-600000.0,4100000.0,-3400000.0,0.0,-900000.0,5200000.0,300000.0,1200000.0,0.0,100000.0,-700000.0,-400000.0,-1900000.0,-2900000.0,-100000.0,,,4800000.0,700000.0,2.375,2.375,2.04635,45600.0,0.0375,0.2,2.24635
1993,15800000,5900000.0,9900000.0,0.6266,0.0,3800000,2600000.0,6400000,12300000.0,0.0,0.0,2600000.0,7700000,0.4873,3500000.0,0.2215,800000.0,4300000,0.2722,1900000.0,3200000,0.2025,0.4,0.4,7941826,7941826,5800000,0.0,5800000,2200000,100000.0,700000.0,8800000,18500000,0.0,0.0,0.0,0.0,0.0,800000.0,19300000,0.0,28100000,1200000.0,0.0,0.0,0.0,2400000,3600000,10600000.0,0.0,6100000,,16700000,0.0,0.0,20300000,0.0,0.0,10200000,-21900000.0,19500000.0,7800000,28100000,0.0,28100000,3200000.0,2600000.0,600000.0,0.0,-100000.0,0.0,0.0,0.0,5200000.0,-500000.0,5800000.0,-3300000.0,0.0,0.0,0.0,600000.0,-2700000.0,0.0,200000.0,-200000.0,0.0,-4700000.0,-4700000.0,300000.0,,,7200000.0,2500000.0,3.2396000000000003,3.2396000000000003,2.80495,95400.0,0.01667,0.21667,3.02162
1994,20000000,7300000.0,12700000.0,0.635,0.0,4000000,2900000.0,6900000,14200000.0,0.0,0.0,2900000.0,8400000,0.42,5800000.0,0.29,-300000.0,5500000,0.275,3000000.0,2500000,0.125,0.32,0.32,7902639,7902639,4200000,0.0,4200000,3200000,200000.0,1100000.0,8700000,21000000,0.0,0.0,0.0,0.0,0.0,900000.0,21900000,0.0,30600000,1800000.0,0.0,0.0,0.0,2000000,3800000,10600000.0,0.0,6500000,-100000.0,17000000,0.0,0.0,20800000,0.0,0.0,12400000,-24600000.0,22000000.0,9800000,30600000,0.0,30600000,2500000.0,2900000.0,600000.0,0.0,-300000.0,0.0,0.0,0.0,4900000.0,-1400000.0,4300000.0,-5700000.0,0.0,0.0,0.0,100000.0,-5600000.0,0.0,0.0,0.0,-400000.0,0.0,-400000.0,0.0,,,5800000.0,-1400000.0,3.22915,3.25,2.86845,19800.0,0.08332,0.29999,3.1684400000000004
