,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1987,46700000.0,32700000.0,14000000.0,0.2998,0.0,7700000.0,1400000.0,9100000.0,41800000.0,0.0,0.0,1400000.0,5200000.0,0.1113,4900000.0,0.10492505353319058,-1100000.0,3800000.0,0.0814,2100000.0,1700000.0,0.0364,0.17,0.17,10000000.0,10000000.0,600000.0,0.0,600000.0,11500000.0,0.0,1300000.0,13400000.0,18300000.0,0.0,0.0,0.0,0.0,0.0,1500000.0,19800000.0,0.0,33200000.0,,6600000.0,0.0,,10400000.0,17000000.0,11800000.0,0.0,900000.0,,12700000.0,0.0,0.0,29700000.0,0.0,0.0,2900000.0,-2500000.0,3100000.0,3500000.0,33200000.0,0.0,33200000.0,1699880.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,5.315,5.315,930400.0,0,0,5.315
1988,73500000.0,50100000.0,23400000.0,0.3184,0.0,12600000.0,2300000.0,14900000.0,65000000.0,0.0,1900000.0,2300000.0,10900000.0,0.1483,8500000.0,0.1156,-1800000.0,6700000.0,0.0912,3000000.0,3700000.0,0.0503,0.33,0.33,11212121.0,11212121.0,300000.0,0.0,300000.0,17200000.0,0.0,1100000.0,18600000.0,24600000.0,0.0,0.0,0.0,0.0,0.0,2000000.0,26600000.0,0.0,45200000.0,,2100000.0,0.0,,11100000.0,13200000.0,10300000.0,0.0,1300000.0,,11600000.0,0.0,0.0,24800000.0,0.0,0.0,6600000.0,-4700000.0,18500000.0,20400000.0,45200000.0,0.0,45200000.0,3700000.0,2300000.0,0.0,0.0,3000000.0,0.0,0.0,0.0,-600000.0,-9000000.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,7.880000000000001,7.880000000000001,882600.0,0,0,7.880000000000001
1989,95700000.0,66100000.0,29600000.0,0.3093,0.0,20000000.0,3800000.0,23800000.0,89900000.0,0.0,1600000.0,3800000.0,10000000.0,0.1045,5800000.0,0.0606,-1200000.0,4600000.0,0.0481,2000000.0,2600000.0,0.0272,0.17,0.17,15757576.0,15757576.0,300000.0,0.0,300000.0,25900000.0,0.0,5600000.0,31800000.0,55500000.0,0.0,31000000.0,31000000.0,0.0,0.0,14200000.0,100700000.0,0.0,132500000.0,,3800000.0,0.0,,28300000.0,32100000.0,39700000.0,0.0,2700000.0,-100000.0,42300000.0,0.0,0.0,74400000.0,0.0,0.0,9200000.0,-8400000.0,57300000.0,58100000.0,132500000.0,0.0,132500000.0,2600000.0,3800000.0,0.0,0.0,-3000000.0,0.0,0.0,0.0,-3600000.0,-3400000.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,8.75,8.75,2371000.0,0,0,8.75
1990,131400000.0,93300000.0,38100000.0,0.29,0.0,25600000.0,7200000.0,32800000.0,126100000.0,0.0,4800000.0,7200000.0,12800000.0,0.0974,5300000.0,0.0403,-4500000.0,800000.0,0.0061,100000.0,700000.0,0.0053,0.04,0.04,17500000.0,17500000.0,300000.0,0.0,300000.0,30100000.0,2900000.0,5700000.0,39000000.0,61400000.0,0.0,38200000.0,38200000.0,0.0,0.0,19300000.0,118900000.0,0.0,157900000.0,17300000.0,11300000.0,0.0,0.0,13800000.0,42400000.0,53400000.0,0.0,2800000.0,,56200000.0,0.0,0.0,98600000.0,0.0,0.0,9900000.0,-14000000.0,63400000.0,59300000.0,157900000.0,0.0,157900000.0,700000.0,7200000.0,100000.0,0.0,9000000.0,0.0,-1100000.0,0.0,5400000.0,-11300000.0,5700000.0,-12000000.0,0.0,0.0,0.0,-15300000.0,-27300000.0,0.0,400000.0,0.0,0.0,21200000.0,21600000.0,21600000.0,21600000.0,21900000.0,300000.0,-6300000.0,3.19,3.565,3.565,2874700.0,0,0,3.565
1992,176200000.0,116500000.0,59700000.0,0.3388,0.0,35900000.0,8900000.0,44800000.0,161300000.0,0.0,7100000.0,8900000.0,23900000.0,0.1356,14900000.0,0.0846,-7000000.0,7900000.0,0.0448,2800000.0,5100000.0,0.0289,0.26,0.26,19615385.0,19615385.0,600000.0,0.0,600000.0,38500000.0,2200000.0,4400000.0,45700000.0,69600000.0,0.0,38000000.0,38000000.0,0.0,0.0,600000.0,108200000.0,0.0,153900000.0,12500000.0,1800000.0,0.0,0.0,15900000.0,30200000.0,64600000.0,0.0,1100000.0,-100000.0,65600000.0,0.0,0.0,95800000.0,0.0,0.0,5900000.0,-32300000.0,84500000.0,58100000.0,153900000.0,0.0,153900000.0,5100000.0,8900000.0,300000.0,0.0,18900000.0,0.0,-100000.0,0.0,15500000.0,-19300000.0,13900000.0,-9800000.0,0.0,0.0,0.0,-1400000.0,-11200000.0,0.0,0.0,0.0,0.0,-2500000.0,-2500000.0,-2700000.0,-2500000.0,-2200000.0,300000.0,4100000.0,5.255,5.25,5.25,1094200.0,0,0,5.25
1993,200100000.0,134500000.0,65600000.0,0.3278,0.0,42300000.0,10300000.0,52600000.0,187100000.0,0.0,7200000.0,10300000.0,23200000.0,0.1159,13000000.0,0.065,-7300000.0,5700000.0,0.0285,2600000.0,3100000.0,0.0155,0.15,0.14,20666667.0,22142857.0,800000.0,0.0,800000.0,47300000.0,2400000.0,3500000.0,54000000.0,74100000.0,0.0,38600000.0,38600000.0,0.0,0.0,700000.0,113400000.0,0.0,167400000.0,9600000.0,8900000.0,0.0,0.0,17200000.0,35700000.0,62500000.0,0.0,1800000.0,,64300000.0,0.0,0.0,100000000.0,0.0,0.0,8700000.0,-40900000.0,99600000.0,67400000.0,167400000.0,0.0,167400000.0,3100000.0,10300000.0,700000.0,0.0,2800000.0,0.0,-200000.0,0.0,18300000.0,-12000000.0,4900000.0,-7900000.0,0.0,0.0,0.0,-1600000.0,-9500000.0,0.0,600000.0,0.0,-300000.0,4500000.0,4800000.0,4600000.0,4800000.0,5400000.0,600000.0,-3000000.0,6.375,5.529999999999999,5.529999999999999,2020200.0,0,0,5.529999999999999
1994,207100000.0,146800000.0,60300000.0,0.2912,0.0,38900000.0,10600000.0,49500000.0,196300000.0,0.0,7400000.0,10600000.0,20100000.0,0.0971,10800000.0,0.0521,-7500000.0,3300000.0,0.0159,1600000.0,500000.0,0.0024,0.03,0.02,19270000.0,24285714.0,1000000.0,0.0,1000000.0,45000000.0,2700000.0,3400000.0,52100000.0,69800000.0,0.0,37200000.0,37200000.0,0.0,0.0,800000.0,107800000.0,0.0,159900000.0,10700000.0,1700000.0,0.0,0.0,18900000.0,31300000.0,60500000.0,0.0,800000.0,,61300000.0,0.0,0.0,92600000.0,0.0,0.0,8800000.0,-47700000.0,106200000.0,67300000.0,159900000.0,0.0,159900000.0,500000.0,10600000.0,-900000.0,0.0,2500000.0,0.0,-200000.0,0.0,20800000.0,4800000.0,17500000.0,-5300000.0,0.0,0.0,200000.0,-1000000.0,-6100000.0,0.0,0.0,0.0,-400000.0,-10800000.0,-11200000.0,-11400000.0,-11200000.0,-10400000.0,800000.0,12200000.0,3.53,3.565,3.565,893800.0,0,0,3.565
1995,209300000.0,156800000.0,52500000.0,0.2508,0.0,39600000.0,10100000.0,49700000.0,206500000.0,0.0,8700000.0,10100000.0,8700000.0,0.0416,2800000.0,0.0134,-12900000.0,-10100000.0,-0.0483,-3200000.0,-6900000.0,-0.033,-0.39,-0.39,18950000.0,18950000.0,200000.0,0.0,200000.0,48400000.0,3000000.0,7600000.0,59200000.0,74700000.0,0.0,35700000.0,35700000.0,0.0,0.0,8700000.0,119100000.0,0.0,178300000.0,18600000.0,3600000.0,0.0,0.0,25400000.0,47600000.0,70400000.0,0.0,0.0,-100000.0,70300000.0,0.0,0.0,117900000.0,0.0,0.0,1400000.0,-54300000.0,113300000.0,60400000.0,178300000.0,0.0,178300000.0,-6900000.0,10100000.0,-3300000.0,0.0,-9200000.0,0.0,-300000.0,0.0,11600000.0,19300000.0,10000000.0,-13000000.0,0.0,0.0,200000.0,-8900000.0,-21700000.0,0.0,200000.0,0.0,-300000.0,11000000.0,10900000.0,11700000.0,10900000.0,11900000.0,1000000.0,-3000000.0,1.81,1.815,1.815,761900.0,0,0,1.815
1996,200200000.0,153900000.0,46300000.0,0.2313,0.0,36300000.0,10500000.0,46800000.0,200700000.0,0.0,9200000.0,10500000.0,10000000.0,0.05,500000.0,0.0025,-10200000.0,-9700000.0,-0.0485,-2800000.0,-6900000.0,-0.0345,-0.39,-0.39,19306000.0,19306000.0,1400000.0,0.0,1400000.0,42700000.0,2900000.0,14600000.0,61600000.0,68800000.0,0.0,34100000.0,34100000.0,0.0,0.0,13500000.0,116400000.0,0.0,178000000.0,20100000.0,4400000.0,0.0,0.0,22800000.0,47300000.0,68700000.0,0.0,7500000.0,900000.0,77100000.0,0.0,0.0,124400000.0,0.0,0.0,-6000000.0,-61300000.0,120900000.0,53600000.0,178000000.0,0.0,178000000.0,-6900000.0,10500000.0,-1100000.0,0.0,2700000.0,0.0,100000.0,0.0,14300000.0,,5200000.0,-3100000.0,0.0,0.0,700000.0,-200000.0,-2600000.0,0.0,200000.0,0.0,0.0,-1600000.0,-1400000.0,-2600000.0,-1400000.0,-1200000.0,200000.0,2100000.0,1.5,1.41,1.41,884300.0,0,0,1.41
1997,183800000.0,139800000.0,44000000.0,0.2394,0.0,34500000.0,10000000.0,44500000.0,184300000.0,0.0,0.0,10000000.0,1100000.0,0.006,-500000.0,-0.002720348204570185,-8400000.0,-8900000.0,-0.0484,4800000.0,-13700000.0,-0.0745,-0.71,-0.71,19918000.0,19918000.0,3900000.0,0.0,3900000.0,39500000.0,2800000.0,4200000.0,50400000.0,61900000.0,0.0,32500000.0,32500000.0,0.0,0.0,10100000.0,104500000.0,0.0,154900000.0,13800000.0,4000000.0,0.0,0.0,20900000.0,38700000.0,68000000.0,0.0,6900000.0,1300000.0,76200000.0,0.0,0.0,114900000.0,0.0,0.0,-20200000.0,-66400000.0,126600000.0,40000000.0,154900000.0,0.0,154900000.0,-13700000.0,10000000.0,4600000.0,0.0,-2600000.0,0.0,100000.0,0.0,11700000.0,200000.0,-1500000.0,-3400000.0,0.0,0.0,7300000.0,1700000.0,5600000.0,0.0,200000.0,0.0,0.0,-1800000.0,-1600000.0,-4100000.0,-1600000.0,-200000.0,1400000.0,-4900000.0,0.94,0.94,0.94,582300.0,0,0,0.94
