,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2017,3740455000,3128441000,612014000,0.1636,62081000,455112000,0.0,517193000,3645634000,0.0,6562000,13424000,122517000,0.0328,94821000,0.0254,7063000,101884000,0.0272,-31525000.0,134056000,0.0358,-2.77,-2.77,25001642,26751984,453425000,292318000.0,745743000,54248000,1189885000,131173000,2121049000,40793000,0.0,0.0,0.0,0.0,43981000.0,131885000,216659000,0.0,2337708000,318414000,177274000,169524000,93688000,333614000,922990000,124324000.0,0.0,0.0,5582000.0,129906000.0,0.0,0.0,1052896000,0.0,167000,-1432586000,-5304000,2720781000.0,1283058000,2335954000,1754000.0,2337708000,134056000,13424000,-43981000.0,46077000,-325662000,-33218000,-439110000,43785000,33870000,-933000,-177019000,-19308000,0.0,-292318000.0,0.0,45000.0,-311581000,-261811000,862161000.0,-40677000.0,0.0,338670000,898343000,-11873000,397870000,453425000,55555000,-196327000,0.1537,8.74,8.795,8.795,8668850.0,0,0,8.795
2018,5387577000,4427844000,959733000,0.1781,80398000,660060000,0.0,740458000,5168302000,0.0,42533000,18233000,253327000,0.047,219275000,0.0407,-23001000,196274000,0.0364,40728000.0,151833000,0.0282,3.01,2.91,50470808,52199002,1034385000,94664000.0,1129049000,198923000,1712740000,585933000,3626645000,56698000,20413000.0,12267000.0,32680000.0,2859000.0,51214000.0,21830000,165281000,0.0,3791926000,498579000,134324000,116454000,146954000,336756000,1116613000,1151560000.0,0.0,0.0,21827000.0,1173387000.0,0.0,0.0,2290000000,0.0,167000,-1280753000,-6373000,2768324000.0,1481365000,3771365000,20561000.0,3791926000,151833000,18233000,-7291000.0,23675000,-855237000,-60155000,-519493000,175716000,46797000,17325000,-651462000,-44750000,1600000.0,-100025000.0,292318000.0,-3041000.0,146102000,-414517000,0.0,-30341000.0,0.0,1440806000,995948000,3380000,493968000,1126407000,632439000,-696212000,0.1453,10.355,10.435,10.435,2986700.0,0,0,10.435
2019,6845580000,5648633000,1196947000,0.1748,101477000,878997000,0.0,980474000,6629107000,9420000.0,118867000,53966000,359311000,0.0525,216473000,0.0316,-23376000,193097000,0.0282,31426000.0,155052000,0.0226,3.08,2.94,50244398,52442208,709823000,2318000.0,712141000,430624000,2680428000,698306000,4521499000,243137000,23560000.0,10390000.0,33950000.0,71595000.0,106637000.0,20378000,475697000,0.0,4997196000,569045000,198108000,200609000,196166000,965718000,1929037000,1329031000.0,0.0,0.0,86681000.0,1415712000.0,0.0,152390000.0,3344749000,0.0,167000,-1126330000,-26500000,2777127000.0,1624464000,4969213000,27983000.0,4997196000,155052000,53966000,-55771000.0,8803000,-418837000,-11264000,-969470000,58000000,59003000,12465000,-244322000,-35416000,-48921000.0,-2375000.0,103277000.0,0.0,16565000,-406031000,0.0,0.0,0.0,460385000,54354000,1132000,-172271000,954136000,1126407000,-279738000,0.1436,7.94,7.54,7.54,1767150.0,0,0,7.54
2020,6019681000,5138285000,881396000,0.1464,113542000,732521000,0.0,846063000,5984348000,4851000.0,129276000,84458000,147973000,0.0246,35333000,0.0059,-116147000,-80814000,-0.0134,6603000.0,-72364000,-0.012,-1.18,-1.18,61259216,61259216,639932000,0.0,639932000,508319000,3289804000,569848000,5007903000,178965000,807000.0,0.0,807000.0,57189000.0,82896000.0,14663000,334520000,0.0,5342423000,348154000,231493000,172683000,368094000,769532000,1717273000,1198431000.0,0.0,0.0,119503000.0,1317934000.0,0.0,110631000.0,3035207000,0.0,239000,-1206436000,35923000,3488990000.0,2318716000,5353923000,-11500000.0,5342423000,-72364000,84458000,23443000.0,8161000,-1111661000,19180000,-699171000,-209108000,202809000,166075000,-901888000,-17194000,14828000.0,0.0,2029000.0,0.0,-337000,-144211000,703774000.0,0.0,0.0,145920000,705483000,-27790000,-224532000,729604000,954136000,-919082000,0.1532,3.145,2.9850000000000003,2.9850000000000003,2624300.0,0,0,2.9850000000000003
