,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,470009.0,0.0,470009.0,1.0,-1.0,1436858.0,33705.0,1470562,1470562,0.0,0.0,33705.0,-966848,-2.0571,-1000553,-2.1288,0.0,-1000553.0,-2.1288,38881.0,-1039434,-2.2115,-0.07,-0.07,13390604,13390604,20820857.0,0.0,20820857.0,201764.0,0.0,67747.0,21090368.0,0.0,0.0,0.0,0.0,0.0,0.0,5358836.0,5358836.0,0.0,26449204.0,968564.0,0.0,0.0,0.0,18859.0,987423.0,0.0,0.0,767527.0,25146.0,792673.0,0.0,44004.0,1780095.0,0.0,0.0,-3511097.0,-61723.0,28241928.0,24669108.0,26449203.0,1.0,26449204.0,-1039434,33705.0,38881.0,0.0,646804,0.0,0.0,0.0,646804.0,688021,367977,-375700,0.0,0.0,8144.0,-1865813.0,-2233369,1.0,2121217.0,0.0,0.0,-12573.0,2108645,0.0,243253,20820857,20577604,-7723,6.05,5.654999999999999,5.654999999999999,44150.0,0,0,5.654999999999999
2005,420090.0,-1.0,420091.0,1.0000023804422862,0.0,3317078.0,82225.0,3399303,3399303,0.0,0.0,82225.0,-2899526,-6.9021,-2979212,-7.0918,-2540.0,-2981752.0,-7.0979,-54819.0,-2926932,-6.9674,-0.21,-0.21,14435573,14435573,15652506.0,0.0,15652506.0,280328.0,0.0,92721.0,16025555.0,0.0,0.0,0.0,0.0,0.0,0.0,19923811.0,19923811.0,-1.0,35949365.0,3243908.0,0.0,0.0,0.0,26027.0,3269935.0,0.0,0.0,3775340.0,,3775340.0,0.0,26027.0,7045276.0,0.0,0.0,-6561193.0,-140877.0,35606160.0,28904090.0,35949365.0,0.0,35949365.0,-2926932,82225.0,-59124.0,0.0,2147284,0.0,0.0,0.0,2147284.0,739962,-16585,-14407560,0.0,0.0,0.0,0.0,-14407560,0.0,8618908.0,0.0,0.0,-93477.0,8525431,1.0,-5898713,15652506,21551218,-14424145,5.16,5.09,5.09,64150.0,0,0,5.09
2008,218135000.0,202655000.0,15480000.0,0.071,8489000.0,23029000.0,0.0,31518000,234173000,5368000.0,3002000.0,32961000.0,-73739000,-0.338,-181290000,-0.8311,71588000.0,-109702000.0,-0.5029,-7023000.0,-102679000,-0.4707,-0.69,-0.69,148126000,148126000,185668000.0,0.0,185668000.0,11232000.0,39402000.0,6635000.0,242937000.0,0.0,0.0,14087000.0,14087000.0,77016000.0,0.0,1623661000.0,1714764000.0,0.0,1957701000.0,41382000.0,7193000.0,0.0,0.0,5126000.0,53701000.0,212387000.0,0.0,224068000.0,25757000.0,462212000.0,0.0,0.0,515913000.0,0.0,0.0,-111543000.0,-202154000.0,1755485000.0,1441788000.0,1957701000.0,0.0,1957701000.0,-102679000,32961000.0,-13496000.0,0.0,2047000,8664000.0,24684000.0,0.0,-3285000.0,105852000,24685000,-133868000,137718000.0,0.0,32440000.0,-1225000.0,35065000,-11500000.0,0.0,0.0,0.0,11491000.0,-9000,-23997000.0,35744000,185668000,149924000,-109183000,5.71,5.67,5.67,3203400.0,0,0,5.67
2009,323780000.0,241571000.0,82209000.0,0.2539,0.0,31272000.0,0.0,31272000,272843000,4896000.0,3140000.0,59473000.0,-116797000,-0.3607,-141162000,-0.436,-27366000.0,-168528000.0,-0.5205,14906000.0,-194316000,-0.6001,-0.64,-0.64,306288000,306288000,262325000.0,706000.0,263031000.0,10345000.0,86299000.0,35280000.0,394955000.0,0.0,0.0,0.0,0.0,45890000.0,2250000.0,2045164000.0,2093304000.0,0.0,2488259000.0,36033000.0,12088000.0,0.0,0.0,45297000.0,93418000.0,245345000.0,0.0,316426000.0,102025000.0,663796000.0,0.0,0.0,757214000.0,0.0,0.0,-305859000.0,-91876000.0,2128780000.0,1731045000.0,2488259000.0,0.0,2488259000.0,-194316000,59473000.0,-1441000.0,0.0,-13597000,-233000.0,-18239000.0,0.0,0.0,234438000,84557000,-111522000,20735000.0,-1547000.0,39651000.0,-1405000.0,-54088000,-66981000.0,107015000.0,0.0,0.0,-7000000.0,33034000,13980000.0,77483000,263151000,185668000,-26965000,2.915,3.03,3.03,30240250.0,0,0,3.03
2010,530450000.0,327354000.0,203096000.0,0.3829,12834000.0,32622000.0,0.0,45456000,372810000,3258000.0,947000.0,76307000.0,295318000,0.5567,141912000,0.2675,34129000.0,176041000.0,0.3319,41110000.0,176954000,0.3336,0.46,0.45,390883000,395233000,490754000.0,0.0,490754000.0,21056000.0,106325000.0,7325000.0,625460000.0,0.0,0.0,0.0,0.0,7533000.0,931000.0,2104990000.0,2113454000.0,0.0,2738914000.0,66654000.0,0.0,0.0,0.0,74055000.0,140709000.0,229884000.0,0.0,280026000.0,195104000.0,705014000.0,0.0,0.0,845723000.0,0.0,0.0,-128905000.0,-167340000.0,2189436000.0,1893191000.0,2738914000.0,0.0,2738914000.0,176954000,76307000.0,-17197000.0,8151000.0,6072000,-145000.0,-13517000.0,0.0,0.0,-69723000,180564000,-149165000,46276000.0,-463000000.0,106476000.0,42460000.0,-416953000,-27235000.0,0.0,0.0,0.0,474424000.0,447189000,16803000.0,227603000,490754000,263151000,31399000,6.065,6.130000000000001,6.130000000000001,50741850.0,0,0,6.130000000000001
2011,695939000.0,380713000.0,315226000.0,0.453,10021000.0,37412000.0,0.0,47433000,428146000,3589000.0,5142000.0,0.0,263528000,0.3787,267793000,0.3848,-9407000.0,258386000.0,0.3713,79358000.0,179028000,0.2572,0.42,0.4,429591000,441009000,309406000.0,0.0,309406000.0,37572000.0,106490000.0,7928000.0,461396000.0,0.0,0.0,0.0,0.0,1823000.0,8924000.0,2749259000.0,2760006000.0,0.0,3221402000.0,100437000.0,0.0,0.0,0.0,122967000.0,223404000.0,251664000.0,46276000.0,146880000.0,270809000.0,715629000.0,0.0,0.0,939033000.0,0.0,0.0,-175626000.0,-296450000.0,2754445000.0,2282369000.0,3221402000.0,0.0,3221402000.0,179028000,0.0,0.0,7192000.0,-12538000,-6711000.0,-16620000.0,11920000.0,0.0,55848000,229530000,-413620000,18651000.0,-3684000.0,16156000.0,-20852000.0,-403349000,0.0,0.0,65000.0,0.0,-5489000.0,-5424000,-2105000.0,-181348000,309406000,490754000,-184090000,10.655,10.545,10.545,76117000.0,0,0,10.545
2012,791300000.0,460700000.0,330600000.0,0.4178,0.0,36100000.0,20600000.0,56700000,517400000,1400000.0,11700000.0,0.0,290500000,0.3671,273900000,0.3461,4900000.0,278800000.0,0.3523,79800000.0,199000000,0.2515,0.43,0.42,463400000,468400000,687800000.0,0.0,687800000.0,54400000.0,163300000.0,12000000.0,917500000.0,0.0,0.0,0.0,0.0,1000000.0,194100000.0,3171100000.0,3366200000.0,0.0,4283700000.0,34300000.0,0.0,0.0,0.0,142800000.0,177100000.0,847800000.0,46300000.0,322900000.0,213100000.0,1430100000.0,0.0,0.0,1607200000.0,0.0,2618400000.0,23400000.0,-421400000.0,456100000.0,2676500000.0,4283700000.0,0.0,4283700000.0,199000000,0.0,79800000.0,8500000.0,-44800000,0.0,-34000000.0,-3500000.0,0.0,-6700000,235800000,-522000000,0.0,0.0,0.0,24500000.0,-497500000,-197600000.0,0.0,0.0,0.0,837500000.0,639900000,200000.0,378400000,687800000,309400000,-286200000,10.625,10.83,10.83,50553900.0,0,0,10.83
2013,779700000.0,612900000.0,166800000.0,0.2139,0.0,35200000.0,34100000.0,69300000,682200000,2700000.0,36800000.0,0.0,-154800000,-0.1985,-175000000,-0.2244,-16600000.0,-191600000.0,-0.2457,-400000.0,-191200000,-0.2452,-0.39,-0.39,488000000,488000000,414400000.0,0.0,414400000.0,52300000.0,182000000.0,9300000.0,658000000.0,0.0,0.0,0.0,0.0,500000.0,171000000.0,3369500000.0,3541000000.0,0.0,4199000000.0,30500000.0,0.0,0.0,0.0,59700000.0,90200000.0,862500000.0,46300000.0,381000000.0,99100000.0,1388900000.0,0.0,0.0,1479100000.0,0.0,2815300000.0,-167800000.0,-475400000.0,547800000.0,2719900000.0,4199000000.0,0.0,4199000000.0,-191200000,0.0,-400000.0,8100000.0,-9700000,0.0,-15000000.0,2100000.0,0.0,365100000,171900000,-289300000,-112600000.0,0.0,0.0,8200000.0,-393700000,0.0,0.0,0.0,0.0,-47100000.0,-47100000,-4500000.0,-273400000,414400000,687800000,-117400000,7.18,6.775,6.775,78492400.0,0,0,6.775
2014,726000000.0,628700000.0,97300000.0,0.134,0.0,32900000.0,11800000.0,44700000,673400000,1100000.0,24300000.0,0.0,-385200000,-0.5306,-343200000,-0.4727,-66300000.0,-409500000.0,-0.564,67600000.0,-477100000,-0.6572,-0.95,-0.95,503900000,503900000,370500000.0,0.0,370500000.0,66300000.0,187500000.0,10200000.0,634500000.0,0.0,0.0,0.0,0.0,0.0,168300000.0,3079000000.0,3247300000.0,0.0,3881800000.0,31400000.0,0.0,0.0,0.0,73500000.0,104900000.0,874300000.0,46300000.0,494900000.0,90200000.0,1505700000.0,0.0,0.0,1610600000.0,0.0,2820900000.0,-644900000.0,-663900000.0,759100000.0,2271200000.0,3881800000.0,0.0,3881800000.0,-477100000,0.0,67600000.0,0.0,-41600000,0.0,-27600000.0,5300000.0,0.0,719900000,268800000,-279300000,0.0,0.0,0.0,21600000.0,-257700000,0.0,0.0,0.0,0.0,-52900000.0,-52900000,-2100000.0,-43900000,370500000,414400000,-10500000,5.33,5.175000000000001,5.175000000000001,67253700.0,0,0,5.175000000000001
2015,712900000.0,660300000.0,52600000.0,0.0738,0.0,27700000.0,10700000.0,38400000,698700000,1400000.0,33900000.0,0.0,-274400000,-0.3849,-4700000,-0.0066,-303600000.0,-308300000.0,-0.4325,-106900000.0,-201400000,-0.2825,-0.4,-0.4,509000000,509000000,335500000.0,0.0,335500000.0,124700000.0,145900000.0,8500000.0,614600000.0,0.0,0.0,0.0,0.0,0.0,138900000.0,2922000000.0,3060900000.0,0.0,3675500000.0,30200000.0,0.0,0.0,0.0,117100000.0,147300000.0,787600000.0,0.0,414400000.0,226600000.0,1428600000.0,0.0,0.0,1575900000.0,0.0,2841000000.0,-846300000.0,-886000000.0,990900000.0,2099600000.0,3675500000.0,0.0,3675500000.0,-201400000,0.0,-106900000.0,0.0,-2400000,0.0,900000.0,-12600000.0,0.0,573300000,262600000,-389500000,87600000.0,0.0,0.0,-22600000.0,-324500000,0.0,0.0,0.0,0.0,45700000.0,45700000,-18800000.0,-35000000,335500000,370500000,-126900000,2.97,2.5700000000000003,2.5700000000000003,83496800.0,0,0,2.5700000000000003
