,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,1719400000.0,948100000.0,771300000.0,0.4486,0.0,403100000.0,97300000.0,500400000.0,1448500000.0,0.0,0.0,97300000.0,408700000.0,0.2377,270900000.0,0.1576,40500000.0,311400000.0,0.1811,121300000.0,190100000.0,0.1106,17.15,17.15,11084548.0,11109312.0,146900000.0,0.0,146900000.0,200700000.0,26800000.0,32200000.0,406600000.0,457400000.0,0.0,472300000.0,472300000.0,0.0,0.0,396600000.0,1326300000.0,0.0,1732900000.0,172000000.0,50200000.0,0.0,0.0,86000000.0,308200000.0,0.0,0.0,34600000.0,205900000.0,240500000.0,0.0,0.0,548700000.0,0.0,0.0,1832700000.0,-535700000.0,-112800000.0,1184200000.0,1732900000.0,0.0,1732900000.0,190100000.0,97300000.0,5400000.0,0.0,-4400000.0,0.0,-6400000.0,0.0,98400000.0,-41900000.0,246500000.0,-121700000.0,0.0,-57400000.0,67500000.0,33200000.0,-78400000.0,0.0,0.0,-89600000.0,-48900000.0,0.0,-138500000.0,-168100000.0,-138500000.0,-21200000.0,117300000.0,124800000.0,158.76,161.86,113.13,246352.0,2.6586,2.6586,115.7886
1996,1853400000.0,1007100000.0,846300000.0,0.4566,0.0,414300000.0,94900000.0,509200000.0,1516300000.0,0.0,0.0,94900000.0,455100000.0,0.2455,337100000.0,0.1819,23100000.0,360200000.0,0.1943,139400000.0,220800000.0,0.1191,20.05,20.05,10977556.0,10985816.0,102300000.0,0.0,102300000.0,233100000.0,24400000.0,22800000.0,382600000.0,511400000.0,544300000.0,0.0,544300000.0,199300000.0,30100000.0,202700000.0,1487800000.0,0.0,1870400000.0,,0.0,0.0,,281600000.0,281600000.0,0.0,0.0,0.0,254100000.0,254100000.0,0.0,0.0,535700000.0,0.0,20000000.0,2002400000.0,7900000.0,-695500000.0,1334800000.0,1870500000.0,-100000.0,1870400000.0,220800000.0,94900000.0,-4300000.0,0.0,2600000.0,0.0,2300000.0,0.0,101000000.0,-26600000.0,287400000.0,-80000000.0,0.0,-147500000.0,12800000.0,4400000.0,-210300000.0,0.0,11900000.0,-32300000.0,-51200000.0,-50100000.0,-121700000.0,-77100000.0,-121700000.0,25200000.0,146900000.0,207400000.0,188.745,192.145,136.595,207294.0,2.77944,5.43804,142.03304
1997,1956300000.0,1019900000.0,936400000.0,0.4787,0.0,450000000.0,105000000.0,555000000.0,1574900000.0,0.0,0.0,105100000.0,568200000.0,0.2904,381300000.0,0.1949,81800000.0,463100000.0,0.2367,181500000.0,281600000.0,0.1439,26.23,26.15,10697674.0,10730402.0,21100000.0,0.0,21100000.0,244200000.0,19200000.0,24000000.0,308500000.0,653800000.0,679700000.0,0.0,679700000.0,154800000.0,31300000.0,249200000.0,1768800000.0,0.0,2077300000.0,,0.0,0.0,,608800000.0,608800000.0,0.0,0.0,0.0,272500000.0,272500000.0,0.0,0.0,881300000.0,0.0,20000000.0,2231300000.0,-577400000.0,-477900000.0,1196000000.0,2077300000.0,0.0,2077300000.0,281600000.0,105100000.0,3100000.0,0.0,-401300000.0,0.0,5200000.0,0.0,-300300000.0,331600000.0,320100000.0,-214600000.0,0.0,-178900000.0,0.0,117000000.0,-276500000.0,0.0,0.0,-368600000.0,-52600000.0,296400000.0,-124800000.0,-43600000.0,-124800000.0,-22500000.0,102300000.0,105500000.0,237.385,246.675,177.66,333653.0,2.90032,8.33836,185.99836
1999,2110400000.0,1139200000.0,971200000.0,0.4602,0.0,453100000.0,139200000.0,592300000.0,1731500000.0,0.0,0.0,139100000.0,807200000.0,0.3825,379000000.0,0.1796,289100000.0,668100000.0,0.3166,250800000.0,417300000.0,0.1977,41.27,41.1,10087230.0,10128954.0,15200000.0,71700000.0,86900000.0,271900000.0,20200000.0,25900000.0,404900000.0,841100000.0,883200000.0,0.0,883200000.0,253000000.0,83700000.0,263800000.0,2324800000.0,0.0,2729700000.0,,0.0,0.0,,389100000.0,389100000.0,395000000.0,0.0,0.0,345600000.0,740600000.0,0.0,0.0,1129700000.0,0.0,20000000.0,2597200000.0,40400000.0,-1057600000.0,1600000000.0,2729700000.0,0.0,2729700000.0,417300000.0,139100000.0,27000000.0,0.0,316100000.0,0.0,-900000.0,0.0,15800000.0,-676400000.0,223100000.0,-244200000.0,0.0,-165000000.0,38200000.0,50000000.0,-321000000.0,0.0,7000000.0,-20600000.0,-51400000.0,157000000.0,92000000.0,97900000.0,92000000.0,113100000.0,21100000.0,-21100000.0,334.445,334.14,245.26,360546.0,3.142,11.48036,256.74036
2000,2412150000.0,1308063000.0,1104087000.0,0.4577,0.0,583623000.0,180582000.0,764205000.0,2072268000.0,967000.0,0.0,180582000.0,410452000.0,0.1702,339882000.0,0.1409,-110012000.0,229870000.0,0.0953,93400000.0,136470000.0,0.0566,14.34,14.32,9445188.0,9458380.0,20345000.0,10948000.0,31293000.0,306016000.0,15178000.0,52580000.0,405067000.0,927061000.0,0.0,1007720000.0,1007720000.0,0.0,0.0,860895000.0,2795676000.0,0.0,3200743000.0,273076000.0,50000000.0,0.0,0.0,85721000.0,408797000.0,873267000.0,0.0,117731000.0,306793000.0,1297791000.0,0.0,0.0,1706588000.0,0.0,20000000.0,2854122000.0,-736781000.0,-643186000.0,1494155000.0,3200743000.0,0.0,3200743000.0,136470000.0,180582000.0,-7743000.0,0.0,342570000.0,0.0,-1265000.0,0.0,-3730000.0,-283335000.0,368544000.0,-172383000.0,0.0,-42459000.0,6332000.0,-215018000.0,-423528000.0,0.0,7056000.0,-96000.0,-52024000.0,44914000.0,-150000.0,0.0,-55134000.0,20345000.0,75479000.0,196161000.0,314.04999999999995,313.255,233.04,300884.5,3.26284,14.7432,247.7832
2001,2416700000.0,1392800000.0,1023900000.0,0.4237,0.0,586758000.0,217142000.0,803900000.0,2196700000.0,2167000.0,0.0,217233000.0,604733000.0,0.2502,219932000.0,0.091,167568000.0,387500000.0,0.1603,157900000.0,229600000.0,0.095,24.1,24.06,9484938.0,9500707.0,31500000.0,16400000.0,47900000.0,289600000.0,19000000.0,40400000.0,396900000.0,1098200000.0,1205700000.0,0.0,1205700000.0,300000000.0,221900000.0,336400000.0,3162200000.0,0.0,3559100000.0,,0.0,0.0,,434100000.0,434100000.0,883100000.0,0.0,0.0,545300000.0,1428400000.0,0.0,0.0,1862500000.0,0.0,20000000.0,3029600000.0,14600000.0,-1367600000.0,1696600000.0,3559100000.0,0.0,3559100000.0,229600000.0,217233000.0,97302000.0,0.0,-33470000.0,0.0,-3390000.0,0.0,-37200000.0,-161835000.0,348830000.0,-224227000.0,0.0,-11675000.0,145000.0,-62070000.0,-297827000.0,0.0,4671000.0,-445000.0,-54166000.0,10072000.0,-39868000.0,0.0,11135000.0,31480000.0,20345000.0,124603000.0,351.665,348.035,260.71000000000004,215320.0,3.38368,18.12688,278.83688000000006
2002,2584200000.0,1370000000.0,1214200000.0,0.4699,0.0,664095000.0,172505000.0,836600000.0,2206600000.0,332000.0,0.0,172563000.0,514163000.0,0.199,377590000.0,0.1461,-23890000.0,353700000.0,0.1369,137300000.0,204300000.0,0.0791,21.38,21.34,9505847.0,9523664.0,28800000.0,1800000.0,30600000.0,285400000.0,27600000.0,39400000.0,383000000.0,1094400000.0,770900000.0,484600000.0,1255500000.0,285500000.0,261200000.0,304300000.0,3200900000.0,0.0,3583900000.0,,259258000.0,0.0,,476842000.0,736100000.0,405500000.0,0.0,0.0,592100000.0,997600000.0,0.0,0.0,1733700000.0,0.0,20000000.0,3179600000.0,10402000.0,-1372709000.0,1837293000.0,3570993000.0,12907000.0,3583900000.0,204300000.0,172563000.0,50115000.0,0.0,-315900000.0,0.0,-11142000.0,0.0,-353100000.0,386388000.0,497466000.0,-152992000.0,0.0,-43876000.0,19701000.0,1484000.0,-175683000.0,0.0,6739000.0,-786000.0,-54256000.0,-276189000.0,-324492000.0,0.0,-2709000.0,28771000.0,31480000.0,344474000.0,375.65,379.695,287.055,414087.0,3.38368,21.510559999999998,308.56556
2003,2838900000.0,1549300000.0,1289600000.0,0.4543,0.0,792292000.0,133508000.0,925800000.0,2475100000.0,953000.0,0.0,175284000.0,557884000.0,0.1965,363820000.0,0.1282,18780000.0,382600000.0,0.1348,141500000.0,241100000.0,0.0849,25.19,25.12,9530012.0,9556568.0,87400000.0,2600000.0,90000000.0,334100000.0,27700000.0,44000000.0,495800000.0,1051400000.0,965700000.0,491900000.0,1457600000.0,306600000.0,303800000.0,286400000.0,3405800000.0,0.0,3901600000.0,,208620000.0,0.0,,503280000.0,711900000.0,422500000.0,0.0,0.0,679700000.0,1102200000.0,0.0,0.0,1814100000.0,0.0,20000000.0,3364400000.0,41477000.0,-1350936000.0,2074941000.0,3889041000.0,12559000.0,3901600000.0,241100000.0,175284000.0,30704000.0,0.0,137000000.0,0.0,829000.0,0.0,-216100000.0,-246374000.0,337714000.0,-125588000.0,0.0,0.0,0.0,-31393000.0,-156981000.0,0.0,5898000.0,-687000.0,-56289000.0,-71726000.0,-122804000.0,737000.0,58666000.0,87437000.0,28771000.0,212126000.0,439.88,439.12,334.87,509083.0,3.50452,25.015079999999998,359.88508
2005,3553887000.0,1909615000.0,1644272000.0,0.4627,0.0,931337000.0,198021000.0,1129358000.0,3038973000.0,3385000.0,0.0,198021000.0,697665000.0,0.1963,514914000.0,0.1449,-15270000.0,499644000.0,0.1406,185300000.0,314344000.0,0.0885,32.66,32.59,9594703.0,9615311.0,215861000.0,67596000.0,283457000.0,398552000.0,15079000.0,121238000.0,818326000.0,1142632000.0,0.0,1643076000.0,1643076000.0,0.0,0.0,980739000.0,3766447000.0,0.0,4584773000.0,272441000.0,24820000.0,0.0,231208000.0,166252000.0,694721000.0,403635000.0,0.0,422548000.0,425446000.0,1251629000.0,0.0,0.0,1946350000.0,0.0,20000000.0,3871587000.0,48696000.0,-1301860000.0,2638423000.0,4584773000.0,0.0,4584773000.0,314344000.0,198021000.0,29297000.0,0.0,57405000.0,0.0,11483000.0,0.0,123605000.0,-76295000.0,522772000.0,-238349000.0,0.0,0.0,64801000.0,-133091000.0,-306639000.0,0.0,6832000.0,0.0,-71979000.0,-50631000.0,-115778000.0,-3894000.0,96461000.0,215861000.0,119400000.0,284423000.0,514.5,503.635,391.21,634366.5,4.47128,29.486359999999998,420.69635999999997
2006,3904927000.0,2042393000.0,1862534000.0,0.477,0.0,1180528000.0,222202000.0,1402730000.0,3445123000.0,10431000.0,0.0,212338000.0,726397000.0,0.186,459804000.0,0.1177,59330000.0,519134000.0,0.1329,189600000.0,324459000.0,0.0831,33.81,33.68,9567524.0,9604454.0,348148000.0,28923000.0,377071000.0,423403000.0,19973000.0,114378000.0,934825000.0,1218309000.0,1240251000.0,549541000.0,1789792000.0,390000000.0,0.0,1048446000.0,4446547000.0,0.0,5381372000.0,322044000.0,5622000.0,0.0,283475000.0,192059000.0,803200000.0,401571000.0,0.0,599487000.0,417600000.0,1418658000.0,0.0,0.0,2221858000.0,0.0,20000000.0,4120143000.0,377561000.0,-1358190000.0,3159514000.0,5381372000.0,0.0,5381372000.0,324459000.0,212338000.0,-38234000.0,0.0,8020000.0,0.0,-4222000.0,0.0,131625000.0,88167000.0,594750000.0,-284022000.0,76389000.0,-42888000.0,82910000.0,-153659000.0,-321270000.0,0.0,5905000.0,-56559000.0,-75903000.0,-22186000.0,-148743000.0,7550000.0,132287000.0,348148000.0,215861000.0,310728000.0,461.325,461.93,360.51,420705.5,4.713,34.19936,394.70936
