,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,1585300000.0,866300000.0,719000000.0,0.4535,103700000.0,373200000.0,62300000.0,539200000.0,1405500000.0,0.0,0.0,62300000.0,234900000.0,0.1482,179800000.0,0.1134,-7200000.0,172600000.0,0.1089,69200000.0,103400000.0,0.0652,0.93,0.82,110801250.0,145530000.0,382800000.0,0.0,382800000.0,374800000.0,233400000.0,691700000.0,1682700000.0,614000000.0,0.0,575500000.0,575500000.0,0.0,0.0,147700000.0,1337200000.0,0.0,3019900000.0,112200000.0,83000000.0,0.0,0.0,341300000.0,536500000.0,1049800000.0,0.0,57900000.0,57700000.0,1165400000.0,0.0,0.0,1701900000.0,0.0,0.0,465500000.0,-179200000.0,704000000.0,990300000.0,2692200000.0,327700000.0,3019900000.0,103400000.0,62300000.0,9400000.0,0.0,1146200000.0,0.0,10000000.0,0.0,1146200000.0,-1117100000.0,204200000.0,-60200000.0,0.0,-748900000.0,495400000.0,-136300000.0,-450000000.0,0.0,60600000.0,-101500000.0,0.0,341800000.0,300900000.0,1900000.0,57100000.0,382800000.0,325700000.0,144000000.0,18.39,18.695,15.4,6692062.5,0.0,0.0,15.4
1995,2207000000.0,1210000000.0,997000000.0,0.4517,270000000.0,480800000.0,21200000.0,772000000.0,1982000000.0,0.0,0.0,85000000.0,324000000.0,0.1468,247300000.0,0.1121,51700000.0,299000000.0,0.1355,99000000.0,140000000.0,0.0634,1.11,0.99,125484000.0,158103000.0,462000000.0,594000000.0,1056000000.0,551000000.0,318000000.0,96000000.0,2021000000.0,713000000.0,827000000.0,0.0,827000000.0,86000000.0,59000000.0,39000000.0,1724000000.0,0.0,3745000000.0,165000000.0,106000000.0,0.0,0.0,444000000.0,715000000.0,1116000000.0,0.0,0.0,614000000.0,1730000000.0,0.0,0.0,2445000000.0,0.0,88000000.0,612000000.0,2000000.0,598000000.0,1300000000.0,3745000000.0,0.0,3745000000.0,140000000.0,85000000.0,4600000.0,0.0,159800000.0,0.0,-31800000.0,0.0,1306000000.0,-194800000.0,194600000.0,-62900000.0,0.0,-570100000.0,617100000.0,-366100000.0,-382000000.0,0.0,173300000.0,-97800000.0,0.0,187700000.0,263200000.0,3300000.0,79000000.0,462000000.0,383000000.0,131700000.0,25.665,27.665,22.79,7942762.5,0.0,0.0,22.79
1996,2933000000.0,1658000000.0,1275000000.0,0.4347,301000000.0,990700000.0,-263700000.0,1028000000.0,2686000000.0,0.0,0.0,115200000.0,417200000.0,0.1422,284200000.0,0.0969,90800000.0,375000000.0,0.1279,111000000.0,191000000.0,0.0651,1.35,1.22,141525000.0,175700000.0,414000000.0,1432000000.0,1846000000.0,694000000.0,433000000.0,159000000.0,3132000000.0,704000000.0,1083000000.0,0.0,1083000000.0,94000000.0,0.0,128000000.0,2009000000.0,0.0,5141000000.0,204000000.0,0.0,0.0,0.0,709000000.0,913000000.0,1550000000.0,0.0,0.0,924000000.0,2474000000.0,0.0,0.0,3387000000.0,0.0,150000000.0,795000000.0,16000000.0,793000000.0,1754000000.0,5141000000.0,0.0,5141000000.0,191000000.0,115200000.0,20900000.0,0.0,913000000.0,0.0,-1300000.0,0.0,2219000000.0,-1015600000.0,224500000.0,-124500000.0,0.0,-831000000.0,0.0,-355800000.0,-1311300000.0,0.0,304000000.0,-140900000.0,0.0,874900000.0,1038000000.0,400000.0,1038000000.0,1500900000.0,462900000.0,100000000.0,38.065,39.775000000000006,32.760000000000005,7703900.0,0.004,0.004,32.764
1998,3558000000.0,1973000000.0,1585000000.0,0.4455,337000000.0,840700000.0,2300000.0,1180000000.0,3153000000.0,0.0,0.0,135700000.0,549700000.0,0.1545,407000000.0,0.1144,81000000.0,488000000.0,0.1372,175000000.0,239000000.0,0.0672,1.57,1.41,152489000.0,176082000.0,594000000.0,929000000.0,1523000000.0,867000000.0,544000000.0,160000000.0,3094000000.0,789000000.0,1692000000.0,0.0,1692000000.0,63000000.0,91000000.0,67000000.0,2702000000.0,0.0,5796000000.0,252000000.0,0.0,0.0,0.0,840000000.0,1092000000.0,1743000000.0,0.0,0.0,963000000.0,2706000000.0,0.0,0.0,3798000000.0,0.0,159000000.0,1035000000.0,-72000000.0,876000000.0,1998000000.0,5796000000.0,0.0,5796000000.0,239000000.0,135700000.0,1100000.0,0.0,-217000000.0,0.0,9200000.0,0.0,2002000000.0,110200000.0,269000000.0,-960700000.0,0.0,-973700000.0,1543000000.0,71600000.0,-319800000.0,0.0,164900000.0,-311100000.0,0.0,384000000.0,237800000.0,-7800000.0,237800000.0,652200000.0,414400000.0,-691700000.0,34.47,28.595,23.555,15818250.0,0.0,0.004,23.559
1999,3868000000.0,2187000000.0,1681000000.0,0.4346,367000000.0,937600000.0,44400000.0,1349000000.0,3536000000.0,0.0,0.0,162300000.0,515300000.0,0.1332,375800000.0,0.0972,16200000.0,392000000.0,0.1013,171000000.0,182000000.0,0.0471,1.12,1.07,161866000.0,178449000.0,397000000.0,1151000000.0,1548000000.0,963000000.0,600000000.0,190000000.0,3301000000.0,833000000.0,1916000000.0,0.0,1916000000.0,96000000.0,102000000.0,84000000.0,3031000000.0,0.0,6332000000.0,273000000.0,0.0,0.0,0.0,865000000.0,1138000000.0,2026000000.0,0.0,0.0,920000000.0,2946000000.0,0.0,0.0,4084000000.0,0.0,167000000.0,1217000000.0,-36000000.0,900000000.0,2248000000.0,6332000000.0,0.0,6332000000.0,182000000.0,162300000.0,2500000.0,0.0,161000000.0,0.0,-14000000.0,0.0,2163000000.0,-179300000.0,328500000.0,-401200000.0,0.0,-2194800000.0,1936600000.0,27100000.0,-632300000.0,0.0,476100000.0,0.0,0.0,-373900000.0,102200000.0,4800000.0,102200000.0,695800000.0,593600000.0,-72700000.0,15.97,15.44,12.72,11261700.0,0.0,0.004,12.724
2000,2281000000.0,1259000000.0,1022000000.0,0.448,177000000.0,646920000.0,-67920000.0,756000000.0,2015000000.0,0.0,0.0,97486000.0,173486000.0,0.0761,198160000.0,0.0869,-13160000.0,185000000.0,0.0811,112000000.0,-36000000.0,-0.0158,-0.22,-0.22,167462000.0,170519000.0,506000000.0,521000000.0,1027000000.0,450000000.0,394000000.0,595000000.0,2466000000.0,286000000.0,1379000000.0,0.0,1379000000.0,17000000.0,11000000.0,704000000.0,2397000000.0,0.0,4863000000.0,140000000.0,81000000.0,0.0,0.0,508000000.0,729000000.0,1528000000.0,0.0,0.0,72000000.0,1600000000.0,0.0,0.0,2329000000.0,0.0,196000000.0,1006000000.0,-103000000.0,1435000000.0,2534000000.0,4863000000.0,0.0,4863000000.0,-36000000.0,97486000.0,-39700000.0,0.0,286000000.0,0.0,-77356000.0,0.0,1737000000.0,-107865000.0,199921000.0,-74039000.0,-15808000.0,-473576000.0,516354000.0,276646000.0,229577000.0,0.0,58466000.0,0.0,0.0,-196047000.0,-137581000.0,-12880000.0,279037000.0,636252000.0,357215000.0,125882000.0,20.315,20.905,17.22,16953200.0,0.0,0.004,17.224
2001,2188000000.0,1230000000.0,958000000.0,0.4378,172000000.0,620104000.0,131896000.0,924000000.0,2154000000.0,0.0,0.0,98521000.0,124521000.0,0.0569,34202000.0,0.0156,36798000.0,71000000.0,0.0324,27000000.0,-1000000.0,-0.0005,-0.01,-0.01,180560000.0,183916000.0,298000000.0,744000000.0,1042000000.0,435000000.0,337000000.0,151000000.0,1965000000.0,271000000.0,1348000000.0,0.0,1348000000.0,9000000.0,8000000.0,224000000.0,1860000000.0,0.0,3825000000.0,112000000.0,59000000.0,0.0,0.0,971000000.0,1142000000.0,728000000.0,0.0,0.0,47000000.0,775000000.0,0.0,0.0,1917000000.0,0.0,200000000.0,510000000.0,-204000000.0,1402000000.0,1908000000.0,3825000000.0,0.0,3825000000.0,-1000000.0,98521000.0,-16751000.0,0.0,-914000000.0,0.0,7724000.0,0.0,823000000.0,1021631000.0,188401000.0,-84799000.0,-83658000.0,-969267000.0,830566000.0,483314000.0,176156000.0,0.0,69873000.0,-511393000.0,0.0,-254793000.0,-696313000.0,704000.0,-331052000.0,305200000.0,636252000.0,103602000.0,22.625,22.64,18.69,17905400.0,3.34,3.344,22.034000000000002
2002,2086000000.0,1159000000.0,927000000.0,0.4444,155000000.0,564656000.0,52344000.0,772000000.0,1931000000.0,0.0,0.0,56376000.0,459376000.0,0.2202,155453000.0,0.0745,132547000.0,288000000.0,0.1381,93000000.0,310000000.0,0.1486,1.84,1.73,168572000.0,186611000.0,339000000.0,536000000.0,875000000.0,430000000.0,333000000.0,134000000.0,1772000000.0,273000000.0,1416000000.0,0.0,1416000000.0,0.0,10000000.0,176000000.0,1875000000.0,0.0,3647000000.0,112000000.0,484480000.0,0.0,0.0,507520000.0,1104000000.0,451000000.0,0.0,0.0,59000000.0,510000000.0,0.0,0.0,1614000000.0,0.0,170000000.0,819000000.0,-38510000.0,1082833000.0,2033323000.0,3647323000.0,-323000.0,3647000000.0,310000000.0,56376000.0,23770000.0,0.0,-155000000.0,0.0,21470000.0,0.0,668000000.0,-132254000.0,102892000.0,-51212000.0,-78683000.0,-83000.0,339105000.0,299352000.0,508479000.0,0.0,25335000.0,-334152000.0,0.0,-284149000.0,-592966000.0,15462000.0,33867000.0,339067000.0,305200000.0,51680000.0,18.625,18.645,17.855,15070650.0,0.0,3.344,21.199
2003,2097135000.0,1149120000.0,948015000.0,0.4521,146394000.0,568138000.0,0.0,714532000.0,1863652000.0,0.0,0.0,58548000.0,304493000.0,0.1452,184774000.0,0.0881,33859000.0,218633000.0,0.1043,45936000.0,200009000.0,0.0954,1.23,1.2,162713000.0,170730000.0,303912000.0,114326000.0,418238000.0,460926000.0,343758000.0,172334000.0,1395256000.0,300702000.0,0.0,1557177000.0,1557177000.0,0.0,0.0,135834000.0,1993713000.0,0.0,3388969000.0,114206000.0,45981000.0,0.0,65224000.0,459382000.0,684793000.0,229509000.0,0.0,11589000.0,80272000.0,321370000.0,0.0,0.0,1006163000.0,0.0,175480000.0,1019420000.0,81494000.0,1106412000.0,2382806000.0,3388969000.0,0.0,3388969000.0,200009000.0,58548000.0,-16123000.0,0.0,42463000.0,0.0,28289000.0,0.0,710463000.0,-68178000.0,216719000.0,-46136000.0,-134924000.0,-179000.0,467832000.0,92197000.0,378790000.0,0.0,75049000.0,-88871000.0,0.0,-651784000.0,-665606000.0,34942000.0,-35155000.0,303912000.0,339067000.0,170583000.0,21.145,21.4,20.495,12953650.0,0.0,3.344,23.839000000000002
2004,2205995000.0,1191516000.0,1014479000.0,0.4599,134680000.0,626458000.0,0.0,761138000.0,1952654000.0,0.0,0.0,66141000.0,468830000.0,0.2125,237512000.0,0.1077,21707000.0,259219000.0,0.1175,40852000.0,361837000.0,0.164,2.22,2.17,163133000.0,167641000.0,326886000.0,185369000.0,512255000.0,469553000.0,336711000.0,151135000.0,1469654000.0,261041000.0,0.0,1671602000.0,1671602000.0,0.0,0.0,174428000.0,2107071000.0,0.0,3576725000.0,94671000.0,15017000.0,0.0,77778000.0,391262000.0,578728000.0,226070000.0,0.0,15213000.0,91164000.0,332447000.0,0.0,0.0,911175000.0,0.0,179819000.0,1381257000.0,158805000.0,945669000.0,2665550000.0,3576725000.0,0.0,3576725000.0,361837000.0,66141000.0,3004000.0,0.0,180463000.0,0.0,-21465000.0,0.0,890926000.0,-346935000.0,264510000.0,-49985000.0,-143010000.0,-611095000.0,664812000.0,173431000.0,34153000.0,0.0,57636000.0,0.0,0.0,-240859000.0,-183223000.0,15673000.0,131113000.0,326886000.0,195773000.0,214525000.0,28.095,28.64,27.425,16277650.0,0.0,3.344,30.769000000000002
