,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,6569000000,4293000000,2276000000,0.3465,0.0,554024000,76998000,631022000,4932000000,0.0,0.0,424495000.0,1527495000,0.2325,1636569000,0.2491,-378569000,1258000000,0.1915,262000000,841000000,0.128,4.1,4.1,193683306,193683306,65000000,568000000.0,633000000,738000000.0,1241000000.0,41000000,2653000000,5550000000,398000000.0,24000000.0,422000000.0,30000000.0,985000000.0,-869000000,6118000000,0.0,8771000000,622000000.0,508694000,0.0,0.0,277306000,1408000000,548000000.0,0.0,0.0,3057000000.0,3605000000.0,0.0,0.0,5013000000,0.0,2005000000.0,4223000000.0,-422570000.0,-2047872000.0,3757558000.0,8770558000,442000.0,8771000000,841000000.0,424495000.0,0.0,0.0,-276153000.0,0.0,-271480000.0,0.0,-93472000.0,255631000.0,1244973000.0,-405817000.0,-210548000.0,-2598000.0,0.0,8610000.0,-610353000.0,0.0,525019000.0,0.0,0.0,-1281302000.0,-756283000.0,-315000.0,-121978000.0,633002000.0,754980000.0,839156000.0,24.28,24.4,13.1,6333500.0,0.0,0.0,13.1
2007,8184000000,5295000000,2889000000,0.353,0.0,825807000,-23874000,801933000,6598000000,0.0,0.0,565848000.0,1512848000,0.1849,1586408000,0.1938,-433408000,1153000000,0.1409,163000000,784000000,0.0958,3.9,3.9,200474344,200474344,1126000000,65000000.0,1191000000,1258000000.0,1913000000.0,786000000,5148000000,6990000000,851000000.0,471000000.0,1322000000.0,59000000.0,1337000000.0,-1089000000,8619000000,0.0,13767000000,984000000.0,407404000,0.0,0.0,380596000,1772000000,3677000000.0,0.0,0.0,3866000000.0,7543000000.0,0.0,0.0,9315000000,0.0,2005000000.0,4907000000.0,-511938000.0,-1947382000.0,4452680000.0,13767680000,-680000.0,13767000000,784000000.0,565848000.0,0.0,0.0,24883000.0,0.0,-171938000.0,0.0,0.0,189470000.0,1564201000.0,-436268000.0,-1836482000.0,-65337000.0,0.0,4013000.0,-2334074000.0,0.0,0.0,0.0,-120237000.0,1372972000.0,1252735000.0,-258000.0,493039000.0,1126041000.0,633002000.0,1127933000.0,29.825,30.395,16.48,10511350.0,0.5,0.5,16.98
2008,8465000000,6128000000,2337000000,0.2761,0.0,669473000,10050000,679523000,6789000000,32178000.0,136111000.0,413541000.0,1427652000,0.1687,1676047000,0.198,-795047000,881000000,0.1041,163000000,715000000,0.0845,3.6,3.6,200474344,200474344,1066000000,90000000.0,1156000000,868000000.0,1827000000.0,1324000000,5175000000,4325000000,684000000.0,340000000.0,1024000000.0,22533000.0,810000000.0,-685533000,5496000000,0.0,10671000000,439000000.0,941460000,194075000.0,0.0,354540000,1735000000,2326000000.0,0.0,0.0,2013000000.0,4339000000.0,0.0,0.0,6074000000,0.0,2005000000.0,5469000000.0,-528485000.0,-2348145000.0,4597370000.0,10671370000,-370000.0,10671000000,715000000.0,413541000.0,0.0,0.0,-1071472000.0,-22535000.0,-821713000.0,0.0,20412000.0,460444000.0,517513000.0,-587904000.0,718635000.0,-24674000.0,587904000.0,-343431000.0,350530000.0,-1152886000.0,0.0,0.0,-119832000.0,519809000.0,-752909000.0,-17518000.0,-60278000.0,1065552000.0,1125830000.0,-70391000.0,35.254999999999995,34.885000000000005,19.11,10701300.0,0.5,1.0,20.11
2009,4959000000,4110000000,849000000,0.1712,0.0,531530000,-6322000,525208000,4663000000,157093000.0,105810000.0,385105000.0,1298915000,0.2619,296383000,0.0598,133617000,430000000,0.0867,91000000,717000000,0.1446,3.6,3.6,200474344,200474344,2096000000,1011000000.0,3107000000,569000000.0,1351000000.0,6000000,5033000000,4165000000,709000000.0,252000000.0,961000000.0,22991000.0,857000000.0,-745991000,5260000000,0.0,10293000000,413000000.0,539525000,103171000.0,0.0,206475000,1159000000,1787000000.0,0.0,0.0,2050000000.0,3837000000.0,0.0,0.0,4996000000,0.0,2005000000.0,6211000000.0,-570844000.0,-2348814000.0,5296342000.0,10292342000,658000.0,10293000000,717000000.0,385105000.0,0.0,0.0,635179000.0,193677000.0,429122000.0,0.0,-67778000.0,-575526000.0,1161758000.0,-208590000.0,-196000.0,208590000.0,43163000.0,748266000.0,791233000.0,-1141625000.0,0.0,0.0,0.0,219037000.0,-922588000.0,-157000.0,1030246000.0,2095798000.0,1065552000.0,953168000.0,17.46,18.83,10.42,7612600.0,0.0,1.0,11.42
2010,7382000000,5588000000,1794000000,0.243,0.0,665306000,-2493000,662813000,6328000000,88359000.0,72969000.0,383300000.0,1485269000,0.2012,1053937000,0.1428,132063000,1186000000,0.1607,407000000,622000000,0.0843,3.1,3.1,200474344,200474344,1767000000,1032000000.0,2799000000,754000000.0,1953000000.0,17000000,5523000000,4404000000,750000000.0,238000000.0,988000000.0,43787000.0,878000000.0,-724787000,5589000000,0.0,11112000000,588000000.0,513083000,294902000.0,0.0,454917000,1556000000,1427000000.0,0.0,0.0,2249000000.0,3676000000.0,0.0,0.0,5232000000,0.0,2005000000.0,6742000000.0,-1230467000.0,-1635793000.0,5880740000.0,11112740000,-740000.0,11112000000,622000000.0,383300000.0,0.0,0.0,-447973000.0,-179308000.0,-497430000.0,0.0,63062000.0,249498000.0,806825000.0,-350124000.0,-68407000.0,-820672000.0,350124000.0,418951000.0,-470128000.0,-555918000.0,0.0,0.0,-138541000.0,40341000.0,-654118000.0,1039000.0,-316382000.0,1779416000.0,2095798000.0,456701000.0,34.3,34.205,19.07,6661100.0,0.5,1.5,20.57
2011,9157000000,7094000000,2063000000,0.2253,0.0,572074000,221484000,793558000,7892000000,40079000.0,100712000.0,405842000.0,1336554000,0.146,1265219000,0.1382,-299219000,966000000,0.1055,316000000,514000000,0.0561,2.6,2.6,196832792,196832792,2158000000,418000000.0,2576000000,833000000.0,2134000000.0,11000000,5554000000,4170000000,664000000.0,185000000.0,849000000.0,23398000.0,749000000.0,-598398000,5193000000,0.0,10747000000,678000000.0,1041550000,106625000.0,0.0,251450000,1971000000,948000000.0,0.0,0.0,2071000000.0,3019000000.0,0.0,0.0,4990000000,0.0,2005000000.0,7114000000.0,-6426000000.0,3063372000.0,5756372000.0,10746372000,628000.0,10747000000,514000000.0,405842000.0,0.0,0.0,-397806000.0,-116856000.0,-413321000.0,119152000.0,25332000.0,125099000.0,647135000.0,-601343000.0,601343000.0,0.0,721296000.0,-599647000.0,121649000.0,-632140000.0,0.0,-150000000.0,-287810000.0,705380000.0,-364570000.0,-25039000.0,379175000.0,2158591000.0,1779416000.0,45792000.0,30.365,29.26,16.634999999999998,13073400.0,0.75,2.25,18.884999999999998
2012,8608000000,6871000000,1737000000,0.2018,0.0,634104000,186958000,821062000,7692000000,19226000.0,144439000.0,370855000.0,919294000,0.1068,915903000,0.1064,-463903000,452000000,0.0525,265000000,139000000,0.0161,0.7,0.7,196307678,196307678,98000000,622000000.0,720000000,917000000.0,2000000000.0,7000000,3644000000,4516000000,664000000.0,223000000.0,887000000.0,1717651000.0,682000000.0,-579651000,7223000000,0.0,10867000000,762000000.0,1121610000,153071000.0,0.0,241390000,2125000000,1303000000.0,0.0,0.0,2018000000.0,3321000000.0,0.0,0.0,5446000000,0.0,2005000000.0,7119000000.0,-7106000000.0,3402883000.0,5420883000.0,10866883000,117000.0,10867000000,139000000.0,370855000.0,44370000.0,0.0,23533000.0,-48100000.0,20250000.0,92839000.0,5754000.0,477334000.0,1055092000.0,-1022592000.0,-2243610000.0,1022592000.0,127875000.0,-879012000.0,-2994747000.0,-814976000.0,0.0,0.0,-163133000.0,1326309000.0,348200000.0,-6282000.0,-1597737000.0,560307000.0,2158044000.0,32500000.0,20.33,21.6,12.62,12081000.0,0.75,3.0,15.62
2013,8530000000,6600000000,1930000000,0.2263,0.0,641211000,179086000,820297000,7421000000,13947000.0,120254000.0,377133000.0,1301387000,0.1526,1109423000,0.1301,-167423000,942000000,0.1104,349000000,455000000,0.0533,2.32,2.32,196307677,196307677,102000000,373000000.0,475000000,778000000.0,1941000000.0,8000000,3202000000,4798000000,662000000.0,211000000.0,873000000.0,1375165000.0,606000000.0,-481165000,7171000000,0.0,10373000000,756000000.0,797944000,188816000.0,0.0,295056000,1849000000,1205000000.0,0.0,0.0,1979000000.0,3184000000.0,0.0,0.0,5033000000,0.0,2005000000.0,7397000000.0,-7824000000.0,3762035000.0,5340035000.0,10373035000,-35000.0,10373000000,455000000.0,377133000.0,-24177000.0,0.0,114611000.0,137129000.0,-115843000.0,34734000.0,7330000.0,169607000.0,1092174000.0,-883317000.0,-929000.0,-1802000.0,883317000.0,-880977000.0,-883708000.0,-2134711000.0,0.0,0.0,-194304000.0,1863868000.0,-465147000.0,-8635000.0,-253089000.0,307218000.0,560307000.0,208857000.0,23.635,23.52,13.97,5143750.0,0.65,3.65,17.62
2014,8726057000,6925169000,1800888000,0.2064,0.0,627080000,117647000,744727000,7669896000,7685000.0,114472000.0,414797000.0,669623000,0.0767,1056161000,0.121,-821237000,234924000,0.0269,339105000,-198751000,-0.0228,2.3,2.3,196307678,196307678,75354000,287851000.0,363205000,821542000.0,2134071000.0,15295000,3334113000,4584451000,662307000.0,183155000.0,845462000.0,748178000.0,670523000.0,-492568000,6356046000,0.0,9690159000,564513000.0,1264208000,147734000.0,0.0,262665000,2091386000,900611000.0,0.0,0.0,2000961000.0,2901572000.0,0.0,0.0,4992958000,0.0,2004743000.0,7026676000.0,-8368436000.0,4034218000.0,4697201000.0,9690159000,0.0,9690159000,-198751000.0,414797000.0,-39529000.0,0.0,-550980000.0,-85965000.0,-357023000.0,-138632000.0,92000.0,880307000.0,505844000.0,-443463000.0,-252042000.0,443463000.0,18258000.0,-441990000.0,-675774000.0,-773396000.0,0.0,0.0,-147231000.0,1005188000.0,84561000.0,-8546000.0,-93915000.0,213303000.0,307218000.0,62381000.0,28.17,27.265,17.020000000000003,3989550.0,0.75,4.4,21.42
2015,7877449000,6477272000,1400177000,0.1777,0.0,586054000,174784000,760838000,7238110000,7981000.0,87313000.0,433788000.0,736548000,0.0935,639339000,0.0812,-372240000,267099000,0.0339,207320000,8127000,0.001,0.04,0.04,196307678,196307678,151403000,237191000.0,388594000,588251000.0,1582496000.0,11196000,2570537000,4207566000,662307000.0,225899000.0,888206000.0,250412000.0,609514000.0,-463642000,5492056000,0.0,8062593000,568478000.0,913786000,110430000.0,0.0,218353000,1700617000,607237000.0,0.0,0.0,1721591000.0,2328828000.0,0.0,0.0,4029445000,0.0,2004743000.0,6826901000.0,-9296992000.0,4498496000.0,4033148000.0,8062593000,0.0,8062593000,8127000.0,433788000.0,-23932000.0,0.0,509144000.0,125683000.0,349662000.0,36735000.0,3180000.0,396364000.0,1323491000.0,-466643000.0,-10273000.0,-85946000.0,466643000.0,-475842000.0,-572061000.0,-1379747000.0,0.0,0.0,-176677000.0,746790000.0,-809634000.0,-3608000.0,-61812000.0,151491000.0,213303000.0,856848000.0,17.33,16.345,10.465,5898100.0,0.9,5.300000000000001,15.765
