,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,2493101,1252343,1240758,0.4977,133023,2277022,0.0,2410045,3662388,0.0,0.0,139864,-1335413,-0.5356,-1169287.0,-0.469,-305990.0,-1475277.0,-0.5917,-38800.0,-1436477.0,-0.5762,-0.14,-0.14,10109480,10109480,2156761,0.0,2156761,432477,222798.0,0.0,2812036,183973,746720.0,0.0,746720.0,0.0,0.0,34996,965689,0.0,3777725,140542,0.0,0.0,0.0,228425,368967,0.0,0.0,0.0,55727.0,55727.0,0.0,0.0,424694,0.0,3350.0,-1246090,0.0,4595771.0,3353031,3777725,0.0,3777725,-1436477.0,139864,380.0,0.0,2543069.0,0.0,-130736.0,0.0,2443069,-2646931.0,-1400095,-80409.0,0.0,0.0,0.0,-631865.0,-712274,-1917624.0,5750000.0,0.0,0.0,262654.0,4095030,0.0,1982661,2156761.0,174100.0,-1480504,1.31,1.31,1.03,1204000.0,0.0,0.0,1.03
1998,2645159,1755905,889254,0.3362,390446,2683282,0.0,3073728,4829633,0.0,0.0,632093,-1435546,-0.5427,-2184474.0,-0.8258,116835.0,-2067639.0,-0.7817,1600.0,-2069239.0,-0.7823,-0.15,-0.15,13400000,13400000,198154,0.0,198154,404711,348675.0,0.0,951540,190203,823127.0,0.0,823127.0,0.0,0.0,45988,1059318,0.0,2010858,334759,97128.0,0.0,0.0,264244,696131,0.0,0.0,0.0,30935.0,30935.0,0.0,0.0,727066,0.0,3350.0,-3315329,0.0,4595771.0,1283792,2010858,0.0,2010858,-2069239.0,632093,0.0,0.0,-2187660.0,0.0,-172570.0,0.0,255409,2332325.0,-1292481,-20858.0,0.0,0.0,0.0,-715639.0,-736497,0.0,0.0,0.0,0.0,70371.0,70371,0.0,-1958607,198154.0,2156761.0,-1313339,1.11,1.045,0.825,688000.0,0.0,0.0,0.825
1999,3466805,1648510,1818295,0.5245,218514,2308828,0.0,2527342,4175852,0.0,0.0,503764,-71301,-0.0206,-709047.0,-0.2045,133982.0,-575065.0,-0.1659,1600.0,-576665.0,-0.1663,-0.04,-0.04,13510172,13510172,52323,0.0,52323,570346,193174.0,0.0,815843,149420,595990.0,0.0,595990.0,0.0,0.0,50001,795411,0.0,1611254,244047,89828.0,0.0,0.0,532781,866656,0.0,0.0,0.0,3940.0,3940.0,0.0,0.0,870596,0.0,3384.0,-3891994,0.0,4629268.0,740658,1611254,0.0,1611254,-576665.0,503764,0.0,0.0,-306222.0,0.0,155501.0,0.0,-50813,468283.0,89160,-196130.0,196130.0,0.0,0.0,-196130.0,-196130,0.0,0.0,0.0,0.0,-38861.0,-38861,0.0,-145831,52323.0,198154.0,-106970,0.53,0.54,0.425,459600.0,0.0,0.0,0.425
2000,3629551,1162239,2467312,0.6798,299875,2142948,261152.0,2703975,3866214,0.0,0.0,261152,5150,0.0014,-236663.0,-0.0652,-19339.0,-256002.0,-0.0705,1600.0,-257602.0,-0.071,-0.02,-0.02,13539872,13539872,37535,0.0,37535,542569,158317.0,0.0,738421,125868,0.0,0.0,0.0,0.0,0.0,601551,727419,0.0,1465840,239058,113920.0,0.0,0.0,591934,944912,34860.0,0.0,0.0,0.0,34860.0,0.0,0.0,979772,0.0,3386.0,-4149596,-400908.0,5033186.0,486068,1465840,0.0,1465840,-257602.0,261152,0.0,0.0,-155678.0,0.0,34857.0,0.0,-206491,300075.0,147947,-6232.0,0.0,0.0,0.0,-128492.0,-134724,0.0,3012.0,0.0,0.0,-31023.0,-28011,0.0,-14788,37535.0,52323.0,141715,0.625,0.63,0.49,363000.0,0.0,0.0,0.49
2001,3914583,1562830,2351753,0.6008,354090,2199611,0.0,2553701,4116531,0.0,0.0,293851,69851,0.0178,-201948.0,-0.0516,-22052.0,-224000.0,-0.0572,1600.0,-225600.0,-0.0576,-0.02,-0.02,13577196,13577196,166652,0.0,166652,444400,182358.0,0.0,793410,91268,0.0,0.0,0.0,0.0,0.0,372581,463849,0.0,1257259,264305,112173.0,0.0,5836.0,570776,953090,0.0,0.0,0.0,21200.0,21200.0,0.0,0.0,974290,0.0,3409.0,-4375196,-395019.0,5049775.0,282969,1257259,0.0,1257259,-225600.0,293851,0.0,0.0,46811.0,0.0,-24041.0,0.0,-159680,177036.0,292098,-30700.0,0.0,0.0,0.0,-139375.0,-170075,0.0,22501.0,0.0,0.0,-15407.0,7094,0.0,129117,166652.0,37535.0,261398,0.375,0.36,0.285,102400.0,0.0,0.0,0.285
2002,4443842,1456332,2987510,0.6723,382143,2105253,0.0,2487396,3943728,0.0,0.0,191830,678345,0.1526,500114.0,0.1125,-13599.0,486515.0,0.1095,1600.0,484915.0,0.1091,0.04,0.03,13633324,14100152,36072,0.0,36072,928237,208605.0,36606.0,1209520,62439,0.0,0.0,0.0,0.0,0.0,314032,376471,0.0,1585991,145697,11236.0,0.0,0.0,593734,750667,0.0,0.0,0.0,67440.0,67440.0,0.0,0.0,818107,0.0,3409.0,-3890281,-442790.0,5097546.0,767884,1585991,0.0,1585991,484915.0,191830,0.0,0.0,618533.0,0.0,-26247.0,0.0,458853,-1184210.0,111068,-35329.0,0.0,0.0,0.0,-94146.0,-129475,0.0,0.0,0.0,0.0,-112173.0,-112173,0.0,-130580,36072.0,166652.0,75739,0.34,0.36,0.285,218800.0,0.0,0.0,0.285
2003,5484720,1537844,3946876,0.7196,379632,2301800,0.0,2681432,4219276,233.0,5359.0,195595,1458961,0.266,1265444.0,0.2307,-7437.0,1258007.0,0.2294,-1248053.0,2506060.0,0.4569,0.18,0.17,13640576,14961756,260733,0.0,260733,1422508,191839.0,65148.0,1940228,79711,0.0,0.0,0.0,0.0,1291110.0,656514,2027335,0.0,3967563,175008,9964.0,0.0,15016.0,457077,657065,0.0,0.0,0.0,31401.0,31401.0,0.0,0.0,688466,0.0,3413.0,-1384221,-470037.0,5129942.0,3279097,3967563,0.0,3967563,2506060.0,195595,0.0,0.0,824310.0,0.0,39544.0,0.0,1283163,-2984116.0,541849,-77294.0,0.0,0.0,0.0,-233811.0,-311105,0.0,5153.0,0.0,0.0,-11236.0,-6083,0.0,224661,260733.0,36072.0,464555,0.665,0.6699999999999999,0.525,450000.0,0.0,0.0,0.525
2004,5206674,1557122,3649552,0.7009,515016,2508305,0.0,3023321,4580443,0.0,0.0,223978,922607,0.1772,626231.0,0.1203,72398.0,698629.0,0.1342,-137856.0,836485.0,0.1607,0.06,0.05,13980592,15580456,734266,0.0,734266,1705033,358590.0,302044.0,3099933,66366,0.0,0.0,0.0,0.0,1210000.0,587630,1863996,0.0,4963929,152886,0.0,0.0,11416.0,330428,494730,0.0,0.0,0.0,23248.0,23248.0,0.0,0.0,517978,0.0,3565.0,-547736,-464585.0,5454707.0,4445951,4963929,0.0,4963929,836485.0,223978,0.0,0.0,1322040.0,0.0,-151951.0,0.0,2605203,-1807457.0,575046,-44062.0,0.0,0.0,0.0,-221177.0,-265239,0.0,167619.0,0.0,0.0,-3893.0,163726,0.0,473533,734266.0,260733.0,530984,1.14,1.1749999999999998,0.925,632000.0,0.0,0.0,0.925
2005,4752641,1508185,3244456,0.6827,524561,2423467,0.0,2948028,4456213,0.0,0.0,206890,555008,0.1168,296428.0,0.0624,51690.0,348118.0,0.0732,85800.0,262318.0,0.0552,0.02,0.02,14442136,15922072,1754042,0.0,1754042,1097531,281400.0,141004.0,3273977,87318,0.0,0.0,0.0,0.0,1251800.0,947765,2286883,0.0,5560860,91041,0.0,0.0,132416.0,466676,690133,0.0,0.0,0.0,8569.0,8569.0,0.0,0.0,698702,0.0,3650.0,-285418,-486887.0,5630813.0,4862158,5560860,0.0,5560860,262318.0,206890,84200.0,0.0,-21359.0,0.0,77190.0,0.0,2583844,906324.0,1438373,-70607.0,0.0,0.0,0.0,-451882.0,-522489,0.0,103892.0,0.0,0.0,0.0,103892,0.0,1019776,1754042.0,734266.0,1367766,0.935,0.94,0.74,320200.0,0.0,0.0,0.74
2006,5855204,1604519,4250685,0.726,445252,2972298,0.0,3417550,5022069,0.0,0.0,363175,1251950,0.2138,833135.0,0.1423,55640.0,888775.0,0.1518,212900.0,675875.0,0.1154,0.04,0.04,14724452,16288130,1685036,0.0,1685036,1782766,237048.0,190329.0,3895179,96384,0.0,1474806.0,1474806.0,0.0,991466.0,55626,2618282,0.0,6513461,215418,0.0,0.0,129461.0,500017,844896,0.0,,0.0,0.0,,0.0,0.0,844896,0.0,3794.0,390457,-509753.0,5784067.0,5668565,6513461,0.0,6513461,675875.0,363175,211300.0,0.0,466439.0,0.0,44352.0,0.0,3050283,-569173.0,1147616,-1367703.0,0.0,0.0,0.0,20549.0,-1347154,0.0,130532.0,0.0,0.0,0.0,130532,0.0,-69006,1685036.0,1754042.0,-220087,1.115,1.135,0.895,541400.0,0.0,0.0,0.895
