,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,49081000,17530000,31551000,0.6428,2505000.0,21681000,-76000.0,24110000,41640000,27000.0,55000.0,401000,8123000,0.1655,7441000,0.1516,226000.0,7667000.0,0.1562,-11391000.0,19058000,0.3883,3.94,3.6,4843874,5301888,11111000,0.0,11111000,5771000,3752000,2662000.0,23296000,1973000,0.0,5513000.0,5513000.0,0.0,12678000.0,1041000.0,21205000,0.0,44501000,3590000.0,2680000.0,0.0,144000.0,6226000,12640000,0.0,0.0,0.0,79000.0,79000.0,0.0,0.0,12719000,0.0,22000.0,-27281000,-147000,59188000,31782000,44501000,0.0,44501000,19058000,401000,0.0,0.0,7172000.0,0.0,-857000.0,0.0,10656000,-20303000.0,6328000,-455000.0,-1825000.0,0.0,0.0,0.0,-2280000.0,0.0,3577000.0,0.0,0.0,-457000.0,3120000,3000.0,7171000.0,11111000.0,3940000,5873000,50.9615,53.1732,52.76925,3087430.5,0.0,0.0,52.76925
2004,60651000,24642000,36009000,0.5937,3576000.0,34632000,7161000.0,45369000,70011000,0.0,0.0,696000,-8105000,-0.1336,-9360000,-0.1543,559000.0,-8801000.0,-0.1451,14413000.0,-23214000,-0.3827,-4.33,-4.33,5348728,5348728,6140000,25326000.0,31466000,9635000,8180000,1814000.0,51095000,3025000,0.0,4588000.0,4588000.0,0.0,0.0,38000.0,7651000,0.0,58746000,7147000.0,0.0,0.0,2468000.0,11530000,21145000,0.0,0.0,161000.0,3462000.0,3623000.0,0.0,0.0,24768000,0.0,25000.0,-50985000,-225000,85163000,33978000,58746000,0.0,58746000,-23214000,696000,14320000.0,0.0,19294000.0,0.0,-4813000.0,0.0,29950000,-12667000.0,-1571000,-1431000.0,0.0,-76970000.0,51773000.0,-70000.0,-26698000.0,0.0,43120000.0,-16399000.0,-689000.0,-2680000.0,23352000,-54000.0,-4971000.0,6140000.0,11111000,-3002000,56.65205,52.20555,51.8726,2121957.0,0.13824,0.13824,52.01084
2005,61980000,31174000,30806000,0.497,6306000.0,41560000,-80000.0,47786000,78960000,594000.0,348000.0,1233000,-15660000,-0.2527,-16980000,-0.274,-261000.0,-17241000.0,-0.2782,269000.0,-17510000,-0.2825,-3.29,-3.29,5318732,5318732,8272000,9863000.0,18135000,8404000,8623000,1293000.0,36455000,3827000,0.0,4757000.0,4757000.0,0.0,0.0,90000.0,8674000,0.0,45129000,5000000.0,0.0,0.0,2246000.0,16387000,23633000,0.0,0.0,202000.0,,202000.0,0.0,0.0,23835000,0.0,26000.0,-68495000,-322000,90085000,21294000,45129000,0.0,45129000,-17510000,1233000,41000.0,0.0,-17128000.0,0.0,-1155000.0,0.0,12822000,16313000.0,-17051000,-1864000.0,0.0,-19977000.0,35291000.0,0.0,13450000.0,0.0,1244000.0,0.0,-689000.0,5000000.0,5555000,178000.0,2132000.0,8272000.0,6140000,-18915000,31.17125,31.6551,31.63285,680607.5,0.13824,0.27648,31.90933
2006,69700000,33211000,36489000,0.5235,4876000.0,36109000,342000.0,41327000,74538000,448000.0,388000.0,2301000,-1838000,-0.0264,-4838000,-0.0694,311000.0,-4527000.0,-0.0649,162000.0,-4689000,-0.0673,-0.87,-0.87,5415872,5415872,14676000,0.0,14676000,15193000,7774000,1346000.0,38989000,4851000,2926000.0,1469000.0,4395000.0,0.0,35000.0,308000.0,9589000,0.0,48578000,7699000.0,0.0,0.0,5431000.0,8933000,22063000,0.0,0.0,271000.0,4278000.0,4549000.0,0.0,0.0,26612000,0.0,26000.0,-73184000,108000,95016000,21966000,48578000,0.0,48578000,-4689000,2301000,34000.0,0.0,4104000.0,0.0,709000.0,0.0,16926000,-1325000.0,425000,-2325000.0,0.0,0.0,9981000.0,53000.0,7709000.0,0.0,3086000.0,0.0,0.0,-5000000.0,-1914000,184000.0,6404000.0,14676000.0,8272000,-1900000,36.3089,36.5854,36.5854,955612.0,0.0,0.27648,36.86188
2007,66889000,32364000,34525000,0.5162,5104000.0,37589000,802000.0,43495000,75859000,0.0,0.0,1895000,-5222000,-0.0781,-8970000,-0.1341,1853000.0,-7117000.0,-0.1064,163000.0,-7280000,-0.1088,-1.34,-1.34,5503783,5503783,14566000,0.0,14566000,11266000,7627000,2317000.0,35776000,4040000,2926000.0,1208000.0,4134000.0,0.0,50000.0,308000.0,8532000,0.0,44308000,6151000.0,3552000.0,0.0,5649000.0,9431000,24783000,0.0,0.0,342000.0,2692000.0,3034000.0,0.0,0.0,27817000,0.0,26000.0,-80620000,54000,97031000,16491000,44308000,0.0,44308000,-7280000,1895000,61000.0,0.0,-5933000.0,0.0,59000.0,0.0,10993000,7988000.0,-3269000,-875000.0,0.0,0.0,0.0,0.0,-875000.0,0.0,727000.0,0.0,0.0,3552000.0,4279000,-245000.0,-110000.0,14566000.0,14676000,-4144000,31.88545,30.73355,30.73355,1047805.5,0.0,0.27648,31.01003
2008,64625000,31963000,32662000,0.5054,5580000.0,34046000,0.0,39626000,71589000,118000.0,157000.0,1909000,-6942000,-0.1074,-8783000,-0.1359,-225000.0,-9008000.0,-0.1394,121000.0,-9129000,-0.1413,-1.65,-1.65,5578773,5578773,11235000,0.0,11235000,3758000,12410000,1391000.0,28794000,3040000,2926000.0,613000.0,3539000.0,0.0,29000.0,306000.0,6914000,0.0,35708000,7509000.0,5404000.0,0.0,2603000.0,8255000,23771000,0.0,1875000.0,376000.0,296000.0,2547000.0,0.0,0.0,26318000,0.0,27000.0,-89749000,-187000,99299000,9390000,35708000,0.0,35708000,-9129000,1909000,52000.0,1735000.0,-5970000.0,7457000.0,-4887000.0,0.0,5023000,6883000.0,-4520000,-981000.0,0.0,0.0,0.0,0.0,-981000.0,-27488000.0,0.0,0.0,0.0,29872000.0,2384000,-214000.0,-3331000.0,11235000.0,14566000,-5501000,12.85555,12.7634,12.7634,461115.0,0.0,0.27648,13.03988
2009,43347000,23285000,20062000,0.4628,4146000.0,18876000,0.0,23022000,46307000,5000.0,58000.0,1444000,-1335000,-0.0308,-2960000,-0.0683,123000.0,-2837000.0,-0.0654,119000.0,-2956000,-0.0682,-0.52,-0.52,5602770,5602770,2975000,0.0,2975000,4229000,7861000,1347000.0,16412000,2180000,2926000.0,472000.0,3398000.0,0.0,17000.0,170000.0,5765000,0.0,22177000,4887000.0,0.0,0.0,1123000.0,5600000,11610000,0.0,1975000.0,473000.0,190000.0,2638000.0,0.0,0.0,14248000,0.0,27000.0,-92705000,-222000,100829000,7929000,22177000,0.0,22177000,-2956000,1444000,109000.0,1357000.0,-221000.0,-290000.0,3459000.0,0.0,4802000,-2304000.0,-2571000,-449000.0,0.0,0.0,0.0,5000.0,-444000.0,-9697000.0,0.0,0.0,0.0,4466000.0,-5231000,-14000.0,-8260000.0,2975000.0,11235000,-3020000,7.2802,8.178749999999999,8.178749999999999,244522.5,0.0,0.27648,8.455229999999998
2010,26225000,17400000,8825000,0.3365,3790000.0,16495000,0.0,20285000,37685000,3000.0,361000.0,1070000,-10532000,-0.4016,-11495000,-0.4383,-468000.0,-11963000.0,-0.4562,58000.0,-12021000,-0.4584,-2.12,-2.12,5641534,5641534,1694000,0.0,1694000,3331000,6987000,1931000.0,13943000,755000,2926000.0,342000.0,3268000.0,0.0,11000.0,170000.0,4204000,0.0,18147000,4029000.0,2622000.0,0.0,1650000.0,11359000,19660000,0.0,433000.0,544000.0,557000.0,1534000.0,0.0,0.0,21194000,0.0,27000.0,-104726000,-324000,101976000,-3047000,18147000,0.0,18147000,-12021000,1070000,77000.0,727000.0,-10519000.0,978000.0,874000.0,0.0,-5717000,16854000.0,-3812000,-237000.0,0.0,0.0,0.0,0.0,-237000.0,0.0,0.0,0.0,0.0,2814000.0,2814000,-46000.0,-1281000.0,1694000.0,2975000,-4049000,8.1096,7.9253,7.9253,181056.0,0.0,0.27648,8.20178
2011,48858000,27540000,21318000,0.4363,4311000.0,21011000,0.0,25322000,52862000,0.0,305000.0,695000,-3397000,-0.0695,-4004000,-0.082,-393000.0,-4397000.0,-0.09,89000.0,-4486000,-0.0918,-0.68,-0.68,6490827,6490827,3307000,0.0,3307000,8899000,11312000,1808000.0,25326000,1148000,2926000.0,212000.0,3138000.0,0.0,8000.0,187000.0,4481000,0.0,29807000,7804000.0,0.0,0.0,2301000.0,6177000,16282000,0.0,25000.0,594000.0,337000.0,956000.0,0.0,0.0,17238000,0.0,33000.0,-109212000,-360000,122108000,12569000,29807000,0.0,29807000,-4486000,695000,3000.0,1528000.0,14761000.0,-5642000.0,-4716000.0,0.0,9044000,-25821000.0,-13320000,-428000.0,0.0,0.0,0.0,0.0,-428000.0,-2700000.0,17223000.0,-268000.0,0.0,1132000.0,15387000,-26000.0,1613000.0,3307000.0,1694000,-13748000,16.17715,16.06015,16.06015,2538976.0,0.0,0.27648,16.33663
2012,57356000,30878000,26478000,0.4616,4684000.0,24325000,0.0,29009000,59887000,0.0,239000.0,513000,-2193000,-0.0382,-2531000,-0.0441,-414000.0,-2945000.0,-0.0513,111000.0,-3056000,-0.0533,-0.46,-0.46,6838959,6838959,2543000,0.0,2543000,11680000,11142000,1552000.0,26917000,1509000,2926000.0,300000.0,3226000.0,0.0,16000.0,305000.0,5056000,0.0,31973000,7663000.0,1637000.0,763000.0,3808000.0,6267000,19375000,0.0,3000.0,663000.0,138000.0,804000.0,0.0,0.0,20179000,0.0,34000.0,-112268000,-320000,124348000,11794000,31973000,0.0,31973000,-3056000,513000,61000.0,1623000.0,-1502000.0,-3222000.0,-160000.0,-347000.0,7542000,697000.0,-1664000,-822000.0,14000.0,0.0,0.0,110000.0,-698000.0,-14963000.0,0.0,-235000.0,0.0,16757000.0,1559000,39000.0,-764000.0,2543000.0,3307000,-2486000,10.38405,9.27255,9.27255,549312.0,0.0,0.27648,9.54903
