,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,135693000,32905000.0,102788000.0,0.7575040716912442,0.0,13744000,0.0,13744000.0,46649000,0.0,0.0,32263000,90307000,0.6655,89044000,0.6562,-30655000.0,58389000.0,0.4303,2347000.0,55697000,0.4105,0.78,0.78,58651000,58745000,729000.0,22078000.0,22807000.0,51194000.0,,,,1080863000.0,0.0,0.0,0.0,22078000.0,0.0,,,1175370000.0,1175370000.0,,0.0,0.0,,,,676141000.0,0.0,5646000.0,,681787000.0,1391703000.0,0.0,709916000.0,118488000.0,5970000.0,292766000.0,-188188000.0,236418000.0,465454000.0,1175370000.0,0.0,1175370000.0,55697000,32263000,0.0,0.0,,-23629000.0,0.0,0.0,0.0,-25149000,62811000,-185712000.0,0.0,-34445000.0,2406000.0,56396000,-161355000,-171190000.0,178000.0,-178000.0,-66869000.0,333384000,95325000,0.0,-3219000,729000.0,3948000.0,-122901000,13.27,13.69,4.365,5121650.0,0.96,0.96,5.325
2007,159558000,37444000.0,122114000.0,0.7653267150503266,0.0,11086000,0.0,11086000.0,48530000,0.0,0.0,36056000,105423000,0.6607,111028000,0.6958,-43437000.0,67591000.0,0.4236,-7000.0,69374000,0.4348,0.9,0.9,65858000,65886000,1979000.0,13683000.0,15662000.0,64992000.0,,,,1085045000.0,0.0,0.0,0.0,13683000.0,0.0,,,1182287000.0,1182287000.0,,0.0,0.0,,,,532714000.0,0.0,0.0,0.0,532714000.0,1128874000.0,0.0,596160000.0,118488000.0,6811000.0,362140000.0,-221366000.0,320054000.0,586127000.0,1182287000.0,0.0,1182287000.0,69374000,36056000,0.0,0.0,,-14279000.0,0.0,-5574000.0,0.0,-20888000,84542000,-48053000.0,0.0,-8978000.0,9042000.0,18083000,-29906000,-231415000.0,112878000.0,0.0,-81260000.0,146411000,-53386000,0.0,1250000,1979000.0,729000.0,36489000,16.615,16.450000000000003,5.73,8251700.0,1.08,2.04,7.7700000000000005
2008,193762000,0.0,193762000.0,1.0,0.0,11701000,71739000.0,83440000.0,83440000,240000.0,39746000.0,39890000,157701000,0.8139,104738000,0.5405,-27119000.0,77619000.0,0.4006,-72000.0,78137000,0.4033,0.94,0.94,75127000,75213000,209000.0,0.0,209000.0,75037000.0,0.0,6294000.0,81540000.0,1120158000.0,0.0,0.0,0.0,29864000.0,0.0,132905000.0,1282927000.0,0.0,1364467000.0,,0.0,0.0,,88920000.0,88920000.0,484697000.0,0.0,0.0,2862000.0,487559000.0,0.0,0.0,576479000.0,108488000.0,8238000.0,440277000.0,-251854000.0,482839000.0,787988000.0,1364467000.0,0.0,1364467000.0,78137000,39890000,0.0,0.0,-7380000.0,681000.0,0.0,0.0,-7380000.0,-21319000,89328000,-130218000.0,17458000.0,-111238000.0,48412000.0,-11513000,-187099000,-386795000.0,195720000.0,-7560000.0,-98063000.0,392699000,96001000,0.0,-1770000,209000.0,1979000.0,-40890000,17.134999999999998,17.115000000000002,6.21,11085600.0,1.19,3.23,9.44
2015,743617000,293780000.0,449837000.0,0.604931033045237,0.0,38568000,0.0,38568000.0,257142000,285000.0,183208000.0,210703000,619646000,0.8333,411269000,0.5531,-176743000.0,234526000.0,0.3154,1211000.0,224524000,0.3019,1.3,1.29,172242000,180508000,5424000.0,0.0,5424000.0,1471358000.0,0.0,21206000.0,1497988000.0,0.0,645683000.0,0.0,645683000.0,89299000.0,0.0,5786039000.0,6521021000.0,0.0,8019009000.0,,0.0,0.0,,563706000.0,563706000.0,3339086000.0,0.0,15352000.0,,3354438000.0,0.0,0.0,3918144000.0,0.0,18740000.0,-881516000.0,0.0,4600762000.0,3737986000.0,7656130000.0,362879000.0,8019009000.0,224524000,210703000,0.0,0.0,-240747000.0,-34815000.0,0.0,0.0,934282000.0,269405000,463885000,-164226000.0,84858000.0,-65402000.0,45871000.0,-298512000,-397411000,-3868314000.0,439322000.0,0.0,-358232000.0,3721908000,-65316000,-223000.0,935000,5424000.0,4489000.0,299659000,36.105,35.59,21.255,32508600.0,2.18,15.099999999999998,36.355
2016,900827000,345215000.0,555612000.0,0.6167799144563828,0.0,45867000,0.0,45867000.0,322774000,173000.0,175561000.0,267062000,810443000,0.8997,509745000,0.5659,-125412000.0,384333000.0,0.4266,1405000.0,366415000,0.4068,1.91,1.9,191781000,201635000,93687000.0,0.0,93687000.0,1481316000.0,0.0,66457000.0,1641460000.0,0.0,643474000.0,0.0,643474000.0,305622000.0,0.0,6358704000.0,7307800000.0,0.0,8949260000.0,,0.0,0.0,,550514000.0,550514000.0,4176854000.0,0.0,9906000.0,,4186760000.0,0.0,0.0,4737274000.0,0.0,19614000.0,-968450000.0,0.0,4807581000.0,3858745000.0,8596019000.0,353241000.0,8949260000.0,366415000,267062000,0.0,13790000.0,156664000.0,-44378000.0,0.0,0.0,1090946000.0,-178140000,625791000,-68983000.0,-50032000.0,-271557000.0,96789000.0,-820125000,-1113908000,-1525249000.0,19651000.0,-733000.0,-453152000.0,2535779000,576296000,84000.0,88263000,93687000.0,5424000.0,556808000,33.834999999999994,32.915000000000006,20.715,38538550.0,2.36,17.459999999999997,38.175
2017,908385000,297269000.0,611116000.0,0.6727499903675204,0.0,47683000,302171000.0,349854000.0,349854000,267000.0,220243000.0,287591000,611501000,0.6732,261262000,0.2876,-155341000.0,105921000.0,0.1166,3248000.0,100419000,0.1105,0.51,0.51,197738000,206790000,85937000.0,0.0,85937000.0,644299000.0,0.0,97570000.0,827806000.0,0.0,644690000.0,0.0,644690000.0,312858000.0,0.0,6987951000.0,7945499000.0,0.0,8773305000.0,,290000000.0,0.0,,295142000.0,585142000.0,4282158000.0,0.0,17747000.0,,4299905000.0,0.0,0.0,4885047000.0,0.0,19831000.0,-1370892000.0,-30000000.0,4936152000.0,3555091000.0,8440138000.0,333167000.0,8773305000.0,100419000,287591000,0.0,15212000.0,-848282000.0,-70280000.0,0.0,0.0,242664000.0,1022972000,577912000,-86689000.0,2341000.0,-139047000.0,95696000.0,-157434000,-285133000,-2839788000.0,22120000.0,-48000.0,-502603000.0,3016504000,-303815000,568000.0,-10468000,96808000.0,107276000.0,491223000,31.825,31.89,21.64,40689950.0,2.54,19.999999999999996,41.64
2018,881682000,32616000.0,849066000.0,0.9630070705764664,0.0,63508000,287968000.0,351476000.0,351476000,313000.0,201422000.0,281279000,767289000,0.8703,497590000,0.5644,-201077000.0,296513000.0,0.3363,3010000.0,281578000,0.3194,1.41,1.4,200279000,209711000,10300000.0,0.0,10300000.0,479639000.0,0.0,2360000.0,492299000.0,0.0,643950000.0,0.0,643950000.0,535671000.0,0.0,6918957000.0,8098578000.0,0.0,8590877000.0,,313000000.0,0.0,,272172000.0,585172000.0,4227622000.0,0.0,13599000.0,,4241221000.0,0.0,0.0,4826393000.0,0.0,20235000.0,-1608686000.0,-42000000.0,5074892000.0,3444441000.0,8270834000.0,320043000.0,8590877000.0,281578000,281279000,0.0,15987000.0,-335537000.0,-91929000.0,0.0,0.0,-92873000.0,256066000,499373000,-139441000.0,0.0,-385707000.0,181371000.0,170558000,-173219000,-1270049000.0,75532000.0,-134000.0,-528696000.0,1312646000,-410701000,-590000.0,-85137000,11671000.0,96808000.0,359932000,30.005,30.825,22.97,40143050.0,2.64,22.639999999999997,45.61
2019,928830000,14933000.0,913897000.0,0.9839,0.0,57869000,301683000.0,359552000.0,374485000,856000.0,208715000.0,301683000,854365000,0.9198,551745000,0.594,-207901000.0,343844000.0,0.3702,2844000.0,341123000,0.3673,1.6,1.58,213404000,222125000,24117000.0,0.0,24117000.0,419701000.0,0.0,14185000.0,458003000.0,0.0,644415000.0,0.0,644415000.0,619112000.0,0.0,8074594000.0,9338121000.0,0.0,9796124000.0,,125000000.0,0.0,,312040000.0,437040000.0,5011140000.0,0.0,11350000.0,,5022490000.0,0.0,0.0,5459530000.0,0.0,22663000.0,-1840110000.0,-40000000.0,5992875000.0,4135428000.0,9594958000.0,201166000.0,9796124000.0,341123000,301683000,0.0,15359000.0,113836000.0,-94582000.0,0.0,0.0,20963000.0,-218254000,553747000,-139678000.0,-163579000.0,-100312000.0,91281000.0,-66665000,-378953000,-2081322000.0,404863000.0,0.0,-564127000.0,2086627000,-153959000,874000.0,21709000,33380000.0,11671000.0,414069000,37.5,39.17,30.705,34877100.0,2.6500000000000004,25.29,55.995
2020,892381000,12316000.0,880065000.0,0.9862,0.0,59889000,367921000.0,427810000.0,440126000,0.0,223389000.0,329924000,717565000,0.8041,452255000,0.5068,-289928000.0,162327000.0,0.1819,4925000.0,159327000,0.1785,0.7,0.7,227741000,235104000,163535000.0,0.0,163535000.0,1141151000.0,0.0,85475000.0,1390161000.0,0.0,651737000.0,0.0,651737000.0,668080000.0,0.0,6787471000.0,8107288000.0,0.0,9497449000.0,0.0,101158000.0,0.0,10766000.0,270058000.0,381982000.0,5068094000.0,0.0,10766000.0,,5078860000.0,0.0,0.0,5460842000.0,0.0,23119000.0,-2321362000.0,-13000000.0,6153119000.0,3841876000.0,9302718000.0,194731000.0,9497449000.0,159327000,329924000,0.0,18822000.0,987216000.0,-45702000.0,0.0,0.0,1008179000.0,-787033000,708256000,-75111000.0,-10029000.0,-167936000.0,149866000.0,14153000,-89057000,-1838155000.0,152783000.0,0.0,-612310000.0,1812134000,-485548000,527000.0,134178000,167558000.0,33380000.0,633145000,30.87,31.055,27.18,37617550.0,2.68,27.97,55.15
2021,1062809000,12260000.0,1050549000.0,0.9885,0.0,64628000,419747000.0,484375000.0,496635000,0.0,234604000.0,342014000,997197000,0.9383,416080000,0.3915,0.0,416080000.0,0.3915,3840000.0,416739000,0.3921,1.76,1.75,236933000,244338000,20534000.0,0.0,20534000.0,1109033000.0,0.0,265028000.0,1394595000.0,0.0,651417000.0,0.0,651417000.0,664571000.0,0.0,6927895000.0,8243883000.0,0.0,9638478000.0,,0.0,0.0,,268516000.0,268516000.0,5253536000.0,0.0,8200000.0,,5261736000.0,0.0,0.0,5530252000.0,0.0,23906000.0,-2542434000.0,-2200000.0,6427566000.0,3906838000.0,9437090000.0,201388000.0,9638478000.0,416739000,342014000,0.0,21415000.0,-94026000.0,-75375000.0,0.0,0.0,-4918000.0,35994000,722136000,-95064000.0,-16214000.0,-164793000.0,111109000.0,-359211000,-524173000,-2178311000.0,274011000.0,-79000.0,-637648000.0,2200910000,-341117000,7000.0,-143147000,24411000.0,167558000.0,627072000,36.42,36.25,33.18,46053200.0,2.68,30.65,63.83
