,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,2540485000.0,1718176000.0,822309000.0,0.3237,0.0,0.0,517773000.0,517773000.0,2235949000.0,0.0,0.0,273836000.0,320299000.0,0.1261,257813000.0,0.1015,-205043000.0,52770000.0,0.0208,11894000.0,34569000.0,0.0136,0.76,0.75,45580000.0,46300000.0,149224000.0,0.0,149224000.0,516072000.0,411436000.0,399872000.0,1476604000.0,3533505000.0,1455881000.0,311457000.0,1767338000.0,0.0,0.0,86076000.0,5386919000.0,0.0,6863523000.0,309132000.0,997000.0,0.0,169830000.0,326163000.0,806122000.0,2332927000.0,0.0,281898000.0,89012000.0,2703837000.0,0.0,0.0,3509959000.0,0.0,666000.0,-68733000.0,13004000.0,3217323000.0,3162260000.0,6672219000.0,191304000.0,6863523000.0,34569000.0,273836000.0,-43214000.0,0.0,485503000.0,0.0,93893000.0,0.0,670482000.0,-510984000.0,239710000.0,-352190000.0,25873000.0,0.0,0.0,24049000.0,-302268000.0,0.0,27271000.0,-99998000.0,0.0,208454000.0,135727000.0,2769000.0,75938000.0,149224000.0,73286000.0,-112480000.0,80.0,80.34,52.43,10562000.0,0.0,0.0,52.43
2008,3178653000.0,2057647000.0,1121006000.0,0.3527,0.0,0.0,705605000.0,705605000.0,2763252000.0,0.0,129723000.0,373602000.0,-406827000.0,-0.128,-898277000.0,-0.2826,0.0,-898277000.0,-0.2826,37197000.0,-947349000.0,-0.298,-14.67,-14.67,64580000.0,64580000.0,126391000.0,0.0,126391000.0,625356000.0,527099000.0,416284000.0,1695130000.0,3673866000.0,340626000.0,299072000.0,639698000.0,83933000.0,0.0,0.0,4397497000.0,0.0,6092627000.0,224174000.0,101000.0,0.0,197606000.0,495340000.0,917221000.0,2512328000.0,0.0,225798000.0,209203000.0,2947329000.0,0.0,0.0,3864550000.0,0.0,672000.0,-1016082000.0,-94767000.0,3153963000.0,2043786000.0,5908336000.0,184291000.0,6092627000.0,-947349000.0,373602000.0,-47561000.0,17325000.0,107427000.0,-112198000.0,-125630000.0,0.0,777909000.0,980673000.0,484117000.0,-509270000.0,-133590000.0,509270000.0,0.0,-449311000.0,-582901000.0,-1003978000.0,4113000.0,-100961000.0,-14489000.0,1201713000.0,86398000.0,-10447000.0,-22833000.0,126391000.0,149224000.0,-25153000.0,65.63,60.49,39.48,20736900.0,0.0,0.0,39.48
2009,2715601000.0,1800019000.0,915582000.0,0.3372,0.0,0.0,690405000.0,690405000.0,2490424000.0,0.0,122845000.0,352785000.0,-22110000.0,-0.0081,-75006000.0,-0.027620405206803207,-422734000.0,-197557000.0,-0.0727,51667000.0,-549407000.0,-0.2023,-8.95,-8.95,61406000.0,61406000.0,83745000.0,0.0,83745000.0,627685000.0,489982000.0,217749000.0,1419161000.0,3404354000.0,195164000.0,273883000.0,469047000.0,0.0,0.0,386000.0,3873787000.0,0.0,5292948000.0,287582000.0,0.0,0.0,206160000.0,343291000.0,837033000.0,2260936000.0,0.0,182126000.0,195994000.0,2639056000.0,0.0,0.0,3476089000.0,0.0,682000.0,-1565489000.0,-27879000.0,3232683000.0,1639997000.0,5116086000.0,176862000.0,5292948000.0,-549407000.0,352785000.0,-6684000.0,24749000.0,-195781000.0,147051000.0,39344000.0,0.0,582128000.0,851856000.0,477518000.0,-368901000.0,5642000.0,-1959000.0,368901000.0,-304683000.0,-301000000.0,-1025078000.0,2845000.0,-976000.0,0.0,799205000.0,-224004000.0,7325000.0,-40161000.0,83745000.0,123906000.0,108617000.0,20.475,20.17,13.16,25084450.0,0.0,0.0,13.16
2010,2461533000.0,1657072000.0,804461000.0,0.3268,0.0,0.0,759733000.0,759733000.0,2416805000.0,0.0,136149000.0,401478000.0,369196000.0,0.15,101467000.0,0.04122106020922734,-269898000.0,-225170000.0,-0.0915,-66606000.0,-101825000.0,-0.0414,-1.64,-1.64,61995000.0,61995000.0,44616000.0,0.0,44616000.0,429047000.0,396287000.0,290654000.0,1160604000.0,3092652000.0,196680000.0,282428000.0,479108000.0,0.0,0.0,9172000.0,3580932000.0,0.0,4741536000.0,157206000.0,0.0,0.0,124282000.0,476715000.0,758203000.0,1897147000.0,0.0,120424000.0,163338000.0,2180909000.0,0.0,0.0,2939112000.0,0.0,691000.0,-1667314000.0,-20225000.0,3296296000.0,1609448000.0,4548560000.0,192976000.0,4741536000.0,-101825000.0,401478000.0,-129259000.0,23266000.0,-179727000.0,36421000.0,97093000.0,7422000.0,402401000.0,350442000.0,364375000.0,-235990000.0,235990000.0,-609000.0,0.0,7009000.0,6400000.0,-2490431000.0,2224000.0,-2061000.0,0.0,2082236000.0,-408032000.0,-1872000.0,-39129000.0,44616000.0,83745000.0,128385000.0,23.705,24.06,15.7,16784150.0,0.0,0.0,15.7
2011,2683470000.0,1945373000.0,738097000.0,0.2751,0.0,0.0,725252000.0,725252000.0,2670625000.0,0.0,149473000.0,365870000.0,161270000.0,0.0601,5892000.0,0.0021956645686368767,-359965000.0,-347120000.0,-0.1294,-13465000.0,-340608000.0,-0.1269,-5.44,-5.44,62624000.0,62624000.0,22039000.0,0.0,22039000.0,585185000.0,361685000.0,155018000.0,1123927000.0,3004452000.0,0.0,118424000.0,118424000.0,0.0,27789000.0,86070000.0,3236735000.0,0.0,4360662000.0,216327000.0,0.0,0.0,84156000.0,369398000.0,669881000.0,1773039000.0,0.0,124847000.0,112853000.0,2010739000.0,0.0,0.0,2680620000.0,0.0,704000.0,-2007922000.0,6059000.0,3438395000.0,1437236000.0,4117856000.0,242806000.0,4360662000.0,-340608000.0,365870000.0,-52389000.0,20018000.0,51645000.0,-58303000.0,26100000.0,-5500000.0,454046000.0,75788000.0,120324000.0,-282791000.0,-3000000.0,-471000.0,289908000.0,-235713000.0,50724000.0,-2036171000.0,1887000.0,-2941000.0,0.0,1846607000.0,-190618000.0,-3007000.0,-22577000.0,22039000.0,44616000.0,-162467000.0,20.675,19.155,12.5,20345050.0,0.0,0.0,12.5
2012,2803602000.0,2320226000.0,483376000.0,0.1724,0.0,0.0,376359000.0,376359000.0,2696585000.0,0.0,134376000.0,350847000.0,383362000.0,0.1367,171543000.0,0.06118664489467478,-273404000.0,-166387000.0,-0.0593,-62375000.0,-39486000.0,-0.0141,-0.62,-0.62,63436000.0,63436000.0,34601000.0,0.0,34601000.0,610645000.0,387710000.0,205012000.0,1237968000.0,2842031000.0,0.0,84993000.0,84993000.0,0.0,31102000.0,58753000.0,3016879000.0,0.0,4254847000.0,232165000.0,0.0,106907000.0,259481000.0,282893000.0,774539000.0,1564923000.0,0.0,120934000.0,92192000.0,1778049000.0,0.0,0.0,2552588000.0,0.0,713000.0,-2047408000.0,23909000.0,3501399000.0,1478613000.0,4031201000.0,223646000.0,4254847000.0,-39486000.0,350847000.0,-93884000.0,15381000.0,9383000.0,-10298000.0,-34926000.0,30196000.0,463429000.0,147684000.0,389925000.0,-428731000.0,51483000.0,428731000.0,0.0,-256934000.0,-205451000.0,-2106639000.0,0.0,-2422000.0,0.0,1937771000.0,-171290000.0,-486000.0,12698000.0,34601000.0,21903000.0,-38806000.0,13.97,14.585,9.52,18698850.0,0.0,0.0,9.52
2013,3160404000.0,2524903000.0,635501000.0,0.2011,0.0,0.0,358173000.0,358173000.0,2883076000.0,0.0,115745000.0,327505000.0,651133000.0,0.206,308764000.0,0.09769763612500174,-100881000.0,176447000.0,0.0558,84719000.0,123164000.0,0.039,1.88,1.86,65655000.0,66204000.0,35665000.0,0.0,35665000.0,593967000.0,413927000.0,177572000.0,1221131000.0,2820272000.0,0.0,69243000.0,69243000.0,0.0,28050000.0,88461000.0,3006026000.0,0.0,4227157000.0,177289000.0,0.0,77882000.0,181235000.0,282182000.0,640706000.0,1502155000.0,0.0,198353000.0,72515000.0,1773023000.0,0.0,0.0,2413729000.0,0.0,725000.0,-1924244000.0,30078000.0,3555531000.0,1662090000.0,4075819000.0,151338000.0,4227157000.0,123164000.0,327505000.0,21862000.0,16248000.0,116996000.0,-31384000.0,-27269000.0,-34143000.0,580425000.0,-250071000.0,355704000.0,-391725000.0,19000000.0,391725000.0,0.0,-215451000.0,-196451000.0,-2195750000.0,0.0,-4539000.0,0.0,2043587000.0,-156702000.0,-1487000.0,1064000.0,35665000.0,34601000.0,-36021000.0,27.665,27.845,18.17,12597100.0,0.0,0.0,18.17
2014,2899738000.0,2254515000.0,645223000.0,0.2225,0.0,0.0,377754000.0,377754000.0,2632269000.0,0.0,114178000.0,386071000.0,657072000.0,0.2266,312427000.0,0.10774318231509192,-155604000.0,111865000.0,0.0386,58657000.0,98166000.0,0.0339,1.46,1.4,66234000.0,69090000.0,39739000.0,0.0,39739000.0,678980000.0,403571000.0,143386000.0,1265676000.0,3326892000.0,3738000.0,141703000.0,145441000.0,0.0,23540000.0,95598000.0,3591471000.0,0.0,4857147000.0,203306000.0,0.0,68213000.0,145587000.0,261825000.0,610718000.0,2026902000.0,0.0,187445000.0,79037000.0,2293384000.0,0.0,0.0,2904102000.0,0.0,738000.0,-1866397000.0,15865000.0,3647054000.0,1797260000.0,4701362000.0,155785000.0,4857147000.0,98166000.0,386071000.0,-8595000.0,19016000.0,74533000.0,-88549000.0,17115000.0,-7555000.0,654958000.0,-189822000.0,379369000.0,-541695000.0,-478686000.0,541695000.0,0.0,-451165000.0,-929851000.0,-1742507000.0,0.0,-7044000.0,-40319000.0,2348351000.0,558481000.0,-3925000.0,4074000.0,39739000.0,35665000.0,-162326000.0,41.945,41.995000000000005,27.56,22366900.0,0.6,0.6,28.16
2015,998108000.0,724173000.0,273935000.0,0.2745,0.0,0.0,131919000.0,131919000.0,856092000.0,0.0,107617000.0,229127000.0,284115000.0,0.2847,195572000.0,0.19594272363311385,-248201000.0,-106185000.0,-0.1064,53189000.0,-105818000.0,-0.106,-1.55,-1.55,68433000.0,68433000.0,1563000.0,0.0,1563000.0,147786000.0,129411000.0,6543000.0,285303000.0,2267788000.0,0.0,100822000.0,100822000.0,0.0,0.0,52850000.0,2421460000.0,0.0,2706763000.0,52430000.0,0.0,15006000.0,2201000.0,80473000.0,135104000.0,1588465000.0,0.0,178566000.0,17369000.0,1784400000.0,0.0,0.0,1919504000.0,0.0,750000.0,-2013799000.0,-1570000.0,2748529000.0,733910000.0,2653414000.0,53349000.0,2706763000.0,-105818000.0,229127000.0,49991000.0,10029000.0,-504759000.0,9023000.0,16276000.0,-626000.0,150199000.0,749010000.0,427580000.0,-256142000.0,256142000.0,0.0,0.0,-328879000.0,-328879000.0,-1928104000.0,0.0,-3985000.0,-41584000.0,1876157000.0,-97516000.0,0.0,1185000.0,1563000.0,378000.0,171438000.0,29.695,25.95,17.27,18440450.0,0.6,1.2,18.47
2016,807069000.0,588905000.0,218164000.0,0.2703,0.0,0.0,114470000.0,114470000.0,703375000.0,0.0,83899000.0,208986000.0,213726000.0,0.2648,113956000.0,0.14119734496059197,-193115000.0,-89421000.0,-0.1108,-24604000.0,-54555000.0,-0.0676,-0.8,-0.8,68993000.0,68993000.0,3134000.0,0.0,3134000.0,111746000.0,93801000.0,7004000.0,215685000.0,2079099000.0,0.0,86697000.0,86697000.0,0.0,0.0,33298000.0,2199094000.0,0.0,2414779000.0,32529000.0,0.0,13742000.0,3451000.0,70548000.0,106528000.0,1441724000.0,0.0,167114000.0,14485000.0,1623323000.0,0.0,0.0,1729851000.0,0.0,762000.0,-2227214000.0,-1678000.0,2947096000.0,718966000.0,2448817000.0,-34038000.0,2414779000.0,-54555000.0,208986000.0,-25199000.0,8969000.0,-41042000.0,32403000.0,32478000.0,-21885000.0,109157000.0,176913000.0,274072000.0,-117572000.0,-13779000.0,117572000.0,0.0,-75680000.0,-89459000.0,-675000000.0,0.0,-1515000.0,-34921000.0,528394000.0,-183042000.0,0.0,1571000.0,3134000.0,1563000.0,156500000.0,9.05,9.635,6.82,15792900.0,0.4975,1.6975,8.5175
