,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,623900000.0,286400000.0,337500000.0,0.541,0.0,142700000.0,100000.0,142800000.0,429200000.0,0.0,0.0,13200000.0,137200000.0,0.2199,194689000.0,0.3121,-67689000.0,127000000.0,0.2036,-23200000.0,147200000.0,0.2359,1.34,1.31,108676000.0,110975000.0,23300000.0,0.0,23300000.0,13600000.0,26200000.0,20800000.0,83900000.0,10700000.0,234300000.0,6900000.0,241200000.0,0.0,3200000.0,143800000.0,398900000.0,0.0,482800000.0,17700000.0,2900000.0,0.0,0.0,87400000.0,108000000.0,458300000.0,0.0,0.0,4100000.0,462400000.0,0.0,0.0,570400000.0,0.0,0.0,-74000000.0,-26600000.0,13100000.0,-87500000.0,482900000.0,-100000.0,482800000.0,147200000.0,13200000.0,-71100000.0,0.0,-115300000.0,1100000.0,-11200000.0,5201000.0,-24100000.0,147600000.0,121600000.0,-3800000.0,-97877000.0,0.0,0.0,-18423000.0,-120100000.0,0.0,0.0,-26400000.0,-1500000.0,6500000.0,-21400000.0,-1300000.0,-21200000.0,23300000.0,44500000.0,117800000.0,31.835,33.989999999999995,29.61,12495600.0,0.0,0.0,29.61
2002,809600000.0,370300000.0,439300000.0,0.5426,0.0,142500000.0,0.0,142500000.0,512800000.0,0.0,0.0,4700000.0,240200000.0,0.2967,296854000.0,0.3667,-61354000.0,235500000.0,0.2909,91800000.0,143700000.0,0.1775,1.35,1.31,105959000.0,109663000.0,57500000.0,0.0,57500000.0,19100000.0,38600000.0,30200000.0,145400000.0,12500000.0,308200000.0,2400000.0,310600000.0,0.0,3300000.0,138100000.0,464500000.0,0.0,609900000.0,20200000.0,18361000.0,0.0,4519000.0,80320000.0,123400000.0,436300000.0,0.0,0.0,3700000.0,440000000.0,0.0,0.0,563400000.0,0.0,0.0,73500000.0,-3873000.0,-23079000.0,46548000.0,609948000.0,-48000.0,609900000.0,143700000.0,4700000.0,4600000.0,0.0,46100000.0,-5500000.0,-12400000.0,0.0,22000000.0,-34200000.0,164900000.0,-4900000.0,-68148000.0,0.0,0.0,-852000.0,-73900000.0,0.0,0.0,-23300000.0,-1200000.0,-36000000.0,-60500000.0,3600000.0,34200000.0,57500000.0,23300000.0,160000000.0,42.05,43.4,37.80500000000001,7759650.0,0.0,0.0,37.80500000000001
2004,943900000.0,440400000.0,503500000.0,0.5334,0.0,187500000.0,47300000.0,234800000.0,675200000.0,0.0,0.0,5900000.0,238088000.0,0.2522,316069000.0,0.3349,-83869000.0,232200000.0,0.246,88288000.0,143900000.0,0.1525,1.35,1.31,106676000.0,109724000.0,23400000.0,0.0,23400000.0,18500000.0,39100000.0,33600000.0,114600000.0,15700000.0,23800000.0,498700000.0,522500000.0,0.0,0.0,116900000.0,655100000.0,0.0,769700000.0,22300000.0,15554000.0,0.0,3804000.0,92542000.0,134200000.0,454300000.0,0.0,0.0,0.0,454300000.0,0.0,0.0,588500000.0,0.0,0.0,223600000.0,6052000.0,-48464000.0,181188000.0,769688000.0,12000.0,769700000.0,143900000.0,5900000.0,16900000.0,53000.0,-41600000.0,861000.0,4627000.0,0.0,-19600000.0,107947000.0,233100000.0,-5000000.0,-210470000.0,0.0,0.0,3870000.0,-211600000.0,-58447000.0,0.0,-26800000.0,0.0,25747000.0,-59500000.0,3900000.0,-34100000.0,23400000.0,57500000.0,228100000.0,38.75,38.91,33.895,14035450.0,0.0,0.0,33.895
2005,1151251000.0,520682000.0,630569000.0,0.5477,0.0,0.0,328077000.0,328077000.0,848759000.0,0.0,0.0,13696000.0,293009000.0,0.2545,302492000.0,0.2628,-23177000.0,279315000.0,0.2426,104913000.0,174400000.0,0.1515,1.7,1.67,102747000.0,104203000.0,31476000.0,0.0,31476000.0,28040000.0,31678000.0,36516000.0,127710000.0,20775000.0,51305000.0,564441000.0,615746000.0,0.0,61917000.0,9343000.0,707781000.0,0.0,835491000.0,19714000.0,4700000.0,0.0,38489000.0,102985000.0,165888000.0,741425000.0,0.0,26000.0,8803000.0,750254000.0,0.0,0.0,916142000.0,0.0,0.0,617470000.0,-307257000.0,-390864000.0,-80651000.0,835491000.0,0.0,835491000.0,174400000.0,13696000.0,11184000.0,0.0,-11378000.0,0.0,-6014000.0,0.0,-38178000.0,108894000.0,296796000.0,-14634000.0,-380832000.0,0.0,0.0,-4801000.0,-400267000.0,0.0,4563000.0,-175980000.0,0.0,274571000.0,103154000.0,-3365000.0,-3680000.0,31476000.0,35156000.0,282162000.0,48.27,49.04,42.72,10452800.0,0.0,0.0,42.72
2006,1233300000.0,557200000.0,676100000.0,0.5482,0.0,296100000.0,1300000.0,297400000.0,854600000.0,0.0,0.0,13400000.0,344017000.0,0.2789,380048000.0,0.3082,-49448000.0,330600000.0,0.2681,120817000.0,209800000.0,0.1701,2.13,2.11,98719000.0,99426000.0,37500000.0,0.0,37500000.0,40300000.0,38500000.0,38400000.0,154700000.0,31000000.0,51300000.0,712900000.0,764200000.0,0.0,0.0,52500000.0,847700000.0,0.0,1002400000.0,31900000.0,18922000.0,0.0,3443000.0,182235000.0,236500000.0,830200000.0,0.0,0.0,4100000.0,834300000.0,0.0,0.0,1070800000.0,0.0,0.0,465700000.0,-298588000.0,-235479000.0,-68367000.0,1002433000.0,-33000.0,1002400000.0,209800000.0,13400000.0,28800000.0,11789000.0,-43622000.0,-10656000.0,6990000.0,0.0,-81800000.0,45633000.0,265800000.0,-31000000.0,-140374000.0,0.0,0.0,-26000.0,-171400000.0,-449466000.0,0.0,-145900000.0,-51800000.0,556266000.0,-90900000.0,2500000.0,6000000.0,37500000.0,31500000.0,234800000.0,45.69,45.69,39.955,7892000.0,0.7,0.7,40.655
2007,1467200000.0,653200000.0,814000000.0,0.5548,0.0,378300000.0,3100000.0,381400000.0,1034600000.0,0.0,0.0,19000000.0,345511000.0,0.2355,435607000.0,0.2969,-109107000.0,326500000.0,0.2225,125311000.0,201200000.0,0.1371,2.5,2.48,80583000.0,81107000.0,39800000.0,0.0,39800000.0,42400000.0,44600000.0,59500000.0,186300000.0,37600000.0,51400000.0,751700000.0,803100000.0,0.0,1800000.0,17400000.0,859900000.0,0.0,1046200000.0,42700000.0,45625000.0,0.0,9917000.0,260158000.0,358400000.0,1602500000.0,0.0,0.0,11700000.0,1614200000.0,0.0,0.0,1972600000.0,0.0,0.0,645400000.0,-306489000.0,-1265241000.0,-926330000.0,1046270000.0,-70000.0,1046200000.0,201200000.0,19000000.0,18300000.0,11763000.0,-90300000.0,-2099000.0,9317000.0,0.0,-172100000.0,158537000.0,318500000.0,-31800000.0,-16812000.0,0.0,0.0,-188000.0,-48800000.0,-401034000.0,0.0,-1015100000.0,-58500000.0,1205434000.0,-269200000.0,1800000.0,2300000.0,39800000.0,37500000.0,286700000.0,50.885,49.68000000000001,44.175,7338250.0,0.7,1.4,45.574999999999996
2009,1535800000.0,700800000.0,835000000.0,0.5437,0.0,409900000.0,100000.0,410000000.0,1110800000.0,0.0,0.0,24500000.0,360800000.0,0.2349,425047000.0,0.2768,-90747000.0,334300000.0,0.2177,132000000.0,204300000.0,0.133,2.61,2.6,78250000.0,78495000.0,47300000.0,0.0,47300000.0,37900000.0,40100000.0,99700000.0,225000000.0,37500000.0,51300000.0,777100000.0,828400000.0,0.0,2700000.0,13200000.0,881800000.0,0.0,1106800000.0,33200000.0,152500000.0,0.0,32331000.0,277069000.0,495100000.0,1485000000.0,0.0,0.0,14200000.0,1499200000.0,0.0,0.0,1994300000.0,0.0,0.0,826200000.0,-333768000.0,-1379948000.0,-887516000.0,1106784000.0,16000.0,1106800000.0,204300000.0,24500000.0,11400000.0,11302000.0,-98000000.0,-343000.0,9996000.0,0.0,-270100000.0,87698000.0,241200000.0,-31600000.0,-39661000.0,0.0,0.0,-939000.0,-72200000.0,-45625000.0,0.0,-107900000.0,-55000000.0,48425000.0,-160100000.0,-1400000.0,7500000.0,47300000.0,39800000.0,209600000.0,26.18,26.14,24.305,6366400.0,0.7,2.0999999999999996,26.405
2010,1398900000.0,670900000.0,728000000.0,0.5204,0.0,371300000.0,100000.0,371400000.0,1042300000.0,0.0,66722000.0,27900000.0,387507000.0,0.277,356650000.0,0.255,-66450000.0,290200000.0,0.2074,115585000.0,177300000.0,0.1267,2.3,2.3,77000000.0,77100000.0,46100000.0,0.0,46100000.0,39600000.0,32500000.0,81800000.0,200000000.0,36000000.0,51400000.0,790300000.0,841700000.0,0.0,34600000.0,-24800000.0,887500000.0,0.0,1087500000.0,28400000.0,215000000.0,33744000.0,18242000.0,274458000.0,536100000.0,1238000000.0,0.0,0.0,49900000.0,1287900000.0,0.0,0.0,1824000000.0,0.0,0.0,955500000.0,-7683000.0,-1684329000.0,-736512000.0,1087488000.0,12000.0,1087500000.0,177300000.0,27900000.0,38400000.0,8796000.0,-66000000.0,-1322000.0,7928000.0,-5878000.0,-336100000.0,79104000.0,265500000.0,-23400000.0,0.0,0.0,0.0,-200000.0,-23600000.0,-162500000.0,0.0,100000.0,-54100000.0,-30500000.0,-247000000.0,3900000.0,-1200000.0,46100000.0,47300000.0,242100000.0,28.195,27.97,26.655,6392650.0,0.7,2.8,29.455000000000002
2011,1819156000.0,772016000.0,1047140000.0,0.5756,0.0,500812000.0,0.0,500812000.0,1272828000.0,0.0,59850000.0,30995000.0,574460000.0,0.3158,546328000.0,0.3003,-63236000.0,483092000.0,0.2656,178748000.0,304867000.0,0.1676,4.16,4.11,73300000.0,74100000.0,47469000.0,0.0,47469000.0,47175000.0,53437000.0,66445000.0,214526000.0,41072000.0,50012000.0,801487000.0,851499000.0,0.0,0.0,14531000.0,907102000.0,0.0,1121628000.0,60810000.0,124933000.0,0.0,83758000.0,224706000.0,494207000.0,926868000.0,0.0,100723000.0,9596000.0,1037187000.0,0.0,0.0,1531394000.0,0.0,0.0,1378616000.0,5601000.0,-1793983000.0,-409766000.0,1121628000.0,0.0,1121628000.0,304867000.0,30995000.0,25291000.0,9067000.0,69019000.0,0.0,-24456000.0,17495000.0,-279681000.0,-37350000.0,401889000.0,-44836000.0,21750000.0,0.0,0.0,-22124000.0,-45210000.0,-313285000.0,0.0,-34924000.0,-51624000.0,47871000.0,-351962000.0,2218000.0,6935000.0,47469000.0,40534000.0,357053000.0,65.66499999999999,65.615,63.255,22444900.0,0.7,3.5,66.755
2012,1826800000.0,744000000.0,1082800000.0,0.5927,0.0,572000000.0,1300000.0,573300000.0,1317300000.0,0.0,90537000.0,36600000.0,544072000.0,0.2978,510805000.0,0.2796,-93805000.0,417000000.0,0.2283,159535000.0,257400000.0,0.1409,4.2,4.16,60300000.0,60900000.0,70200000.0,0.0,70200000.0,37400000.0,46800000.0,63600000.0,218000000.0,71800000.0,59400000.0,839500000.0,898900000.0,0.0,129400000.0,-99500000.0,1000600000.0,0.0,1218600000.0,49300000.0,114695000.0,0.0,86161000.0,197744000.0,447900000.0,2291700000.0,0.0,129431000.0,15069000.0,2436200000.0,0.0,0.0,2884100000.0,0.0,0.0,1603500000.0,12859000.0,-3281818000.0,-1665459000.0,1218641000.0,-41000.0,1218600000.0,257400000.0,36600000.0,26800000.0,8845000.0,49781000.0,5870000.0,-1341000.0,-11794000.0,-229900000.0,-30026000.0,349400000.0,-48807000.0,-30400000.0,-1504189000.0,0.0,1473896000.0,-109500000.0,-124833000.0,0.0,-1491500000.0,-52000000.0,1457233000.0,-211100000.0,-11800000.0,17000000.0,64500000.0,47500000.0,270700000.0,54.64,52.58,51.64,18080100.0,0.7,4.2,55.84
