,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2017,203188000,85349000,117839000,0.58,0.0,54634000,-579000,54055000,139404000,3037000,0.0,1755000,39225000,0.193,63205000,0.3111,-25946000,37259000,0.1834,19804000,17666000,0.0869,0.37,0.37,47644444,47644444,230968000,0.0,230968000,45368000,0.0,6282000.0,282618000,7395000,557000.0,0.0,557000.0,0.0,1018000,4538000,13508000,0.0,296126000,0.0,0.0,24614000,84843000,39840000,124683000,0.0,,0.0,0.0,,0.0,0.0,124683000,163807000.0,9000,-12922000.0,6462000,8305000,165661000,290344000,5782000,296126000,17666000,1755000,0.0,3363000,68733000,152000,0.0,0.0,43802000,27962000,119479000,-6661000,4142000,0.0,0.0,-7657000.0,-10176000,0.0,0.0,0.0,0.0,74903000,74903000,4434000,188640000,230968000,42328000,112818000,0.1456,9.89,9.375,8.46115,5799450.0,0.0,0.0,8.46115
2018,300533000,109444000,191089000,0.6358,0.0,129497000,-2432000,127065000,236509000,5546000,0.0,6537000,77334000,0.2573,61592000,0.2049,6676000,68268000,0.2272,26424000,44373000,0.1476,1.07,0.99,34114112,37049288,583324000,0.0,583324000,11701000,,,595025000,23920000,557000.0,0.0,557000.0,158235000.0,4052000,10493000,197257000,0.0,792282000,0.0,0.0,17139000,90101000,44233000,134334000,0.0,,0.0,0.0,,0.0,0.0,134334000,0.0,15000,0.0,-28309000,679829000,651535000,785869000,6413000,792282000,44373000,6537000,0.0,23470000,24061000,-5463000,0.0,0.0,-3731000,-2478000,95963000,-23113000,-1300000,-158235000.0,0.0,12201000.0,-170447000,0.0,580153000.0,0.0,-122092000.0,3550000,461611000,-34771000,352356000,583324000,230968000,72850000,0.1579,6.19,5.16,4.897600000000001,620400.0,0.42,0.42,5.3176000000000005
2019,335643000,171822000,163821000,0.4881,0.0,162689000,-4150000,158539000,330361000,6756000,0.0,17963000,27478000,0.0819,1132000,0.0034,7595000,8727000,0.026,10116000,-601000,-0.0018,-0.01,-0.01,48106984,48106984,439580000,32715000.0,472295000,23447000,,,495742000,27000000,149775000.0,43897000.0,193672000.0,163156000.0,9536000,42948000,436312000,0.0,932054000,0.0,0.0,11733000,87870000,76350000,164220000,0.0,0.0,10903000.0,,10903000.0,0.0,0.0,175123000,0.0,15000,-601000.0,1607000,711668000,712689000,887812000,44242000,932054000,-601000,17963000,0.0,32247000,-2610000,4943000,0.0,0.0,-28500000,6148000,53147000,-18192000,-134202000,-34823000.0,322000.0,-322000.0,-187217000,0.0,0.0,0.0,-3677000.0,3116000,-561000,22542000,-112089000,471235000,583324000,34955000,0.1493,2.04,1.905,1.80815,588500.0,0.0,0.42,2.22815
2020,389049000,200933000,188116000,0.4835,0.0,173737000,-9572000,164165000,365098000,5229000,0.0,19752000,-85552000,-0.2199,-131037000,-0.3368,25881000,-105156000,-0.2703,4189000,-109493000,-0.2814,-2.31,-2.31,47337832,47337832,404652000,191821000.0,596473000,19745000,,,616218000,209823000,35163000.0,8765000.0,43928000.0,105709000.0,13445000,48493000,421398000,0.0,1037616000,0.0,51842000.0,15266000,71946000,89230000,213018000,147510000.0,0.0,2136000.0,,149646000.0,0.0,199352000.0,362664000,0.0,15000,-110094000.0,26091000,714738000,630750000,993414000,44202000,1037616000,-109493000,19752000,0.0,30858000,-54440000,-665000,0.0,0.0,-28708000,195518000,82195000,-9186000,25042000,-114602000.0,0.0,0.0,-98746000,0.0,0.0,-27899000.0,0.0,1482000,-26417000,14088000,-28880000,442355000,471235000,73009000,0.143,1.16,1.15,1.15,1930650.0,0.09,0.51,1.66
2021,280282000,168832000,111450000,0.3976,0.0,147925000,-11898000,136027000,304859000,3403000,0.0,15703000,-7733000,-0.0276,-36475000,-0.1301,17201000,-19274000,-0.0688,4760000,-28196000,-0.1006,-1.19,-1.19,23668920,23668920,378358000,127558000.0,505916000,10926000,,,516842000,166500000,36967000.0,7118000.0,44085000.0,200087000.0,16253000,23426000,450351000,0.0,967193000,0.0,52674000.0,13119000,75242000,99072000,226988000,92144000.0,0.0,1673000.0,,93817000.0,0.0,144818000.0,320805000,0.0,15000,-138290000.0,-13289000,740251000,588687000,909492000,57701000,967193000,-28196000,15703000,0.0,27513000,-38705000,1008000,0.0,0.0,400000,54809000,31124000,-10441000,-43627000,-206820000.0,192884000.0,0.0,-68004000,0.0,0.0,0.0,0.0,198000,198000,-16460000,-53142000,389213000,442355000,20683000,0.1544,1.09,1.12,1.12,6176800.0,0.0,0.51,1.6300000000000001
