,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,9019461150,6639221610,2380239540,0.2639,0.0,276946110,583832340,860778450,7500000060,0.0,0.0,583832340.0,1504491030,0.1668,1474550910,0.1635,-553892220,920658690,0.1021,276946110,643712580,0.0714,3.64,3.55,177954245,182721629,1691616780.0,0.0,1691616780.0,778443120.0,456586830.0,-7485030.0,2919161700.0,10000000080.0,0.0,0.0,0.0,0.0,37425150.0,2275449120.0,12312874350.0,0.0,15232036050.0,411676650.0,209580840.0,0.0,0.0,920658690.0,1541916180.0,2425149720.0,0.0,1579341330.0,913173660.0,4917664710.0,0.0,0.0,6459580890.0,0.0,89820360.0,1998503010.0,-239520960.0,6803892270.0,8652694680.0,15112275570.0,119760480.0,15232036050.0,643712580,583832340.0,0.0,0.0,-29940120.0,0.0,7485030.0,0.0,0.0,119760480,1317365280,-995508990,-898203600.0,-22455090.0,0.0,905688630,-1010479050,0.0,1324850310.0,0.0,-973053900.0,-523952100.0,-172155690,104790420.0,247005990.0,1691616780.0,1444610790.0,321856290.0,0.1335,14.085,14.255,12.514,32513450.0,0.346,0.346,12.86
2004,8671369050,8100642000,570727050,0.0658,0.0,282295100,1055538200,1337833300,9438475300,33000000.0,66000000.0,920527500.0,170326450,0.0196,-988032850,-0.1139,165694950,-822337900,-0.0948,-300705650,-515495400,-0.0594,-0.76,-0.76,254240500,254240500,1331696450.0,0.0,1331696450.0,846885300.0,521632250.0,6136850.0,2706350850.0,21951512450.0,0.0,2239950250.0,2239950250.0,0.0,0.0,2767719350.0,26959182050.0,0.0,29665532900.0,429579500.0,650506100.0,0.0,0.0,1337833300.0,2417918900.0,2755445650.0,0.0,2626571800.0,1356243850.0,6738261300.0,0.0,0.0,9156180200.0,0.0,159558100.0,1061675050.0,-1172138350.0,20460257900.0,20509352700.0,29665532900.0,0.0,29665532900.0,-515495400,920527500.0,0.0,0.0,398895250.0,0.0,-6136850.0,0.0,0.0,-1184412050,-380484700,-871432700,0.0,-55231650.0,1006443400.0,141147550,220926600,0.0,128873850.0,-79779050.0,-392758400.0,386621550.0,42957950,-220926600.0,-331389900.0,1331696450.0,1663086350.0,-1251917400.0,0.1626,12.265,11.89,10.699,28595150.0,0.102,0.44799999999999995,11.147
2005,8412238888,8197637701,214601187,0.0255,0.0,880991199,1964302993,2845294192,11042931893,21396000.0,65074000.0,781044333.0,-3922235478,-0.4663,-3311943397,-0.3937,-1456410413,-4768353810,-0.5668,-669501715,-4098852095,-0.4872,-11.3,-11.3,362499012,362499012,1773578149.0,0.0,1773578149.0,629854086.0,572613362.0,951144165.0,3927189762.0,21748809070.0,0.0,201908361.0,201908361.0,0.0,0.0,4419164779.0,26369882210.0,0.0,30297071972.0,2842714403.0,0.0,0.0,1.0,8051866.0,2850766270.0,2722647845.0,0.0,3392940784.0,1413265442.0,7528854071.0,0.0,0.0,10379620340.0,0.0,209095865.0,-3476670886.0,410439066.0,22774587586.0,19917451632.0,30297071972.0,0.0,30297071972.0,-4098852095,781044333.0,0.0,0.0,-149680937.0,0.0,-48916252.0,0.0,0.0,2064076987,-1403411713,-884741201,0.0,-99773994.0,2529010765.0,140418964,1684914534,-1.0,0.0,-64461473.0,-96376385.0,212094537.0,51256678,-2147608.0,330611893.0,1773578149.0,1442966257.0,-2288152914.0,0.15,8.395,8.37,7.5456,34073750.0,0.0,0.44799999999999995,7.993600000000001
2006,9028586151,7672875690,1355710461,0.1502,-1.0,403556468,1187199837,1590756304,9263631994,32505000.0,56537000.0,1187199837.0,114074599,0.0126,-261216839,-0.0289,-768814091,-1030030930,-0.1141,-16751724,-1112910514,-0.1233,-2.79,-2.79,394409512,394409512,637401675.0,0.0,637401675.0,715914662.0,657476587.0,1050434587.0,3061227511.0,23630758225.0,201935460.0,0.0,201935460.0,0.0,0.0,4995808666.0,28828502351.0,-1.0,31889729861.0,560232256.0,1002988044.0,0.0,0.0,893808825.0,2457029125.0,2820121317.0,0.0,3723399440.0,1982656602.0,8526177359.0,0.0,0.0,10983206484.0,0.0,226762887.0,-3863380678.0,31773961.0,24511367206.0,20906523377.0,31889729861.0,0.0,31889729861.0,-1112910514,1187199837.0,0.0,0.0,-228835413.0,0.0,-91634218.0,0.0,0.0,524820655,370274565,-1942135153,-2281321834.0,-1.0,2628519899.0,-169532594,-1764469683,0.0,204994222.0,0.0,-7389626.0,-316346020.0,-118741424,244000583.0,-1268935958.0,637401675.0,1906337633.0,-1571860588.0,0.1395,14.98,15.645,14.10405,39236500.0,0.0,0.44799999999999995,14.552050000000001
2007,9489058033,7402008707,2087049326,0.2199,0.0,322280825,300584035,622864860,8024873567,24910000.0,47596000.0,1085734396.0,-707500185,-0.0746,1032010355,0.1088,-2356592648,-1324582292,-0.1396,241011233,-2081841815,-0.2194,-5.21,-5.21,398593297,398593297,702971745.0,4974864500.0,5677836245.0,957421036.0,735830507.0,2044064456.0,9415152244.0,24902600905.0,202536251.0,37086782.0,239623034.0,0.0,0.0,1478862742.0,26621086680.0,0.0,36036238924.0,401986048.0,3084051675.0,0.0,0.0,1892074184.0,5378111907.0,1903165689.0,1.0,3613752114.0,3561211919.0,9078129723.0,0.0,0.0,14456241630.0,0.0,224902477.0,-5794409803.0,2844597763.0,24304906857.0,21579997294.0,36036238924.0,0.0,36036238924.0,-2081841815,1085734396.0,0.0,0.0,-40511478.0,0.0,-193988604.0,0.0,0.0,2197104686,1160485790,-2705228130,0.0,-33507059.0,384989408.0,146155605,-2207590176,-1.0,135000679.0,0.0,-6461824.0,1022814412.0,1151353266,-26862020.0,77386859.0,705874986.0,628488126.0,-1544742341.0,0.1421,13.6,13.615,12.274,43730100.0,0.0,0.44799999999999995,12.722
2008,9910890000,8981500000,929390000,0.0938,0.0,242110000,242110000,484220000,9465720000,34000000.0,70000000.0,960630000.0,1303980000,0.1316,570130000,0.0575,-874720000,-304590000,-0.0307,507650000,-234300000,-0.0236,-0.62,-0.62,400750167,402894248,413930000.0,0.0,413930000.0,874720000.0,695090000.0,1624480000.0,3608220000.0,27577110000.0,2163370000.0,46860000.0,2210230000.0,0.0,1483900000.0,1905640000.0,33176880000.0,0.0,36785100000.0,671660000.0,3858140000.0,0.0,0.0,1491710000.0,6021510000.0,242110000.0,0.0,4475130000.0,1273030000.0,5990270000.0,0.0,0.0,12011780000.0,0.0,249920000.0,-3272390000.0,-1530760000.0,29326550000.0,24773320000.0,36785100000.0,0.0,36785100000.0,-234300000,960630000.0,0.0,0.0,-265540000.0,0.0,54670000.0,0.0,0.0,1382370000,1843160000,-4334550000,140580000.0,-171820000.0,1437040000.0,359260000,-2569490000,0.0,93720000.0,0.0,-7810000.0,523270000.0,609180000,-15620000.0,-132770000.0,413930000.0,546700000.0,-2491390000.0,0.1277,10.42,10.89,9.8174,56203200.0,0.0,0.44799999999999995,10.2654
2009,9889024150,8549320800,1339703350,0.1355,0.0,309758000,-379453550,-69695550,8231818850,0.0,185854800.0,1293239650.0,4065573750,0.4111,1657205300,0.1676,15487900,1672693200,0.1691,178110850,2408368450,0.2435,7.07,7.04,414002829,415767045,1959219350.0,0.0,1959219350.0,890554250.0,1037689300.0,46463700.0,3933926600.0,27986635300.0,2168306000.0,61951600.0,2230257600.0,2028914900.0,1719156900.0,240062450.0,34205027150.0,0.0,38138953750.0,1463606550.0,255550350.0,0.0,0.0,15487900.0,1734644800.0,108415300.0,0.0,4979359850.0,1703669000.0,6791444150.0,0.0,0.0,8526088950.0,0.0,31006775800.0,-836346600.0,-12452271600.0,11894707200.0,29612864800.0,38138953750.0,0.0,38138953750.0,2408368450,1293239650.0,0.0,100671350.0,-410429350.0,0.0,-154879000.0,0.0,0.0,-1424886800,1966963300,-2656174850,1819828250.0,-30975800.0,30975800.0,1564277900,727931300,-3306666650.0,1502326300.0,0.0,0.0,0.0,-1804340350,658235750.0,1548790000.0,1959219350.0,410429350.0,-689211550.0,0.1293,10.86,10.63,9.583,80072500.0,0.064,0.512,10.095
2010,11446806620,10631923140,814883480,0.0712,0.0,384379000,484317540,868696540,11277679860,0.0,246002560.0,1391451980.0,1791206140,0.1565,169126760,0.0148,15375160,184501920,0.0161,338253520,-184501920,-0.0161,-0.46,-0.46,417391304,426666667,776445580.0,0.0,776445580.0,937884760.0,991697820.0,322878360.0,3028906520.0,29781684920.0,2175585140.0,53813060.0,2229398200.0,2152522400.0,1891144680.0,438192060.0,36492942260.0,0.0,39521848780.0,1422202300.0,207564660.0,0.0,0.0,146064020.0,1775830980.0,991697820.0,0.0,5450494220.0,1875769520.0,8317961560.0,0.0,0.0,10093792540.0,0.0,30957884660.0,-1222325220.0,-13376389200.0,13068886000.0,29428056240.0,39521848780.0,0.0,39521848780.0,-184501920,1391451980.0,0.0,153751600.0,-315190780.0,0.0,-153751600.0,0.0,0.0,568880920,1614391800,-3420973100,-222939820.0,7687580.0,23062740.0,115313700,-3482473740,-438192060.0,23062740.0,0.0,-222939820.0,1291513440.0,653444300,46125480.0,-1168512160.0,776445580.0,1944957740.0,-1806581300.0,0.1303,10.185,10.09,9.1476,55099000.0,0.069,0.581,9.7286
2011,12160311800,11361459200,798852600,0.0657,0.0,430151400,348217800,778369200,12139828400,0.0,279939800.0,1734261200.0,2130273600,0.1752,27311200,0.0022,68278000,95589200,0.0079,-471118200,587190800,0.0483,1.37,1.37,429310000,429310000,696435600.0,0.0,696435600.0,1181209400.0,846647200.0,314078800.0,3038371000.0,31455674600.0,2164412600.0,20483400.0,2184896000.0,2082479000.0,1160726000.0,225317400.0,37109093000.0,0.0,40147464000.0,1761572400.0,334562200.0,0.0,0.0,13655600.0,2109790200.0,1235831800.0,0.0,4253719400.0,2164412600.0,7653963800.0,0.0,0.0,9763754000.0,0.0,27536517400.0,-696435600.0,3543628200.0,0.0,30383710000.0,40147464000.0,0.0,40147464000.0,587190800,1734261200.0,0.0,129728200.0,-95589200.0,0.0,-136556000.0,0.0,0.0,-34139000,2321452000,-3072510000,307251000.0,-6827800.0,34139000.0,122900400,-2601391800,-553051800.0,40966800.0,0.0,-204834000.0,914925200.0,198006200,88761400.0,6827800.0,696435600.0,689607800.0,-751058000.0,0.14706,13.245,13.295,12.12645,52233400.0,0.084,0.6649999999999999,12.79145
2012,15955892820,12753276340,3202616480,0.2007,0.0,441176760,522876160,964052920,13717329260,0.0,302287780.0,2091504640.0,5049022920,0.3164,2254903440,0.1413,-212418440,2042485000,0.128,-130719040,2785949540,0.1746,6.45,6.45,430818000,432023000,1764707040.0,0.0,1764707040.0,1356210040.0,988562740.0,1421569560.0,5531049380.0,32704269820.0,2148694220.0,40849700.0,2189543920.0,1977125480.0,482026460.0,114379160.0,37467344840.0,0.0,42998394220.0,277777960.0,310457720.0,179738680.0,0.0,1838236500.0,2426472180.0,1495099020.0,0.0,3088237320.0,2066994820.0,6650331160.0,0.0,0.0,9076803340.0,0.0,32973877840.0,1470589200.0,-522876160.0,0.0,33921590880.0,42998394220.0,0.0,42998394220.0,2785949540,2091504640.0,0.0,98039280.0,-57189580.0,0.0,-73529460.0,0.0,0.0,-465686580,4452617300,-3390525100,122549100.0,-49019640.0,228758320.0,24509820,-3031047740,-1299020460.0,24509820.0,0.0,-465686580.0,1535948720.0,-204248500,-285947900.0,931373160.0,1764707040.0,833333880.0,1062092200.0,0.1224,9.755,9.55,8.805599999999998,46477200.0,0.1139999999999999,0.7789999999999998,9.584599999999998
