,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,23600000,10400000,13200000,0.5593,0.0,9300000.0,1300000.0,10600000,21000000,0.0,0.0,1300000,1600000,0.0678,2600000,0.1102,-2300000,300000.0,0.0127,200000.0,100000,0.0042,-0.03,-0.03,5717000,5717000,500000,0.0,500000,4400000,4600000,400000,9900000,4700000,0.0,15500000.0,15500000,0.0,0.0,200000.0,20400000,0.0,30300000,1300000.0,0.0,0.0,0.0,3900000,5200000,10100000,0.0,0.0,300000.0,10400000,0.0,0.0,15600000,0.0,0.0,-3000000.0,-800000,18500000,14700000,30300000,0.0,30300000,100000.0,1300000.0,0.0,0.0,-3000000.0,0.0,-1600000.0,0.0,4700000.0,900000.0,-700000.0,-400000.0,0.0,0.0,0.0,-2900000.0,-3300000.0,0.0,11300000.0,0.0,0.0,-7900000.0,3400000.0,0.0,,,1000000.0,-1100000.0,0.0,4.94,4.94,243000.0,0,0,4.94
1992,33500000,16000000,17500000,0.5224,0.0,13200000.0,2200000.0,15400000,31400000,0.0,0.0,2200000,1900000,0.0567,2100000,0.0627,-1300000,800000.0,0.0239,500000.0,-800000,-0.0239,-0.14,-0.14,5714286,5714286,1400000,0.0,1400000,6900000,6900000,800000,16000000,6500000,0.0,25200000.0,25200000,0.0,0.0,300000.0,32000000,0.0,48000000,1000000.0,0.0,0.0,0.0,3100000,4100000,15000000,0.0,0.0,100000.0,15100000,0.0,0.0,19200000,0.0,0.0,-3800000.0,-1300000,33900000,28800000,48000000,0.0,48000000,-800000.0,2200000.0,0.0,0.0,7200000.0,0.0,-500000.0,0.0,11900000.0,-8700000.0,-100000.0,-800000.0,0.0,0.0,0.0,-10900000.0,-11700000.0,0.0,13200000.0,-1200000.0,0.0,700000.0,12700000.0,0.0,,,500000.0,-900000.0,8.190000000000001,8.25,8.25,572450.0,0,0,8.25
1993,43900000,19700000,24200000,0.5513,0.0,17100000.0,2700000.0,19800000,39500000,0.0,0.0,2700000,7000000,0.1595,4400000,0.1002,-1300000,3100000.0,0.0706,1600000.0,2700000,0.0615,0.32,0.32,8437500,8437500,1400000,0.0,1400000,10100000,8300000,1000000,20800000,8100000,0.0,26700000.0,26700000,0.0,0.0,1800000.0,36600000,0.0,57400000,1500000.0,0.0,0.0,0.0,3500000,5000000,19200000,0.0,1300000.0,,20500000,0.0,0.0,25500000,0.0,0.0,-1200000.0,-2200000,35300000,31900000,57400000,0.0,57400000,2700000.0,2700000.0,0.0,0.0,3900000.0,0.0,-600000.0,0.0,15800000.0,-7100000.0,2200000.0,-700000.0,0.0,0.0,0.0,-4000000.0,-4700000.0,0.0,200000.0,0.0,0.0,2400000.0,2600000.0,0.0,,,1400000.0,1500000.0,6.69,6.565,6.565,493700.0,0,0,6.565
1994,50300000,23200000,27100000,0.5388,0.0,21300000.0,3100000.0,24400000,47600000,0.0,0.0,3100000,800000,0.0159,2700000,0.0537,-4600000,-1900000.0,-0.0378,400000.0,-2700000,-0.0537,-0.33,-0.33,8181818,8181818,1000000,0.0,1000000,12400000,9500000,2400000,25300000,8000000,0.0,27600000.0,27600000,0.0,0.0,600000.0,36200000,0.0,61500000,1600000.0,0.0,0.0,0.0,5300000,6900000,24300000,0.0,600000.0,500000.0,25400000,0.0,0.0,32300000,0.0,0.0,-3800000.0,-3100000,36100000,29200000,61500000,0.0,61500000,-2700000.0,3100000.0,0.0,0.0,2600000.0,0.0,-1200000.0,0.0,18400000.0,-3300000.0,-300000.0,-3700000.0,0.0,0.0,0.0,-600000.0,-4300000.0,0.0,0.0,0.0,0.0,4300000.0,4300000.0,0.0,,,1400000.0,-4000000.0,4.44,4.19,4.19,359150.0,0,0,4.19
1995,52500000,24600000,27900000,0.5314,0.0,19400000.0,2700000.0,22100000,46700000,0.0,0.0,2700000,6300000,0.12,5800000,0.1105,-2200000,3600000.0,0.0686,1500000.0,2100000,0.04,0.26,0.26,8290544,8421053,1500000,0.0,1500000,13300000,10300000,1800000,26900000,7800000,0.0,26700000.0,26700000,0.0,0.0,400000.0,34900000,0.0,61800000,1600000.0,1800000.0,0.0,0.0,2900000,6300000,22900000,0.0,700000.0,300000.0,23900000,0.0,0.0,30200000,0.0,0.0,-1700000.0,-4200000,37500000,31600000,61800000,0.0,61800000,2100000.0,2700000.0,800000.0,0.0,2200000.0,0.0,-800000.0,0.0,20600000.0,-4100000.0,3700000.0,-900000.0,0.0,0.0,0.0,-400000.0,-1300000.0,0.0,0.0,0.0,0.0,-2000000.0,-2000000.0,0.0,,,1000000.0,2800000.0,2.94,2.78,2.78,289950.0,0,0,2.78
1996,66800000,32200000,34600000,0.518,0.0,24500000.0,2900000.0,27400000,59600000,0.0,0.0,2900000,4800000,0.0719,7200000,0.1078,-5200000,2000000.0,0.0299,900000.0,1000000,0.015,0.11,0.11,8663161,8663161,6600000,0.0,6600000,24300000,15900000,4800000,51600000,17300000,0.0,65200000.0,65200000,0.0,0.0,800000.0,83300000,0.0,134900000,4100000.0,4900000.0,0.0,0.0,17100000,26100000,64300000,0.0,2400000.0,2100000.0,68800000,0.0,0.0,94900000,0.0,0.0,-700000.0,-5500000,46200000,40000000,134900000,0.0,134900000,1000000.0,2900000.0,-700000.0,0.0,4900000.0,0.0,700000.0,0.0,25500000.0,-2200000.0,5900000.0,-1200000.0,0.0,0.0,0.0,-38000000.0,-39200000.0,0.0,0.0,0.0,0.0,38300000.0,38300000.0,0.0,,,1500000.0,4700000.0,5.285,5.845000000000001,5.845000000000001,583850.0,0,0,5.845000000000001
1997,145600000,73500000,72100000,0.4952,0.0,49100000.0,4700000.0,53800000,127300000,0.0,0.0,4700000,15100000,0.1037,18300000,0.1257,-5200000,13100000.0,0.09,5500000.0,4900000,0.0337,0.42,0.37,11792892,13138377,6600000,0.0,6600000,31100000,17400000,6400000,61500000,18200000,0.0,77500000.0,77500000,0.0,0.0,800000.0,96500000,0.0,158000000,3800000.0,5700000.0,0.0,0.0,13000000,22500000,23200000,0.0,3400000.0,2300000.0,28900000,0.0,0.0,51400000,0.0,0.0,4200000.0,-7500000,109900000,106600000,158000000,0.0,158000000,4900000.0,4700000.0,2100000.0,0.0,13500000.0,0.0,-1100000.0,0.0,39000000.0,-17100000.0,8100000.0,-2600000.0,0.0,0.0,0.0,-16100000.0,-18700000.0,0.0,61200000.0,0.0,0.0,-50600000.0,10600000.0,0.0,,,6600000.0,5500000.0,8.844999999999999,10.535,10.535,1084550.0,0,0,10.535
1998,187900000,92900000,95000000,0.5056,0.0,63500000.0,5800000.0,69300000,162200000,0.0,0.0,5800000,29200000,0.1554,25700000,0.1368,-2300000,23400000.0,0.1245,9600000.0,13800000,0.0734,0.82,0.75,16812717,18515567,9700000,0.0,9700000,39200000,16900000,8500000,74300000,22700000,0.0,108000000.0,108000000,0.0,0.0,900000.0,131600000,0.0,205900000,5000000.0,4400000.0,0.0,0.0,15300000,24700000,11200000,0.0,5200000.0,2200000.0,18600000,0.0,0.0,43300000,0.0,0.0,18100000.0,-10300000,154800000,162600000,205900000,0.0,205900000,13800000.0,5800000.0,-600000.0,0.0,10600000.0,0.0,300000.0,0.0,49600000.0,-11100000.0,18500000.0,-33200000.0,0.0,0.0,0.0,-500000.0,-33700000.0,0.0,40000000.0,-300000.0,0.0,-21500000.0,18200000.0,0.0,,,6600000.0,-14700000.0,17.845,18.66,18.66,1156300.0,0,0,18.66
1999,346800000,168000000,178800000,0.5156,0.0,113600000.0,15100000.0,128700000,296700000,0.0,0.0,15100000,36300000,0.1047,50100000,0.1445,-28900000,21200000.0,0.0611,10200000.0,11000000,0.0317,0.47,0.44,18854751,20005282,5700000,0.0,5700000,106800000,59900000,17000000,189400000,46100000,0.0,512800000.0,512800000,0.0,0.0,1800000.0,560700000,0.0,750100000,16700000.0,25400000.0,0.0,0.0,28900000,71000000,426200000,0.0,13500000.0,7300000.0,447000000,0.0,0.0,518000000,0.0,200000.0,26900000.0,-15300000,220300000,232100000,750100000,0.0,750100000,11000000.0,15100000.0,700000.0,0.0,68800000.0,0.0,-10400000.0,0.0,118400000.0,-95800000.0,-200000.0,-444900000.0,0.0,0.0,0.0,-100000.0,-445000000.0,0.0,60100000.0,0.0,0.0,381200000.0,441300000.0,-100000.0,-4000000.0,5700000.0,9700000.0,-445100000.0,14.19,13.97,13.97,2040000.0,0,0,13.97
2000,486031000,248932000,237099000,0.4878,0.0,177519000.0,25764000.0,203283000,452215000,0.0,0.0,25764000,10271000,0.0211,33816000,0.0696,-49309000,-15493000.0,-0.0319,-1497000.0,-13996000,-0.0288,-0.98,-0.98,18910002,18910002,20669000,0.0,20669000,111210000,61223000,30625000,223727000,46994000,0.0,489623000.0,489623000,0.0,0.0,1474000.0,538091000,0.0,761818000,17809000.0,37595000.0,0.0,0.0,34633000,90037000,422838000,0.0,26026000.0,2656000.0,451520000,0.0,0.0,541557000,0.0,190000.0,8348000.0,-24345000,236068000,220261000,761818000,0.0,761818000,-13996000.0,25764000.0,24394000.0,0.0,15290000.0,0.0,-1113000.0,0.0,133690000.0,-47845000.0,3607000.0,-9845000.0,14742000.0,0.0,0.0,-273000.0,4624000.0,0.0,0.0,0.0,0.0,6703000.0,6703000.0,0.0,14934000.0,20669000.0,5735000.0,-6238000.0,4.685,4.279999999999999,4.279999999999999,1593700.0,0,0,4.279999999999999
