,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1987,11900000,7300000,4600000,0.3866,0.0,4000000,500000.0,4500000,11800000,0.0,0.0,500000,500000,0.042,100000,0.0084,-100000.0,200000.0,0.01680672268907563,-200000.0,200000,0.0168,0.01,0.01,20000000,20000000,1000000,0.0,1000000,2200000,3600000,200000.0,7000000,2000000,0.0,0.0,0.0,0.0,0.0,1000000,3000000,0.0,10000000,,0.0,0.0,,1600000,1600000,2500000.0,0.0,100000.0,100000.0,2700000,0.0,0.0,4300000,0.0,0.0,0.0,-4400000,10100000.0,5700000,10000000,0.0,10000000,199920.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.4,0.4,1249600.0,0.0,0.0,0.4
1988,15600000,9000000,6600000,0.4231,0.0,4900000,600000.0,5500000,14500000,0.0,0.0,600000,1700000,0.109,1100000,0.0705,0.0,1100000.0,0.0705,500000.0,600000,0.0385,0.03,0.02,20000000,30000000,2500000,0.0,2500000,2700000,3400000,100000.0,8700000,2900000,0.0,0.0,0.0,0.0,0.0,900000,3800000,0.0,12500000,,0.0,0.0,,2200000,2200000,2800000.0,0.0,100000.0,100000.0,3000000,0.0,0.0,5200000,0.0,0.0,1000000.0,-4800000,11100000.0,7300000,12500000,0.0,12500000,600600.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.49,0.49,629200.0,0.0,0.0,0.49
1989,19100000,10900000,8200000,0.4293,0.0,5200000,800000.0,6000000,16900000,0.0,0.0,800000,2800000,0.1466,2200000,0.1152,-200000.0,2000000.0,0.1047,300000.0,1700000,0.089,0.07,0.05,24285714,24285714,1700000,0.0,1700000,2900000,4400000,100000.0,9100000,4700000,0.0,0.0,0.0,0.0,0.0,700000,5400000,0.0,14500000,,0.0,0.0,,2200000,2200000,3000000.0,0.0,100000.0,,3100000,0.0,0.0,5300000,0.0,0.0,2700000.0,-5600000,12100000.0,9200000,14500000,0.0,14500000,1699900.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.27,0.375,0.375,457200.0,0.0,0.0,0.375
1990,18800000,11500000,7300000,0.3883,0.0,5000000,1200000.0,6200000,17700000,0.0,0.0,1200000,2100000,0.1117,1100000,0.0585,-200000.0,900000.0,0.0479,100000.0,800000,0.0426,0.03,0.03,26666667,26666667,1500000,0.0,1500000,3000000,4300000,700000.0,9500000,5300000,0.0,0.0,0.0,0.0,0.0,500000,5800000,0.0,15300000,500000.0,0.0,0.0,0.0,1600000,2100000,2200000.0,0.0,100000.0,,2300000,0.0,0.0,4400000,0.0,0.0,3500000.0,-6700000,14100000.0,10900000,15300000,0.0,15300000,800000.0,1200000.0,0.0,0.0,-200000.0,0.0,100000.0,0.0,7400000.0,,1800000.0,-1700000.0,0.0,0.0,200000.0,0.0,-1500000.0,0.0,0.0,0.0,0.0,200000.0,200000.0,-300000.0,200000.0,1200000.0,1000000.0,100000.0,0.18,0.18,0.18,397600.0,0.0,0.0,0.18
1991,22200000,13700000,8500000,0.3829,0.0,6000000,1400000.0,7400000,21100000,0.0,0.0,1400000,2100000,0.0946,1100000,0.0495,-400000.0,700000.0,0.0315,200000.0,500000,0.0225,0.02,0.02,25000000,25000000,1900000,0.0,1900000,4800000,4600000,300000.0,11600000,5100000,0.0,0.0,0.0,0.0,0.0,500000,5600000,0.0,17200000,1200000.0,0.0,0.0,0.0,2300000,3500000,1900000.0,0.0,100000.0,100000.0,2100000,0.0,0.0,5600000,0.0,0.0,4000000.0,-7600000,15200000.0,11600000,17200000,0.0,17200000,500000.0,1400000.0,0.0,0.0,700000.0,0.0,400000.0,0.0,8100000.0,-1000000.0,1600000.0,-600000.0,0.0,0.0,400000.0,-800000.0,-1000000.0,0.0,0.0,0.0,0.0,-300000.0,-300000.0,200000.0,-300000.0,1200000.0,1500000.0,1000000.0,0.28,0.31,0.31,770800.0,0.0,0.0,0.31
1992,26500000,17100000,9400000,0.3547,0.0,6900000,1400000.0,8300000,25400000,0.0,0.0,1400000,2300000,0.0868,1100000,0.0415,-200000.0,900000.0,0.034,200000.0,700000,0.0264,0.02,0.02,35000000,35000000,3900000,0.0,3900000,3600000,4400000,200000.0,12100000,3700000,0.0,0.0,0.0,0.0,0.0,400000,4100000,0.0,16200000,900000.0,0.0,0.0,0.0,1600000,2500000,1300000.0,0.0,100000.0,,1400000,0.0,0.0,3900000,0.0,0.0,4700000.0,-7800000,15400000.0,12300000,16200000,0.0,16200000,700000.0,1400000.0,0.0,0.0,1500000.0,0.0,-300000.0,0.0,9600000.0,-1400000.0,2200000.0,-1600000.0,0.0,0.0,0.0,2000000.0,400000.0,0.0,100000.0,0.0,0.0,-800000.0,-700000.0,-2600000.0,-700000.0,1200000.0,1900000.0,600000.0,0.23,0.23,0.23,561200.0,0.0,0.0,0.23
1993,20200000,13100000,7100000,0.3515,0.0,5500000,1000000.0,6500000,19600000,0.0,0.0,1000000,1500000,0.0743,600000,0.0297,-100000.0,500000.0,0.0248,100000.0,400000,0.0198,0.02,0.02,30000000,40000000,3500000,0.0,3500000,2900000,4100000,1200000.0,11700000,3300000,0.0,0.0,0.0,0.0,0.0,500000,3800000,0.0,15500000,900000.0,0.0,0.0,0.0,1000000,1900000,1100000.0,0.0,100000.0,-100000.0,1100000,0.0,0.0,3000000,0.0,0.0,5100000.0,-7100000,14500000.0,12500000,15500000,0.0,15500000,400000.0,1000000.0,0.0,0.0,200000.0,0.0,200000.0,0.0,9800000.0,-100000.0,1500000.0,-600000.0,0.0,-900000.0,0.0,-100000.0,-1600000.0,0.0,0.0,0.0,0.0,-100000.0,-100000.0,100000.0,-100000.0,3800000.0,3900000.0,900000.0,0.26,0.27,0.27,896800.0,0.0,0.0,0.27
1995,25800000,16500000,9300000,0.3605,900000.0,5600000,1000000.0,7500000,24000000,0.0,0.0,1000000,2700000,0.1047,1800000,0.0698,-100000.0,1700000.0,0.0659,500000.0,1200000,0.0465,0.04,0.04,30000000,30000000,2800000,0.0,2800000,4500000,6700000,1100000.0,15100000,3400000,0.0,0.0,0.0,0.0,0.0,500000,3900000,0.0,19000000,,0.0,0.0,,3700000,3700000,800000.0,0.0,0.0,0.0,800000,0.0,0.0,4500000,0.0,0.0,6400000.0,-8900000,17000000.0,14500000,19000000,0.0,19000000,1200000.0,1000000.0,0.0,0.0,1600000.0,0.0,-1700000.0,0.0,11400000.0,-3400000.0,400000.0,-1000000.0,0.0,0.0,200000.0,-100000.0,-900000.0,0.0,100000.0,0.0,0.0,300000.0,400000.0,500000.0,400000.0,3300000.0,2900000.0,-600000.0,2.095,2.215,2.215,18816000.0,0.0,0.0,2.215
1996,61700000,35900000,25800000,0.4182,2800000.0,11195000,505000.0,14500000,50400000,0.0,100000.0,1139000,12539000,0.2032,11787000,0.191,-487000.0,11300000.0,0.1831,3800000.0,7500000,0.1216,0.15,0.15,48088000,48088000,6000000,400000.0,6400000,8100000,10000000,1000000.0,25500000,6700000,0.0,0.0,0.0,0.0,0.0,500000,7200000,0.0,32700000,4100000.0,0.0,0.0,0.0,3500000,7600000,1000000.0,0.0,0.0,800000.0,1800000,0.0,0.0,9400000,0.0,100000.0,13000000.0,-600000,10800000.0,23300000,32700000,0.0,32700000,7500000.0,1139000.0,-401000.0,0.0,6500000.0,0.0,-2673000.0,0.0,17900000.0,-8528000.0,6210000.0,-4427000.0,0.0,0.0,410000.0,30000.0,-3987000.0,0.0,442000.0,-74000.0,0.0,312000.0,680000.0,-130000.0,2773000.0,6034000.0,3261000.0,1783000.0,1.57,1.565,1.565,14914800.0,0.0,0.0,1.565
1997,71600000,40900000,30700000,0.4288,5300000.0,11824000,876000.0,18000000,58900000,0.0,0.0,1748000,14448000,0.2018,11429000,0.1596,1271000.0,12700000.0,0.1774,4200000.0,8500000,0.1187,0.15,0.15,48866264,48866264,9400000,800000.0,10200000,9500000,14500000,1500000.0,35700000,9400000,0.0,0.0,0.0,0.0,0.0,600000,10000000,0.0,45700000,5600000.0,100000.0,0.0,0.0,4500000,10200000,1300000.0,0.0,0.0,200000.0,1500000,0.0,0.0,11700000,0.0,100000.0,21600000.0,-600000,12900000.0,34000000,45700000,0.0,45700000,8500000.0,1748000.0,-98000.0,0.0,7600000.0,0.0,-3612000.0,0.0,25500000.0,-11956000.0,5794000.0,-3512000.0,0.0,-346000.0,0.0,75000.0,-3783000.0,0.0,230000.0,0.0,0.0,2000.0,232000.0,69000.0,2312000.0,8346000.0,6034000.0,2282000.0,4.279999999999999,4.725,4.725,23354000.0,0.0,0.0,4.725
