,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,97800000.0,62000000.0,35800000.0,0.3661,9900000.0,11500000.0,0.0,21400000.0,83400000.0,0.0,0.0,13009000.0,13109000.0,0.134,14400000.0,0.1472,-12800000.0,1600000.0,0.0164,600000.0,-500000.0,-0.0051,-0.04,-0.04,14167000.0,14434000.0,,0.0,,13600000.0,13600000.0,2700000.0,29900000.0,36600000.0,54900000.0,49400000.0,104300000.0,0.0,0.0,10800000.0,151700000.0,0.0,181600000.0,2400000.0,0.0,0.0,0.0,12500000.0,14900000.0,31000000.0,0.0,0.0,-100000.0,30900000.0,0.0,0.0,45800000.0,0.0,0.0,-17500000.0,-13900000.0,167200000.0,135800000.0,181600000.0,0.0,181600000.0,-500000.0,13009000.0,-369000.0,0.0,-2621000.0,0.0,914000.0,0.0,15000000.0,8641000.0,18160000.0,-4528000.0,0.0,0.0,0.0,1170000.0,-3358000.0,0.0,88560000.0,-4718000.0,0.0,-102491000.0,-18649000.0,0.0,-3847000.0,16000.0,3863000.0,13632000.0,23.315,23.97,23.97,1653100.0,0,0,23.97
2001,135600000.0,82400000.0,53200000.0,0.3923,12600000.0,18200000.0,0.0,30800000.0,113200000.0,0.0,0.0,14241000.0,29780000.0,0.2196,22384000.0,0.1651,-3884000.0,18500000.0,0.1364,6939000.0,8600000.0,0.0634,0.44,0.43,19563000.0,19945000.0,43300000.0,0.0,43300000.0,17700000.0,29000000.0,4900000.0,94900000.0,44100000.0,76900000.0,60300000.0,137200000.0,0.0,0.0,7300000.0,188600000.0,0.0,283500000.0,6600000.0,0.0,0.0,0.0,26700000.0,33300000.0,61000000.0,0.0,0.0,400000.0,61400000.0,0.0,0.0,94700000.0,0.0,0.0,-8900000.0,-19600000.0,217300000.0,188800000.0,283500000.0,0.0,283500000.0,8600000.0,14241000.0,2358000.0,0.0,46600000.0,0.0,-10030000.0,0.0,61600000.0,-50344000.0,21455000.0,-9715000.0,-46913000.0,0.0,0.0,-2804000.0,-59432000.0,0.0,43667000.0,-1156000.0,0.0,38722000.0,81233000.0,0.0,43256000.0,43272000.0,16000.0,11740000.0,26.965,27.15,27.15,941800.0,0,0,27.15
2002,167296000.0,96398000.0,70898000.0,0.4238,14440000.0,0.0,29794000.0,44234000.0,140632000.0,0.0,0.0,12100000.0,33065000.0,0.1976,26664000.0,0.1594,-5699000.0,20965000.0,0.1253,6604000.0,14361000.0,0.0858,0.69,0.68,20941000.0,21227000.0,4608000.0,0.0,4608000.0,19310000.0,34908000.0,9726000.0,68552000.0,64699000.0,0.0,175211000.0,175211000.0,0.0,0.0,3789000.0,243699000.0,0.0,312251000.0,5726000.0,8750000.0,0.0,0.0,13872000.0,28348000.0,76250000.0,0.0,0.0,790000.0,77040000.0,0.0,0.0,105388000.0,0.0,21000.0,5426000.0,,,206863000.0,312251000.0,0.0,312251000.0,14361000.0,12100000.0,3765000.0,0.0,-21396000.0,0.0,-2752000.0,0.0,40204000.0,18980000.0,27810000.0,-20501000.0,-47124000.0,0.0,0.0,-1445000.0,-69070000.0,0.0,476000.0,0.0,0.0,2120000.0,2596000.0,0.0,-38664000.0,4608000.0,43272000.0,7309000.0,27.0,27.025,27.025,2429200.0,0,0,27.025
2003,216365000.0,126537000.0,89828000.0,0.4152,16991000.0,0.0,34637000.0,51628000.0,178165000.0,0.0,0.0,13179000.0,46495000.0,0.2149,38200000.0,0.1766,-4884000.0,33316000.0,0.154,10028000.0,23288000.0,0.1076,1.1,1.08,21149000.0,21534000.0,119486000.0,11559000.0,131045000.0,23726000.0,28598000.0,10995000.0,194364000.0,63735000.0,0.0,170962000.0,170962000.0,0.0,2896000.0,6286000.0,243879000.0,0.0,438243000.0,4091000.0,850000.0,0.0,0.0,18968000.0,23909000.0,170928000.0,0.0,7251000.0,815000.0,178994000.0,0.0,0.0,202903000.0,0.0,21000.0,28714000.0,-1185000.0,207790000.0,235340000.0,438243000.0,0.0,438243000.0,23288000.0,13179000.0,4578000.0,0.0,130251000.0,0.0,5822000.0,0.0,170455000.0,-116495000.0,54801000.0,-11925000.0,0.0,-11559000.0,0.0,2841000.0,-20643000.0,0.0,868000.0,-179000.0,0.0,80031000.0,80720000.0,0.0,114878000.0,119486000.0,4608000.0,42876000.0,36.1,36.45,36.45,3940050.0,0,0,36.45
2004,200119000.0,119397000.0,80722000.0,0.4034,18476000.0,31304000.0,4002000.0,53782000.0,173179000.0,0.0,0.0,14835000.0,38567000.0,0.1927,26940000.0,0.1346,-3208000.0,23732000.0,0.1186,7475000.0,16257000.0,0.0812,0.76,0.75,21358000.0,25759000.0,89473000.0,2759000.0,92232000.0,24288000.0,34027000.0,11932000.0,162479000.0,92210000.0,0.0,220756000.0,220756000.0,0.0,0.0,4493000.0,317459000.0,0.0,479938000.0,8971000.0,1000000.0,0.0,0.0,18109000.0,28080000.0,170652000.0,0.0,25029000.0,,195681000.0,0.0,0.0,223761000.0,0.0,21000.0,44953000.0,-833000.0,212036000.0,256177000.0,479938000.0,0.0,479938000.0,16257000.0,14835000.0,12203000.0,0.0,-36056000.0,0.0,-5429000.0,0.0,134399000.0,37927000.0,45166000.0,-38444000.0,-45716000.0,0.0,9059000.0,90000.0,-75011000.0,0.0,1205000.0,-95000.0,0.0,-1278000.0,-168000.0,0.0,-30013000.0,89473000.0,119486000.0,6722000.0,27.475,24.81,24.81,6777550.0,0,0,24.81
2005,241097000.0,151543000.0,89554000.0,0.3714,18725000.0,50102000.0,3841000.0,72668000.0,224211000.0,0.0,0.0,19718000.0,35182000.0,0.1459,16886000.0,0.07,-1422000.0,15464000.0,0.0641,5357000.0,10107000.0,0.0419,0.47,0.46,21582000.0,21810000.0,46403000.0,65746000.0,112149000.0,29997000.0,45184000.0,8673000.0,196003000.0,97705000.0,0.0,215182000.0,215182000.0,0.0,0.0,4021000.0,316908000.0,0.0,512911000.0,13678000.0,464000.0,0.0,0.0,29903000.0,44045000.0,170000000.0,0.0,30261000.0,,200261000.0,0.0,0.0,244306000.0,0.0,22000.0,53039000.0,-1560000.0,217104000.0,268605000.0,512911000.0,0.0,512911000.0,10107000.0,19718000.0,4330000.0,0.0,17559000.0,0.0,-11157000.0,0.0,151958000.0,-8379000.0,43335000.0,-28183000.0,0.0,-82851000.0,74743000.0,4897000.0,-31394000.0,0.0,1068000.0,0.0,0.0,-1401000.0,-333000.0,0.0,11608000.0,46403000.0,34795000.0,15152000.0,24.06,24.125,24.125,5472950.0,0,0,24.125
2006,271100000.0,168700000.0,102400000.0,0.3777,24200000.0,38800000.0,17100000.0,80100000.0,248800000.0,0.0,0.0,19309000.0,42809000.0,0.1579,22376000.0,0.0825,1124000.0,23500000.0,0.0867,7400000.0,16100000.0,0.0594,0.74,0.73,21803000.0,26334000.0,71100000.0,71400000.0,142500000.0,32900000.0,57700000.0,8200000.0,241300000.0,91900000.0,155000000.0,56300000.0,211300000.0,0.0,35900000.0,-32600000.0,306500000.0,0.0,547800000.0,12700000.0,0.0,0.0,0.0,29600000.0,42300000.0,170000000.0,0.0,0.0,35800000.0,205800000.0,0.0,0.0,248100000.0,0.0,0.0,69200000.0,3524000.0,226500000.0,299693000.0,547793000.0,7000.0,547800000.0,16100000.0,19309000.0,4888000.0,0.0,47042000.0,0.0,-12483000.0,0.0,199000000.0,-48134000.0,39205000.0,-15445000.0,0.0,-54800000.0,53808000.0,64000.0,-16373000.0,0.0,2082000.0,0.0,0.0,-170000.0,1912000.0,0.0,24744000.0,71147000.0,46403000.0,23760000.0,23.97,24.03,24.03,5293850.0,0,0,24.03
2007,318700000.0,202700000.0,116000000.0,0.364,29900000.0,44700000.0,17000000.0,91600000.0,294300000.0,0.0,0.0,25842000.0,54542000.0,0.1711,20020000.0,0.0628,8680000.0,28700000.0,0.0901,13600000.0,15100000.0,0.0474,0.68,0.67,22152000.0,22422000.0,33500000.0,7000000.0,40500000.0,57300000.0,71900000.0,11500000.0,181200000.0,114900000.0,248500000.0,103900000.0,352400000.0,0.0,35300000.0,-19900000.0,482700000.0,0.0,663900000.0,33400000.0,0.0,0.0,0.0,31000000.0,64400000.0,241200000.0,0.0,0.0,35600000.0,276800000.0,0.0,0.0,341200000.0,0.0,0.0,84200000.0,-77400000.0,315900000.0,322671000.0,663871000.0,29000.0,663900000.0,15100000.0,25842000.0,-4935000.0,0.0,-82200000.0,0.0,-1969000.0,0.0,116800000.0,89158000.0,42965000.0,-19993000.0,-189898000.0,-70058000.0,133578000.0,567000.0,-145804000.0,0.0,2699000.0,-205000.0,0.0,62671000.0,65165000.0,0.0,-37674000.0,33473000.0,71147000.0,22972000.0,28.065,27.81,27.81,5920950.0,0,0,27.81
2009,546600000.0,390900000.0,155700000.0,0.2849,31400000.0,72600000.0,13600000.0,117600000.0,508500000.0,711000.0,13168000.0,45382000.0,85894000.0,0.1571,34894000.0,0.0638,-7594000.0,27300000.0,0.0499,8744000.0,18600000.0,0.034,0.82,0.81,22500000.0,24100000.0,22100000.0,0.0,22100000.0,86400000.0,112300000.0,14800000.0,235600000.0,166700000.0,302200000.0,126400000.0,428600000.0,0.0,44300000.0,-26300000.0,613300000.0,0.0,848900000.0,48700000.0,0.0,4128000.0,8086000.0,36614000.0,93400000.0,352900000.0,0.0,0.0,51900000.0,404800000.0,0.0,0.0,498200000.0,0.0,0.0,102800000.0,-3076000.0,246000000.0,350752000.0,848952000.0,-52000.0,848900000.0,18600000.0,45382000.0,1671000.0,11211000.0,25400000.0,-18640000.0,-21077000.0,14285000.0,142200000.0,-45163000.0,57101000.0,-44172000.0,-107577000.0,-6310000.0,9027000.0,306000.0,-148726000.0,-62058000.0,2210000.0,-793000.0,0.0,142298000.0,81657000.0,-1442000.0,-11410000.0,22063000.0,33473000.0,12929000.0,21.2,20.85,20.85,4801400.0,0,0,20.85
2010,533425000.0,359844000.0,173581000.0,0.3254,45019000.0,64510000.0,4558000.0,114087000.0,473931000.0,10000.0,18519000.0,46447000.0,114291000.0,0.2143,68994000.0,0.1293,-19669000.0,49325000.0,0.0925,16187000.0,33138000.0,0.0621,1.44,1.4,23070000.0,23802000.0,22883000.0,0.0,22883000.0,73710000.0,101440000.0,13476000.0,211509000.0,146380000.0,307451000.0,95402000.0,402853000.0,0.0,2427000.0,13807000.0,565467000.0,0.0,776976000.0,27989000.0,0.0,0.0,0.0,32598000.0,60587000.0,220629000.0,0.0,64290000.0,4641000.0,289560000.0,0.0,0.0,350147000.0,0.0,23000.0,119400000.0,10470000.0,296936000.0,426829000.0,776976000.0,0.0,776976000.0,33138000.0,46447000.0,15419000.0,6884000.0,30922000.0,10922000.0,7406000.0,-7568000.0,150922000.0,-55925000.0,76885000.0,-16140000.0,0.0,0.0,0.0,2216000.0,-13924000.0,-78450000.0,659000.0,0.0,0.0,-1030000.0,-78821000.0,879000.0,-14981000.0,22883000.0,37864000.0,60745000.0,22.06,21.93,21.93,3156900.0,0,0,21.93
