,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,16700000,12500000,4200000,0.2515,0.0,2900000.0,200000.0,3100000,15600000,0.0,0.0,200000.0,1500000,0.0898,1100000.0,0.0659,200000.0,1300000.0,0.0778,200000.0,1100000.0,0.0659,2.2,2.2,500070,500070,3200000.0,0.0,3200000.0,1800000.0,0.0,100000.0,5100000.0,300000.0,0.0,0.0,0.0,0.0,0.0,400000.0,700000.0,0.0,5800000.0,200000.0,100000.0,0.0,0.0,2500000.0,2800000.0,400000.0,0.0,0.0,100000.0,500000.0,0.0,0.0,3300000.0,0.0,0.0,-1000000.0,-2100000.0,5600000.0,2500000.0,5800000.0,0.0,5800000.0,1100000.0,200000.0,-200000.0,0.0,2300000.0,0.0,0.0,0.0,2300000.0,-2200000.0,1200000.0,-100000.0,0.0,0.0,0.0,-100000.0,-200000.0,0.0,300000.0,0.0,0.0,0.0,300000.0,0.0,,,1800000.0,1100000.0,28.2682,27.64555,21.8408,20872.5,0.22913,0.22913,22.069930000000003
1996,23200000,16600000,6600000,0.2845,0.0,3800000.0,100000.0,3900000,20500000,0.0,0.0,100000.0,2800000,0.1207,2700000.0,0.1164,0.0,2700000.0,0.1164,1100000.0,1600000.0,0.069,3.32,3.32,492591,492591,6100000.0,0.0,6100000.0,2700000.0,,,8800000.0,400000.0,0.0,0.0,0.0,0.0,0.0,400000.0,800000.0,0.0,9600000.0,400000.0,0.0,0.0,0.0,4000000.0,4400000.0,400000.0,0.0,0.0,0.0,400000.0,0.0,0.0,4800000.0,0.0,0.0,600000.0,-2200000.0,6400000.0,4800000.0,9600000.0,0.0,9600000.0,1600000.0,100000.0,100000.0,0.0,2100000.0,0.0,0.0,0.0,4400000.0,-1400000.0,2500000.0,-200000.0,0.0,0.0,0.0,-100000.0,-300000.0,0.0,700000.0,0.0,-100000.0,0.0,600000.0,0.0,,,3200000.0,2300000.0,52.4145,52.987300000000005,42.26405,59861.5,0.31621,0.5453399999999999,42.80939
1997,29300000,21200000,8100000,0.2765,0.0,4200000.0,200000.0,4400000,25600000,0.0,0.0,200000.0,4200000,0.1433,3700000.0,0.1263,300000.0,4000000.0,0.1365,1600000.0,2400000.0,0.0819,4.74,4.74,511060,511060,7700000.0,0.0,7700000.0,3400000.0,0.0,100000.0,11200000.0,600000.0,0.0,0.0,0.0,0.0,0.0,500000.0,1100000.0,0.0,12300000.0,500000.0,0.0,0.0,0.0,4200000.0,4700000.0,400000.0,0.0,0.0,100000.0,500000.0,0.0,0.0,5200000.0,0.0,0.0,2800000.0,-3300000.0,7600000.0,7100000.0,12300000.0,0.0,12300000.0,2400000.0,200000.0,-100000.0,0.0,2100000.0,0.0,0.0,0.0,6500000.0,-2300000.0,2300000.0,-400000.0,0.0,-4100000.0,0.0,-100000.0,-4600000.0,0.0,100000.0,0.0,-200000.0,0.0,-100000.0,0.0,,,10100000.0,1900000.0,62.25295,65.5468,52.58965,47878.5,0.39526,0.9405999999999999,53.530249999999995
1998,36700000,7200000,29500000,0.8038,0.0,24500000.0,200000.0,24700000,31900000,0.0,0.0,200000.0,5400000,0.1471,4800000.0,0.1308,400000.0,5200000.0,0.1417,2100000.0,3100000.0,0.0845,6.09,5.83,508070,531645,4500000.0,0.0,4500000.0,3600000.0,0.0,6000000.0,14100000.0,700000.0,0.0,0.0,0.0,0.0,0.0,800000.0,1500000.0,0.0,15600000.0,500000.0,0.0,0.0,0.0,4300000.0,4800000.0,400000.0,0.0,0.0,100000.0,500000.0,0.0,0.0,5300000.0,0.0,0.0,5700000.0,-2400000.0,7000000.0,10300000.0,15600000.0,0.0,15600000.0,3100000.0,200000.0,0.0,0.0,2800000.0,0.0,0.0,0.0,9300000.0,-2900000.0,3200000.0,-300000.0,0.0,-1400000.0,0.0,-300000.0,-2000000.0,0.0,300000.0,0.0,-200000.0,0.0,100000.0,0.0,,,3200000.0,2900000.0,84.48615000000001,69.417,55.8654,36351.5,0.43478,1.3753799999999998,57.24078
1999,39600000,10500000,29100000,0.7348,0.0,24100000.0,400000.0,24500000,35000000,0.0,0.0,400000.0,5400000,0.1364,4600000.0,0.1162,400000.0,5000000.0,0.1263,2000000.0,3000000.0,0.0758,5.9,5.9,508700,512200,5000000.0,6800000.0,11800000.0,4000000.0,0.0,100000.0,15900000.0,1200000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,2200000.0,0.0,18100000.0,700000.0,0.0,0.0,0.0,3800000.0,4500000.0,500000.0,0.0,0.0,0.0,500000.0,0.0,0.0,5000000.0,0.0,100000.0,8500000.0,-2600000.0,7100000.0,13100000.0,18100000.0,0.0,18100000.0,3000000.0,400000.0,0.0,0.0,2100000.0,0.0,0.0,0.0,11400000.0,-2800000.0,2700000.0,-800000.0,0.0,-800000.0,0.0,-300000.0,-1900000.0,0.0,0.0,0.0,-200000.0,0.0,-200000.0,-100000.0,500000.0,5000000.0,4500000.0,1900000.0,45.625,45.0,36.4804,24915.5,0.5,1.8753799999999998,38.35578
2000,39802000,9923000,29879000,0.7507,0.0,25705000.0,597000.0,26302000,36225000,0.0,0.0,597000.0,4819000,0.1211,3577000.0,0.0899,645000.0,4222000.0,0.1061,1690000.0,2532000.0,0.0636,5.0,4.9,508700,511700,7236000.0,5470000.0,12706000.0,4430000.0,,,17136000.0,2843000.0,0.0,0.0,0.0,0.0,0.0,0.0,2843000.0,0.0,19979000.0,655000.0,0.0,0.0,0.0,5181000.0,5836000.0,0.0,,0.0,0.0,,0.0,0.0,5836000.0,0.0,51000.0,9523000.0,-3215000.0,7784000.0,14143000.0,19979000.0,0.0,19979000.0,2532000.0,597000.0,0.0,0.0,-100000.0,0.0,0.0,0.0,11300000.0,-320000.0,2709000.0,-1583000.0,0.0,-3461000.0,4800000.0,0.0,-244000.0,0.0,0.0,0.0,-254000.0,0.0,-254000.0,0.0,2211000.0,7236000.0,5025000.0,1126000.0,36.5625,35.9375,29.4317,18505.0,2.5,4.37538,33.80708
2001,31035000,9659000,21376000,0.6888,0.0,23593000.0,0.0,23593000,33252000,0.0,0.0,857000.0,-829000,-0.0267,-2217000.0,-0.0714,531000.0,-1686000.0,-0.0543,-620000.0,-1066000.0,-0.0343,-2.1,-2.1,508700,508700,7293000.0,495000.0,7788000.0,3633000.0,0.0,625000.0,12046000.0,2745000.0,0.0,888000.0,888000.0,0.0,0.0,0.0,3633000.0,0.0,15679000.0,551000.0,0.0,0.0,0.0,2051000.0,2602000.0,0.0,,0.0,0.0,,0.0,0.0,2602000.0,0.0,51000.0,8457000.0,-3952000.0,8521000.0,13077000.0,15679000.0,0.0,15679000.0,-1066000.0,857000.0,0.0,0.0,-1856000.0,0.0,0.0,0.0,9444000.0,650000.0,-1415000.0,0.0,-2256000.0,0.0,5000000.0,0.0,2744000.0,0.0,0.0,0.0,-1272000.0,0.0,-1272000.0,0.0,57000.0,7293000.0,7236000.0,-1415000.0,24.9,24.75,22.03205,11430.0,0.0,4.37538,26.40743
2002,20318000,9082000,11236000,0.553,0.0,15888000.0,0.0,15888000,24970000,0.0,0.0,854000.0,-3690000,-0.1816,-4652000.0,-0.229,108000.0,-4544000.0,-0.2236,-1330000.0,-3214000.0,-0.1582,-6.3,-6.3,511600,511600,4759000.0,0.0,4759000.0,3795000.0,0.0,428000.0,8982000.0,1882000.0,0.0,1069000.0,1069000.0,0.0,0.0,0.0,2951000.0,0.0,11933000.0,623000.0,0.0,0.0,0.0,1321000.0,1944000.0,0.0,,0.0,0.0,,0.0,0.0,1944000.0,0.0,51000.0,5243000.0,-4693000.0,9388000.0,9989000.0,11933000.0,0.0,11933000.0,-3214000.0,854000.0,0.0,0.0,-2406000.0,0.0,0.0,0.0,7038000.0,1921000.0,-2845000.0,-17000.0,-207000.0,0.0,500000.0,0.0,276000.0,0.0,35000.0,0.0,0.0,0.0,35000.0,0.0,-2534000.0,4759000.0,7293000.0,-2862000.0,12.9,10.75,9.5695,11250.0,0.0,4.37538,13.94488
2013,46504000,32318000,14186000,0.305,0.0,15173000.0,320000.0,15493000,47811000,0.0,251000.0,485000.0,-1146000,-0.0246,-1307000.0,-0.0281,-251000.0,-1558000.0,-0.0335,8000.0,-1890000.0,-0.0406,-0.9,-0.9,2196900,2196900,361000.0,0.0,361000.0,6697000.0,0.0,654000.0,7712000.0,530000.0,1106000.0,1884000.0,2990000.0,0.0,0.0,0.0,3520000.0,0.0,11232000.0,1015000.0,3806000.0,0.0,0.0,3672000.0,8493000.0,0.0,0.0,0.0,126000.0,126000.0,0.0,72000.0,8619000.0,0.0,10851000.0,-8238000.0,-3242000.0,3242000.0,2613000.0,11232000.0,0.0,11232000.0,-1890000.0,485000.0,0.0,68000.0,-1311000.0,-675000.0,0.0,842000.0,-781000.0,1577000.0,-1071000.0,-191000.0,0.0,0.0,0.0,-154000.0,-345000.0,-39000.0,0.0,0.0,0.0,1452000.0,1413000.0,0.0,-3000.0,361000.0,364000.0,-1262000.0,3.15,3.0,3.0,18890.0,0.0,6.37538,9.37538
2014,39811000,26417000,13394000,0.3364,0.0,13709000.0,326000.0,14035000,40452000,0.0,507000.0,498000.0,-326000,-0.0082,-641000.0,-0.0161,-460000.0,-1101000.0,-0.0277,24000.0,-1355000.0,-0.034,-0.6,-0.6,2436000,2436000,168000.0,0.0,168000.0,4907000.0,0.0,1650000.0,6725000.0,453000.0,1106000.0,1560000.0,2666000.0,0.0,0.0,0.0,3119000.0,0.0,9844000.0,910000.0,2818000.0,762000.0,0.0,3906000.0,7634000.0,132000.0,0.0,0.0,13000.0,145000.0,0.0,72000.0,7779000.0,0.0,0.0,-9593000.0,-2407000.0,14065000.0,2065000.0,9844000.0,0.0,9844000.0,-1355000.0,498000.0,0.0,98000.0,-128000.0,1468000.0,0.0,-105000.0,-909000.0,1173000.0,286000.0,-146000.0,0.0,0.0,0.0,-225000.0,-371000.0,-1280000.0,470000.0,0.0,0.0,702000.0,-108000.0,0.0,-193000.0,168000.0,361000.0,140000.0,1.9,1.9,1.9,107285.0,0.0,6.37538,8.27538
