,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2018,714141000,517074000,197067000,0.2759,134358000,155494000,0.0,289852000,806926000,3657000,7054000.0,18391000.0,-40722000,-0.057,-92785000,-0.1299,26618000,-66167000,-0.0927,30000,-66197000,-0.0927,-1.05,-1.05,86163282,86163282,576562000,0.0,576562000,146475000,0.0,80693000,803730000,92874000,0.0,1531000.0,1531000.0,79696000,0.0,14237000,188338000,0.0,992068000,18811000,0.0,11277000.0,59483000,85530000,163824000,216179000.0,10265000,0.0,140000.0,226584000,0.0,0.0,390408000,0.0,48000,-348123000,8400000,941335000,601660000,992068000,0.0,992068000,-66197000.0,18391000.0,0.0,24561000.0,-92215000.0,-98163000.0,0.0,10471000.0,18349000.0,17535000.0,-97925000.0,-59490000.0,1556000.0,-79716000.0,0.0,-1556000.0,-139206000.0,0.0,464380000.0,-65675000.0,0.0,216179000.0,614884000.0,-9352000.0,368401000.0,576677000.0,208276000.0,-157415000.0,0.1453,7.255,6.94,6.94,2509750.0,0,0,6.94
2019,906458000,649596000,256862000,0.2834,176248000,227839000,-12546000.0,391541000,1041137000,6300000,11118000.0,32366000.0,-66195000,-0.073,-147225000,-0.1624,37546000,-109679000,-0.121,162000,-109841000,-0.1212,-0.96,-0.96,114560614,114560614,431459000,8000000.0,439459000,152204000,0.0,61936000,653599000,106235000,0.0,8810000.0,8810000.0,168637000,0.0,2642000,286324000,0.0,939923000,19996000,0.0,16368000.0,79887000,94007000,193890000,230031000.0,8150000,0.0,64000.0,238245000,0.0,0.0,432135000,0.0,48000,-453359000,6363000,954736000,507788000,939923000,0.0,939923000,-109841000.0,32366000.0,0.0,47284000.0,5194000.0,-25443000.0,0.0,1220000.0,19653000.0,-761000.0,-25758000.0,-49080000.0,9586000.0,-1042286000.0,1010201000.0,-17387000.0,-88966000.0,0.0,0.0,-37559000.0,0.0,3676000.0,-33883000.0,3504000.0,-145103000.0,431574000.0,576677000.0,-74838000.0,0.1436,6.154999999999999,5.035,5.035,1170650.0,0,0,5.035
2020,471614000,265436000,206178000,0.4372,174597000,221406000,-10346000.0,385657000,651093000,6131000,11724000.0,42070000.0,-171195000,-0.363,-189825000,-0.4025,-35164000,-224989000,-0.4771,86000,-225075000,-0.4772,-1.94,-1.94,116124250,116124250,356115000,80000000.0,436115000,66413000,0.0,27701000,530229000,73522000,0.0,9519000.0,9519000.0,168526000,0.0,5631000,257198000,0.0,787427000,16592000,225229000.0,19360000.0,113746000,104572000,460139000,0.0,6049000,0.0,0.0,6049000,0.0,0.0,466188000,0.0,48000,-678434000,10813000,988812000,321239000,787427000,0.0,787427000,-225075000.0,42070000.0,0.0,28858000.0,149926000.0,71799000.0,0.0,-3403000.0,29467000.0,80031000.0,75810000.0,-22331000.0,2646000.0,-506181000.0,391964000.0,-10513000.0,-144415000.0,0.0,0.0,0.0,0.0,315000.0,315000.0,-7054000.0,-75344000.0,356230000.0,431574000.0,53479000.0,0.1532,2.03,2.065,2.065,1354400.0,0,0,2.065
2021,357322000,92393000,264929000,0.7414,206722000,196337000,0.0,403059000,495452000,6597000,8815000.0,0.0,-131737000,-0.3687,-138130000,-0.3866,-2422000,-140552000,-0.3933,32000,-140584000,-0.3934,-1.21,-1.21,116124250,116124250,90552000,30000000.0,120552000,43895000,0.0,216689000,381136000,62179000,5398000.0,0.0,5398000.0,141926000,0.0,4898000,214401000,0.0,595537000,18292000,150000000.0,0.0,119991000,85359000,373642000,0.0,3845000,0.0,2607000.0,6452000,0.0,0.0,380094000,0.0,49000,-819018000,12451000,1021961000,215443000,595537000,0.0,595537000,-140570474.8,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,0.1572,3.3,2.78,2.78,13897350.0,0,0,2.78
