,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,28300000.0,19400000.0,8900000.0,0.3145,0.0,5200000.0,300000.0,5500000.0,24900000.0,0.0,0.0,-300000.0,2500000.0,0.0883,3400000.0,0.1201,-600000.0,2800000.0,0.0989,1200000.0,1600000.0,0.0565,0.5,0.49,3200000.0,3265306.0,600000.0,0.0,600000.0,10700000.0,12100000.0,1000000.0,24400000.0,1300000.0,0.0,0.0,0.0,0.0,0.0,100000.0,1400000.0,0.0,25800000.0,5500000.0,0.0,0.0,0.0,800000.0,6300000.0,9500000.0,0.0,0.0,0.0,9500000.0,9500000.0,0.0,15800000.0,0.0,0.0,1900000.0,-700000.0,8800000.0,10000000.0,25800000.0,0.0,25800000.0,1600000.0,-300000.0,0.0,0.0,6000000.0,-6400000.0,-4900000.0,2500000.0,18100000.0,-14000000.0,-6700000.0,-400000.0,0.0,-600000.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,4500000.0,4500000.0,0.0,,,3800000.0,-7100000.0,10.065,10.94,10.94,307900.0,0.0,0.0,10.94
1996,44913000.0,31520000.0,13393000.0,0.2982,0.0,6561000.0,0.0,6561000.0,38081000.0,0.0,0.0,429000.0,6428000.0,0.1431,6832000.0,0.1521,-833000.0,5999000.0,0.1336,2353000.0,3646000.0,0.0812,0.93,0.93,3939000.0,3939000.0,164000.0,8336000.0,8500000.0,17264000.0,28551000.0,863000.0,55178000.0,2469000.0,0.0,0.0,0.0,0.0,0.0,2542000.0,5011000.0,0.0,60189000.0,9039000.0,0.0,0.0,0.0,1885000.0,10924000.0,14541000.0,0.0,99000.0,594000.0,15234000.0,0.0,0.0,26158000.0,0.0,48000.0,5552000.0,0.0,28431000.0,34031000.0,60189000.0,0.0,60189000.0,3646000.0,429000.0,-82000.0,0.0,26154000.0,0.0,-16434000.0,0.0,44254000.0,-45491000.0,-15344000.0,-657000.0,0.0,0.0,0.0,-10113000.0,-10770000.0,-254000.0,868000.0,0.0,0.0,25053000.0,25667000.0,0.0,-447000.0,164000.0,611000.0,-16001000.0,14.255,14.63,14.63,698200.0,0.0,0.0,14.63
1997,86872000.0,69255000.0,17617000.0,0.2028,185000.0,7279000.0,0.0,7464000.0,76719000.0,0.0,0.0,717000.0,9780000.0,0.1126,10153000.0,0.1169,-1090000.0,9063000.0,0.1043,3529000.0,5534000.0,0.0637,1.11,1.11,5007000.0,5007000.0,3539000.0,0.0,3539000.0,22328000.0,41862000.0,735000.0,68464000.0,4291000.0,0.0,0.0,0.0,0.0,0.0,2755000.0,7046000.0,0.0,75510000.0,13916000.0,0.0,0.0,0.0,2748000.0,16664000.0,17496000.0,0.0,329000.0,913000.0,18738000.0,0.0,0.0,35402000.0,0.0,49000.0,11086000.0,0.0,28973000.0,40108000.0,75510000.0,0.0,75510000.0,5534000.0,717000.0,314000.0,0.0,7546000.0,0.0,-13311000.0,0.0,51800000.0,-20089000.0,-5978000.0,-2085000.0,0.0,0.0,0.0,8855000.0,6770000.0,-728000.0,356000.0,0.0,0.0,2955000.0,2583000.0,0.0,3375000.0,3539000.0,164000.0,-8063000.0,16.72,16.875,16.875,582700.0,0.0,0.0,16.875
1998,112952000.0,91317000.0,21635000.0,0.1915,549000.0,8715000.0,0.0,9264000.0,100581000.0,0.0,0.0,1237000.0,12031000.0,0.1065,12371000.0,0.1095,-1577000.0,10794000.0,0.0956,4192000.0,6602000.0,0.0584,1.2,1.16,5521000.0,5693000.0,3108000.0,0.0,3108000.0,29591000.0,54736000.0,1862000.0,89297000.0,7141000.0,0.0,0.0,0.0,0.0,0.0,1807000.0,8948000.0,0.0,98245000.0,11816000.0,0.0,0.0,0.0,2148000.0,13964000.0,13983000.0,0.0,406000.0,1765000.0,16154000.0,0.0,0.0,30118000.0,0.0,64000.0,17241000.0,0.0,50822000.0,68127000.0,98245000.0,0.0,98245000.0,6602000.0,1237000.0,380000.0,0.0,23533000.0,0.0,-12850000.0,0.0,75333000.0,-47368000.0,-15616000.0,-3241000.0,0.0,0.0,0.0,1874000.0,-1367000.0,-774000.0,911000.0,0.0,0.0,16294000.0,16431000.0,-3000.0,-555000.0,3108000.0,3663000.0,-18857000.0,15.22,14.875,14.875,593450.0,0.0,0.0,14.875
2000,194293000.0,188097000.0,6196000.0,0.0319,714000.0,13696000.0,321000.0,14731000.0,202828000.0,0.0,0.0,3011000.0,-26406000.0,-0.1359,-8535000.0,-0.0439,-3180000.0,-11715000.0,-0.0603,-1173000.0,-28244000.0,-0.1454,-4.37,-4.37,6460455.0,6460455.0,1123000.0,224000.0,1347000.0,15263000.0,36246000.0,1486000.0,54342000.0,11375000.0,0.0,0.0,0.0,0.0,3250000.0,2834000.0,17459000.0,0.0,71801000.0,9502000.0,36661000.0,0.0,0.0,5183000.0,51346000.0,0.0,0.0,0.0,3062000.0,3062000.0,0.0,0.0,54408000.0,0.0,65000.0,-33858000.0,0.0,51186000.0,17393000.0,71801000.0,0.0,71801000.0,-28244000.0,3011000.0,0.0,0.0,-72337000.0,0.0,14389000.0,0.0,2996000.0,91910000.0,-5660000.0,-1184000.0,0.0,0.0,721000.0,0.0,-463000.0,-1139000.0,0.0,0.0,0.0,7438000.0,6299000.0,2000.0,178000.0,1123000.0,945000.0,-6844000.0,1.04,1.015,1.015,763300.0,0.0,0.0,1.015
2001,160699000.0,148731000.0,11968000.0,0.0745,472000.0,9507000.0,1464000.0,11443000.0,160174000.0,0.0,0.0,2971000.0,-1118000.0,-0.007,-389000.0,-0.0024,-3700000.0,-4089000.0,-0.0254,13000.0,-4102000.0,-0.0255,-0.63,-0.63,6460455.0,6460455.0,164000.0,191000.0,355000.0,7324000.0,35209000.0,2159000.0,45047000.0,9087000.0,0.0,0.0,0.0,0.0,3250000.0,2724000.0,15061000.0,0.0,60108000.0,7216000.0,28950000.0,0.0,0.0,7045000.0,43211000.0,0.0,0.0,0.0,3599000.0,3599000.0,0.0,0.0,46810000.0,0.0,65000.0,-37960000.0,0.0,51193000.0,13298000.0,60108000.0,0.0,60108000.0,-4102000.0,2971000.0,0.0,0.0,-1160000.0,0.0,1037000.0,0.0,1836000.0,9234000.0,6943000.0,-726000.0,0.0,0.0,38000.0,0.0,-688000.0,-1005000.0,0.0,0.0,0.0,-6211000.0,-7216000.0,2000.0,-959000.0,164000.0,1123000.0,6217000.0,1.42,1.5499999999999998,1.5499999999999998,188600.0,0.0,0.0,1.5499999999999998
2002,172040000.0,151465000.0,20575000.0,0.1196,552000.0,8370000.0,412000.0,9334000.0,160799000.0,0.0,0.0,2889000.0,10574000.0,0.0615,11241000.0,0.0653,-3556000.0,7685000.0,0.0447,-4004000.0,11689000.0,0.0679,1.61,1.51,7253606.0,7765958.0,92000.0,272000.0,364000.0,17922000.0,34270000.0,406000.0,52962000.0,6943000.0,0.0,0.0,0.0,0.0,6250000.0,5141000.0,18334000.0,0.0,71296000.0,11150000.0,28029000.0,0.0,0.0,4379000.0,43558000.0,0.0,0.0,0.0,915000.0,915000.0,0.0,0.0,44473000.0,0.0,80000.0,-26271000.0,0.0,53014000.0,26823000.0,71296000.0,0.0,71296000.0,11689000.0,2889000.0,0.0,0.0,7568000.0,0.0,939000.0,0.0,9404000.0,-19324000.0,2822000.0,-756000.0,0.0,-81000.0,0.0,0.0,-837000.0,-1112000.0,0.0,0.0,0.0,-921000.0,-2033000.0,-24000.0,-72000.0,92000.0,164000.0,2066000.0,3.425,3.4000000000000004,3.4000000000000004,151850.0,0.0,0.0,3.4000000000000004
2003,167566000.0,150175000.0,17391000.0,0.1038,564000.0,9987000.0,-104000.0,10447000.0,160622000.0,0.0,0.0,2384000.0,7984000.0,0.0476,6944000.0,0.0414,-1344000.0,5600000.0,0.0334,-5025000.0,10625000.0,0.0634,1.33,1.24,7960455.0,8540560.0,1307000.0,162000.0,1469000.0,12764000.0,27583000.0,605000.0,42421000.0,5228000.0,0.0,0.0,0.0,0.0,10521000.0,1112000.0,16861000.0,0.0,59282000.0,8082000.0,9932000.0,0.0,0.0,3606000.0,21620000.0,0.0,0.0,0.0,209000.0,209000.0,0.0,1024000.0,21829000.0,0.0,80000.0,-15646000.0,0.0,53019000.0,37453000.0,59282000.0,0.0,59282000.0,10625000.0,2384000.0,0.0,0.0,11397000.0,0.0,6686000.0,0.0,20801000.0,-3380000.0,21026000.0,-669000.0,0.0,0.0,110000.0,0.0,-559000.0,-1160000.0,0.0,0.0,0.0,-18097000.0,-19257000.0,5000.0,1215000.0,1307000.0,92000.0,20357000.0,3.1,3.45,3.45,222200.0,0.0,0.0,3.45
2004,152636000.0,129500000.0,23136000.0,0.1516,565000.0,11593000.0,13000.0,12171000.0,141671000.0,0.0,0.0,2369000.0,12403000.0,0.0813,10965000.0,0.0718,-931000.0,10034000.0,0.0657,3552000.0,6482000.0,0.0425,0.81,0.77,8023228.0,8388129.0,7630000.0,288000.0,7918000.0,14626000.0,28744000.0,9176000.0,60464000.0,4758000.0,0.0,0.0,0.0,0.0,0.0,774000.0,5532000.0,0.0,65996000.0,13456000.0,3000000.0,0.0,0.0,3582000.0,20038000.0,0.0,100000.0,1016000.0,1247000.0,2363000.0,0.0,1656000.0,22401000.0,0.0,81000.0,-9504000.0,0.0,53018000.0,43595000.0,65996000.0,0.0,65996000.0,6482000.0,2369000.0,0.0,0.0,19625000.0,0.0,-3626000.0,0.0,40426000.0,-13324000.0,15152000.0,-322000.0,0.0,-126000.0,0.0,0.0,-448000.0,-945000.0,500000.0,0.0,0.0,-7940000.0,-8385000.0,4000.0,6323000.0,7630000.0,1307000.0,14830000.0,7.9,8.25,8.25,282950.0,0.0,0.0,8.25
2005,95785000.0,68732000.0,27053000.0,0.2824,836000.0,14381000.0,0.0,15217000.0,83949000.0,0.0,0.0,1932000.0,12076000.0,0.1261,11836000.0,0.1236,-1692000.0,10144000.0,0.1059,3856000.0,6288000.0,0.0656,0.77,0.73,8151459.0,8599969.0,6211000.0,503000.0,6714000.0,11513000.0,50996000.0,7743000.0,76966000.0,5483000.0,0.0,0.0,0.0,0.0,0.0,899000.0,6382000.0,0.0,83348000.0,14502000.0,12959000.0,0.0,133000.0,6552000.0,34146000.0,0.0,0.0,519000.0,1459000.0,1978000.0,0.0,938000.0,36124000.0,0.0,82000.0,-6430000.0,-15991000.0,69563000.0,47224000.0,83348000.0,0.0,83348000.0,6288000.0,1932000.0,3305000.0,0.0,2394000.0,0.0,-22744000.0,0.0,42820000.0,-9472000.0,4447000.0,-2549000.0,0.0,-199000.0,0.0,0.0,-2748000.0,0.0,291000.0,0.0,0.0,-3411000.0,-3120000.0,2000.0,-1419000.0,6211000.0,7630000.0,1898000.0,10.675,10.475,10.475,197600.0,0.0,0.0,10.475
