,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,132800000,32300000,100500000,0.7568,0.0,7100000.0,31185000.0,38285000,70600000,0.0,-19900000.0,32721000,52821000,0.3977,62137000,0.4679,-15137000,47000000,0.3539,400000.0,39600000,0.2982,0.68,0.68,58191176,58191176,117883000,13810000.0,131693000,1668000.0,3203000.0,48002000.0,184566000.0,972280000.0,0.0,0.0,0.0,0.0,0.0,628756000.0,1601036000.0,0.0,1785602000,5106000.0,61331000.0,0.0,0.0,55684000.0,122121000.0,593904000.0,0.0,0.0,710436000.0,1304340000.0,0.0,616210000.0,1426461000,0.0,65612000.0,74283000.0,-89052000.0,289592000,340435000,1766896000,18706000.0,1785602000,39600000.0,32721000.0,0.0,0.0,-9011000.0,-1488000.0,-721000.0,2105000.0,0.0,-5893000.0,57417000.0,-84091000.0,0.0,-12176000.0,0.0,-562248000.0,-658515000.0,-558548000.0,106197000.0,0.0,-1695000.0,1120286000.0,666240000.0,0.0,65142000.0,117883000.0,52741000.0,-26674000.0,11.525,11.87,6.305,1274950.0,0.0,0.0,6.305
2004,163400000,38300000,125100000,0.7656,0.0,8500000.0,40473000.0,48973000,87300000,0.0,-35500000.0,41772000,62472000,0.3823,76117000,0.4658,-25317000,50800000,0.3109,400000.0,55800000,0.3415,0.85,0.84,65685882,66467857,51598000,0.0,51598000,866000.0,3556000.0,60183000.0,116203000.0,1223616000.0,0.0,0.0,0.0,48869000.0,0.0,721641000.0,1994126000.0,0.0,2110329000,2940000.0,69119000.0,0.0,0.0,43835000.0,115894000.0,636497000.0,0.0,0.0,928886000.0,1565383000.0,0.0,845515000.0,1681277000,0.0,65612000.0,130116000.0,-3737000.0,210779000,402770000,2084047000,26282000.0,2110329000,55800000.0,41772000.0,0.0,0.0,-15825000.0,916000.0,-353000.0,-2166000.0,0.0,281000.0,82028000.0,-286792000.0,0.0,-21948000.0,0.0,-47373000.0,-356113000.0,-63175000.0,0.0,0.0,0.0,270975000.0,207800000.0,0.0,-66285000.0,51598000.0,117883000.0,-204764000.0,15.125,15.065,8.004999999999999,3316200.0,0.0,0.0,8.004999999999999
2005,171000000,41800000,129200000,0.7556,0.0,12200000.0,51010000.0,63210000,106400000,0.0,-51000000.0,54026000,38326000,0.2241,64679000,0.3782,-39279000,25400000,0.1485,800000.0,34500000,0.2018,0.53,0.5,65149057,69058000,62227000,0.0,62227000,368000.0,4974000.0,62021000.0,129590000.0,1320609000.0,0.0,0.0,0.0,65950000.0,0.0,714546000.0,2101105000.0,0.0,2230695000,1165000.0,70030000.0,0.0,0.0,52798000.0,123993000.0,758183000.0,0.0,0.0,886378000.0,1644561000.0,0.0,803966000.0,1768554000,0.0,65562000.0,164275000.0,-5948000.0,210665000,434554000,2203108000,27587000.0,2230695000,34500000.0,54026000.0,0.0,0.0,14917000.0,221000.0,-1571000.0,-1775000.0,8140000.0,-32417000.0,71026000.0,-145728000.0,0.0,-3000000.0,0.0,-64448000.0,-213176000.0,-300210000.0,0.0,-667000.0,-7200000.0,460856000.0,152779000.0,0.0,10629000.0,62227000.0,51598000.0,-74702000.0,12.705,12.845,6.82,2678250.0,0.0,0.0,6.82
2006,239700000,54100000,185600000,0.7743,0.0,13700000.0,56779000.0,70479000,124600000,0.0,-56600000.0,56822000,73222000,0.3055,115146000,0.4804,-52146000,63000000,0.2628,1300000.0,71700000,0.2991,1.09,1.05,65755046,68260000,56616000,0.0,56616000,4953000.0,3392000.0,67371000.0,132332000.0,1515538000.0,0.0,0.0,0.0,97255000.0,128000.0,820936000.0,2433857000.0,0.0,2566189000,7209000.0,77856000.0,0.0,0.0,43292000.0,128357000.0,803771000.0,0.0,0.0,1094581000.0,1898352000.0,0.0,1015034000.0,2026709000,0.0,65562000.0,235948000.0,-8477000.0,214011000,507044000,2533753000,32436000.0,2566189000,71700000.0,56822000.0,0.0,0.0,-22320000.0,-3824000.0,1465000.0,6057000.0,0.0,11017000.0,117219000.0,-257579000.0,0.0,-18726000.0,2248000.0,5064000.0,-268993000.0,-73250000.0,0.0,0.0,-2200000.0,221613000.0,146163000.0,0.0,-5611000.0,56616000.0,62227000.0,-140360000.0,13.41,13.295,7.0600000000000005,1544500.0,0.0,0.0,7.0600000000000005
2007,224700000,63700000,161000000,0.7165,0.0,18600000.0,60208000.0,78808000,103800000,0.0,-10700000.0,61235000,159135000,0.7082,120860000,0.5379,-19360000,101500000,0.4517,-300000.0,108900000,0.4846,2.09,2.07,65169378,65799034,185739000,40942000.0,226681000,12081000.0,4133000.0,27426000.0,270321000.0,1448576000.0,0.0,0.0,0.0,14023000.0,162000.0,840528000.0,2303289000.0,0.0,2573610000,6079000.0,85715000.0,0.0,0.0,54415000.0,146209000.0,735629000.0,0.0,0.0,1102257000.0,1837886000.0,0.0,1029764000.0,1984095000,0.0,67577000.0,211386000.0,-6902000.0,280471000,552532000,2536627000,36983000.0,2573610000,108900000.0,61235000.0,0.0,0.0,-4880000.0,-7194000.0,-857000.0,-1130000.0,0.0,-92200000.0,73055000.0,-48144000.0,0.0,-181000.0,171595000.0,101165000.0,224435000.0,-185463000.0,106369000.0,-31024000.0,-147772000.0,89523000.0,-168367000.0,0.0,129123000.0,185739000.0,56616000.0,24911000.0,17.235,17.625,10.095,7096250.0,2.25,2.25,12.345
2008,228800000,95000000,133800000,0.5848,0.0,17800000.0,61590000.0,79390000,98300000,45828000.0,96489.0,62005000,52601489,0.2299,132393000,0.5786,-132793000,-400000,-0.0017,500000.0,-10000000,-0.0437,-0.15,-0.15,67214000,67214000,56114000,60352000.0,116466000,23018000.0,4748000.0,538000.0,144770000.0,1561313000.0,0.0,0.0,0.0,30924000.0,0.0,622722000.0,2214959000.0,0.0,2359729000,21454000.0,77401000.0,0.0,0.0,168174000.0,267029000.0,737226000.0,0.0,0.0,861641000.0,1598867000.0,0.0,790427000.0,1865896000,0.0,67577000.0,134089000.0,-34639000.0,285118000,452145000,2318041000,41688000.0,2359729000,-10000000.0,62005000.0,0.0,3092000.0,112259000.0,2133000.0,-725000.0,12778000.0,1908000.0,-118861000.0,48495000.0,-322183000.0,0.0,-36588000.0,165000.0,275058000.0,-83548000.0,-382541000.0,1007000.0,0.0,-69438000.0,356400000.0,-94572000.0,0.0,-129625000.0,56114000.0,185739000.0,-273688000.0,18.495,17.155,10.585,6640350.0,1.25,3.5,14.085
2009,216500000,100200000,116300000,0.5372,0.0,20000000.0,63440000.0,83440000,185100000,56182000.0,57874.0,63483000,79840874,0.3688,31383000,0.145,-1683000,29700000,0.1372,1600000.0,14700000,0.0679,0.34,0.34,67888235,67888235,122231000,40651000.0,162882000,9293000.0,6882000.0,3071000.0,182128000.0,1646059000.0,0.0,0.0,0.0,21243000.0,0.0,643006000.0,2310308000.0,0.0,2492436000,23529000.0,83092000.0,0.0,0.0,99141000.0,205762000.0,707722000.0,0.0,0.0,920768000.0,1628490000.0,0.0,852943000.0,1834252000,0.0,67577000.0,157076000.0,-18819000.0,289677000,495511000,2329763000,162673000.0,2492436000,14700000.0,63483000.0,0.0,1689000.0,-36138000.0,5473000.0,-2238000.0,2075000.0,1182000.0,29000.0,43763000.0,-112945000.0,0.0,-85000.0,30711000.0,25859000.0,-56460000.0,-78279000.0,1974000.0,-4582000.0,0.0,159701000.0,78814000.0,0.0,66117000.0,122231000.0,56114000.0,-69182000.0,8.475000000000001,9.165,6.325,4682850.0,0.0,3.5,9.825
2010,244000000,85200000,158800000,0.6508,0.0,22800000.0,65108000.0,87908000,191600000,4290000.0,32654000.0,65076000,99530000,0.4079,60186000,0.2467,-62786000,-2600000,-0.0107,1400000.0,400000,0.0016,0.14,0.14,67808200,67808200,164717000,21815000.0,186532000,9296000.0,5664000.0,2840000.0,204332000.0,1618803000.0,0.0,0.0,0.0,27623000.0,1231000.0,225783000.0,1873440000.0,0.0,2077772000,16308000.0,111395000.0,0.0,0.0,119453000.0,247156000.0,691549000.0,0.0,0.0,539745000.0,1231294000.0,0.0,411875000.0,1478450000,0.0,67808000.0,78086000.0,-33311000.0,298005000,410588000,1889038000,188734000.0,2077772000,400000.0,65076000.0,0.0,1869000.0,-8255000.0,-2010000.0,1166000.0,-7221000.0,1475000.0,-7380000.0,51710000.0,-33927000.0,0.0,-469000.0,399132000.0,0.0,364736000.0,-110037000.0,6289000.0,0.0,-45761000.0,-224451000.0,-373960000.0,0.0,42486000.0,164717000.0,122231000.0,17783000.0,11.775,11.71,8.08,3082650.0,1.13,4.63,12.71
2011,299800000,68900000,230900000,0.7702,0.0,33700000.0,70265000.0,103965000,178800000,1757000.0,25773000.0,70286000,141059000,0.4705,121031000,0.4037,-52531000,68500000,0.2285,-1700000.0,46700000,0.1558,0.62,0.62,74707000,74707000,66913000,28012000.0,94925000,7830000.0,3211000.0,0.0,105966000.0,1895007000.0,0.0,0.0,0.0,22529000.0,0.0,209132000.0,2126668000.0,0.0,2232634000,23124000.0,70215000.0,0.0,0.0,162801000.0,256140000.0,627243000.0,0.0,0.0,593431000.0,1220674000.0,0.0,405843000.0,1476814000,0.0,80237000.0,34093000.0,-34948000.0,598383000,677765000,2154579000,78055000.0,2232634000,46700000.0,70286000.0,0.0,1970000.0,-2475000.0,5245000.0,2479000.0,-12804000.0,494000.0,127000.0,116608000.0,-289182000.0,0.0,-4152000.0,901000.0,-6211000.0,-298644000.0,-135404000.0,0.0,0.0,-65022000.0,284658000.0,84232000.0,0.0,-97804000.0,66913000.0,164717000.0,-172574000.0,32.8,32.775000000000006,25.325,13176100.0,1.125,5.755,31.08
2012,410300000,96500000,313800000,0.7648,0.0,25000000.0,40000.0,25040000,203500000,2819000.0,31924000.0,85524000,1091548000,2.6604,-202756000,-0.4942,1220556000,1017800000,2.4806,2800000.0,971300000,2.3673,1.47,1.47,80503364,80503364,424714000,0.0,424714000,10291000.0,2051000.0,2869000.0,439925000.0,1009474000.0,0.0,0.0,0.0,919214000.0,531000.0,45255000.0,1974474000.0,0.0,2414399000,10203000.0,14400000.0,0.0,8040000.0,54416000.0,87059000.0,490506000.0,0.0,9022000.0,63493000.0,563021000.0,0.0,0.0,650080000,0.0,80504000.0,848503000.0,-18730000.0,854042000,1764319000,2414399000,0.0,2414399000,971300000.0,85524000.0,-7257000.0,1357000.0,3171000.0,2256000.0,167000.0,-520000.0,-1021000.0,-820285000.0,233810000.0,-342987000.0,-104905000.0,-173000.0,0.0,157365000.0,-290700000.0,-331454000.0,317119000.0,0.0,-175904000.0,604930000.0,414691000.0,0.0,357801000.0,424714000.0,66913000.0,-109177000.0,39.150000000000006,38.625,30.98,13609800.0,1.925,7.68,38.66
