,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,5300000,8200000,-2900000,-0.5472,0.0,3800000.0,1800000,5600000,13800000,0.0,0.0,1800000,-6300000,-1.1887,-8500000,-1.6038,400000,-8100000,-1.5283,-100000,-8000000,-1.5094,-0.56,-0.56,14285714,16666667,7500000,0.0,7500000,600000,0.0,34700000,42800000,24100000,0.0,0.0,0.0,0.0,0.0,3100000.0,27200000,0.0,70000000,4400000,3300000,0.0,0.0,1600000,9300000,11300000,0.0,0.0,200000.0,11500000,0.0,0.0,20800000,0.0,0.0,-7000000,-2400000,58600000,49200000,70000000,0.0,70000000,-8000000,1800000,0.0,0.0,32900000,0.0,0.0,0.0,33500000,-33000000,-6300000,-7600000,0.0,-75700000.0,43900000.0,100000,-39300000,0.0,51900000.0,0.0,0.0,-1300000,50600000,45600000.0,50600000,53100000.0,2500000,-13900000,11.88,11.06,11.06,582100.0,0,0,11.06
1998,11900000,9900000,2000000,0.1681,0.0,18500000.0,5100000,23600000,33500000,0.0,0.0,5100000,-21900000,-1.8403,-21600000,-1.8151,-8300000,-29900000,-2.5126,1400000,-28400000,-2.3866,-1.87,-1.87,15180651,15221239,55600000,0.0,55600000,3100000,0.0,23300000,82000000,33200000,0.0,12500000.0,12500000.0,0.0,0.0,5700000.0,51400000,0.0,133400000,4700000,4600000,0.0,0.0,9400000,18700000,90500000,0.0,0.0,0.0,90500000,0.0,0.0,109200000,0.0,0.0,-43300000,-8800000,76300000,24200000,133400000,0.0,133400000,-28400000,5100000,0.0,0.0,29800000,0.0,0.0,0.0,63300000,-29300000,-22800000,-9700000,0.0,-29800000.0,58800000.0,-16800000,2500000,0.0,0.0,0.0,0.0,67500000,67500000,900000.0,67500000,75000000.0,7500000,-32500000,5.13,4.19,4.19,905300.0,0,0,4.19
1999,41500000,22800000,18700000,0.4506,0.0,35200000.0,10200000,45400000,68200000,0.0,0.0,10200000,-24900000,-0.6,-26700000,-0.6434,-11200000,-37900000,-0.9133,-4200000,-30900000,-0.7446,-2.03,-2.03,15252030,15252030,15000000,800000.0,15800000,8700000,0.0,15300000,39800000,36700000,0.0,16300000.0,16300000.0,0.0,0.0,4000000.0,57000000,0.0,96800000,5800000,4200000,0.0,0.0,16900000,26900000,79200000,0.0,0.0,200000.0,79400000,0.0,0.0,106300000,0.0,300000.0,-74300000,-14700000,79200000,-9500000,96800000,0.0,96800000,-30900000,10200000,-2800000.0,0.0,-50400000,0.0,0.0,0.0,12900000,53500000,-20400000,-8700000,0.0,-5400000.0,7800000.0,-3500000,-9800000,0.0,600000.0,0.0,0.0,-11100000,-10500000,200000.0,-40600000,15000000.0,55600000,-29100000,2.78,2.765,2.765,822450.0,0,0,2.765
2000,52740000,24757000,27983000,0.5306,0.0,40796000.0,10615000,51411000,76168000,0.0,0.0,10615000,-37748000,-0.7157,-23428000,-0.4442,-24935000,-48363000,-0.917,1188000,-49551000,-0.9395,-3.0,-3.0,16499699,16499699,7151000,0.0,7151000,10602000,0.0,6332000,24085000,31657000,0.0,2604000.0,2604000.0,0.0,0.0,2544000.0,36805000,0.0,60890000,5223000,3466000,0.0,0.0,11777000,20466000,85225000,0.0,0.0,0.0,85225000,0.0,0.0,105691000,0.0,356000.0,-123811000,-21113000,99767000,-44801000,60890000,0.0,60890000,-49551000,10615000,36000.0,0.0,-9281000,0.0,0.0,0.0,3619000,31824000,-16357000,-3428000,0.0,0.0,0.0,693000,-2735000,0.0,14500000.0,0.0,0.0,-3494000,11006000,200000.0,-7886000,7151000.0,15037000,-19785000,7.625,7.529999999999999,7.529999999999999,742500.0,0,0,7.529999999999999
2001,64171000,28101000,36070000,0.5621,0.0,32925000.0,9112000,42037000,70138000,0.0,0.0,9112000,7752000,0.1208,-5967000,-0.093,-3889000,-9856000,-0.1536,-2030000,670000,0.0104,0.03,0.03,19719253,19719253,8818000,0.0,8818000,9623000,0.0,7676000,26117000,29551000,0.0,1975000.0,1975000.0,0.0,429000.0,3319000.0,35274000,0.0,61391000,4812000,7278000,0.0,0.0,11199000,23289000,38146000,0.0,0.0,7643000.0,45789000,0.0,0.0,69078000,0.0,441000.0,-123141000,-28832000,143845000,-7687000,61391000,0.0,61391000,670000,9112000,0.0,0.0,-791000,0.0,0.0,0.0,2828000,-8952000,39000,-2756000,0.0,0.0,0.0,566000,-2190000,0.0,5706000.0,0.0,0.0,-1987000,3719000,99000.0,1667000,8818000.0,7151000,-2717000,7.675,10.005,10.005,2937450.0,0,0,10.005
2002,74048000,29609000,44439000,0.6001,0.0,0.0,44858000,44858000,74467000,0.0,0.0,9659000,833000,0.0112,-419000,-0.0057,-11626000,-12045000,-0.1627,-2312000,-6514000,-0.088,-0.28,-0.28,23156129,23156129,12021000,0.0,12021000,8380000,0.0,19465000,39866000,21394000,0.0,1834000.0,1834000.0,0.0,1064000.0,2401000.0,26693000,0.0,66559000,2989000,3827000,0.0,0.0,12953000,19769000,36318000,0.0,0.0,4301000.0,40619000,0.0,4301000.0,60388000,0.0,480000.0,-129655000,-1935000,137281000,6171000,66559000,0.0,66559000,-6514000,9659000,-2491000.0,0.0,17269000,0.0,0.0,0.0,20097000,-11425000,6498000,-4712000,0.0,0.0,0.0,-138000,-4850000,0.0,17917000.0,0.0,0.0,-15922000,1995000,-442000.0,3201000,12021000.0,8820000,1786000,14.795,11.655,11.655,3791350.0,0,0,11.655
2003,204407000,133977000,70430000,0.3446,0.0,0.0,57113000,57113000,191090000,0.0,0.0,12062000,30968000,0.1515,13317000,0.0651,2914000,16231000,0.0794,4246000,14660000,0.0717,0.45,0.41,26463831,28933484,19245000,0.0,19245000,75648000,0.0,73061000,167954000,20658000,0.0,111284000.0,111284000.0,0.0,279000.0,3598000.0,135819000,0.0,303773000,97188000,3979000,0.0,0.0,50759000,151926000,55792000,0.0,7828000.0,6358000.0,69978000,0.0,3240000.0,221904000,0.0,590000.0,-117871000,918000,198232000,81869000,303773000,0.0,303773000,14660000,12062000,1393000.0,0.0,-4069000,0.0,0.0,0.0,16028000,-2390000,21656000,-5656000,-49447000.0,0.0,0.0,25856000,-29247000,0.0,23986000.0,0.0,0.0,-8777000,15209000,-394000.0,7224000,19245000.0,12021000,16000000,10.045,10.425,10.425,2405500.0,0,0,10.425
2004,381080000,264602000,116478000,0.3057,0.0,0.0,81174000,81174000,345776000,0.0,0.0,15801000,45746000,0.12,35304000,0.0926,-5301000,30003000,0.0787,11518000,18427000,0.0484,0.59,0.55,31267617,33796699,124198000,0.0,124198000,124930000,18949000.0,76689000,344766000,39907000,0.0,212598000.0,212598000.0,0.0,8494000.0,12710000.0,273709000,0.0,618475000,155079000,9265000,0.0,9949000.0,118890000,293183000,140000000,0.0,17520000.0,19987000.0,177507000,0.0,16894000.0,470690000,0.0,663000.0,-99444000,5285000,235410000,141914000,612604000,5871000.0,618475000,18427000,15801000,-440000.0,0.0,35555000,0.0,-16471000.0,0.0,51583000,-24712000,44631000,-8708000,-14252000.0,0.0,0.0,-2175000,-25135000,0.0,9813000.0,0.0,0.0,72361000,82174000,3283000.0,104953000,124198000.0,19245000,35923000,18.9,19.225,19.225,5517350.0,0,0,19.225
2005,531159000,370758000,160401000,0.302,0.0,0.0,107604000,107604000,478362000,0.0,0.0,23943000,66294000,0.1248,52797000,0.0994,-8895000,43902000,0.0827,14976000,27375000,0.0515,0.78,0.74,35020499,37187987,219932000,0.0,219932000,180584000,25595000.0,82832000,508943000,44852000,0.0,317919000.0,317919000.0,0.0,6994000.0,15644000.0,385409000,0.0,894352000,202655000,28324000,0.0,8013000.0,88331000,327323000,315000000,0.0,25157000.0,13390000.0,353547000,0.0,12229000.0,680870000,0.0,717000.0,-72069000,-1406000,279111000,206353000,887223000,7129000.0,894352000,27375000,23943000,2381000.0,0.0,130037000,0.0,-7550000.0,0.0,181620000,-131441000,52295000,-18245000,-120689000.0,0.0,0.0,-576000,-139510000,0.0,8377000.0,0.0,0.0,177837000,186214000,-3265000.0,95734000,219932000.0,124198000,34050000,28.095,28.07,28.07,7672900.0,0,0,28.07
2006,629181000,435476000,193705000,0.3079,0.0,0.0,141407000,141407000,576883000,0.0,0.0,31081000,92231000,0.1466,52298000,0.0831,9829000,62127000,0.0987,14843000,46307000,0.0736,1.25,1.17,37037435,42456137,321058000,0.0,321058000,212631000,49511000.0,105271000,688471000,55174000,278743000.0,47539000.0,326282000.0,0.0,19004000.0,19208000.0,419668000,0.0,1108139000,269212000,10970000,0.0,11318000.0,112610000,404110000,349073000,0.0,43071000.0,15220000.0,407364000,0.0,13409000.0,811474000,0.0,749000.0,-58480000,8026000,338020000,288315000,1099789000,8350000.0,1108139000,46307000,31081000,-49000.0,0.0,102741000,0.0,-21395000.0,0.0,284361000,-84153000,95927000,-20454000,-2069000.0,0.0,0.0,-3602000,-26125000,0.0,14680000.0,0.0,0.0,10042000,24722000,6602000.0,101126000,321058000.0,219932000,75473000,32.605000000000004,32.685,32.685,9169300.0,0,0,32.685
