,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,155700000,24000000,131700000,0.8459,0.0,59600000,66058000,125658000,146800000,0.0,-32400000,66046000,30146000,0.1936,8876000,0.057,-12276000,-3400000,-0.0218,800000.0,-4300000,-0.0276,-0.16,-0.16,84540000,84540000,20900000.0,0.0,20900000.0,49400000.0,0.0,8700000.0,79000000.0,33400000.0,97300000.0,1539900000.0,1637200000.0,0.0,24700000.0,-9100000.0,1686200000.0,0.0,1765200000.0,17700000.0,0.0,0.0,0.0,18800000.0,36500000.0,647000000.0,0.0,0.0,24600000.0,671600000.0,0.0,0.0,708100000.0,0.0,100000.0,-39700000.0,-11900000.0,1108600000.0,1057100000.0,1765200000.0,0.0,1765200000.0,-4300000,66046000.0,8966000.0,0.0,-231900000.0,0.0,0.0,0.0,42500000,216874000,55686000,-3665000.0,0.0,-1185000.0,256430000.0,-1471603000.0,-1220023000,0.0,636795000.0,0.0,-5038000.0,547238000,1178995000,0.0,14658000.0,20879000.0,6221000,52021000,17.81,11.0,11.0,11136200.0,0,0,11.0
2001,243800000,40800000,203000000,0.8326,0.0,89700000,129760000,219460000,260300000,0.0,-63400000,131797000,-11403000,-0.0468,-16447000,-0.0675,-58153000,-74600000,-0.306,-24600000.0,-55200000,-0.2264,-0.83,-0.83,90295000,90295000,32100000.0,0.0,32100000.0,59900000.0,0.0,5900000.0,97900000.0,39400000.0,242300000.0,1533900000.0,1776200000.0,0.0,28900000.0,-18500000.0,1826000000.0,0.0,1923900000.0,7800000.0,0.0,0.0,0.0,54300000.0,62100000.0,780000000.0,0.0,0.0,28900000.0,808900000.0,0.0,0.0,871000000.0,0.0,100000.0,-115100000.0,-18200000.0,1186100000.0,1052900000.0,1923900000.0,0.0,1923900000.0,-55200000,131797000.0,-24783000.0,0.0,-6700000.0,0.0,0.0,0.0,35800000,14669000,59783000,-9283000.0,0.0,-613000.0,0.0,-137032000.0,-146928000,0.0,550000.0,0.0,-20140000.0,117971000,98381000,0.0,11236000.0,32115000.0,20879000,50500000,15.45,15.575,15.575,10367400.0,0,0,15.575
2004,317200000,52800000,264400000,0.8335,0.0,108100000,17009000,125109000,177600000,2524000.0,-39611000,18636000,77242000,0.2435,141294000,0.4454,-42594000,98700000,0.3112,38717000.0,59500000,0.1876,0.4,0.39,104953192,105429038,10400000.0,10000000.0,20400000.0,65500000.0,0.0,6900000.0,92800000.0,44800000.0,116900000.0,1814200000.0,1931100000.0,0.0,114300000.0,-71900000.0,2018300000.0,0.0,2111100000.0,8900000.0,70008000.0,0.0,4036000.0,35456000.0,118400000.0,550000000.0,0.0,0.0,114300000.0,664300000.0,0.0,0.0,782700000.0,0.0,100000.0,-53100000.0,-34882000.0,1416327000.0,1328445000.0,2111145000.0,-45000.0,2111100000.0,59500000,18636000.0,38147000.0,0.0,-75200000.0,0.0,0.0,0.0,-25600000,82636000,123719000,-12979000.0,0.0,-18890000.0,30700000.0,-154329000.0,-155498000,0.0,1721000.0,0.0,-20140000.0,22579000,4160000,0.0,-27619000.0,10391000.0,38010000,110740000,16.645,16.065,16.065,13455950.0,0,0,16.065
2005,308100000,57800000,250300000,0.8124,0.0,118000000,39845000,157845000,189800000,1428000.0,-63011000,20761000,33353000,0.1083,142913000,0.4639,-88113000,54800000,0.1779,27003000.0,48600000,0.1577,0.46,0.46,103749798,103893782,19100000.0,0.0,19100000.0,66700000.0,0.0,7800000.0,93600000.0,48300000.0,162600000.0,1842300000.0,2004900000.0,0.0,162300000.0,-107700000.0,2107800000.0,0.0,2201400000.0,3100000.0,8000.0,0.0,1920000.0,51272000.0,56300000.0,952500000.0,0.0,0.0,172900000.0,1125400000.0,0.0,0.0,1181700000.0,0.0,100000.0,-15500000.0,-608000.0,1036549000.0,1020541000.0,2202241000.0,-841000.0,2201400000.0,48600000,20761000.0,24454000.0,0.0,62900000.0,0.0,0.0,0.0,37300000,-55084000,101631000,-15737000.0,-21320000.0,-271000.0,10000000.0,-977000.0,-28305000,0.0,1003000.0,-387478000.0,-6959000.0,328798000,-64636000,0.0,8690000.0,19081000.0,10391000,85894000,13.21,13.11,13.11,14270950.0,0,0,13.11
2006,321600000,68800000,252800000,0.7861,0.0,126300000,100901000,227201000,209000000,1393000.0,-63010000,18047000,-24486000,-0.0761,59594000,0.1853,-21094000,38500000,0.1197,27177000.0,-6700000,-0.0208,-0.07,-0.07,98709311,98709311,32400000.0,0.0,32400000.0,58400000.0,0.0,13100000.0,103900000.0,46400000.0,148100000.0,1712700000.0,1860800000.0,0.0,165600000.0,18500000.0,2091300000.0,0.0,2195200000.0,9900000.0,7513000.0,0.0,1906000.0,52981000.0,72300000.0,930000000.0,0.0,0.0,174600000.0,1104600000.0,0.0,0.0,1176900000.0,0.0,100000.0,-22200000.0,-675000.0,1041042000.0,1018267000.0,2195167000.0,33000.0,2195200000.0,-6700000,18047000.0,2066000.0,0.0,-5700000.0,0.0,0.0,0.0,31600000,69823000,77536000,-15420000.0,-43188000.0,-17086000.0,0.0,29467000.0,-46227000,0.0,52000.0,0.0,0.0,-18036000,-17984000,0.0,13325000.0,32406000.0,19081000,62116000,7.345000000000001,7.1850000000000005,7.1850000000000005,16112450.0,0,0,7.1850000000000005
2007,316400000,70500000,245900000,0.7772,0.0,129000000,437873000,566873000,425200000,1242000.0,-87400000,15682000,-409118000,-1.293,-315593000,-0.9974,119093000,-196500000,-0.621,54100000.0,-391500000,-1.2374,-3.92,-3.92,98710633,98710633,24200000.0,0.0,24200000.0,50400000.0,0.0,9600000.0,84200000.0,44700000.0,146200000.0,1164200000.0,1310400000.0,0.0,135000000.0,74100000.0,1564200000.0,0.0,1648400000.0,5000000.0,26004000.0,0.0,15147000.0,39449000.0,85600000.0,789500000.0,0.0,0.0,144500000.0,934000000.0,0.0,0.0,1019600000.0,0.0,100000.0,-414600000.0,-1073000.0,1048673000.0,633100000.0,1652700000.0,-4300000.0,1648400000.0,-391500000,15682000.0,-28013000.0,0.0,-33000000.0,0.0,0.0,0.0,-1400000,480845000,44014000,-16539000.0,0.0,-12590000.0,0.0,107597000.0,78468000,0.0,0.0,0.0,0.0,-130641000,-130641000,0.0,-8159000.0,24247000.0,32406000,27475000,6.615,6.275,6.275,14286150.0,0,0,6.275
2008,313400000,79300000,234100000,0.747,0.0,139500000,444238000,583738000,587000000,491000.0,-72770000,19124000,-302463000,-0.9651,-349443000,-1.115,12743000,-336700000,-1.0743,54083000.0,-302900000,-0.9665,-3.22,-3.22,94118699,94118699,22300000.0,0.0,22300000.0,49400000.0,0.0,6500000.0,78200000.0,48500000.0,137100000.0,807800000.0,944900000.0,0.0,86200000.0,-32300000.0,1047300000.0,0.0,1125500000.0,3300000.0,43807000.0,0.0,0.0,34093000.0,81200000.0,631600000.0,0.0,0.0,140600000.0,772200000.0,0.0,0.0,853400000.0,0.0,100000.0,-717500000.0,-2981000.0,1033875000.0,313494000.0,1166894000.0,-41394000.0,1125500000.0,-302900000,19124000.0,-49687000.0,0.0,-1600000.0,0.0,0.0,0.0,-3000000,348895000,13832000,-13523000.0,-70455000.0,0.0,0.0,150009000.0,66031000,0.0,0.0,-12104000.0,0.0,-69717000,-81821000,0.0,-1958000.0,22289000.0,24247000,309000,1.105,1.025,1.025,11114350.0,0,0,1.025
2009,271900000,75400000,196500000,0.7227,0.0,115600000,21159000,136759000,276700000,144000.0,-3000,21011000,-24892000,-0.0915,-6239000,-0.0229,-33361000,-39600000,-0.1456,7000000.0,-52900000,-0.1946,-0.89,-0.89,59465252,59465252,20000000.0,0.0,20000000.0,47000000.0,0.0,5400000.0,72400000.0,40600000.0,137500000.0,733700000.0,871200000.0,48452000.0,88100000.0,-85252000.0,963100000.0,0.0,1035500000.0,4200000.0,18010000.0,1533000.0,0.0,665990000.0,688200000.0,1000000.0,0.0,0.0,150500000.0,151500000.0,0.0,0.0,839700000.0,0.0,100000.0,-770400000.0,-2086000.0,1014451000.0,242065000.0,1081765000.0,-46265000.0,1035500000.0,-52900000,21011000.0,1996000.0,1649000.0,-612800000.0,2389000.0,0.0,837000.0,-615800000,686487000,45443000,-4871000.0,343000.0,0.0,0.0,-343000.0,-4871000,-138043000.0,0.0,-19697000.0,0.0,114842000,-42898000,0.0,-2326000.0,19963000.0,22289000,40572000,0.43,0.45,0.45,4799100.0,0,0,0.45
2010,279300000,74600000,204700000,0.7329,0.0,136000000,17685000,153685000,257500000,127000.0,-41100000,17439000,-48261000,-0.1728,15114000,0.0541,-37514000,-22400000,-0.0802,4000000.0,-28600000,-0.1024,-0.56,-0.56,51509239,51509239,9200000.0,0.0,9200000.0,58400000.0,0.0,8600000.0,76200000.0,33000000.0,121500000.0,717400000.0,838900000.0,47470000.0,89400000.0,-85770000.0,923000000.0,0.0,999200000.0,3000000.0,18402000.0,1671000.0,0.0,28698000.0,50100000.0,623800000.0,0.0,0.0,131000000.0,754800000.0,0.0,0.0,804900000.0,0.0,100000.0,-799000000.0,-1424000.0,994659000.0,194335000.0,999235000.0,-35000.0,999200000.0,-28600000,17439000.0,1311000.0,5799000.0,641900000.0,-11491000.0,0.0,-1150000.0,26100000,-620013000,17836000,-4664000.0,342000.0,0.0,0.0,-342000.0,-4664000,-630143000.0,0.0,0.0,0.0,606200000,-23943000,0.0,-10771000.0,9192000.0,19963000,13172000,2.105,1.22,1.22,5744800.0,0,0,1.22
2011,364300000,115100000,249200000,0.6841,0.0,160800000,40803000,201603000,346700000,354000.0,46834000,37069000,90774000,0.2492,25486000,0.07,54214000,79700000,0.2188,3971000.0,2900000,0.008,0.06,0.06,50739447,52294322,35900000.0,800000.0,36700000.0,83800000.0,0.0,36000000.0,156500000.0,33900000.0,272000000.0,992500000.0,1264500000.0,7428000.0,153500000.0,-129328000.0,1330000000.0,0.0,1486500000.0,5600000.0,3860000.0,1794000.0,0.0,52840000.0,62300000.0,805000000.0,0.0,153521000.0,260079000.0,1218600000.0,0.0,0.0,1280900000.0,0.0,100000.0,-796200000.0,-199000.0,1001834000.0,205535000.0,1486435000.0,65000.0,1486500000.0,2900000,37069000.0,64151000.0,5146000.0,68100000.0,2985000.0,0.0,0.0,94200000,-122348000,55018000,-9445000.0,65245000.0,0.0,0.0,-23412000.0,32388000,-357576000.0,0.0,-9474000.0,0.0,306391000,-60659000,0.0,26747000.0,35939000.0,9192000,45573000,1.45,1.43,1.43,6976000.0,0,0,1.43
